"Plot Title: leopodskanaal ramskapelle"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21737209, SEN S/N: 21737209)","Temp, °C (LGR S/N: 21737209, SEN S/N: 21737209)","Coupler Detached (LGR S/N: 21737209)","Coupler Attached (LGR S/N: 21737209)","Host Connected (LGR S/N: 21737209)","End Of File (LGR S/N: 21737209)"
1399,15/11/24 13:47:09,1620.0,10.14,,,,
1400,15/11/24 14:17:09,1618.7,10.13,,,,
1401,15/11/24 14:47:09,1619.4,10.14,,,,
1402,15/11/24 15:17:09,1620.0,10.13,,,,
1403,15/11/24 15:47:09,1615.4,10.13,,,,
1404,15/11/24 16:17:09,1618.7,10.10,,,,
1405,15/11/24 16:47:09,1620.0,10.10,,,,
1406,15/11/24 17:17:09,1620.0,10.13,,,,
1407,15/11/24 17:47:09,1622.6,10.13,,,,
1408,15/11/24 18:17:09,1627.2,10.11,,,,
1409,15/11/24 18:47:09,1624.6,10.11,,,,
1410,15/11/24 19:17:09,1623.3,10.14,,,,
1411,15/11/24 19:47:09,1625.3,10.14,,,,
1412,15/11/24 20:17:09,1629.2,10.15,,,,
1413,15/11/24 20:47:09,1627.2,10.15,,,,
1414,15/11/24 21:17:09,1631.2,10.16,,,,
1415,15/11/24 21:47:09,1635.8,10.16,,,,
1416,15/11/24 22:17:09,1637.1,10.16,,,,
1417,15/11/24 22:47:09,1639.8,10.17,,,,
1418,15/11/24 23:17:09,1637.8,10.16,,,,
1419,15/11/24 23:47:09,1645.0,10.19,,,,
1420,16/11/24 00:17:09,1654.3,10.19,,,,
1421,16/11/24 00:47:09,1658.2,10.20,,,,
1422,16/11/24 01:17:09,1666.1,10.21,,,,
1423,16/11/24 01:47:09,1664.8,10.22,,,,
1424,16/11/24 02:17:09,1672.1,10.25,,,,
1425,16/11/24 02:47:09,1672.1,10.22,,,,
1426,16/11/24 03:17:09,1672.7,10.24,,,,
1427,16/11/24 03:47:09,1680.6,10.25,,,,
1428,16/11/24 04:17:09,1676.7,10.25,,,,
1429,16/11/24 04:47:09,1691.2,10.25,,,,
1430,16/11/24 05:17:09,1694.5,10.24,,,,
1431,16/11/24 05:47:09,1695.2,10.25,,,,
1432,16/11/24 06:17:09,1713.0,10.26,,,,
1433,16/11/24 06:47:09,1738.2,10.27,,,,
1434,16/11/24 07:17:09,1488.4,10.11,,,,
1435,16/11/24 07:47:09,1486.4,10.08,,,,
1436,16/11/24 08:17:09,1602.3,10.10,,,,
1437,16/11/24 08:47:09,1665.5,10.09,,,,
1438,16/11/24 09:17:09,1692.5,10.10,,,,
1439,16/11/24 09:47:09,1700.5,10.11,,,,
1440,16/11/24 10:17:09,1700.5,10.09,,,,
1441,16/11/24 10:47:09,1694.5,10.09,,,,
1442,16/11/24 11:17:09,1692.5,10.10,,,,
1443,16/11/24 11:47:09,1695.2,10.10,,,,
1444,16/11/24 12:17:09,1697.8,10.13,,,,
1445,16/11/24 12:47:09,1698.5,10.13,,,,
1446,16/11/24 13:17:09,1698.5,10.13,,,,
1447,16/11/24 13:47:09,1697.2,10.11,,,,
1448,16/11/24 14:17:09,1689.2,10.13,,,,
1449,16/11/24 14:47:09,1697.8,10.14,,,,
1450,16/11/24 15:17:09,1697.8,10.14,,,,
1451,16/11/24 15:47:09,1698.5,10.15,,,,
1452,16/11/24 16:17:09,1699.8,10.15,,,,
1453,16/11/24 16:47:09,1697.2,10.16,,,,
1454,16/11/24 17:17:09,1696.5,10.16,,,,
1455,16/11/24 17:47:09,1702.4,10.19,,,,
1456,16/11/24 18:17:09,1705.1,10.19,,,,
1457,16/11/24 18:47:09,1705.1,10.20,,,,
1458,16/11/24 19:17:09,1701.1,10.21,,,,
1459,16/11/24 19:47:09,1705.7,10.21,,,,
1460,16/11/24 20:17:09,1707.7,10.20,,,,
1461,16/11/24 20:47:09,1707.7,10.21,,,,
1462,16/11/24 21:17:09,1706.4,10.21,,,,
1463,16/11/24 21:47:09,1707.7,10.20,,,,
1464,16/11/24 22:17:09,1708.4,10.21,,,,
1465,16/11/24 22:47:09,1708.4,10.22,,,,
1466,16/11/24 23:17:09,1705.7,10.24,,,,
1467,16/11/24 23:47:09,1706.4,10.22,,,,
1468,17/11/24 00:17:09,1707.1,10.24,,,,
1469,17/11/24 00:47:09,1705.7,10.25,,,,
1470,17/11/24 01:17:09,1702.4,10.25,,,,
1471,17/11/24 01:47:09,1701.8,10.22,,,,
1472,17/11/24 02:17:09,1700.5,10.25,,,,
1473,17/11/24 02:47:09,1697.8,10.24,,,,
1474,17/11/24 03:17:09,1696.5,10.24,,,,
1475,17/11/24 03:47:09,1694.5,10.24,,,,
1476,17/11/24 04:17:09,1606.2,10.24,,,,
1477,17/11/24 04:47:09,1606.9,10.21,,,,
1478,17/11/24 05:17:09,1657.5,10.21,,,,
1479,17/11/24 05:47:09,1670.7,10.24,,,,
1480,17/11/24 06:17:09,1689.9,10.25,,,,
1481,17/11/24 06:47:09,1694.5,10.26,,,,
1482,17/11/24 07:17:09,1699.8,10.27,,,,
1483,17/11/24 07:47:09,1699.8,10.27,,,,
1484,17/11/24 08:17:09,1694.5,10.25,,,,
1485,17/11/24 08:47:09,1681.3,10.26,,,,
1486,17/11/24 09:17:09,1681.3,10.27,,,,
1487,17/11/24 09:47:09,1616.7,10.19,,,,
1488,17/11/24 10:17:09,1631.9,10.17,,,,
1489,17/11/24 10:47:09,1689.9,10.26,,,,
1490,17/11/24 11:17:09,1680.6,10.24,,,,
1491,17/11/24 11:47:09,1681.3,10.24,,,,
1492,17/11/24 12:17:09,1682.0,10.22,,,,
1493,17/11/24 12:47:09,1623.3,10.13,,,,
1494,17/11/24 13:17:09,1620.0,10.13,,,,
1495,17/11/24 13:47:09,1613.4,10.10,,,,
1496,17/11/24 14:17:09,1599.0,10.07,,,,
1497,17/11/24 14:47:09,1599.0,10.08,,,,
1498,17/11/24 15:17:09,1634.5,10.14,,,,
1499,17/11/24 15:47:09,1626.6,10.13,,,,
1500,17/11/24 16:17:09,1607.5,10.09,,,,
1501,17/11/24 16:47:09,1604.2,10.04,,,,
1502,17/11/24 17:17:09,1603.6,9.99,,,,
1503,17/11/24 17:47:09,1612.8,10.04,,,,
1504,17/11/24 18:17:09,1610.2,10.02,,,,
1505,17/11/24 18:47:09,1614.8,10.02,,,,
1506,17/11/24 19:17:09,1614.1,10.02,,,,
1507,17/11/24 19:47:09,1625.9,10.05,,,,
1508,17/11/24 20:17:09,1643.7,10.11,,,,
1509,17/11/24 20:47:09,1699.8,9.99,,,,
1510,17/11/24 21:17:09,1773.3,9.97,,,,
1511,17/11/24 21:47:09,1674.7,9.94,,,,
1512,17/11/24 22:17:09,1624.0,9.97,,,,
1513,17/11/24 22:47:09,1530.8,9.96,,,,
1514,17/11/24 23:17:09,1474.7,9.94,,,,
1515,17/11/24 23:47:09,1463.6,9.94,,,,
1516,18/11/24 00:17:09,1466.3,9.96,,,,
1517,18/11/24 00:47:09,1464.3,9.94,,,,
1518,18/11/24 01:17:09,1445.4,9.87,,,,
1519,18/11/24 01:47:09,1452.6,9.92,,,,
1520,18/11/24 02:17:09,1468.9,9.96,,,,
1521,18/11/24 02:47:09,1457.1,9.94,,,,
1522,18/11/24 03:17:09,1443.5,9.93,,,,
1523,18/11/24 03:47:09,1437.6,9.86,,,,
1524,18/11/24 04:17:09,1450.0,9.90,,,,
1525,18/11/24 04:47:09,1431.8,9.81,,,,
1526,18/11/24 05:17:09,1435.7,9.80,,,,
1527,18/11/24 05:47:09,1457.1,9.88,,,,
1528,18/11/24 06:17:09,1457.8,9.88,,,,
1529,18/11/24 06:47:09,1478.0,9.94,,,,
1530,18/11/24 07:17:09,1474.7,9.93,,,,
1531,18/11/24 07:47:09,1479.3,9.97,,,,
1532,18/11/24 08:17:09,1479.3,9.97,,,,
1533,18/11/24 08:47:09,1437.0,9.82,,,,
1534,18/11/24 09:17:09,1457.1,9.87,,,,
1535,18/11/24 09:47:09,1451.9,9.84,,,,
1536,18/11/24 10:17:09,1445.4,9.82,,,,
1537,18/11/24 10:47:09,1404.6,9.78,,,,
1538,18/11/24 11:17:09,1401.3,9.78,,,,
1539,18/11/24 11:47:09,1396.8,9.76,,,,
1540,18/11/24 12:17:09,1394.8,9.78,,,,
1541,18/11/24 12:47:09,1398.1,9.79,,,,
1542,18/11/24 13:17:09,1417.5,9.80,,,,
1543,18/11/24 13:47:09,1420.1,9.82,,,,
1544,18/11/24 14:17:09,1415.6,9.81,,,,
1545,18/11/24 14:47:09,1416.9,9.81,,,,
1546,18/11/24 15:17:09,1408.5,9.80,,,,
1547,18/11/24 15:47:09,1405.2,9.84,,,,
1548,18/11/24 16:17:09,1409.7,9.84,,,,
1549,18/11/24 16:47:09,1416.2,9.85,,,,
1550,18/11/24 17:17:09,1415.6,9.84,,,,
1551,18/11/24 17:47:09,1411.7,9.81,,,,
1552,18/11/24 18:17:09,1416.9,9.84,,,,
1553,18/11/24 18:47:09,1406.5,9.84,,,,
1554,18/11/24 19:17:09,1402.6,9.82,,,,
1555,18/11/24 19:47:09,1416.2,9.84,,,,
1556,18/11/24 20:17:09,1404.6,9.81,,,,
1557,18/11/24 20:47:09,1426.6,9.82,,,,
1558,18/11/24 21:17:09,1426.6,9.84,,,,
1559,18/11/24 21:47:09,1433.1,9.84,,,,
1560,18/11/24 22:17:09,1456.5,9.87,,,,
1561,18/11/24 22:47:09,1461.0,9.88,,,,
1562,18/11/24 23:17:09,1464.3,9.87,,,,
1563,18/11/24 23:47:09,1466.3,9.86,,,,
1564,19/11/24 00:17:09,1488.4,9.86,,,,
1565,19/11/24 00:47:09,1480.6,9.85,,,,
1566,19/11/24 01:17:09,1474.7,9.82,,,,
1567,19/11/24 01:47:09,1487.1,9.81,,,,
1568,19/11/24 02:17:09,1521.0,9.84,,,,
1569,19/11/24 02:47:09,1615.4,9.82,,,,
1570,19/11/24 03:17:09,1587.8,9.82,,,,
1571,19/11/24 03:47:09,1657.5,9.82,,,,
1572,19/11/24 04:17:09,1683.9,9.80,,,,
1573,19/11/24 04:47:09,1724.3,9.79,,,,
1574,19/11/24 05:17:09,1726.9,9.80,,,,
1575,19/11/24 05:47:09,1740.2,9.80,,,,
1576,19/11/24 06:17:09,1751.4,9.81,,,,
1577,19/11/24 06:47:09,1749.5,9.79,,,,
1578,19/11/24 07:17:09,1759.4,9.80,,,,
1579,19/11/24 07:47:09,1737.5,9.78,,,,
1580,19/11/24 08:17:09,1751.4,9.81,,,,
1581,19/11/24 08:47:09,1575.4,9.73,,,,
1582,19/11/24 09:17:09,1513.2,9.74,,,,
1583,19/11/24 09:47:09,1470.2,9.75,,,,
1584,19/11/24 10:17:09,1373.5,9.81,,,,
1585,19/11/24 10:47:09,1472.8,9.80,,,,
1586,19/11/24 11:17:09,1547.2,9.75,,,,
1587,19/11/24 11:47:09,1489.0,9.76,,,,
1588,19/11/24 12:17:09,1402.0,9.78,,,,
1589,19/11/24 12:47:09,1380.0,9.78,,,,
1590,19/11/24 13:17:09,1376.7,9.73,,,,
1591,19/11/24 13:47:09,1372.9,9.71,,,,
1592,19/11/24 14:17:09,1372.2,9.71,,,,
1593,19/11/24 14:47:09,1379.3,9.70,,,,
1594,19/11/24 15:17:09,1378.7,9.71,,,,
1595,19/11/24 15:47:09,1379.3,9.73,,,,
1596,19/11/24 16:17:09,1377.4,9.73,,,,
1597,19/11/24 16:47:09,1377.4,9.74,,,,
1598,19/11/24 17:17:09,1375.4,9.71,,,,
1599,19/11/24 17:47:09,1371.6,9.68,,,,
1600,19/11/24 18:17:09,1367.0,9.70,,,,
1601,19/11/24 18:47:09,1369.0,9.64,,,,
1602,19/11/24 19:17:09,1363.2,9.62,,,,
1603,19/11/24 19:47:09,1365.7,9.67,,,,
1604,19/11/24 20:17:09,1369.0,9.69,,,,
1605,19/11/24 20:47:09,1355.4,9.65,,,,
1606,19/11/24 21:17:09,1367.7,9.68,,,,
1607,19/11/24 21:47:09,1348.3,9.59,,,,
1608,19/11/24 22:17:09,1298.7,9.52,,,,
1609,19/11/24 22:47:09,1359.9,9.61,,,,
1610,19/11/24 23:17:09,1500.8,9.52,,,,
1611,19/11/24 23:47:09,1587.8,9.45,,,,
1612,20/11/24 00:17:09,1595.0,9.41,,,,
1613,20/11/24 00:47:09,1586.5,9.30,,,,
1614,20/11/24 01:17:09,1582.6,9.30,,,,
1615,20/11/24 01:47:09,1578.6,9.25,,,,
1616,20/11/24 02:17:09,1576.0,9.21,,,,
1617,20/11/24 02:47:09,1578.6,9.21,,,,
1618,20/11/24 03:17:09,1574.7,9.11,,,,
1619,20/11/24 03:47:09,1579.3,9.25,,,,
1620,20/11/24 04:17:09,1573.4,9.27,,,,
1621,20/11/24 04:47:09,1568.1,9.27,,,,
1622,20/11/24 05:17:09,1562.9,9.22,,,,
1623,20/11/24 05:47:09,1557.0,9.16,,,,
1624,20/11/24 06:17:09,1547.2,9.10,,,,
1625,20/11/24 06:47:09,1541.3,9.07,,,,
1626,20/11/24 07:17:09,1540.0,9.08,,,,
1627,20/11/24 07:47:09,1532.1,9.08,,,,
1628,20/11/24 08:17:09,1528.9,9.02,,,,
1629,20/11/24 08:47:09,1523.0,9.05,,,,
1630,20/11/24 09:17:09,1524.3,9.06,,,,
1631,20/11/24 09:47:09,1509.9,9.01,,,,
1632,20/11/24 10:17:09,1413.0,8.89,,,,
1633,20/11/24 10:47:09,1190.7,8.87,,,,
1634,20/11/24 11:17:09,1116.4,8.99,,,,
1635,20/11/24 11:47:09,1030.2,8.90,,,,
1636,20/11/24 12:17:09,1019.5,8.67,,,,
1637,20/11/24 12:47:09,1011.4,8.67,,,,
1638,20/11/24 13:17:09,983.9,8.73,,,,
1639,20/11/24 13:47:09,972.0,8.72,,,,
1640,20/11/24 14:17:09,967.7,8.72,,,,
1641,20/11/24 14:47:09,965.8,8.75,,,,
1642,20/11/24 15:17:09,967.7,8.75,,,,
1643,20/11/24 15:47:09,966.4,8.75,,,,
1644,20/11/24 16:17:09,966.4,8.76,,,,
1645,20/11/24 16:47:09,962.1,8.75,,,,
1646,20/11/24 17:17:09,958.4,8.66,,,,
1647,20/11/24 17:47:09,954.6,8.70,,,,
1648,20/11/24 18:17:09,954.0,8.61,,,,
1649,20/11/24 18:47:09,951.5,8.58,,,,
1650,20/11/24 19:17:09,952.8,8.56,,,,
1651,20/11/24 19:47:09,953.4,8.54,,,,
1652,20/11/24 20:17:09,951.5,8.58,,,,
1653,20/11/24 20:47:09,954.0,8.54,,,,
1654,20/11/24 21:17:09,957.7,8.47,,,,
1655,20/11/24 21:47:09,954.0,8.45,,,,
1656,20/11/24 22:17:09,945.9,8.47,,,,
1657,20/11/24 22:47:09,942.8,8.41,,,,
1658,20/11/24 23:17:09,940.3,8.44,,,,
1659,20/11/24 23:47:09,903.2,8.50,,,,
1660,21/11/24 00:17:09,871.7,8.49,,,,
1661,21/11/24 00:47:09,874.1,8.39,,,,
1662,21/11/24 01:17:09,895.7,8.45,,,,
1663,21/11/24 01:47:09,892.6,8.41,,,,
1664,21/11/24 02:17:09,897.6,8.41,,,,
1665,21/11/24 02:47:09,881.5,8.25,,,,
1666,21/11/24 03:17:09,872.3,8.13,,,,
1667,21/11/24 03:47:09,891.4,8.30,,,,
1668,21/11/24 04:17:09,898.2,8.31,,,,
1669,21/11/24 04:47:09,883.4,8.13,,,,
1670,21/11/24 05:17:09,917.4,8.31,,,,
1671,21/11/24 05:47:09,931.6,8.35,,,,
1672,21/11/24 06:17:09,934.1,8.37,,,,
1673,21/11/24 06:47:09,951.5,8.38,,,,
1674,21/11/24 07:17:09,954.0,8.37,,,,
1675,21/11/24 07:47:09,952.8,8.37,,,,
1676,21/11/24 08:17:09,957.1,8.35,,,,
1677,21/11/24 08:47:09,945.3,8.22,,,,
1678,21/11/24 09:17:09,920.5,8.14,,,,
1679,21/11/24 09:47:09,923.0,8.13,,,,
1680,21/11/24 10:17:09,917.4,8.09,,,,
1681,21/11/24 10:47:09,921.1,8.09,,,,
1682,21/11/24 11:17:09,926.1,8.07,,,,
1683,21/11/24 11:47:09,927.3,8.05,,,,
1684,21/11/24 12:17:09,941.6,7.98,,,,
1685,21/11/24 12:47:09,1007.0,7.86,,,,
1686,21/11/24 13:17:09,970.8,7.67,,,,
1687,21/11/24 13:47:09,921.1,7.63,,,,
1688,21/11/24 14:17:09,882.8,7.78,,,,
1689,21/11/24 14:47:09,844.6,7.76,,,,
1690,21/11/24 15:17:09,829.9,7.75,,,,
1691,21/11/24 15:47:09,827.4,7.76,,,,
1692,21/11/24 16:17:09,826.2,7.75,,,,
1693,21/11/24 16:47:09,826.2,7.76,,,,
1694,21/11/24 17:17:09,825.0,7.72,,,,
1695,21/11/24 17:47:09,828.1,7.74,,,,
1696,21/11/24 18:17:09,828.1,7.72,,,,
1697,21/11/24 18:47:09,823.8,7.70,,,,
1698,21/11/24 19:17:09,822.5,7.70,,,,
1699,21/11/24 19:47:09,819.5,7.59,,,,
1700,21/11/24 20:17:09,818.3,7.51,,,,
1701,21/11/24 20:47:09,817.0,7.46,,,,
1702,21/11/24 21:17:09,819.5,7.53,,,,
1703,21/11/24 21:47:09,818.9,7.52,,,,
1704,21/11/24 22:17:09,818.9,7.56,,,,
1705,21/11/24 22:47:09,817.0,7.50,,,,
1706,21/11/24 23:17:09,812.1,7.49,,,,
1707,21/11/24 23:47:09,793.8,7.49,,,,
1708,22/11/24 00:17:09,835.4,7.46,,,,
1709,22/11/24 00:47:09,880.3,7.25,,,,
1710,22/11/24 01:17:09,916.8,6.93,,,,
1711,22/11/24 01:47:09,924.8,6.70,,,,
1712,22/11/24 02:17:09,927.3,6.64,,,,
1713,22/11/24 02:47:09,928.5,6.64,,,,
1714,22/11/24 03:17:09,927.3,6.64,,,,
1715,22/11/24 03:47:09,927.3,6.66,,,,
1716,22/11/24 04:17:09,928.5,6.67,,,,
1717,22/11/24 04:47:09,926.7,6.65,,,,
1718,22/11/24 05:17:09,925.4,6.62,,,,
1719,22/11/24 05:47:09,926.7,6.60,,,,
1720,22/11/24 06:17:09,926.7,6.55,,,,
1721,22/11/24 06:47:09,925.4,6.53,,,,
1722,22/11/24 07:17:09,926.1,6.54,,,,
1723,22/11/24 07:47:09,924.8,6.52,,,,
1724,22/11/24 08:17:09,924.2,6.50,,,,
1725,22/11/24 08:47:09,923.0,6.44,,,,
1726,22/11/24 09:17:09,923.6,6.44,,,,
1727,22/11/24 09:47:09,924.8,6.43,,,,
1728,22/11/24 10:17:09,921.1,6.37,,,,
1729,22/11/24 10:47:09,923.6,6.42,,,,
1730,22/11/24 11:17:09,924.8,6.42,,,,
1731,22/11/24 11:47:09,924.2,6.41,,,,
1732,22/11/24 12:17:09,923.0,6.42,,,,
1733,22/11/24 12:47:09,928.5,6.39,,,,
1734,22/11/24 13:17:09,931.0,6.41,,,,
1735,22/11/24 13:47:09,1022.0,6.37,,,,
1736,22/11/24 14:17:09,1010.1,6.32,,,,
1737,22/11/24 14:47:09,1007.6,6.32,,,,
1738,22/11/24 15:17:09,1008.3,6.32,,,,
1739,22/11/24 15:47:09,1006.4,6.31,,,,
1740,22/11/24 16:17:09,1007.0,6.35,,,,
1741,22/11/24 16:47:09,1003.3,6.31,,,,
1742,22/11/24 17:17:09,1005.8,6.33,,,,
1743,22/11/24 17:47:09,1003.3,6.31,,,,
1744,22/11/24 18:17:09,1002.6,6.33,,,,
1745,22/11/24 18:47:09,1002.6,6.29,,,,
1746,22/11/24 19:17:09,1000.8,6.26,,,,
1747,22/11/24 19:47:09,1000.8,6.25,,,,
1748,22/11/24 20:17:09,1000.1,6.21,,,,
1749,22/11/24 20:47:09,1000.1,6.20,,,,
1750,22/11/24 21:17:09,998.3,6.22,,,,
1751,22/11/24 21:47:09,997.6,6.25,,,,
1752,22/11/24 22:17:09,997.0,6.26,,,,
1753,22/11/24 22:47:09,993.9,6.18,,,,
1754,22/11/24 23:17:09,995.1,6.20,,,,
1755,22/11/24 23:47:09,993.3,6.18,,,,
1756,23/11/24 00:17:09,993.9,6.20,,,,
1757,23/11/24 00:47:09,990.1,6.16,,,,
1758,23/11/24 01:17:09,965.8,6.06,,,,
1759,23/11/24 01:47:09,966.4,5.87,,,,
1760,23/11/24 02:17:09,985.8,6.03,,,,
1761,23/11/24 02:47:09,956.5,6.12,,,,
1762,23/11/24 03:17:09,908.7,6.12,,,,
1763,23/11/24 03:47:09,890.8,6.10,,,,
1764,23/11/24 04:17:09,892.6,6.07,,,,
1765,23/11/24 04:47:09,887.1,6.12,,,,
1766,23/11/24 05:17:09,888.3,6.12,,,,
1767,23/11/24 05:47:09,891.4,6.14,,,,
1768,23/11/24 06:17:09,892.6,6.13,,,,
1769,23/11/24 06:47:09,904.4,6.13,,,,
1770,23/11/24 07:17:09,898.8,6.14,,,,
1771,23/11/24 07:47:09,887.1,6.13,,,,
1772,23/11/24 08:17:09,882.2,6.07,,,,
1773,23/11/24 08:47:09,882.8,6.07,,,,
1774,23/11/24 09:17:09,879.7,6.04,,,,
1775,23/11/24 09:47:09,884.0,6.09,,,,
1776,23/11/24 10:17:09,906.9,6.16,,,,
1777,23/11/24 10:47:09,885.2,6.06,,,,
1778,23/11/24 11:17:09,886.5,6.06,,,,
1779,23/11/24 11:47:09,885.9,6.07,,,,
1780,23/11/24 12:17:09,884.0,6.07,,,,
1781,23/11/24 12:47:09,853.2,6.06,,,,
1782,23/11/24 13:17:09,815.2,6.10,,,,
1783,23/11/24 13:47:09,882.8,6.02,,,,
1784,23/11/24 14:17:09,964.0,5.91,,,,
1785,23/11/24 14:47:09,894.5,5.69,,,,
1786,23/11/24 15:17:09,900.7,5.68,,,,
1787,23/11/24 15:47:09,847.7,5.80,,,,
1788,23/11/24 16:17:09,823.8,5.85,,,,
1789,23/11/24 16:47:09,815.8,5.89,,,,
1790,23/11/24 17:17:09,810.3,5.89,,,,
1791,23/11/24 17:47:09,809.1,5.89,,,,
1792,23/11/24 18:17:09,807.3,5.90,,,,
1793,23/11/24 18:47:09,807.3,5.90,,,,
1794,23/11/24 19:17:09,808.5,5.89,,,,
1795,23/11/24 19:47:09,808.5,5.90,,,,
1796,23/11/24 20:17:09,808.5,5.90,,,,
1797,23/11/24 20:47:09,810.9,5.90,,,,
1798,23/11/24 21:17:09,810.9,5.91,,,,
1799,23/11/24 21:47:09,810.9,5.91,,,,
1800,23/11/24 22:17:09,810.3,5.92,,,,
1801,23/11/24 22:47:09,813.4,5.92,,,,
1802,23/11/24 23:17:09,814.0,5.92,,,,
1803,23/11/24 23:47:09,813.4,5.97,,,,
1804,24/11/24 00:17:09,813.4,5.97,,,,
1805,24/11/24 00:47:09,815.2,5.98,,,,
1806,24/11/24 01:17:09,816.4,5.98,,,,
1807,24/11/24 01:47:09,818.3,6.01,,,,
1808,24/11/24 02:17:09,816.4,6.03,,,,
1809,24/11/24 02:47:09,816.4,6.06,,,,
1810,24/11/24 03:17:09,817.0,6.06,,,,
1811,24/11/24 03:47:09,817.6,6.08,,,,
1812,24/11/24 04:17:09,817.6,6.10,,,,
1813,24/11/24 04:47:09,818.3,6.12,,,,
1814,24/11/24 05:17:09,819.5,6.14,,,,
1815,24/11/24 05:47:09,819.5,6.15,,,,
1816,24/11/24 06:17:09,821.3,6.16,,,,
1817,24/11/24 06:47:09,821.3,6.20,,,,
1818,24/11/24 07:17:09,823.2,6.20,,,,
1819,24/11/24 07:47:09,823.2,6.22,,,,
1820,24/11/24 08:17:09,823.8,6.25,,,,
1821,24/11/24 08:47:09,826.2,6.25,,,,
1822,24/11/24 09:17:09,825.6,6.29,,,,
1823,24/11/24 09:47:09,826.2,6.31,,,,
1824,24/11/24 10:17:09,827.4,6.31,,,,
1825,24/11/24 10:47:09,827.4,6.35,,,,
1826,24/11/24 11:17:09,829.3,6.33,,,,
1827,24/11/24 11:47:09,829.9,6.38,,,,
1828,24/11/24 12:17:09,831.1,6.39,,,,
1829,24/11/24 12:47:09,831.7,6.44,,,,
1830,24/11/24 13:17:09,833.6,6.48,,,,
1831,24/11/24 13:47:09,835.4,6.49,,,,
1832,24/11/24 14:17:09,846.5,6.71,,,,
1833,24/11/24 14:47:09,889.6,6.85,,,,
1834,24/11/24 15:17:09,1086.1,6.92,,,,
1835,24/11/24 15:47:09,1314.2,7.05,,,,
1836,24/11/24 16:17:09,1331.6,7.11,,,,
1837,24/11/24 16:47:09,1202.8,7.13,,,,
1838,24/11/24 17:17:09,1151.3,7.15,,,,
1839,24/11/24 17:47:09,1139.8,7.18,,,,
1840,24/11/24 18:17:09,1137.9,7.16,,,,
1841,24/11/24 18:47:09,1134.8,7.18,,,,
1842,24/11/24 19:17:09,1137.3,7.19,,,,
1843,24/11/24 19:47:09,1142.4,7.22,,,,
1844,24/11/24 20:17:09,1146.8,7.24,,,,
1845,24/11/24 20:47:09,1147.5,7.27,,,,
1846,24/11/24 21:17:09,1145.6,7.30,,,,
1847,24/11/24 21:47:09,1144.3,7.35,,,,
1848,24/11/24 22:17:09,1143.0,7.39,,,,
1849,24/11/24 22:47:09,1145.6,7.41,,,,
1850,24/11/24 23:17:09,1146.2,7.45,,,,
1851,24/11/24 23:47:09,1151.3,7.45,,,,
1852,25/11/24 00:17:09,1152.5,7.47,,,,
1853,25/11/24 00:47:09,1157.6,7.49,,,,
1854,25/11/24 01:17:09,1155.1,7.53,,,,
1855,25/11/24 01:47:09,1157.6,7.55,,,,
1856,25/11/24 02:17:09,1155.1,7.59,,,,
1857,25/11/24 02:47:09,1161.4,7.61,,,,
1858,25/11/24 03:17:09,1156.3,7.64,,,,
1859,25/11/24 03:47:09,1162.0,7.65,,,,
1860,25/11/24 04:17:09,1156.3,7.69,,,,
1861,25/11/24 04:47:09,1157.0,7.72,,,,
1862,25/11/24 05:17:09,1154.4,7.75,,,,
1863,25/11/24 05:47:09,1155.1,7.78,,,,
1864,25/11/24 06:17:09,1154.4,7.79,,,,
1865,25/11/24 06:47:09,1156.3,7.80,,,,
1866,25/11/24 07:17:09,1162.0,7.82,,,,
1867,25/11/24 07:47:09,1160.8,7.82,,,,
1868,25/11/24 08:17:09,1159.5,7.86,,,,
1869,25/11/24 08:47:09,1160.8,7.85,,,,
1870,25/11/24 09:17:09,1198.3,7.80,,,,
1871,25/11/24 09:47:09,1184.3,7.81,,,,
1872,25/11/24 10:17:09,1186.2,7.82,,,,
1873,25/11/24 10:47:09,1148.1,7.91,,,,
1874,25/11/24 11:17:09,1173.5,7.86,,,,
1875,25/11/24 11:47:09,1159.5,7.88,,,,
1876,25/11/24 12:17:09,1176.7,7.85,,,,
1877,25/11/24 12:47:09,1181.1,7.86,,,,
1878,25/11/24 13:17:09,1184.3,7.86,,,,
1879,25/11/24 13:47:09,1196.4,7.86,,,,
1880,25/11/24 14:17:09,1207.9,7.86,,,,
1881,25/11/24 14:47:09,1199.6,7.88,,,,
1882,25/11/24 15:17:09,1196.4,7.88,,,,
1883,25/11/24 15:47:09,1089.9,8.05,,,,
1884,25/11/24 16:17:09,1059.7,8.02,,,,
1885,25/11/24 16:47:09,1214.9,8.36,,,,
1886,25/11/24 17:17:09,1307.7,8.70,,,,
1887,25/11/24 17:47:09,1353.5,8.85,,,,
1888,25/11/24 18:17:09,1343.2,8.89,,,,
1889,25/11/24 18:47:09,1332.8,8.90,,,,
1890,25/11/24 19:17:09,1331.6,8.89,,,,
1891,25/11/24 19:47:09,1336.1,8.91,,,,
1892,25/11/24 20:17:09,1339.3,8.90,,,,
1893,25/11/24 20:47:09,1341.2,8.90,,,,
1894,25/11/24 21:17:09,1338.0,8.89,,,,
1895,25/11/24 21:47:09,1336.1,8.91,,,,
1896,25/11/24 22:17:09,1333.5,8.89,,,,
1897,25/11/24 22:47:09,1325.8,8.87,,,,
