Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/09/2021
TIME       : 07:52:10
FILENAME   : E:\akl-lk sept 21\CSV\blinker moerkerke_210910075209_V7183.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..16-V7183  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..16-V7183  317.
  Instrument number       =          UTC+1     
  Location                =blinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =04:07:13 16/03/21
  End date / time         =04:37:09 09/09/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2021/05/07 12:07:04;1118,550;12,123;0,852
2021/05/07 12:37:04;1118,900;12,207;0,864
2021/05/07 13:07:04;1119,483;12,273;0,864
2021/05/07 13:37:04;1119,658;12,207;0,860
2021/05/07 14:07:04;1120,592;11,840;0,864
2021/05/07 14:37:04;1120,300;12,407;0,864
2021/05/07 15:07:04;1120,942;12,500;0,864
2021/05/07 15:37:04;1121,058;12,337;0,860
2021/05/07 16:07:04;1121,350;12,103;0,864
2021/05/07 16:37:04;1121,058;12,013;0,856
2021/05/07 17:07:04;1121,525;11,857;0,868
2021/05/07 17:37:04;1120,125;11,770;0,860
2021/05/07 18:07:04;1118,375;12,100;0,852
2021/05/07 18:37:04;1116,508;12,100;0,864
2021/05/07 19:07:04;1117,792;12,070;0,872
2021/05/07 19:37:04;1118,083;12,117;0,880
2021/05/07 20:07:04;1117,325;12,017;0,864
2021/05/07 20:37:04;1117,908;11,927;0,880
2021/05/07 21:07:04;1119,017;11,877;0,876
2021/05/07 21:37:04;1118,550;11,800;0,876
2021/05/07 22:07:04;1117,908;11,823;0,884
2021/05/07 22:37:04;1119,192;11,800;0,868
2021/05/07 23:07:04;1119,483;11,767;0,860
2021/05/07 23:37:04;1119,192;11,743;0,872
2021/05/08 00:07:04;1119,017;11,707;0,880
2021/05/08 00:37:04;1119,308;11,663;0,864
2021/05/08 01:07:04;1119,017;11,590;0,868
2021/05/08 01:37:04;1118,550;11,607;0,856
2021/05/08 02:07:04;1118,375;11,603;0,856
2021/05/08 02:37:04;1118,375;11,607;0,832
2021/05/08 03:07:04;1117,733;11,573;0,860
2021/05/08 03:37:04;1117,442;11,550;0,856
2021/05/08 04:07:04;1117,325;11,550;0,844
2021/05/08 04:37:04;1116,800;11,530;0,836
2021/05/08 05:07:04;1113,650;11,553;0,840
2021/05/08 05:37:04;1112,542;11,600;0,852
2021/05/08 06:07:04;1113,008;11,627;0,864
2021/05/08 06:37:04;1111,783;11,637;0,856
2021/05/08 07:07:04;1111,142;11,657;0,852
2021/05/08 07:37:04;1109,917;11,637;0,856
2021/05/08 08:07:04;1109,567;11,660;0,868
2021/05/08 08:37:04;1110,850;11,673;0,864
2021/05/08 09:07:04;1109,917;11,683;0,864
2021/05/08 09:37:04;1109,567;11,683;0,868
2021/05/08 10:07:04;1109,567;11,697;0,860
2021/05/08 10:37:04;1109,275;11,700;0,864
2021/05/08 11:07:04;1108,808;11,697;0,856
2021/05/08 11:37:04;1108,458;11,720;0,860
2021/05/08 12:07:04;1108,633;11,780;0,852
2021/05/08 12:37:04;1108,342;11,920;0,848
2021/05/08 13:07:04;1108,633;11,863;0,852
2021/05/08 13:37:04;1107,817;11,873;0,848
2021/05/08 14:07:04;1108,342;11,903;0,860
2021/05/08 14:37:04;1107,875;12,123;0,880
2021/05/08 15:07:04;1108,458;12,277;0,860
2021/05/08 15:37:04;1107,525;12,243;0,852
2021/05/08 16:07:04;1108,458;12,127;0,852
2021/05/08 16:37:04;1107,992;12,153;0,856
2021/05/08 17:07:04;1107,992;12,043;0,848
2021/05/08 17:37:04;1108,458;12,023;0,840
2021/05/08 18:07:04;1096,733;12,137;0,836
2021/05/08 18:37:04;1098,892;12,097;0,828
2021/05/08 19:07:04;1100,583;12,070;0,840
2021/05/08 19:37:04;1100,583;12,083;0,836
2021/05/08 20:07:04;1102,508;12,083;0,832
2021/05/08 20:37:04;1101,050;12,103;0,824
2021/05/08 21:07:04;1102,042;12,120;0,824
2021/05/08 21:37:04;1101,867;12,120;0,860
2021/05/08 22:07:04;1101,050;12,123;0,836
2021/05/08 22:37:04;1102,508;12,120;0,844
2021/05/08 23:07:04;1102,625;12,117;0,832
2021/05/08 23:37:04;1102,333;12,110;0,832
2021/05/09 00:07:04;1102,158;12,107;0,832
2021/05/09 00:37:04;1102,508;12,097;0,836
2021/05/09 01:07:04;1102,333;12,073;0,832
2021/05/09 01:37:04;1102,042;12,040;0,828
2021/05/09 02:07:04;1102,042;12,027;0,816
2021/05/09 02:37:04;1102,042;12,043;0,828
2021/05/09 03:07:04;1101,867;12,047;0,828
2021/05/09 03:37:04;1101,692;12,020;0,828
2021/05/09 04:07:04;1101,692;12,017;0,816
2021/05/09 04:37:04;1101,867;12,007;0,812
2021/05/09 05:07:04;1101,692;12,007;0,828
2021/05/09 05:37:04;1102,042;11,983;0,820
2021/05/09 06:07:04;1098,308;12,037;0,828
2021/05/09 06:37:04;1097,375;12,000;0,828
2021/05/09 07:07:04;1098,133;11,997;0,816
2021/05/09 07:37:04;1097,842;12,000;0,820
2021/05/09 08:07:04;1097,025;12,030;0,824
2021/05/09 08:37:04;1096,733;12,133;0,824
2021/05/09 09:07:04;1093,992;12,167;0,832
2021/05/09 09:37:04;1095,217;12,187;0,836
2021/05/09 10:07:04;1093,992;12,187;0,772
2021/05/09 10:37:04;1094,575;12,250;0,796
2021/05/09 11:07:04;1092,883;12,543;0,844
2021/05/09 11:37:04;1094,108;12,647;0,868
2021/05/09 12:07:04;1095,042;12,530;0,840
2021/05/09 12:37:04;1094,108;12,500;0,852
2021/05/09 13:07:04;1094,575;12,497;0,856
2021/05/09 13:37:04;1095,333;12,433;0,820
2021/05/09 14:07:04;1094,575;12,570;0,840
2021/05/09 14:37:04;1095,217;12,710;0,860
2021/05/09 15:07:04;1095,217;12,893;0,872
2021/05/09 15:37:04;1095,683;12,853;0,876
2021/05/09 16:07:04;1096,908;12,950;0,860
2021/05/09 16:37:04;1096,558;13,093;0,864
2021/05/09 17:07:04;1096,267;12,657;0,848
2021/05/09 17:37:04;1096,908;12,453;0,864
2021/05/09 18:07:04;1096,733;12,837;0,848
2021/05/09 18:37:04;1096,617;12,803;0,864
2021/05/09 19:07:04;1092,417;13,633;0,872
2021/05/09 19:37:04;1079,642;13,313;0,868
2021/05/09 20:07:04;1090,433;13,300;0,872
2021/05/09 20:37:04;1091,658;13,240;0,860
2021/05/09 21:07:04;1091,075;13,250;0,868
2021/05/09 21:37:04;1090,608;13,263;0,856
2021/05/09 22:07:04;1090,900;13,233;0,864
2021/05/09 22:37:04;1092,417;13,190;0,860
2021/05/09 23:07:04;1092,592;13,150;0,864
2021/05/09 23:37:04;1091,658;13,173;0,860
2021/05/10 00:07:04;1093,525;13,140;0,844
2021/05/10 00:37:04;1093,350;13,157;0,840
2021/05/10 01:07:04;1092,767;13,157;0,864
2021/05/10 01:37:04;1093,525;13,130;0,860
2021/05/10 02:07:04;1093,642;13,113;0,852
2021/05/10 02:37:04;1093,817;13,070;0,852
2021/05/10 03:07:04;1094,108;13,063;0,852
2021/05/10 03:37:04;1094,458;13,040;0,840
2021/05/10 04:07:04;1096,150;13,020;0,852
2021/05/10 04:37:04;1096,267;13,023;0,844
2021/05/10 05:07:04;1097,375;12,960;0,824
2021/05/10 05:37:04;1098,425;12,840;0,840
2021/05/10 06:07:04;1099,067;12,990;0,844
2021/05/10 06:37:04;1100,583;13,017;0,840
2021/05/10 07:07:04;1088,742;12,900;0,840
2021/05/10 07:37:04;1098,250;12,923;0,836
2021/05/10 08:07:04;1101,575;12,930;0,820
2021/05/10 08:37:04;1100,758;12,920;0,828
2021/05/10 09:07:04;1093,058;13,037;0,820
2021/05/10 09:37:04;1100,292;13,063;0,824
2021/05/10 10:07:04;1101,050;13,087;0,824
2021/05/10 10:37:04;1100,933;13,140;0,820
2021/05/10 11:07:04;1101,400;13,353;0,832
2021/05/10 11:37:04;1103,267;13,810;0,844
2021/05/10 12:07:04;1104,375;13,200;0,824
2021/05/10 12:37:04;1103,617;13,233;0,820
2021/05/10 13:07:04;1104,842;13,360;0,804
2021/05/10 13:37:04;1106,417;13,327;0,812
2021/05/10 14:07:04;1106,417;13,517;0,820
2021/05/10 14:37:04;1106,592;13,487;0,812
2021/05/10 15:07:04;1107,700;13,497;0,824
2021/05/10 15:37:04;1107,875;14,477;0,860
2021/05/10 16:07:04;1108,342;14,307;0,880
2021/05/10 16:37:04;1108,808;14,417;0,868
2021/05/10 17:07:04;1109,450;14,470;0,844
2021/05/10 17:37:04;1110,675;13,987;0,848
2021/05/10 18:07:04;1111,025;13,760;0,848
2021/05/10 18:37:04;1111,783;13,923;0,860
2021/05/10 19:07:04;1098,425;13,623;0,836
2021/05/10 19:37:04;1100,933;13,937;0,848
2021/05/10 20:07:04;1099,358;13,780;0,832
2021/05/10 20:37:04;1096,733;13,810;0,840
2021/05/10 21:07:04;1095,508;13,743;0,852
2021/05/10 21:37:04;1101,225;13,720;0,816
2021/05/10 22:07:04;1101,400;13,727;0,836
2021/05/10 22:37:04;1101,050;13,717;0,824
2021/05/10 23:07:04;1101,225;13,683;0,832
2021/05/10 23:37:04;1102,800;13,660;0,844
2021/05/11 00:07:04;1103,442;13,643;0,840
2021/05/11 00:37:04;1103,150;13,643;0,828
2021/05/11 01:07:04;1104,083;13,637;0,844
2021/05/11 01:37:04;1104,725;13,620;0,836
2021/05/11 02:07:04;1104,842;13,607;0,820
2021/05/11 02:37:04;1104,842;13,570;0,840
2021/05/11 03:07:04;1105,017;13,513;0,844
2021/05/11 03:37:04;1105,658;13,497;0,812
2021/05/11 04:07:04;1105,658;13,470;0,836
2021/05/11 04:37:04;1106,125;13,437;0,824
2021/05/11 05:07:04;1106,767;13,443;0,836
2021/05/11 05:37:04;1107,350;13,423;0,812
2021/05/11 06:07:04;1107,350;13,397;0,840
2021/05/11 06:37:04;1108,167;13,367;0,860
2021/05/11 07:07:04;1104,842;13,383;0,788
2021/05/11 07:37:04;1104,083;13,513;0,840
2021/05/11 08:07:04;1105,017;13,523;0,864
2021/05/11 08:37:04;1104,550;13,540;0,772
2021/05/11 09:07:04;1104,375;13,553;0,832
2021/05/11 09:37:04;1102,800;13,743;0,856
2021/05/11 10:07:04;1105,192;13,927;0,860
2021/05/11 10:37:04;1105,658;13,867;0,840
2021/05/11 11:07:04;1104,842;13,733;0,816
2021/05/11 11:37:04;1106,125;13,677;0,836
2021/05/11 12:07:04;1106,417;13,657;0,844
2021/05/11 12:37:04;1106,592;13,620;0,828
2021/05/11 13:07:04;1106,300;13,623;0,844
2021/05/11 13:37:04;1107,875;13,600;0,844
2021/05/11 14:07:04;1108,167;13,597;0,844
2021/05/11 14:37:04;1107,992;13,807;0,840
2021/05/11 15:07:04;1108,925;15,157;0,884
2021/05/11 15:37:04;1109,567;14,833;0,868
2021/05/11 16:07:04;1110,675;14,473;0,880
2021/05/11 16:37:04;1110,500;13,827;0,840
2021/05/11 17:07:04;1110,850;14,653;0,868
2021/05/11 17:37:04;1111,317;15,157;0,880
2021/05/11 18:07:04;1111,667;15,327;0,892
2021/05/11 18:37:04;1112,250;15,483;0,892
2021/05/11 19:07:04;1113,358;15,203;0,876
2021/05/11 19:37:04;1102,158;14,140;0,864
2021/05/11 20:07:04;1110,675;14,467;0,856
2021/05/11 20:37:04;1112,425;14,780;0,860
2021/05/11 21:07:04;1111,783;14,610;0,844
2021/05/11 21:37:04;1111,783;14,857;0,872
2021/05/11 22:07:04;1111,958;14,950;0,832
2021/05/11 22:37:04;1112,892;15,053;0,836
2021/05/11 23:07:04;1112,425;14,913;0,844
2021/05/11 23:37:04;1112,717;14,807;0,848
2021/05/12 00:07:04;1113,708;14,910;0,836
2021/05/12 00:37:04;1114,467;14,863;0,840
2021/05/12 01:07:04;1114,175;14,783;0,832
2021/05/12 01:37:04;1114,642;14,937;0,808
2021/05/12 02:07:04;1115,108;14,913;0,800
2021/05/12 02:37:04;1115,400;14,813;0,824
2021/05/12 03:07:04;1115,400;14,723;0,820
2021/05/12 03:37:04;1115,867;14,740;0,800
2021/05/12 04:07:04;1116,508;14,700;0,808
2021/05/12 04:37:04;1116,392;14,660;0,804
2021/05/12 05:07:04;1116,975;14,627;0,804
2021/05/12 05:37:04;1117,442;14,573;0,788
2021/05/12 06:07:04;1117,908;14,533;0,780
2021/05/12 06:37:04;1118,083;14,553;0,812
2021/05/12 07:07:04;1118,083;14,507;0,800
2021/05/12 07:37:04;1109,100;14,547;0,840
2021/05/12 08:07:04;1107,875;14,247;0,816
2021/05/12 08:37:04;1112,600;14,170;0,832
2021/05/12 09:07:04;1113,358;14,203;0,828
2021/05/12 09:37:04;1113,533;14,280;0,824
2021/05/12 10:07:04;1110,500;14,487;0,852
2021/05/12 10:37:04;1109,917;14,617;0,856
2021/05/12 11:07:04;1111,958;14,460;0,832
2021/05/12 11:37:04;1110,500;14,437;0,836
2021/05/12 12:07:04;1111,317;14,333;0,836
2021/05/12 12:37:04;1111,142;14,657;0,852
2021/05/12 13:07:04;1112,133;14,347;0,840
2021/05/12 13:37:04;1112,600;14,587;0,844
2021/05/12 14:07:04;1111,317;14,410;0,824
2021/05/12 14:37:04;1113,067;14,373;0,824
2021/05/12 15:07:04;1114,000;14,350;0,820
2021/05/12 15:37:04;1114,000;14,393;0,852
2021/05/12 16:07:04;1114,292;14,473;0,824
2021/05/12 16:37:04;1114,758;14,393;0,852
2021/05/12 17:07:04;1115,108;14,440;0,820
2021/05/12 17:37:04;1115,283;14,373;0,824
2021/05/12 18:07:04;1115,575;14,353;0,832
2021/05/12 18:37:04;1116,042;14,390;0,844
2021/05/12 19:07:04;1116,858;14,450;0,844
2021/05/12 19:37:04;1116,683;14,543;0,852
2021/05/12 20:07:04;1108,342;14,847;0,820
2021/05/12 20:37:04;1108,342;14,540;0,852
2021/05/12 21:07:04;1107,233;14,583;0,836
2021/05/12 21:37:04;1105,658;14,453;0,860
2021/05/12 22:07:04;1103,442;14,377;0,856
2021/05/12 22:37:04;1096,908;14,390;0,852
2021/05/12 23:07:04;1106,125;14,303;0,840
2021/05/12 23:37:04;1105,950;14,277;0,856
2021/05/13 00:07:04;1105,192;14,263;0,824
2021/05/13 00:37:04;1105,950;14,283;0,844
2021/05/13 01:07:04;1106,592;14,263;0,816
2021/05/13 01:37:04;1106,417;14,253;0,844
2021/05/13 02:07:04;1106,417;14,203;0,848
2021/05/13 02:37:04;1106,883;14,183;0,836
2021/05/13 03:07:04;1106,767;14,200;0,824
2021/05/13 03:37:04;1106,767;14,193;0,832
2021/05/13 04:07:04;1106,767;14,177;0,824
2021/05/13 04:37:04;1107,233;14,150;0,836
2021/05/13 05:07:04;1107,350;14,117;0,832
2021/05/13 05:37:04;1107,233;14,120;0,836
2021/05/13 06:07:04;1107,700;14,100;0,848
2021/05/13 06:37:04;1107,992;14,127;0,844
2021/05/13 07:07:04;1107,992;14,127;0,836
2021/05/13 07:37:04;1108,167;14,113;0,848
2021/05/13 08:07:04;1105,308;14,100;0,824
2021/05/13 08:37:04;1104,725;14,143;0,864
2021/05/13 09:07:04;1104,842;14,127;0,856
2021/05/13 09:37:04;1104,200;14,120;0,832
2021/05/13 10:07:04;1103,908;14,130;0,844
2021/05/13 10:37:04;1102,975;14,230;0,856
2021/05/13 11:07:04;1104,550;14,253;0,844
2021/05/13 11:37:04;1104,725;14,517;0,860
2021/05/13 12:07:04;1103,733;14,440;0,856
2021/05/13 12:37:04;1104,725;14,457;0,856
2021/05/13 13:07:04;1105,658;14,463;0,848
2021/05/13 13:37:04;1106,125;14,523;0,840
2021/05/13 14:07:04;1106,417;14,647;0,864
2021/05/13 14:37:04;1107,350;14,650;0,864
2021/05/13 15:07:04;1107,875;15,017;0,872
2021/05/13 15:37:04;1108,167;15,260;0,860
2021/05/13 16:07:04;1107,992;15,053;0,868
2021/05/13 16:37:04;1109,100;15,060;0,836
2021/05/13 17:07:04;1108,633;14,993;0,860
2021/05/13 17:37:04;1108,458;15,237;0,868
2021/05/13 18:07:04;1108,983;15,257;0,860
2021/05/13 18:37:04;1109,742;15,240;0,848
2021/05/13 19:07:04;1109,742;15,220;0,840
2021/05/13 19:37:04;1110,033;15,190;0,852
2021/05/13 20:07:04;1110,033;15,110;0,864
2021/05/13 20:37:04;1107,525;14,853;0,848
2021/05/13 21:07:04;1109,742;14,657;0,840
2021/05/13 21:37:04;1109,567;14,747;0,840
2021/05/13 22:07:04;1109,742;14,697;0,840
2021/05/13 22:37:04;1109,275;14,600;0,844
2021/05/13 23:07:04;1110,033;14,597;0,840
2021/05/13 23:37:04;1110,208;14,593;0,832
2021/05/14 00:07:04;1109,742;14,543;0,820
2021/05/14 00:37:04;1110,033;14,513;0,840
2021/05/14 01:07:04;1110,850;14,437;0,844
2021/05/14 01:37:04;1110,500;14,423;0,832
2021/05/14 02:07:04;1110,675;14,407;0,812
2021/05/14 02:37:04;1110,675;14,377;0,816
2021/05/14 03:07:04;1111,142;14,343;0,836
2021/05/14 03:37:04;1111,142;14,280;0,836
2021/05/14 04:07:04;1110,850;14,237;0,836
2021/05/14 04:37:04;1111,608;14,227;0,824
2021/05/14 05:07:04;1111,608;14,180;0,804
2021/05/14 05:37:04;1111,783;14,177;0,844
2021/05/14 06:07:04;1111,958;14,163;0,836
2021/05/14 06:37:04;1112,600;14,173;0,828
2021/05/14 07:07:04;1112,717;14,167;0,820
2021/05/14 07:37:04;1112,892;14,197;0,828
2021/05/14 08:07:04;1113,358;14,247;0,832
2021/05/14 08:37:04;1114,000;14,290;0,824
2021/05/14 09:07:04;1105,775;14,287;0,836
2021/05/14 09:37:04;1103,617;14,260;0,824
2021/05/14 10:07:04;1102,508;14,307;0,844
2021/05/14 10:37:04;1101,225;14,350;0,856
2021/05/14 11:07:04;1104,375;14,443;0,848
2021/05/14 11:37:04;1104,375;14,510;0,844
2021/05/14 12:07:04;1103,908;14,557;0,844
2021/05/14 12:37:04;1103,267;14,623;0,860
2021/05/14 13:07:04;1103,442;14,817;0,872
2021/05/14 13:37:04;1104,842;14,563;0,852
2021/05/14 14:07:04;1104,842;14,557;0,840
2021/05/14 14:37:04;1105,192;14,540;0,848
2021/05/14 15:07:04;1106,125;15,063;0,864
2021/05/14 15:37:04;1106,300;15,147;0,860
2021/05/14 16:07:04;1106,417;15,137;0,856
2021/05/14 16:37:04;1106,300;15,097;0,860
2021/05/14 17:07:04;1107,525;15,057;0,852
2021/05/14 17:37:04;1107,350;14,683;0,848
2021/05/14 18:07:04;1107,058;14,660;0,848
2021/05/14 18:37:04;1108,167;14,797;0,828
2021/05/14 19:07:04;1108,167;15,057;0,840
2021/05/14 19:37:04;1108,167;15,093;0,828
2021/05/14 20:07:04;1108,342;15,023;0,832
2021/05/14 20:37:04;1108,808;14,970;0,812
2021/05/14 21:07:04;1097,375;14,900;0,800
2021/05/14 21:37:04;1104,375;14,720;0,828
2021/05/14 22:07:04;1106,300;14,607;0,828
2021/05/14 22:37:04;1105,658;14,590;0,800
2021/05/14 23:07:04;1099,067;14,540;0,824
2021/05/14 23:37:04;1101,575;14,523;0,812
2021/05/15 00:07:04;1103,617;14,500;0,820
2021/05/15 00:37:04;1102,625;14,497;0,840
2021/05/15 01:07:04;1101,867;14,487;0,812
2021/05/15 01:37:04;1101,225;14,443;0,820
2021/05/15 02:07:04;1102,975;14,417;0,808
2021/05/15 02:37:04;1102,625;14,447;0,828
2021/05/15 03:07:04;1101,225;14,437;0,824
2021/05/15 03:37:04;1102,625;14,400;0,828
2021/05/15 04:07:04;1102,800;14,363;0,800
2021/05/15 04:37:04;1101,867;14,373;0,832
2021/05/15 05:07:04;1101,692;14,330;0,832
2021/05/15 05:37:04;1102,625;14,340;0,824
2021/05/15 06:07:04;1102,333;14,310;0,828
2021/05/15 06:37:04;1102,042;14,297;0,828
2021/05/15 07:07:04;1102,042;14,293;0,812
2021/05/15 07:37:04;1102,508;14,283;0,836
2021/05/15 08:07:04;1102,508;14,260;0,840
2021/05/15 08:37:04;1102,158;14,277;0,824
2021/05/15 09:07:04;1102,333;14,307;0,832
2021/05/15 09:37:04;1092,883;14,403;0,820
2021/05/15 10:07:04;1097,492;14,407;0,824
2021/05/15 10:37:04;1098,892;14,393;0,820
2021/05/15 11:07:04;1096,442;14,397;0,828
2021/05/15 11:37:04;1092,767;14,410;0,824
2021/05/15 12:07:04;1095,333;14,397;0,836
2021/05/15 12:37:04;1095,508;14,413;0,828
2021/05/15 13:07:04;1094,575;14,413;0,808
2021/05/15 13:37:04;1093,175;14,440;0,812
2021/05/15 14:07:04;1095,508;14,473;0,824
2021/05/15 14:37:04;1095,508;14,437;0,828
2021/05/15 15:07:04;1094,108;14,440;0,832
2021/05/15 15:37:04;1094,575;14,563;0,824
2021/05/15 16:07:04;1095,508;14,590;0,836
2021/05/15 16:37:04;1095,217;14,547;0,840
2021/05/15 17:07:04;1095,042;14,587;0,840
2021/05/15 17:37:04;1095,683;14,663;0,840
2021/05/15 18:07:04;1096,558;14,627;0,832
2021/05/15 18:37:04;1096,442;14,627;0,832
2021/05/15 19:07:04;1096,733;14,650;0,828
2021/05/15 19:37:04;1097,667;14,597;0,840
2021/05/15 20:07:04;1098,250;14,637;0,808
2021/05/15 20:37:04;1098,425;14,593;0,832
2021/05/15 21:07:04;1098,892;14,560;0,828
2021/05/15 21:37:04;1099,825;14,517;0,832
2021/05/15 22:07:04;1092,300;14,513;0,812
2021/05/15 22:37:04;1096,558;14,437;0,812
2021/05/15 23:07:04;1098,425;14,417;0,828
2021/05/15 23:37:04;1088,742;14,407;0,804
2021/05/16 00:07:04;1093,992;14,377;0,836
2021/05/16 00:37:04;1095,508;14,313;0,816
2021/05/16 01:07:04;1095,975;14,287;0,836
2021/05/16 01:37:04;1094,750;14,280;0,812
2021/05/16 02:07:04;1095,508;14,253;0,828
2021/05/16 02:37:04;1096,733;14,263;0,800
2021/05/16 03:07:04;1096,267;14,243;0,820
2021/05/16 03:37:04;1096,733;14,223;0,804
2021/05/16 04:07:04;1097,200;14,173;0,820
2021/05/16 04:37:04;1097,958;14,170;0,812
2021/05/16 05:07:04;1098,133;14,127;0,824
2021/05/16 05:37:04;1098,250;14,133;0,812
2021/05/16 06:07:04;1099,067;14,120;0,824
2021/05/16 06:37:04;1099,358;14,093;0,812
2021/05/16 07:07:04;1099,183;14,127;0,800
2021/05/16 07:37:04;1100,000;14,123;0,820
2021/05/16 08:07:04;1100,758;14,153;0,820
2021/05/16 08:37:04;1100,583;14,190;0,832
2021/05/16 09:07:04;1100,758;14,203;0,800
2021/05/16 09:37:04;1100,583;14,207;0,808
2021/05/16 10:07:04;1101,575;14,193;0,804
2021/05/16 10:37:04;1097,200;14,387;0,824
2021/05/16 11:07:04;1098,892;14,293;0,824
2021/05/16 11:37:04;1098,892;14,353;0,836
2021/05/16 12:07:04;1099,358;14,320;0,800
2021/05/16 12:37:04;1098,250;14,563;0,820
2021/05/16 13:07:04;1099,067;14,523;0,840
2021/05/16 13:37:04;1100,933;14,657;0,860
2021/05/16 14:07:04;1100,000;14,400;0,856
2021/05/16 14:37:04;1100,117;14,420;0,864
2021/05/16 15:07:04;1101,050;14,517;0,844
2021/05/16 15:37:04;1101,050;14,440;0,852
2021/05/16 16:07:04;1100,933;15,007;0,848
2021/05/16 16:37:04;1102,158;15,183;0,860
2021/05/16 17:07:04;1102,508;15,200;0,844
2021/05/16 17:37:04;1101,400;14,970;0,860
2021/05/16 18:07:04;1102,800;14,943;0,852
2021/05/16 18:37:04;1103,617;14,910;0,828
2021/05/16 19:07:04;1103,150;14,890;0,840
2021/05/16 19:37:04;1104,200;15,220;0,848
2021/05/16 20:07:04;1103,442;15,190;0,820
2021/05/16 20:37:04;1105,017;15,150;0,908
2021/05/16 21:07:04;1105,483;15,103;0,904
2021/05/16 21:37:04;1105,192;15,013;0,868
2021/05/16 22:07:04;1105,950;14,937;0,908
2021/05/16 22:37:04;1102,158;14,807;0,908
2021/05/16 23:07:04;1097,958;14,523;0,896
2021/05/16 23:37:04;1095,333;14,470;0,900
2021/05/17 00:07:04;1095,508;14,413;0,900
2021/05/17 00:37:04;1097,492;14,387;0,904
2021/05/17 01:07:04;1097,200;14,347;0,900
2021/05/17 01:37:04;1096,908;14,323;0,904
2021/05/17 02:07:04;1095,683;14,330;0,892
2021/05/17 02:37:04;1097,492;14,333;0,900
2021/05/17 03:07:04;1097,842;14,343;0,908
2021/05/17 03:37:04;1097,842;14,317;0,908
2021/05/17 04:07:04;1098,717;14,277;0,904
2021/05/17 04:37:04;1099,358;14,247;0,904
2021/05/17 05:07:04;1099,533;14,230;0,892
2021/05/17 05:37:04;1100,467;14,223;0,896
2021/05/17 06:07:04;1100,467;14,207;0,916
2021/05/17 06:37:04;1101,050;14,243;0,920
2021/05/17 07:07:04;1101,692;14,213;0,916
2021/05/17 07:37:04;1102,508;14,183;0,916
2021/05/17 08:07:04;1103,733;14,257;0,912
2021/05/17 08:37:04;1104,725;14,307;0,916
2021/05/17 09:07:04;1104,842;14,347;0,916
2021/05/17 09:37:04;1106,417;14,393;0,912
2021/05/17 10:07:04;1107,875;14,363;0,912
2021/05/17 10:37:04;1108,342;14,323;0,916
2021/05/17 11:07:04;1109,742;14,347;0,916
2021/05/17 11:37:04;1109,567;14,380;0,916
2021/05/17 12:07:04;1111,025;14,367;0,908
2021/05/17 12:37:04;1111,783;14,453;0,904
2021/05/17 13:07:04;1112,600;14,453;0,904
2021/05/17 13:37:04;1105,017;14,450;0,892
2021/05/17 14:07:04;1110,850;14,423;0,880
2021/05/17 14:37:04;1113,533;14,450;0,884
2021/05/17 15:07:04;1112,425;14,437;0,880
2021/05/17 15:37:04;1112,717;14,470;0,880
2021/05/17 16:07:04;1114,000;14,557;0,868
2021/05/17 16:37:04;1114,467;14,577;0,868
2021/05/17 17:07:04;1114,467;14,530;0,872
2021/05/17 17:37:04;1115,400;14,450;0,868
2021/05/17 18:07:04;1116,333;14,460;0,868
2021/05/17 18:37:04;1116,217;14,507;0,868
2021/05/17 19:07:04;1116,217;14,613;0,856
2021/05/17 19:37:04;1116,975;14,620;0,844
2021/05/17 20:07:04;1117,792;14,597;0,832
2021/05/17 20:37:04;1118,258;14,563;0,832
2021/05/17 21:07:04;1118,725;14,523;0,836
2021/05/17 21:37:04;1119,192;14,487;0,836
2021/05/17 22:07:04;1119,367;14,463;0,824
2021/05/17 22:37:04;1119,483;14,437;0,828
2021/05/17 23:07:04;1109,275;14,423;0,832
2021/05/17 23:37:04;1109,567;14,393;0,836
2021/05/18 00:07:04;1109,567;14,377;0,848
2021/05/18 00:37:04;1108,342;14,340;0,848
