"Plot Title: tervate"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
1409,03/23/24 07:21:40 PM,623.3,12.18,,,,
1410,03/23/24 07:51:40 PM,627.8,12.12,,,,
1411,03/23/24 08:21:40 PM,629.8,12.07,,,,
1412,03/23/24 08:51:40 PM,625.3,12.04,,,,
1413,03/23/24 09:21:40 PM,617.8,11.99,,,,
1414,03/23/24 09:51:40 PM,606.9,11.93,,,,
1415,03/23/24 10:21:40 PM,596.4,11.85,,,,
1416,03/23/24 10:51:40 PM,591.5,11.77,,,,
1417,03/23/24 11:21:40 PM,586.5,11.69,,,,
1418,03/23/24 11:51:40 PM,580.1,11.63,,,,
1419,03/24/24 12:21:40 AM,571.6,11.59,,,,
1420,03/24/24 12:51:40 AM,562.3,11.53,,,,
1421,03/24/24 01:21:40 AM,553.9,11.48,,,,
1422,03/24/24 01:51:40 AM,550.4,11.46,,,,
1423,03/24/24 02:21:40 AM,549.5,11.43,,,,
1424,03/24/24 02:51:40 AM,549.5,11.41,,,,
1425,03/24/24 03:21:40 AM,550.4,11.43,,,,
1426,03/24/24 03:51:40 AM,551.4,11.41,,,,
1427,03/24/24 04:21:40 AM,552.9,11.38,,,,
1428,03/24/24 04:51:40 AM,552.9,11.36,,,,
1429,03/24/24 05:21:40 AM,578.1,11.33,,,,
1430,03/24/24 05:51:40 AM,579.6,11.33,,,,
1431,03/24/24 06:21:40 AM,585.5,11.30,,,,
1432,03/24/24 06:51:40 AM,581.5,11.34,,,,
1433,03/24/24 07:21:40 AM,588.0,11.36,,,,
1434,03/24/24 07:51:40 AM,594.4,11.36,,,,
1435,03/24/24 08:21:40 AM,597.9,11.33,,,,
1436,03/24/24 08:51:40 AM,597.4,11.26,,,,
1437,03/24/24 09:21:40 AM,595.4,11.23,,,,
1438,03/24/24 09:51:40 AM,594.9,11.19,,,,
1439,03/24/24 10:21:40 AM,595.4,11.16,,,,
1440,03/24/24 10:51:40 AM,592.9,11.15,,,,
1441,03/24/24 11:21:40 AM,590.5,11.18,,,,
1442,03/24/24 11:51:40 AM,587.0,11.19,,,,
1443,03/24/24 12:21:40 PM,583.0,11.19,,,,
1444,03/24/24 12:51:40 PM,582.0,11.21,,,,
1445,03/24/24 01:21:40 PM,581.0,11.29,,,,
1446,03/24/24 01:51:40 PM,581.0,11.35,,,,
1447,03/24/24 02:21:40 PM,581.0,11.36,,,,
1448,03/24/24 02:51:40 PM,581.5,11.40,,,,
1449,03/24/24 03:21:40 PM,581.5,11.40,,,,
1450,03/24/24 03:51:40 PM,580.5,11.41,,,,
1451,03/24/24 04:21:40 PM,579.6,11.40,,,,
1452,03/24/24 04:51:40 PM,577.1,11.39,,,,
1453,03/24/24 05:21:40 PM,577.6,11.38,,,,
1454,03/24/24 05:51:40 PM,578.1,11.38,,,,
1455,03/24/24 06:21:40 PM,572.6,11.40,,,,
1456,03/24/24 06:51:40 PM,569.2,11.44,,,,
1457,03/24/24 07:21:40 PM,558.8,11.45,,,,
1458,03/24/24 07:51:40 PM,548.5,11.33,,,,
1459,03/24/24 08:21:40 PM,543.6,11.33,,,,
1460,03/24/24 08:51:40 PM,545.0,11.30,,,,
1461,03/24/24 09:21:40 PM,549.0,11.26,,,,
1462,03/24/24 09:51:40 PM,553.4,11.21,,,,
1463,03/24/24 10:21:40 PM,556.8,11.19,,,,
1464,03/24/24 10:51:40 PM,559.3,11.16,,,,
1465,03/24/24 11:21:40 PM,560.8,11.10,,,,
1466,03/24/24 11:51:40 PM,561.8,11.09,,,,
1467,03/25/24 12:21:40 AM,562.3,11.08,,,,
1468,03/25/24 12:51:40 AM,562.8,11.05,,,,
1469,03/25/24 01:21:40 AM,563.3,11.04,,,,
1470,03/25/24 01:51:40 AM,572.1,11.00,,,,
1471,03/25/24 02:21:40 AM,565.7,10.99,,,,
1472,03/25/24 02:51:40 AM,574.1,10.96,,,,
1473,03/25/24 03:21:40 AM,571.2,10.95,,,,
1474,03/25/24 03:51:40 AM,561.3,10.92,,,,
1475,03/25/24 04:21:40 AM,566.2,10.90,,,,
1476,03/25/24 04:51:40 AM,564.7,10.86,,,,
1477,03/25/24 05:21:40 AM,564.2,10.84,,,,
1478,03/25/24 05:51:40 AM,577.1,10.77,,,,
1479,03/25/24 06:21:40 AM,558.3,10.72,,,,
1480,03/25/24 06:51:40 AM,550.4,10.67,,,,
1481,03/25/24 07:21:40 AM,546.0,10.64,,,,
1482,03/25/24 07:51:40 AM,539.1,10.58,,,,
1483,03/25/24 08:21:40 AM,532.3,10.55,,,,
1484,03/25/24 08:51:40 AM,522.0,10.51,,,,
1485,03/25/24 09:21:40 AM,510.3,10.47,,,,
1486,03/25/24 09:51:40 AM,500.1,10.42,,,,
1487,03/25/24 10:21:40 AM,499.6,10.41,,,,
1488,03/25/24 10:51:40 AM,507.4,10.46,,,,
1489,03/25/24 11:21:40 AM,526.9,10.51,,,,
1490,03/25/24 11:51:40 AM,525.9,10.58,,,,
1491,03/25/24 12:21:40 PM,532.3,10.65,,,,
1492,03/25/24 12:51:40 PM,535.7,10.71,,,,
1493,03/25/24 01:21:40 PM,539.6,10.89,,,,
1494,03/25/24 01:51:40 PM,540.6,10.89,,,,
1495,03/25/24 02:21:40 PM,538.7,10.82,,,,
1496,03/25/24 02:51:40 PM,538.7,10.82,,,,
1497,03/25/24 03:21:40 PM,537.2,10.81,,,,
1498,03/25/24 03:51:40 PM,540.6,11.14,,,,
1499,03/25/24 04:21:40 PM,540.6,11.18,,,,
1500,03/25/24 04:51:40 PM,540.1,11.15,,,,
1501,03/25/24 05:21:40 PM,539.1,11.08,,,,
1502,03/25/24 05:51:40 PM,538.2,11.05,,,,
1503,03/25/24 06:21:40 PM,540.6,10.97,,,,
1504,03/25/24 06:51:40 PM,541.6,10.91,,,,
1505,03/25/24 07:21:40 PM,543.6,10.95,,,,
1506,03/25/24 07:51:40 PM,546.5,11.14,,,,
1507,03/25/24 08:21:40 PM,548.0,11.19,,,,
1508,03/25/24 08:51:40 PM,544.1,11.09,,,,
1509,03/25/24 09:21:40 PM,541.6,10.99,,,,
1510,03/25/24 09:51:40 PM,539.6,10.95,,,,
1511,03/25/24 10:21:40 PM,536.7,10.89,,,,
1512,03/25/24 10:51:40 PM,534.7,10.82,,,,
1513,03/25/24 11:21:40 PM,532.8,10.81,,,,
1514,03/25/24 11:51:40 PM,528.4,10.80,,,,
1515,03/26/24 12:21:40 AM,522.0,10.77,,,,
1516,03/26/24 12:51:40 AM,516.1,10.75,,,,
1517,03/26/24 01:21:40 AM,513.2,10.72,,,,
1518,03/26/24 01:51:40 AM,512.7,10.70,,,,
1519,03/26/24 02:21:40 AM,515.7,10.69,,,,
1520,03/26/24 02:51:40 AM,513.2,10.67,,,,
1521,03/26/24 03:21:40 AM,515.7,10.66,,,,
1522,03/26/24 03:51:40 AM,516.1,10.65,,,,
1523,03/26/24 04:21:40 AM,517.6,10.64,,,,
1524,03/26/24 04:51:40 AM,518.6,10.62,,,,
1525,03/26/24 05:21:40 AM,518.6,10.61,,,,
1526,03/26/24 05:51:40 AM,514.7,10.57,,,,
1527,03/26/24 06:21:40 AM,508.3,10.55,,,,
1528,03/26/24 06:51:40 AM,499.1,10.48,,,,
1529,03/26/24 07:21:40 AM,493.3,10.48,,,,
1530,03/26/24 07:51:40 AM,493.7,10.53,,,,
1531,03/26/24 08:21:40 AM,498.6,10.58,,,,
1532,03/26/24 08:51:40 AM,503.5,10.62,,,,
1533,03/26/24 09:21:40 AM,510.3,10.69,,,,
1534,03/26/24 09:51:40 AM,514.2,10.75,,,,
1535,03/26/24 10:21:40 AM,516.6,10.77,,,,
1536,03/26/24 10:51:40 AM,519.6,10.76,,,,
1537,03/26/24 11:21:40 AM,521.0,10.79,,,,
1538,03/26/24 11:51:40 AM,523.0,10.80,,,,
1539,03/26/24 12:21:40 PM,524.4,10.82,,,,
1540,03/26/24 12:51:40 PM,524.9,10.82,,,,
1541,03/26/24 01:21:40 PM,523.0,10.82,,,,
1542,03/26/24 01:51:40 PM,524.4,10.87,,,,
1543,03/26/24 02:21:40 PM,524.0,10.87,,,,
1544,03/26/24 02:51:40 PM,524.9,10.92,,,,
1545,03/26/24 03:21:40 PM,526.4,10.99,,,,
1546,03/26/24 03:51:40 PM,527.9,11.15,,,,
1547,03/26/24 04:21:40 PM,527.4,11.13,,,,
1548,03/26/24 04:51:40 PM,526.4,11.10,,,,
1549,03/26/24 05:21:40 PM,525.9,11.11,,,,
1550,03/26/24 05:51:40 PM,526.4,11.16,,,,
1551,03/26/24 06:21:40 PM,527.4,11.16,,,,
1552,03/26/24 06:51:40 PM,527.4,11.16,,,,
1553,03/26/24 07:21:40 PM,526.4,11.06,,,,
1554,03/26/24 07:51:40 PM,526.4,11.02,,,,
1555,03/26/24 08:21:40 PM,523.5,10.97,,,,
1556,03/26/24 08:51:40 PM,520.5,11.02,,,,
1557,03/26/24 09:21:40 PM,516.1,11.01,,,,
1558,03/26/24 09:51:40 PM,513.7,11.00,,,,
1559,03/26/24 10:21:40 PM,510.8,10.96,,,,
1560,03/26/24 10:51:40 PM,509.3,10.94,,,,
1561,03/26/24 11:21:40 PM,508.3,10.91,,,,
1562,03/26/24 11:51:40 PM,509.8,10.92,,,,
1563,03/27/24 12:21:40 AM,510.8,10.94,,,,
1564,03/27/24 12:51:40 AM,513.7,10.95,,,,
1565,03/27/24 01:21:40 AM,514.2,10.95,,,,
1566,03/27/24 01:51:40 AM,514.7,10.95,,,,
1567,03/27/24 02:21:40 AM,513.7,10.94,,,,
1568,03/27/24 02:51:40 AM,512.7,10.92,,,,
1569,03/27/24 03:21:40 AM,511.7,10.90,,,,
1570,03/27/24 03:51:40 AM,509.8,10.87,,,,
1571,03/27/24 04:21:40 AM,508.3,10.84,,,,
1572,03/27/24 04:51:40 AM,508.3,10.82,,,,
1573,03/27/24 05:21:40 AM,507.8,10.81,,,,
1574,03/27/24 05:51:40 AM,507.4,10.77,,,,
1575,03/27/24 06:21:40 AM,508.3,10.77,,,,
1576,03/27/24 06:51:40 AM,509.8,10.77,,,,
1577,03/27/24 07:21:40 AM,510.8,10.74,,,,
1578,03/27/24 07:51:40 AM,513.7,10.75,,,,
1579,03/27/24 08:21:40 AM,515.7,10.74,,,,
1580,03/27/24 08:51:40 AM,516.6,10.72,,,,
1581,03/27/24 09:21:40 AM,516.1,10.71,,,,
1582,03/27/24 09:51:40 AM,515.2,10.72,,,,
1583,03/27/24 10:21:40 AM,514.2,10.74,,,,
1584,03/27/24 10:51:40 AM,535.7,10.79,,,,
1585,03/27/24 11:21:40 AM,523.0,10.82,,,,
1586,03/27/24 11:51:40 AM,528.9,10.86,,,,
1587,03/27/24 12:21:40 PM,532.8,10.91,,,,
1588,03/27/24 12:51:40 PM,533.7,10.96,,,,
1589,03/27/24 01:21:40 PM,533.3,11.02,,,,
1590,03/27/24 01:51:40 PM,533.7,11.15,,,,
1591,03/27/24 02:21:40 PM,533.7,11.20,,,,
1592,03/27/24 02:51:40 PM,535.2,11.30,,,,
1593,03/27/24 03:21:40 PM,533.7,11.19,,,,
1594,03/27/24 03:51:40 PM,536.2,11.38,,,,
1595,03/27/24 04:21:40 PM,536.7,11.39,,,,
1596,03/27/24 04:51:40 PM,537.2,11.40,,,,
1597,03/27/24 05:21:40 PM,536.7,11.35,,,,
1598,03/27/24 05:51:40 PM,536.7,11.31,,,,
1599,03/27/24 06:21:40 PM,536.2,11.30,,,,
1600,03/27/24 06:51:40 PM,536.2,11.28,,,,
1601,03/27/24 07:21:40 PM,536.2,11.31,,,,
1602,03/27/24 07:51:40 PM,535.2,11.31,,,,
1603,03/27/24 08:21:40 PM,532.3,11.29,,,,
1604,03/27/24 08:51:40 PM,530.3,11.28,,,,
1605,03/27/24 09:21:40 PM,527.9,11.21,,,,
1606,03/27/24 09:51:40 PM,525.4,11.16,,,,
1607,03/27/24 10:21:40 PM,524.4,11.19,,,,
1608,03/27/24 10:51:40 PM,522.5,11.15,,,,
1609,03/27/24 11:21:40 PM,522.0,11.10,,,,
1610,03/27/24 11:51:40 PM,522.0,11.06,,,,
1611,03/28/24 12:21:40 AM,522.5,11.06,,,,
1612,03/28/24 12:51:40 AM,523.0,11.04,,,,
1613,03/28/24 01:21:40 AM,523.0,11.01,,,,
1614,03/28/24 01:51:40 AM,523.5,11.00,,,,
1615,03/28/24 02:21:40 AM,523.0,10.99,,,,
1616,03/28/24 02:51:40 AM,521.5,10.96,,,,
1617,03/28/24 03:21:40 AM,521.0,10.92,,,,
1618,03/28/24 03:51:40 AM,520.0,10.90,,,,
1619,03/28/24 04:21:40 AM,518.6,10.86,,,,
1620,03/28/24 04:51:40 AM,518.6,10.85,,,,
1621,03/28/24 05:21:40 AM,518.6,10.84,,,,
1622,03/28/24 05:51:40 AM,518.6,10.84,,,,
1623,03/28/24 06:21:40 AM,519.1,10.82,,,,
1624,03/28/24 06:51:40 AM,518.6,10.79,,,,
1625,03/28/24 07:21:40 AM,520.5,10.76,,,,
1626,03/28/24 07:51:40 AM,523.0,10.70,,,,
1627,03/28/24 08:21:40 AM,526.4,10.69,,,,
1628,03/28/24 08:51:40 AM,528.9,10.66,,,,
1629,03/28/24 09:21:40 AM,531.8,10.69,,,,
1630,03/28/24 09:51:40 AM,535.2,10.74,,,,
1631,03/28/24 10:21:40 AM,536.2,10.75,,,,
1632,03/28/24 10:51:40 AM,536.7,10.81,,,,
1633,03/28/24 11:21:40 AM,535.2,10.91,,,,
1634,03/28/24 11:51:40 AM,532.3,10.94,,,,
1635,03/28/24 12:21:40 PM,531.3,11.01,,,,
1636,03/28/24 12:51:40 PM,530.8,11.04,,,,
1637,03/28/24 01:21:40 PM,529.8,11.08,,,,
1638,03/28/24 01:51:40 PM,529.8,11.11,,,,
1639,03/28/24 02:21:40 PM,529.8,11.09,,,,
1640,03/28/24 02:51:40 PM,529.8,11.10,,,,
1641,03/28/24 03:21:40 PM,531.8,11.18,,,,
1642,03/28/24 03:51:40 PM,556.4,11.20,,,,
1643,03/28/24 04:21:40 PM,545.5,11.25,,,,
1644,03/28/24 04:51:40 PM,553.4,11.25,,,,
1645,03/28/24 05:21:40 PM,554.9,11.26,,,,
1646,03/28/24 05:51:40 PM,576.1,11.25,,,,
1647,03/28/24 06:21:40 PM,571.6,11.23,,,,
1648,03/28/24 06:51:40 PM,589.5,11.24,,,,
1649,03/28/24 07:21:40 PM,591.9,11.19,,,,
1650,03/28/24 07:51:40 PM,578.6,11.16,,,,
1651,03/28/24 08:21:40 PM,571.2,11.13,,,,
1652,03/28/24 08:51:40 PM,568.2,11.09,,,,
1653,03/28/24 09:21:40 PM,590.0,11.02,,,,
1654,03/28/24 09:51:40 PM,627.8,11.04,,,,
1655,03/28/24 10:21:40 PM,668.0,10.97,,,,
1656,03/28/24 10:51:40 PM,705.4,10.95,,,,
1657,03/28/24 11:21:40 PM,732.8,10.92,,,,
1658,03/28/24 11:51:40 PM,686.1,10.91,,,,
1659,03/29/24 12:21:40 AM,666.9,10.90,,,,
1660,03/29/24 12:51:40 AM,643.8,10.85,,,,
1661,03/29/24 01:21:40 AM,618.3,10.82,,,,
1662,03/29/24 01:51:40 AM,597.9,10.80,,,,
1663,03/29/24 02:21:40 AM,626.8,10.77,,,,
1664,03/29/24 02:51:40 AM,638.3,10.77,,,,
1665,03/29/24 03:21:40 AM,642.8,10.74,,,,
1666,03/29/24 03:51:40 AM,703.8,10.69,,,,
1667,03/29/24 04:21:40 AM,760.4,10.67,,,,
1668,03/29/24 04:51:40 AM,771.2,10.66,,,,
1669,03/29/24 05:21:40 AM,788.1,10.64,,,,
1670,03/29/24 05:51:40 AM,803.0,10.62,,,,
1671,03/29/24 06:21:40 AM,821.1,10.61,,,,
1672,03/29/24 06:51:40 AM,819.6,10.58,,,,
1673,03/29/24 07:21:40 AM,802.5,10.56,,,,
1674,03/29/24 07:51:40 AM,785.0,10.57,,,,
1675,03/29/24 08:21:40 AM,747.1,10.51,,,,
1676,03/29/24 08:51:40 AM,716.0,10.55,,,,
1677,03/29/24 09:21:40 AM,730.8,10.62,,,,
1678,03/29/24 09:51:40 AM,715.5,10.64,,,,
1679,03/29/24 10:21:40 AM,743.5,10.70,,,,
1680,03/29/24 10:51:40 AM,767.1,10.72,,,,
1681,03/29/24 11:21:40 AM,746.1,10.75,,,,
1682,03/29/24 11:51:40 AM,737.4,10.86,,,,
1683,03/29/24 12:06:55 PM,,,,Logged,,
1684,03/29/24 12:07:48 PM,,,,,Logged,Logged
