"Plot Title: tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","Stopped (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
4831,09/11/23 12:18:30 AM,842.9,23.82,,,,,
4832,09/11/23 12:48:30 AM,835.6,23.80,,,,,
4833,09/11/23 01:18:30 AM,831.5,23.77,,,,,
4834,09/11/23 01:48:30 AM,825.8,23.76,,,,,
4835,09/11/23 02:18:30 AM,799.9,23.73,,,,,
4836,09/11/23 02:48:30 AM,777.3,23.73,,,,,
4837,09/11/23 03:18:30 AM,758.3,23.72,,,,,
4838,09/11/23 03:48:30 AM,760.9,23.71,,,,,
4839,09/11/23 04:18:30 AM,750.2,23.68,,,,,
4840,09/11/23 04:48:30 AM,737.9,23.68,,,,,
4841,09/11/23 05:18:30 AM,735.4,23.66,,,,,
4842,09/11/23 05:48:30 AM,754.3,23.65,,,,,
4843,09/11/23 06:18:30 AM,734.3,23.61,,,,,
4844,09/11/23 06:48:30 AM,727.7,23.58,,,,,
4845,09/11/23 07:18:30 AM,731.8,23.56,,,,,
4846,09/11/23 07:48:30 AM,725.7,23.52,,,,,
4847,09/11/23 08:18:30 AM,727.2,23.49,,,,,
4848,09/11/23 08:48:30 AM,726.2,23.49,,,,,
4849,09/11/23 09:18:30 AM,741.5,23.51,,,,,
4850,09/11/23 09:48:30 AM,767.6,23.49,,,,,
4851,09/11/23 10:18:30 AM,767.6,23.48,,,,,
4852,09/11/23 10:48:30 AM,780.9,23.51,,,,,
4853,09/11/23 11:18:30 AM,767.6,23.52,,,,,
4854,09/11/23 11:48:30 AM,752.7,23.58,,,,,
4855,09/11/23 12:18:30 PM,779.4,23.53,,,,,
4856,09/11/23 12:48:30 PM,766.0,23.62,,,,,
4857,09/11/23 01:18:30 PM,768.6,23.82,,,,,
4858,09/11/23 01:48:30 PM,758.9,23.86,,,,,
4859,09/11/23 02:18:30 PM,754.8,24.07,,,,,
4860,09/11/23 02:48:30 PM,779.9,24.16,,,,,
4861,09/11/23 03:18:30 PM,784.0,24.20,,,,,
4862,09/11/23 03:48:30 PM,777.8,24.19,,,,,
4863,09/11/23 04:18:30 PM,771.2,24.29,,,,,
4864,09/11/23 04:48:30 PM,791.7,24.29,,,,,
4865,09/11/23 05:18:30 PM,776.8,24.32,,,,,
4866,09/11/23 05:48:30 PM,772.2,24.25,,,,,
4867,09/11/23 06:18:30 PM,767.6,24.21,,,,,
4868,09/11/23 06:48:30 PM,772.2,24.16,,,,,
4869,09/11/23 07:18:30 PM,779.9,24.10,,,,,
4870,09/11/23 07:48:30 PM,776.3,24.09,,,,,
4871,09/11/23 08:18:30 PM,778.3,24.10,,,,,
4872,09/11/23 08:48:30 PM,783.5,24.10,,,,,
4873,09/11/23 09:18:30 PM,789.6,24.09,,,,,
4874,09/11/23 09:48:30 PM,797.9,24.01,,,,,
4875,09/11/23 10:18:30 PM,800.5,24.00,,,,,
4876,09/11/23 10:48:30 PM,820.6,23.96,,,,,
4877,09/11/23 11:18:30 PM,844.9,23.95,,,,,
4878,09/11/23 11:48:30 PM,840.8,23.95,,,,,
4879,09/12/23 12:18:30 AM,820.1,23.91,,,,,
4880,09/12/23 12:48:30 AM,805.6,23.85,,,,,
4881,09/12/23 01:18:30 AM,810.8,23.78,,,,,
4882,09/12/23 01:48:30 AM,805.6,23.72,,,,,
4883,09/12/23 02:18:30 AM,809.2,23.68,,,,,
4884,09/12/23 02:48:30 AM,808.7,23.63,,,,,
4885,09/12/23 03:18:30 AM,804.6,23.60,,,,,
4886,09/12/23 03:48:30 AM,805.1,23.56,,,,,
4887,09/12/23 04:18:30 AM,809.7,23.53,,,,,
4888,09/12/23 04:48:30 AM,817.5,23.51,,,,,
4889,09/12/23 05:18:30 AM,820.1,23.46,,,,,
4890,09/12/23 05:48:30 AM,819.0,23.41,,,,,
4891,09/12/23 06:18:30 AM,805.6,23.32,,,,,
4892,09/12/23 06:48:30 AM,798.9,23.24,,,,,
4893,09/12/23 07:18:30 AM,807.2,23.22,,,,,
4894,09/12/23 07:48:30 AM,808.2,23.19,,,,,
4895,09/12/23 08:18:30 AM,815.4,23.18,,,,,
4896,09/12/23 08:48:30 AM,804.6,23.14,,,,,
4897,09/12/23 09:18:30 AM,800.5,23.13,,,,,
4898,09/12/23 09:48:30 AM,806.6,23.14,,,,,
4899,09/12/23 10:18:30 AM,815.9,23.17,,,,,
4900,09/12/23 10:48:30 AM,815.9,23.16,,,,,
4901,09/12/23 11:18:30 AM,816.5,23.21,,,,,
4902,09/12/23 11:48:30 AM,846.5,23.29,,,,,
4903,09/12/23 12:18:30 PM,851.2,23.32,,,,,
4904,09/12/23 12:48:30 PM,859.0,23.32,,,,,
4905,09/12/23 01:18:30 PM,853.8,23.33,,,,,
4906,09/12/23 01:48:30 PM,863.6,23.34,,,,,
4907,09/12/23 02:18:30 PM,860.5,23.39,,,,,
4908,09/12/23 02:48:30 PM,854.8,23.42,,,,,
4909,09/12/23 03:18:30 PM,865.2,23.44,,,,,
4910,09/12/23 03:48:30 PM,863.1,23.58,,,,,
4911,09/12/23 04:18:30 PM,876.2,23.61,,,,,
4912,09/12/23 04:48:30 PM,896.0,23.66,,,,,
4913,09/12/23 05:18:30 PM,897.0,23.63,,,,,
4914,09/12/23 05:48:30 PM,888.7,23.67,,,,,
4915,09/12/23 06:18:30 PM,892.3,23.71,,,,,
4916,09/12/23 06:48:30 PM,874.6,23.76,,,,,
4917,09/12/23 07:18:30 PM,863.6,23.76,,,,,
4918,09/12/23 07:48:30 PM,858.4,23.73,,,,,
4919,09/12/23 08:18:30 PM,860.5,23.71,,,,,
4920,09/12/23 08:48:30 PM,861.6,23.67,,,,,
4921,09/12/23 09:18:30 PM,852.7,23.62,,,,,
4922,09/12/23 09:48:30 PM,857.9,23.60,,,,,
4923,09/12/23 10:18:30 PM,859.0,23.57,,,,,
4924,09/12/23 10:48:30 PM,856.9,23.52,,,,,
4925,09/12/23 11:18:30 PM,860.0,23.47,,,,,
4926,09/12/23 11:48:30 PM,852.2,23.42,,,,,
4927,09/13/23 12:18:30 AM,858.4,23.41,,,,,
4928,09/13/23 12:48:30 AM,856.4,23.37,,,,,
4929,09/13/23 01:18:30 AM,855.3,23.33,,,,,
4930,09/13/23 01:48:30 AM,854.3,23.28,,,,,
4931,09/13/23 02:18:30 AM,853.2,23.26,,,,,
4932,09/13/23 02:48:30 AM,859.0,23.23,,,,,
4933,09/13/23 03:18:30 AM,867.8,23.21,,,,,
4934,09/13/23 03:48:30 AM,863.1,23.14,,,,,
4935,09/13/23 04:18:30 AM,859.5,23.09,,,,,
4936,09/13/23 04:48:30 AM,862.1,23.05,,,,,
4937,09/13/23 05:18:30 AM,861.0,23.04,,,,,
4938,09/13/23 05:48:30 AM,861.0,23.03,,,,,
4939,09/13/23 06:18:30 AM,866.3,23.03,,,,,
4940,09/13/23 06:48:30 AM,866.8,23.00,,,,,
4941,09/13/23 07:18:30 AM,876.2,22.99,,,,,
4942,09/13/23 07:48:30 AM,874.1,22.97,,,,,
4943,09/13/23 08:18:30 AM,872.0,22.93,,,,,
4944,09/13/23 08:48:30 AM,874.1,22.90,,,,,
4945,09/13/23 09:18:30 AM,874.1,22.89,,,,,
4946,09/13/23 09:48:30 AM,877.2,22.87,,,,,
4947,09/13/23 10:18:30 AM,884.0,22.87,,,,,
4948,09/13/23 10:48:30 AM,887.6,22.87,,,,,
4949,09/13/23 11:18:30 AM,928.5,22.87,,,,,
4950,09/13/23 11:48:30 AM,942.7,22.88,,,,,
4951,09/13/23 12:18:30 PM,946.4,22.88,,,,,
4952,09/13/23 12:48:30 PM,953.7,22.89,,,,,
4953,09/13/23 01:18:30 PM,954.3,22.90,,,,,
4954,09/13/23 01:48:30 PM,954.3,22.93,,,,,
4955,09/13/23 02:18:30 PM,953.7,22.98,,,,,
4956,09/13/23 02:48:30 PM,951.1,22.94,,,,,
4957,09/13/23 03:18:30 PM,941.1,22.95,,,,,
4958,09/13/23 03:48:30 PM,952.2,23.04,,,,,
4959,09/13/23 04:18:30 PM,955.3,23.07,,,,,
4960,09/13/23 04:48:30 PM,954.3,23.05,,,,,
4961,09/13/23 05:18:30 PM,951.1,23.00,,,,,
4962,09/13/23 05:48:30 PM,958.5,23.02,,,,,
4963,09/13/23 06:18:30 PM,951.1,22.99,,,,,
4964,09/13/23 06:48:30 PM,942.2,22.93,,,,,
4965,09/13/23 07:18:30 PM,943.2,22.89,,,,,
4966,09/13/23 07:48:30 PM,944.3,22.88,,,,,
4967,09/13/23 08:18:30 PM,937.4,22.84,,,,,
4968,09/13/23 08:48:30 PM,939.0,22.80,,,,,
4969,09/13/23 09:18:30 PM,936.9,22.77,,,,,
4970,09/13/23 09:48:30 PM,947.9,22.74,,,,,
4971,09/13/23 10:18:30 PM,938.5,22.70,,,,,
4972,09/13/23 10:48:30 PM,936.4,22.67,,,,,
4973,09/13/23 11:18:30 PM,931.6,22.64,,,,,
4974,09/13/23 11:48:30 PM,942.2,22.61,,,,,
4975,09/14/23 12:18:30 AM,932.2,22.59,,,,,
4976,09/14/23 12:48:30 AM,933.7,22.55,,,,,
4977,09/14/23 01:18:30 AM,930.6,22.53,,,,,
4978,09/14/23 01:48:30 AM,924.3,22.49,,,,,
4979,09/14/23 02:18:30 AM,928.5,22.45,,,,,
4980,09/14/23 02:48:30 AM,929.5,22.41,,,,,
4981,09/14/23 03:18:30 AM,929.0,22.38,,,,,
4982,09/14/23 03:48:30 AM,929.0,22.35,,,,,
4983,09/14/23 04:18:30 AM,928.0,22.31,,,,,
4984,09/14/23 04:48:30 AM,929.0,22.28,,,,,
4985,09/14/23 05:18:30 AM,929.5,22.25,,,,,
4986,09/14/23 05:48:30 AM,930.6,22.21,,,,,
4987,09/14/23 06:18:30 AM,929.0,22.17,,,,,
4988,09/14/23 06:48:30 AM,924.8,22.14,,,,,
4989,09/14/23 07:18:30 AM,924.8,22.11,,,,,
4990,09/14/23 07:48:30 AM,924.8,22.07,,,,,
4991,09/14/23 08:18:30 AM,924.8,22.04,,,,,
4992,09/14/23 08:48:30 AM,924.3,22.01,,,,,
4993,09/14/23 09:18:30 AM,928.0,22.01,,,,,
4994,09/14/23 09:48:30 AM,922.7,22.00,,,,,
4995,09/14/23 10:18:30 AM,922.2,22.00,,,,,
4996,09/14/23 10:48:30 AM,922.7,22.00,,,,,
4997,09/14/23 11:18:30 AM,922.7,22.02,,,,,
4998,09/14/23 11:48:30 AM,922.7,22.07,,,,,
4999,09/14/23 12:18:30 PM,928.0,22.14,,,,,
5000,09/14/23 12:48:30 PM,924.3,22.14,,,,,
5001,09/14/23 01:18:30 PM,928.0,22.16,,,,,
5002,09/14/23 01:48:30 PM,928.0,22.21,,,,,
5003,09/14/23 02:18:30 PM,928.5,22.20,,,,,
5004,09/14/23 02:48:30 PM,929.0,22.17,,,,,
5005,09/14/23 03:18:30 PM,930.1,22.19,,,,,
5006,09/14/23 03:48:30 PM,929.5,22.25,,,,,
5007,09/14/23 04:18:30 PM,934.8,22.33,,,,,
5008,09/14/23 04:48:30 PM,941.6,22.33,,,,,
5009,09/14/23 05:18:30 PM,950.1,22.39,,,,,
5010,09/14/23 05:48:30 PM,945.8,22.39,,,,,
5011,09/14/23 06:18:30 PM,950.1,22.38,,,,,
5012,09/14/23 06:48:30 PM,961.7,22.38,,,,,
5013,09/14/23 07:18:30 PM,979.6,22.41,,,,,
5014,09/14/23 07:48:30 PM,987.6,22.39,,,,,
5015,09/14/23 08:18:30 PM,989.7,22.41,,,,,
5016,09/14/23 08:48:30 PM,996.0,22.40,,,,,
5017,09/14/23 09:18:30 PM,1000.3,22.38,,,,,
5018,09/14/23 09:48:30 PM,991.3,22.35,,,,,
5019,09/14/23 10:18:30 PM,945.8,22.36,,,,,
5020,09/14/23 10:48:30 PM,930.6,22.39,,,,,
5021,09/14/23 11:18:30 PM,929.5,22.35,,,,,
5022,09/14/23 11:48:30 PM,916.4,22.31,,,,,
5023,09/15/23 12:18:30 AM,915.9,22.29,,,,,
5024,09/15/23 12:48:30 AM,910.1,22.25,,,,,
5025,09/15/23 01:18:30 AM,911.7,22.21,,,,,
5026,09/15/23 01:48:30 AM,914.8,22.20,,,,,
5027,09/15/23 02:18:30 AM,909.1,22.16,,,,,
5028,09/15/23 02:48:30 AM,909.6,22.12,,,,,
5029,09/15/23 03:18:30 AM,914.8,22.11,,,,,
5030,09/15/23 03:48:30 AM,921.1,22.06,,,,,
5031,09/15/23 04:18:30 AM,924.3,22.04,,,,,
5032,09/15/23 04:48:30 AM,936.9,22.02,,,,,
5033,09/15/23 05:18:30 AM,943.2,21.99,,,,,
5034,09/15/23 05:48:30 AM,952.7,21.97,,,,,
5035,09/15/23 06:18:30 AM,962.7,21.95,,,,,
5036,09/15/23 06:48:30 AM,950.1,21.90,,,,,
5037,09/15/23 07:18:30 AM,958.0,21.90,,,,,
5038,09/15/23 07:48:30 AM,964.8,21.87,,,,,
5039,09/15/23 08:18:30 AM,966.4,21.84,,,,,
5040,09/15/23 08:48:30 AM,964.3,21.80,,,,,
5041,09/15/23 09:18:30 AM,964.8,21.79,,,,,
5042,09/15/23 09:48:30 AM,965.3,21.79,,,,,
5043,09/15/23 10:18:30 AM,952.7,21.80,,,,,
5044,09/15/23 10:48:30 AM,955.3,21.81,,,,,
5045,09/15/23 11:18:30 AM,946.4,21.82,,,,,
5046,09/15/23 11:48:30 AM,946.4,21.89,,,,,
5047,09/15/23 12:18:30 PM,952.2,21.92,,,,,
5048,09/15/23 12:48:30 PM,956.4,21.99,,,,,
5049,09/15/23 01:18:30 PM,941.1,22.05,,,,,
5050,09/15/23 01:48:30 PM,953.7,22.02,,,,,
5051,09/15/23 02:18:30 PM,954.8,22.02,,,,,
5052,09/15/23 02:48:30 PM,953.7,22.02,,,,,
5053,09/15/23 03:18:30 PM,958.5,22.01,,,,,
5054,09/15/23 03:48:30 PM,959.5,22.04,,,,,
5055,09/15/23 04:18:30 PM,961.7,22.04,,,,,
5056,09/15/23 04:48:30 PM,977.0,22.05,,,,,
5057,09/15/23 05:18:30 PM,983.8,22.04,,,,,
5058,09/15/23 05:48:30 PM,990.2,22.06,,,,,
5059,09/15/23 06:18:30 PM,1014.6,22.05,,,,,
5060,09/15/23 06:48:30 PM,989.1,22.14,,,,,
5061,09/15/23 07:18:30 PM,1022.0,22.11,,,,,
5062,09/15/23 07:48:30 PM,1028.4,22.14,,,,,
5063,09/15/23 08:18:30 PM,1018.9,22.11,,,,,
5064,09/15/23 08:48:30 PM,1000.8,22.10,,,,,
5065,09/15/23 09:18:30 PM,995.5,22.05,,,,,
5066,09/15/23 09:48:30 PM,996.0,22.02,,,,,
5067,09/15/23 10:18:30 PM,993.4,21.99,,,,,
5068,09/15/23 10:48:30 PM,990.7,21.97,,,,,
5069,09/15/23 11:18:30 PM,993.9,21.95,,,,,
5070,09/15/23 11:48:30 PM,977.0,21.91,,,,,
5071,09/16/23 12:18:30 AM,975.9,21.90,,,,,
5072,09/16/23 12:48:30 AM,982.8,21.89,,,,,
5073,09/16/23 01:18:30 AM,992.3,21.89,,,,,
5074,09/16/23 01:48:30 AM,982.3,21.85,,,,,
5075,09/16/23 02:18:30 AM,982.8,21.82,,,,,
5076,09/16/23 02:48:30 AM,977.0,21.80,,,,,
5077,09/16/23 03:18:30 AM,982.3,21.79,,,,,
5078,09/16/23 03:48:30 AM,988.1,21.77,,,,,
5079,09/16/23 04:18:30 AM,986.0,21.73,,,,,
5080,09/16/23 04:48:30 AM,993.4,21.71,,,,,
5081,09/16/23 05:18:30 AM,996.0,21.68,,,,,
5082,09/16/23 05:48:30 AM,1004.0,21.65,,,,,
5083,09/16/23 06:18:30 AM,999.7,21.62,,,,,
5084,09/16/23 06:48:30 AM,1001.9,21.61,,,,,
5085,09/16/23 07:18:30 AM,1001.3,21.60,,,,,
5086,09/16/23 07:48:30 AM,1001.3,21.56,,,,,
5087,09/16/23 08:18:30 AM,1003.5,21.55,,,,,
5088,09/16/23 08:48:30 AM,1005.6,21.52,,,,,
5089,09/16/23 09:18:30 AM,1005.0,21.51,,,,,
5090,09/16/23 09:48:30 AM,1004.5,21.51,,,,,
5091,09/16/23 10:18:30 AM,1002.4,21.50,,,,,
5092,09/16/23 10:48:30 AM,997.1,21.52,,,,,
5093,09/16/23 11:18:30 AM,991.3,21.53,,,,,
5094,09/16/23 11:48:30 AM,987.6,21.56,,,,,
5095,09/16/23 12:18:30 PM,987.0,21.57,,,,,
5096,09/16/23 12:48:30 PM,997.6,21.71,,,,,
5097,09/16/23 01:18:30 PM,993.4,21.73,,,,,
5098,09/16/23 01:48:30 PM,1025.2,22.04,,,,,
5099,09/16/23 02:18:30 PM,1040.7,22.10,,,,,
5100,09/16/23 02:48:30 PM,1058.3,22.14,,,,,
5101,09/16/23 03:18:30 PM,1089.9,22.01,,,,,
5102,09/16/23 03:48:30 PM,1117.8,22.20,,,,,
5103,09/16/23 04:18:30 PM,1153.9,22.31,,,,,
5104,09/16/23 04:48:30 PM,1163.6,22.26,,,,,
5105,09/16/23 05:18:30 PM,1184.7,22.31,,,,,
5106,09/16/23 05:48:30 PM,1175.0,22.25,,,,,
5107,09/16/23 06:18:30 PM,1191.2,22.29,,,,,
5108,09/16/23 06:48:30 PM,1194.5,22.26,,,,,
5109,09/16/23 07:18:30 PM,1193.9,22.23,,,,,
5110,09/16/23 07:48:30 PM,1192.9,22.19,,,,,
5111,09/16/23 08:18:30 PM,1191.2,22.16,,,,,
5112,09/16/23 08:48:30 PM,1186.9,22.12,,,,,
5113,09/16/23 09:18:30 PM,1185.8,22.09,,,,,
5114,09/16/23 09:48:30 PM,1182.0,22.06,,,,,
5115,09/16/23 10:18:30 PM,1178.8,22.02,,,,,
5116,09/16/23 10:48:30 PM,1178.2,22.02,,,,,
5117,09/16/23 11:18:30 PM,1167.9,21.99,,,,,
5118,09/16/23 11:48:30 PM,1158.8,21.96,,,,,
5119,09/17/23 12:18:30 AM,1146.9,21.91,,,,,
5120,09/17/23 12:48:30 AM,1148.0,21.90,,,,,
5121,09/17/23 01:18:30 AM,1150.7,21.90,,,,,
5122,09/17/23 01:48:30 AM,1146.3,21.87,,,,,
5123,09/17/23 02:18:30 AM,1144.7,21.86,,,,,
5124,09/17/23 02:48:30 AM,1140.4,21.84,,,,,
5125,09/17/23 03:18:30 AM,1141.5,21.82,,,,,
5126,09/17/23 03:48:30 AM,1142.0,21.84,,,,,
5127,09/17/23 04:18:30 AM,1143.6,21.82,,,,,
5128,09/17/23 04:48:30 AM,1144.2,21.81,,,,,
5129,09/17/23 05:18:30 AM,1147.4,21.81,,,,,
5130,09/17/23 05:48:30 AM,1150.1,21.81,,,,,
5131,09/17/23 06:18:30 AM,1151.2,21.81,,,,,
5132,09/17/23 06:48:30 AM,1152.8,21.81,,,,,
5133,09/17/23 07:18:30 AM,1159.3,21.80,,,,,
5134,09/17/23 07:48:30 AM,1160.4,21.77,,,,,
5135,09/17/23 08:18:30 AM,1160.4,21.76,,,,,
5136,09/17/23 08:48:30 AM,1161.5,21.75,,,,,
5137,09/17/23 09:18:30 AM,1160.4,21.73,,,,,
5138,09/17/23 09:48:30 AM,1158.2,21.72,,,,,
5139,09/17/23 10:18:30 AM,1159.3,21.72,,,,,
5140,09/17/23 10:48:30 AM,1158.8,21.72,,,,,
5141,09/17/23 11:18:30 AM,1155.0,21.71,,,,,
5142,09/17/23 11:48:30 AM,1155.5,21.75,,,,,
5143,09/17/23 12:18:30 PM,1154.4,21.75,,,,,
5144,09/17/23 12:48:30 PM,1154.4,21.79,,,,,
5145,09/17/23 01:18:30 PM,1156.1,21.80,,,,,
5146,09/17/23 01:48:30 PM,1157.7,21.81,,,,,
5147,09/17/23 02:18:30 PM,1155.0,21.80,,,,,
5148,09/17/23 02:48:30 PM,1161.5,21.81,,,,,
5149,09/17/23 03:18:30 PM,1163.1,21.85,,,,,
5150,09/17/23 03:48:30 PM,1171.7,21.90,,,,,
5151,09/17/23 04:18:30 PM,1195.0,21.97,,,,,
5152,09/17/23 04:48:30 PM,1218.9,22.02,,,,,
5153,09/17/23 05:18:30 PM,1221.1,22.04,,,,,
5154,09/17/23 05:48:30 PM,1224.9,22.06,,,,,
5155,09/17/23 06:18:30 PM,1226.0,22.06,,,,,
5156,09/17/23 06:48:30 PM,1241.2,22.10,,,,,
5157,09/17/23 07:18:30 PM,1242.9,22.10,,,,,
5158,09/17/23 07:48:30 PM,1246.1,22.12,,,,,
5159,09/17/23 08:18:30 PM,1237.4,22.10,,,,,
5160,09/17/23 08:48:30 PM,1223.3,22.06,,,,,
5161,09/17/23 09:18:30 PM,1208.6,22.04,,,,,
5162,09/17/23 09:48:30 PM,1209.7,22.02,,,,,
5163,09/17/23 10:18:30 PM,1202.6,21.99,,,,,
5164,09/17/23 10:48:30 PM,1191.2,21.99,,,,,
5165,09/17/23 11:18:30 PM,1183.1,21.97,,,,,
5166,09/17/23 11:48:30 PM,1170.1,21.95,,,,,
5167,09/18/23 12:18:30 AM,1174.4,21.97,,,,,
5168,09/18/23 12:48:30 AM,1166.3,21.96,,,,,
5169,09/18/23 01:18:30 AM,1155.5,21.94,,,,,
5170,09/18/23 01:48:30 AM,1156.1,21.91,,,,,
5171,09/18/23 02:18:30 AM,1144.7,21.89,,,,,
5172,09/18/23 02:48:30 AM,1134.5,21.87,,,,,
5173,09/18/23 03:18:30 AM,1137.2,21.89,,,,,
5174,09/18/23 03:48:30 AM,1203.2,21.92,,,,,
5175,09/18/23 04:18:30 AM,1223.3,21.91,,,,,
5176,09/18/23 04:48:30 AM,1207.5,21.86,,,,,
5177,09/18/23 05:18:30 AM,1196.6,21.86,,,,,
5178,09/18/23 05:48:30 AM,1177.7,21.81,,,,,
5179,09/18/23 06:18:30 AM,1153.9,21.75,,,,,
5180,09/18/23 06:48:30 AM,1153.9,21.73,,,,,
5181,09/18/23 07:18:30 AM,1140.4,21.70,,,,,
5182,09/18/23 07:48:30 AM,1132.3,21.68,,,,,
5183,09/18/23 08:18:30 AM,1125.3,21.66,,,,,
5184,09/18/23 08:48:30 AM,1127.5,21.67,,,,,
5185,09/18/23 09:18:30 AM,1133.9,21.67,,,,,
5186,09/18/23 09:48:30 AM,1138.8,21.67,,,,,
5187,09/18/23 10:18:30 AM,1157.7,21.68,,,,,
5188,09/18/23 10:48:30 AM,1152.8,21.67,,,,,
5189,09/18/23 11:18:30 AM,1149.0,21.68,,,,,
5190,09/18/23 11:48:30 AM,1148.0,21.76,,,,,
5191,09/18/23 12:18:30 PM,1147.4,21.79,,,,,
5192,09/18/23 12:48:30 PM,1147.4,21.86,,,,,
5193,09/18/23 01:18:30 PM,1118.9,21.92,,,,,
5194,09/18/23 01:48:30 PM,1111.9,21.94,,,,,
5195,09/18/23 02:18:30 PM,1101.1,21.89,,,,,
5196,09/18/23 02:48:30 PM,1144.7,21.89,,,,,
5197,09/18/23 03:18:30 PM,1155.0,21.90,,,,,
5198,09/18/23 03:48:30 PM,1162.0,21.91,,,,,
5199,09/18/23 04:18:30 PM,1170.6,21.91,,,,,
5200,09/18/23 04:48:30 PM,1172.3,21.92,,,,,
5201,09/18/23 05:18:30 PM,1183.6,21.92,,,,,
5202,09/18/23 05:48:30 PM,1185.3,21.91,,,,,
5203,09/18/23 06:18:30 PM,1197.7,21.89,,,,,
5204,09/18/23 06:48:30 PM,1240.1,21.86,,,,,
5205,09/18/23 07:18:30 PM,1242.3,21.84,,,,,
5206,09/18/23 07:48:30 PM,1245.0,21.81,,,,,
5207,09/18/23 08:18:30 PM,1234.7,21.72,,,,,
5208,09/18/23 08:48:30 PM,1233.6,21.68,,,,,
5209,09/18/23 09:18:30 PM,1247.2,21.66,,,,,
5210,09/18/23 09:48:30 PM,1257.0,21.65,,,,,
5211,09/18/23 10:18:30 PM,1256.0,21.61,,,,,
5212,09/18/23 10:48:30 PM,1259.2,21.58,,,,,
5213,09/18/23 11:18:30 PM,1262.0,21.53,,,,,
5214,09/18/23 11:48:30 PM,1256.0,21.50,,,,,
5215,09/19/23 12:18:30 AM,1257.0,21.41,,,,,
5216,09/19/23 12:48:30 AM,1254.3,21.36,,,,,
5217,09/19/23 01:18:30 AM,1242.3,21.29,,,,,
5218,09/19/23 01:48:30 AM,1235.8,21.24,,,,,
5219,09/19/23 02:18:30 AM,1229.8,21.21,,,,,
5220,09/19/23 02:48:30 AM,1223.3,21.16,,,,,
5221,09/19/23 03:18:30 AM,1220.0,21.12,,,,,
5222,09/19/23 03:48:30 AM,1217.8,21.07,,,,,
5223,09/19/23 04:18:30 AM,1210.2,21.02,,,,,
5224,09/19/23 04:48:30 AM,1201.0,20.97,,,,,
5225,09/19/23 05:18:30 AM,1201.5,20.94,,,,,
5226,09/19/23 05:48:30 AM,1193.9,20.89,,,,,
5227,09/19/23 06:18:30 AM,1196.6,20.86,,,,,
5228,09/19/23 06:48:30 AM,1196.1,20.83,,,,,
5229,09/19/23 07:18:30 AM,1196.1,20.79,,,,,
5230,09/19/23 07:48:30 AM,1195.0,20.77,,,,,
5231,09/19/23 08:18:30 AM,1192.3,20.73,,,,,
5232,09/19/23 08:48:30 AM,1174.4,20.68,,,,,
5233,09/19/23 09:18:30 AM,1174.4,20.65,,,,,
5234,09/19/23 09:48:30 AM,1140.4,20.58,,,,,
5235,09/19/23 10:18:30 AM,1121.6,20.55,,,,,
5236,09/19/23 10:48:30 AM,1106.5,20.54,,,,,
5237,09/19/23 11:18:30 AM,1084.5,20.54,,,,,
5238,09/19/23 11:48:30 AM,1085.6,20.54,,,,,
5239,09/19/23 12:18:30 PM,1090.4,20.57,,,,,
5240,09/19/23 12:48:30 PM,1084.0,20.57,,,,,
5241,09/19/23 01:18:30 PM,1085.0,20.57,,,,,
5242,09/19/23 01:48:30 PM,1081.3,20.58,,,,,
5243,09/19/23 02:18:30 PM,1071.7,20.59,,,,,
5244,09/19/23 02:48:30 PM,1080.8,20.58,,,,,
5245,09/19/23 03:18:30 PM,1086.6,20.60,,,,,
5246,09/19/23 03:48:30 PM,1103.8,20.62,,,,,
5247,09/19/23 04:18:30 PM,1108.6,20.60,,,,,
5248,09/19/23 04:48:30 PM,1115.6,20.62,,,,,
5249,09/19/23 05:18:30 PM,1119.4,20.59,,,,,
5250,09/19/23 05:48:30 PM,1118.9,20.58,,,,,
5251,09/19/23 06:18:30 PM,1116.7,20.55,,,,,
5252,09/19/23 06:48:30 PM,1114.6,20.52,,,,,
5253,09/19/23 07:18:30 PM,1112.4,20.49,,,,,
5254,09/19/23 07:48:30 PM,1112.9,20.47,,,,,
5255,09/19/23 08:18:30 PM,1118.9,20.44,,,,,
5256,09/19/23 08:48:30 PM,1123.7,20.42,,,,,
5257,09/19/23 09:18:30 PM,1123.7,20.39,,,,,
5258,09/19/23 09:48:30 PM,1122.1,20.36,,,,,
5259,09/19/23 10:18:30 PM,1125.9,20.34,,,,,
5260,09/19/23 10:48:30 PM,1129.6,20.33,,,,,
5261,09/19/23 11:18:30 PM,1129.6,20.30,,,,,
5262,09/19/23 11:48:30 PM,1131.2,20.29,,,,,
5263,09/20/23 12:18:30 AM,1133.9,20.28,,,,,
5264,09/20/23 12:48:30 AM,1135.6,20.26,,,,,
5265,09/20/23 01:18:30 AM,1134.5,20.24,,,,,
5266,09/20/23 01:48:30 AM,1131.2,20.20,,,,,
5267,09/20/23 02:18:30 AM,1130.2,20.20,,,,,
5268,09/20/23 02:48:30 AM,1124.8,20.18,,,,,
5269,09/20/23 03:18:30 AM,1112.9,20.11,,,,,
