"Plot Title: AKL ramskapelle"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362416, SEN S/N: 21362416)","Temp, °C (LGR S/N: 21362416, SEN S/N: 21362416)","Coupler Detached (LGR S/N: 21362416)","Coupler Attached (LGR S/N: 21362416)","Host Connected (LGR S/N: 21362416)","End Of File (LGR S/N: 21362416)"
947,05/06/25 07:26:58 AM,642.5,14.97,,,,
948,05/06/25 07:56:58 AM,642.5,14.97,,,,
949,05/06/25 08:26:58 AM,643.0,14.97,,,,
950,05/06/25 08:56:58 AM,642.0,14.95,,,,
951,05/06/25 09:26:58 AM,640.0,14.90,,,,
952,05/06/25 09:56:58 AM,639.5,14.87,,,,
953,05/06/25 10:26:58 AM,638.5,14.86,,,,
954,05/06/25 10:56:58 AM,638.5,14.84,,,,
955,05/06/25 11:26:58 AM,640.5,14.92,,,,
956,05/06/25 11:56:58 AM,641.0,14.99,,,,
957,05/06/25 12:26:58 PM,641.5,15.01,,,,
958,05/06/25 12:56:58 PM,642.5,15.08,,,,
959,05/06/25 01:26:58 PM,641.0,15.00,,,,
960,05/06/25 01:56:58 PM,642.0,15.15,,,,
961,05/06/25 02:26:58 PM,641.5,15.16,,,,
962,05/06/25 02:56:58 PM,643.5,15.25,,,,
963,05/06/25 03:26:58 PM,643.0,15.26,,,,
964,05/06/25 03:56:58 PM,643.0,15.30,,,,
965,05/06/25 04:26:58 PM,648.5,15.56,,,,
966,05/06/25 04:56:58 PM,647.0,15.49,,,,
967,05/06/25 05:26:58 PM,650.0,15.67,,,,
968,05/06/25 05:56:58 PM,648.5,15.57,,,,
969,05/06/25 06:26:58 PM,649.0,15.59,,,,
970,05/06/25 06:56:58 PM,645.5,15.46,,,,
971,05/06/25 07:26:58 PM,642.5,15.32,,,,
972,05/06/25 07:56:58 PM,641.5,15.26,,,,
973,05/06/25 08:26:58 PM,641.0,15.22,,,,
974,05/06/25 08:56:58 PM,641.0,15.23,,,,
975,05/06/25 09:26:58 PM,643.0,15.27,,,,
976,05/06/25 09:56:58 PM,641.0,15.20,,,,
977,05/06/25 10:26:58 PM,640.5,15.17,,,,
978,05/06/25 10:56:58 PM,640.5,15.18,,,,
979,05/06/25 11:26:58 PM,642.0,15.26,,,,
980,05/06/25 11:56:58 PM,638.5,15.12,,,,
981,05/07/25 12:26:58 AM,638.5,15.08,,,,
982,05/07/25 12:56:58 AM,637.5,15.04,,,,
983,05/07/25 01:26:58 AM,636.5,14.97,,,,
984,05/07/25 01:56:58 AM,636.5,14.96,,,,
985,05/07/25 02:26:58 AM,633.6,14.87,,,,
986,05/07/25 02:56:58 AM,627.6,14.70,,,,
987,05/07/25 03:26:58 AM,628.1,14.90,,,,
988,05/07/25 03:56:58 AM,629.6,15.00,,,,
989,05/07/25 04:26:58 AM,631.1,15.05,,,,
990,05/07/25 04:56:58 AM,631.6,15.05,,,,
991,05/07/25 05:26:58 AM,632.1,15.05,,,,
992,05/07/25 05:56:58 AM,632.1,15.00,,,,
993,05/07/25 06:26:58 AM,632.6,15.00,,,,
994,05/07/25 06:56:58 AM,632.1,14.96,,,,
995,05/07/25 07:26:58 AM,632.1,14.92,,,,
996,05/07/25 07:56:58 AM,632.1,14.89,,,,
997,05/07/25 08:26:58 AM,630.6,14.90,,,,
998,05/07/25 08:56:58 AM,630.1,14.89,,,,
999,05/07/25 09:26:58 AM,630.1,14.86,,,,
1000,05/07/25 09:56:58 AM,630.6,14.86,,,,
1001,05/07/25 10:26:58 AM,630.1,14.85,,,,
1002,05/07/25 10:56:58 AM,630.1,14.81,,,,
1003,05/07/25 11:26:58 AM,629.1,14.80,,,,
1004,05/07/25 11:56:58 AM,631.1,14.84,,,,
1005,05/07/25 12:26:58 PM,630.6,14.84,,,,
1006,05/07/25 12:56:58 PM,630.1,14.86,,,,
1007,05/07/25 01:26:58 PM,631.1,14.92,,,,
1008,05/07/25 01:56:58 PM,630.6,14.96,,,,
1009,05/07/25 02:26:58 PM,632.6,15.06,,,,
1010,05/07/25 02:56:58 PM,631.1,14.99,,,,
1011,05/07/25 03:26:58 PM,631.1,14.97,,,,
1012,05/07/25 03:56:58 PM,631.6,14.96,,,,
1013,05/07/25 04:26:58 PM,631.1,14.96,,,,
1014,05/07/25 04:56:58 PM,632.1,14.96,,,,
1015,05/07/25 05:26:58 PM,633.1,15.05,,,,
1016,05/07/25 05:56:58 PM,632.1,14.96,,,,
1017,05/07/25 06:26:58 PM,632.6,15.06,,,,
1018,05/07/25 06:56:58 PM,633.6,15.06,,,,
1019,05/07/25 07:26:58 PM,632.1,15.08,,,,
1020,05/07/25 07:56:58 PM,631.1,15.00,,,,
1021,05/07/25 08:26:58 PM,630.6,15.01,,,,
1022,05/07/25 08:56:58 PM,629.6,14.96,,,,
1023,05/07/25 09:26:58 PM,630.6,15.01,,,,
1024,05/07/25 09:56:58 PM,630.1,14.92,,,,
1025,05/07/25 10:26:58 PM,630.1,14.90,,,,
1026,05/07/25 10:56:58 PM,629.6,14.97,,,,
1027,05/07/25 11:26:58 PM,628.1,14.86,,,,
1028,05/07/25 11:56:58 PM,627.6,14.81,,,,
1029,05/08/25 12:26:58 AM,627.1,14.73,,,,
1030,05/08/25 12:56:58 AM,626.1,14.69,,,,
1031,05/08/25 01:26:58 AM,626.6,14.70,,,,
1032,05/08/25 01:56:58 AM,627.1,14.73,,,,
1033,05/08/25 02:26:58 AM,626.6,14.68,,,,
1034,05/08/25 02:56:58 AM,626.6,14.73,,,,
1035,05/08/25 03:26:58 AM,625.1,14.59,,,,
1036,05/08/25 03:56:58 AM,619.7,14.33,,,,
1037,05/08/25 04:26:58 AM,616.7,14.48,,,,
1038,05/08/25 04:56:58 AM,624.7,14.54,,,,
1039,05/08/25 05:26:58 AM,624.2,14.48,,,,
1040,05/08/25 05:56:58 AM,623.7,14.38,,,,
1041,05/08/25 06:26:58 AM,623.2,14.34,,,,
1042,05/08/25 06:56:58 AM,622.7,14.29,,,,
1043,05/08/25 07:26:58 AM,623.7,14.28,,,,
1044,05/08/25 07:56:58 AM,620.7,14.24,,,,
1045,05/08/25 08:26:58 AM,621.2,14.22,,,,
1046,05/08/25 08:56:58 AM,620.7,14.19,,,,
1047,05/08/25 09:26:58 AM,620.2,14.19,,,,
1048,05/08/25 09:56:58 AM,620.7,14.21,,,,
1049,05/08/25 10:26:58 AM,621.7,14.23,,,,
1050,05/08/25 10:56:58 AM,621.7,14.29,,,,
1051,05/08/25 11:26:58 AM,623.2,14.34,,,,
1052,05/08/25 11:56:58 AM,622.7,14.32,,,,
1053,05/08/25 12:26:58 PM,623.7,14.48,,,,
1054,05/08/25 12:56:58 PM,623.7,14.43,,,,
1055,05/08/25 01:26:58 PM,626.1,14.54,,,,
1056,05/08/25 01:56:58 PM,626.1,14.58,,,,
1057,05/08/25 02:26:58 PM,628.1,14.70,,,,
1058,05/08/25 02:56:58 PM,629.1,14.82,,,,
1059,05/08/25 03:26:58 PM,627.6,14.65,,,,
1060,05/08/25 03:56:58 PM,632.6,15.08,,,,
1061,05/08/25 04:26:58 PM,637.5,15.47,,,,
1062,05/08/25 04:56:58 PM,632.1,15.11,,,,
1063,05/08/25 05:26:58 PM,632.6,15.10,,,,
1064,05/08/25 05:56:58 PM,634.6,15.30,,,,
1065,05/08/25 06:26:58 PM,632.6,15.18,,,,
1066,05/08/25 06:56:58 PM,632.6,15.18,,,,
1067,05/08/25 07:26:58 PM,630.6,15.06,,,,
1068,05/08/25 07:56:58 PM,631.1,15.07,,,,
1069,05/08/25 08:26:58 PM,632.1,15.10,,,,
1070,05/08/25 08:56:58 PM,633.1,15.26,,,,
1071,05/08/25 09:26:58 PM,632.1,15.20,,,,
1072,05/08/25 09:56:58 PM,632.1,15.27,,,,
1073,05/08/25 10:26:58 PM,631.6,15.18,,,,
1074,05/08/25 10:56:58 PM,630.1,15.11,,,,
1075,05/08/25 11:26:58 PM,630.1,15.18,,,,
1076,05/08/25 11:56:58 PM,628.1,15.01,,,,
1077,05/09/25 12:26:58 AM,628.1,14.99,,,,
1078,05/09/25 12:56:58 AM,628.6,15.07,,,,
1079,05/09/25 01:26:58 AM,628.6,15.07,,,,
1080,05/09/25 01:56:58 AM,628.6,15.02,,,,
1081,05/09/25 02:26:58 AM,626.6,14.90,,,,
1082,05/09/25 02:56:58 AM,626.6,14.90,,,,
1083,05/09/25 03:26:58 AM,626.1,14.94,,,,
1084,05/09/25 03:56:58 AM,626.6,14.90,,,,
1085,05/09/25 04:26:58 AM,625.1,14.90,,,,
1086,05/09/25 04:56:58 AM,625.1,14.92,,,,
1087,05/09/25 05:26:58 AM,624.7,14.91,,,,
1088,05/09/25 05:56:58 AM,624.2,14.90,,,,
1089,05/09/25 06:26:58 AM,619.7,14.55,,,,
1090,05/09/25 06:56:58 AM,620.7,14.54,,,,
1091,05/09/25 07:26:58 AM,621.2,14.55,,,,
1092,05/09/25 07:56:58 AM,621.7,14.56,,,,
1093,05/09/25 08:26:58 AM,622.7,14.58,,,,
1094,05/09/25 08:56:58 AM,622.7,14.60,,,,
1095,05/09/25 09:26:58 AM,623.2,14.58,,,,
1096,05/09/25 09:56:58 AM,622.7,14.58,,,,
1097,05/09/25 10:26:58 AM,622.7,14.53,,,,
1098,05/09/25 10:56:58 AM,621.7,14.55,,,,
1099,05/09/25 11:26:58 AM,622.2,14.55,,,,
1100,05/09/25 11:56:58 AM,623.7,14.69,,,,
1101,05/09/25 12:26:58 PM,626.6,14.82,,,,
1102,05/09/25 12:56:58 PM,627.6,14.91,,,,
1103,05/09/25 01:26:58 PM,625.6,14.82,,,,
1104,05/09/25 01:56:58 PM,626.6,14.89,,,,
1105,05/09/25 02:26:58 PM,626.1,14.85,,,,
1106,05/09/25 02:56:58 PM,624.2,14.74,,,,
1107,05/09/25 03:26:58 PM,626.6,14.96,,,,
1108,05/09/25 03:56:58 PM,628.1,15.04,,,,
1109,05/09/25 04:26:58 PM,631.1,15.26,,,,
1110,05/09/25 04:56:58 PM,633.6,15.42,,,,
1111,05/09/25 05:26:58 PM,633.6,15.42,,,,
1112,05/09/25 05:56:58 PM,633.6,15.33,,,,
1113,05/09/25 06:26:58 PM,633.6,15.36,,,,
1114,05/09/25 06:56:58 PM,633.6,15.36,,,,
1115,05/09/25 07:26:58 PM,634.1,15.36,,,,
1116,05/09/25 07:56:58 PM,634.1,15.36,,,,
1117,05/09/25 08:26:58 PM,634.1,15.34,,,,
1118,05/09/25 08:56:58 PM,634.1,15.33,,,,
1119,05/09/25 09:26:58 PM,633.6,15.33,,,,
1120,05/09/25 09:56:58 PM,633.1,15.30,,,,
1121,05/09/25 10:26:58 PM,632.1,15.28,,,,
1122,05/09/25 10:56:58 PM,633.1,15.27,,,,
1123,05/09/25 11:26:58 PM,633.1,15.25,,,,
1124,05/09/25 11:56:58 PM,632.1,15.22,,,,
1125,05/10/25 12:26:58 AM,632.1,15.20,,,,
1126,05/10/25 12:56:58 AM,632.1,15.20,,,,
1127,05/10/25 01:26:58 AM,631.1,15.17,,,,
1128,05/10/25 01:56:58 AM,632.1,15.17,,,,
1129,05/10/25 02:26:58 AM,630.6,15.13,,,,
1130,05/10/25 02:56:58 AM,630.6,15.11,,,,
1131,05/10/25 03:26:58 AM,630.6,15.10,,,,
1132,05/10/25 03:56:58 AM,630.1,15.07,,,,
1133,05/10/25 04:26:58 AM,630.1,15.06,,,,
1134,05/10/25 04:56:58 AM,630.1,15.04,,,,
1135,05/10/25 05:26:58 AM,629.1,15.01,,,,
1136,05/10/25 05:56:58 AM,628.6,14.99,,,,
1137,05/10/25 06:26:58 AM,629.1,15.01,,,,
1138,05/10/25 06:56:58 AM,628.1,14.96,,,,
1139,05/10/25 07:26:58 AM,627.6,14.91,,,,
1140,05/10/25 07:56:58 AM,627.6,14.90,,,,
1141,05/10/25 08:26:58 AM,627.6,14.89,,,,
1142,05/10/25 08:56:58 AM,627.6,14.89,,,,
1143,05/10/25 09:26:58 AM,627.6,14.87,,,,
1144,05/10/25 09:56:58 AM,628.1,14.90,,,,
1145,05/10/25 10:26:58 AM,627.6,14.91,,,,
1146,05/10/25 10:56:58 AM,627.6,14.91,,,,
1147,05/10/25 11:26:58 AM,628.1,15.01,,,,
1148,05/10/25 11:56:58 AM,628.6,15.12,,,,
1149,05/10/25 12:26:58 PM,627.6,14.90,,,,
1150,05/10/25 12:56:58 PM,627.6,14.90,,,,
1151,05/10/25 01:26:58 PM,628.6,15.06,,,,
1152,05/10/25 01:56:58 PM,627.6,14.95,,,,
1153,05/10/25 02:26:58 PM,628.1,14.96,,,,
1154,05/10/25 02:56:58 PM,627.6,14.94,,,,
1155,05/10/25 03:26:58 PM,627.6,14.96,,,,
1156,05/10/25 03:56:58 PM,628.6,15.07,,,,
1157,05/10/25 04:26:58 PM,628.6,15.01,,,,
1158,05/10/25 04:56:58 PM,629.1,15.06,,,,
1159,05/10/25 05:26:58 PM,630.1,15.15,,,,
1160,05/10/25 05:56:58 PM,641.0,16.09,,,,
1161,05/10/25 06:26:58 PM,639.5,15.90,,,,
1162,05/10/25 06:56:58 PM,637.5,15.74,,,,
1163,05/10/25 07:26:58 PM,638.0,15.75,,,,
1164,05/10/25 07:56:58 PM,638.5,15.79,,,,
1165,05/10/25 08:26:58 PM,638.5,15.79,,,,
1166,05/10/25 08:56:58 PM,638.5,15.79,,,,
1167,05/10/25 09:26:58 PM,638.0,15.78,,,,
1168,05/10/25 09:56:58 PM,638.0,15.77,,,,
1169,05/10/25 10:26:58 PM,638.5,15.74,,,,
1170,05/10/25 10:56:58 PM,637.5,15.73,,,,
1171,05/10/25 11:26:58 PM,638.0,15.69,,,,
1172,05/10/25 11:56:58 PM,638.0,15.67,,,,
1173,05/11/25 12:26:58 AM,637.0,15.68,,,,
1174,05/11/25 12:56:58 AM,636.5,15.68,,,,
1175,05/11/25 01:26:58 AM,636.0,15.64,,,,
1176,05/11/25 01:56:58 AM,636.0,15.63,,,,
1177,05/11/25 02:26:58 AM,636.0,15.62,,,,
1178,05/11/25 02:56:58 AM,636.0,15.60,,,,
1179,05/11/25 03:26:58 AM,636.0,15.58,,,,
1180,05/11/25 03:56:58 AM,636.0,15.56,,,,
1181,05/11/25 04:26:58 AM,635.6,15.54,,,,
1182,05/11/25 04:56:58 AM,634.6,15.52,,,,
1183,05/11/25 05:26:58 AM,634.1,15.51,,,,
1184,05/11/25 05:56:58 AM,634.1,15.48,,,,
1185,05/11/25 06:26:58 AM,633.1,15.43,,,,
1186,05/11/25 06:56:58 AM,633.1,15.42,,,,
1187,05/11/25 07:26:58 AM,633.1,15.39,,,,
1188,05/11/25 07:56:58 AM,633.6,15.39,,,,
1189,05/11/25 08:26:58 AM,633.1,15.37,,,,
1190,05/11/25 08:56:58 AM,633.6,15.39,,,,
1191,05/11/25 09:26:58 AM,633.6,15.39,,,,
1192,05/11/25 09:56:58 AM,632.6,15.39,,,,
1193,05/11/25 10:26:58 AM,632.6,15.38,,,,
1194,05/11/25 10:56:58 AM,631.6,15.34,,,,
1195,05/11/25 11:26:58 AM,632.6,15.41,,,,
1196,05/11/25 11:56:58 AM,631.6,15.30,,,,
1197,05/11/25 12:26:58 PM,632.1,15.30,,,,
1198,05/11/25 12:56:58 PM,632.1,15.41,,,,
1199,05/11/25 01:26:58 PM,632.1,15.39,,,,
1200,05/11/25 01:56:58 PM,631.6,15.42,,,,
1201,05/11/25 02:26:58 PM,632.1,15.38,,,,
1202,05/11/25 02:56:58 PM,633.1,15.41,,,,
1203,05/11/25 03:26:58 PM,632.6,15.43,,,,
1204,05/11/25 03:56:58 PM,634.1,15.57,,,,
1205,05/11/25 04:26:58 PM,633.6,15.47,,,,
1206,05/11/25 04:56:58 PM,633.1,15.41,,,,
1207,05/11/25 05:26:58 PM,634.1,15.51,,,,
1208,05/11/25 05:56:58 PM,633.1,15.37,,,,
1209,05/11/25 06:26:58 PM,647.5,16.68,,,,
1210,05/11/25 06:56:58 PM,643.0,16.41,,,,
1211,05/11/25 07:26:58 PM,643.0,16.22,,,,
1212,05/11/25 07:56:58 PM,642.5,16.16,,,,
1213,05/11/25 08:26:58 PM,643.0,16.14,,,,
1214,05/11/25 08:56:58 PM,643.0,16.17,,,,
1215,05/11/25 09:26:58 PM,643.5,16.21,,,,
1216,05/11/25 09:56:58 PM,644.0,16.22,,,,
1217,05/11/25 10:26:58 PM,644.5,16.22,,,,
1218,05/11/25 10:56:58 PM,645.0,16.20,,,,
1219,05/11/25 11:26:58 PM,644.5,16.16,,,,
1220,05/11/25 11:56:58 PM,644.0,16.14,,,,
1221,05/12/25 12:26:58 AM,643.5,16.12,,,,
1222,05/12/25 12:56:58 AM,643.0,16.12,,,,
1223,05/12/25 01:26:58 AM,643.0,16.12,,,,
1224,05/12/25 01:56:58 AM,643.0,16.12,,,,
1225,05/12/25 02:26:58 AM,643.5,16.14,,,,
1226,05/12/25 02:56:58 AM,644.0,16.14,,,,
1227,05/12/25 03:26:58 AM,644.5,16.11,,,,
1228,05/12/25 03:56:58 AM,643.0,16.08,,,,
1229,05/12/25 04:26:58 AM,644.0,16.05,,,,
1230,05/12/25 04:56:58 AM,644.5,16.03,,,,
1231,05/12/25 05:26:58 AM,644.0,16.03,,,,
1232,05/12/25 05:56:58 AM,642.5,16.01,,,,
1233,05/12/25 06:26:58 AM,643.0,16.03,,,,
1234,05/12/25 06:56:58 AM,642.0,15.98,,,,
1235,05/12/25 07:26:58 AM,642.5,15.98,,,,
1236,05/12/25 07:56:58 AM,642.0,15.98,,,,
1237,05/12/25 08:26:58 AM,642.5,15.98,,,,
1238,05/12/25 08:56:58 AM,642.0,15.96,,,,
1239,05/12/25 09:26:58 AM,642.0,15.99,,,,
1240,05/12/25 09:56:58 AM,642.0,16.01,,,,
1241,05/12/25 10:26:58 AM,641.5,16.01,,,,
1242,05/12/25 10:56:58 AM,642.5,16.00,,,,
1243,05/12/25 11:26:58 AM,643.0,16.11,,,,
1244,05/12/25 11:56:58 AM,644.0,16.17,,,,
1245,05/12/25 12:26:58 PM,646.5,16.32,,,,
1246,05/12/25 12:56:58 PM,648.0,16.41,,,,
1247,05/12/25 01:26:58 PM,647.0,16.36,,,,
1248,05/12/25 01:56:58 PM,645.0,16.24,,,,
1249,05/12/25 02:26:58 PM,647.5,16.40,,,,
1250,05/12/25 02:56:58 PM,645.0,16.21,,,,
1251,05/12/25 03:26:58 PM,646.5,16.32,,,,
1252,05/12/25 03:56:58 PM,646.5,16.40,,,,
1253,05/12/25 04:26:58 PM,644.0,16.16,,,,
1254,05/12/25 04:56:58 PM,648.5,16.46,,,,
1255,05/12/25 05:26:58 PM,651.0,16.66,,,,
1256,05/12/25 05:56:58 PM,654.0,16.81,,,,
1257,05/12/25 06:26:58 PM,650.5,16.57,,,,
1258,05/12/25 06:56:58 PM,648.5,16.46,,,,
1259,05/12/25 07:26:58 PM,654.5,16.94,,,,
1260,05/12/25 07:56:58 PM,656.0,17.05,,,,
1261,05/12/25 08:26:58 PM,657.0,17.09,,,,
1262,05/12/25 08:56:58 PM,656.0,16.95,,,,
1263,05/12/25 09:26:58 PM,653.5,16.73,,,,
1264,05/12/25 09:56:58 PM,653.0,16.74,,,,
1265,05/12/25 10:26:58 PM,658.5,16.97,,,,
1266,05/12/25 10:56:58 PM,659.5,16.98,,,,
1267,05/12/25 11:26:58 PM,662.0,17.02,,,,
1268,05/12/25 11:56:58 PM,663.0,17.03,,,,
1269,05/13/25 12:26:58 AM,663.5,17.03,,,,
1270,05/13/25 12:56:58 AM,664.5,17.00,,,,
1271,05/13/25 01:26:58 AM,664.5,16.98,,,,
1272,05/13/25 01:56:58 AM,665.5,16.95,,,,
1273,05/13/25 02:26:58 AM,664.5,16.93,,,,
1274,05/13/25 02:56:58 AM,662.0,16.90,,,,
1275,05/13/25 03:26:58 AM,661.0,16.90,,,,
1276,05/13/25 03:56:58 AM,662.5,16.92,,,,
1277,05/13/25 04:26:58 AM,662.0,16.90,,,,
1278,05/13/25 04:56:58 AM,663.5,16.90,,,,
1279,05/13/25 05:26:58 AM,663.5,16.90,,,,
1280,05/13/25 05:56:58 AM,663.5,16.90,,,,
1281,05/13/25 06:26:58 AM,665.0,16.88,,,,
1282,05/13/25 06:56:58 AM,663.0,16.83,,,,
1283,05/13/25 07:26:58 AM,660.5,16.82,,,,
1284,05/13/25 07:56:58 AM,660.5,16.81,,,,
1285,05/13/25 08:26:58 AM,661.5,16.79,,,,
1286,05/13/25 08:56:58 AM,661.0,16.81,,,,
1287,05/13/25 09:26:58 AM,662.0,16.82,,,,
1288,05/13/25 09:56:58 AM,663.0,16.84,,,,
1289,05/13/25 10:26:58 AM,663.0,16.86,,,,
1290,05/13/25 10:56:58 AM,664.5,16.87,,,,
1291,05/13/25 11:26:58 AM,664.0,16.90,,,,
1292,05/13/25 11:56:58 AM,664.0,16.93,,,,
1293,05/13/25 12:26:58 PM,664.5,16.97,,,,
1294,05/13/25 12:56:58 PM,664.0,16.97,,,,
1295,05/13/25 01:26:58 PM,664.5,16.99,,,,
1296,05/13/25 01:56:58 PM,667.5,17.21,,,,
1297,05/13/25 02:26:58 PM,668.0,17.23,,,,
1298,05/13/25 02:56:58 PM,668.5,17.29,,,,
1299,05/13/25 03:26:58 PM,668.0,17.26,,,,
1300,05/13/25 03:56:58 PM,642.5,17.59,,,,
1301,05/13/25 04:26:58 PM,650.0,17.61,,,,
1302,05/13/25 04:56:58 PM,656.5,18.07,,,,
1303,05/13/25 05:26:58 PM,660.5,18.03,,,,
1304,05/13/25 05:56:58 PM,664.0,18.49,,,,
1305,05/13/25 06:26:58 PM,667.5,18.58,,,,
1306,05/13/25 06:56:58 PM,659.0,17.94,,,,
1307,05/13/25 07:26:58 PM,660.5,17.86,,,,
1308,05/13/25 07:56:58 PM,669.0,17.65,,,,
1309,05/13/25 08:26:58 PM,679.6,17.83,,,,
1310,05/13/25 08:56:58 PM,681.1,17.90,,,,
1311,05/13/25 09:26:58 PM,681.6,17.91,,,,
1312,05/13/25 09:56:58 PM,681.6,17.90,,,,
1313,05/13/25 10:26:58 PM,682.6,17.88,,,,
1314,05/13/25 10:56:58 PM,682.1,17.87,,,,
1315,05/13/25 11:26:58 PM,681.1,17.86,,,,
1316,05/13/25 11:56:58 PM,679.6,17.83,,,,
1317,05/14/25 12:26:58 AM,681.1,17.82,,,,
1318,05/14/25 12:56:58 AM,681.1,17.77,,,,
1319,05/14/25 01:26:58 AM,679.6,17.75,,,,
1320,05/14/25 01:56:58 AM,679.6,17.72,,,,
1321,05/14/25 02:26:58 AM,678.1,17.71,,,,
1322,05/14/25 02:56:58 AM,677.1,17.67,,,,
1323,05/14/25 03:26:58 AM,679.1,17.65,,,,
1324,05/14/25 03:56:58 AM,677.1,17.62,,,,
1325,05/14/25 04:26:58 AM,678.1,17.64,,,,
1326,05/14/25 04:56:58 AM,677.1,17.59,,,,
1327,05/14/25 05:26:58 AM,677.1,17.57,,,,
1328,05/14/25 05:56:58 AM,677.1,17.56,,,,
1329,05/14/25 06:26:58 AM,678.1,17.55,,,,
1330,05/14/25 06:56:58 AM,675.0,17.54,,,,
1331,05/14/25 07:26:58 AM,674.0,17.46,,,,
1332,05/14/25 07:56:58 AM,686.6,17.45,,,,
1333,05/14/25 08:26:58 AM,697.8,17.44,,,,
1334,05/14/25 08:56:58 AM,692.7,17.45,,,,
1335,05/14/25 09:26:58 AM,689.2,17.44,,,,
1336,05/14/25 09:56:58 AM,696.2,17.49,,,,
1337,05/14/25 10:26:58 AM,670.0,17.42,,,,
1338,05/14/25 10:56:58 AM,667.5,17.39,,,,
1339,05/14/25 11:26:58 AM,668.5,17.47,,,,
1340,05/14/25 11:56:58 AM,671.0,17.51,,,,
1341,05/14/25 12:26:58 PM,672.5,17.61,,,,
1342,05/14/25 12:56:58 PM,675.5,17.92,,,,
1343,05/14/25 01:26:58 PM,676.5,18.12,,,,
1344,05/14/25 01:56:58 PM,684.1,18.74,,,,
1345,05/14/25 02:26:58 PM,679.6,18.41,,,,
1346,05/14/25 02:56:58 PM,680.6,18.55,,,,
1347,05/14/25 03:26:58 PM,682.6,18.49,,,,
1348,05/14/25 03:56:58 PM,679.1,18.19,,,,
1349,05/14/25 04:26:58 PM,677.1,18.12,,,,
1350,05/14/25 04:56:58 PM,677.1,18.03,,,,
1351,05/14/25 05:26:58 PM,681.1,18.46,,,,
1352,05/14/25 05:56:58 PM,685.6,18.81,,,,
1353,05/14/25 06:26:58 PM,688.7,19.10,,,,
1354,05/14/25 06:56:58 PM,683.6,18.70,,,,
1355,05/14/25 07:26:58 PM,677.6,18.19,,,,
1356,05/14/25 07:56:58 PM,675.5,18.08,,,,
1357,05/14/25 08:26:58 PM,673.0,18.02,,,,
1358,05/14/25 08:56:58 PM,673.0,17.85,,,,
1359,05/14/25 09:26:58 PM,674.0,17.80,,,,
1360,05/14/25 09:56:58 PM,673.0,17.75,,,,
1361,05/14/25 10:26:58 PM,673.0,17.72,,,,
1362,05/14/25 10:56:58 PM,671.5,17.66,,,,
1363,05/14/25 11:26:58 PM,671.0,17.61,,,,
1364,05/14/25 11:56:58 PM,671.5,17.56,,,,
1365,05/15/25 12:26:58 AM,668.0,17.47,,,,
1366,05/15/25 12:56:58 AM,670.0,17.51,,,,
1367,05/15/25 01:26:58 AM,668.0,17.42,,,,
1368,05/15/25 01:56:58 AM,668.0,17.41,,,,
1369,05/15/25 02:26:58 AM,666.5,17.34,,,,
1370,05/15/25 02:56:58 AM,665.5,17.30,,,,
1371,05/15/25 03:26:58 AM,665.5,17.30,,,,
1372,05/15/25 03:56:58 AM,669.0,17.26,,,,
1373,05/15/25 04:26:58 AM,665.0,17.25,,,,
1374,05/15/25 04:56:58 AM,665.5,17.23,,,,
1375,05/15/25 05:26:58 AM,663.5,17.19,,,,
1376,05/15/25 05:56:58 AM,663.5,17.21,,,,
1377,05/15/25 06:26:58 AM,663.0,17.16,,,,
1378,05/15/25 06:56:58 AM,662.0,17.10,,,,
1379,05/15/25 07:26:58 AM,662.0,17.09,,,,
1380,05/15/25 07:56:58 AM,646.5,17.08,,,,
1381,05/15/25 08:26:58 AM,647.0,17.07,,,,
1382,05/15/25 08:56:58 AM,656.0,17.04,,,,
1383,05/15/25 09:26:58 AM,657.0,17.04,,,,
1384,05/15/25 09:56:58 AM,656.5,17.02,,,,
1385,05/15/25 10:26:58 AM,657.0,16.99,,,,
1386,05/15/25 10:56:58 AM,656.0,16.97,,,,
1387,05/15/25 11:26:58 AM,657.0,16.94,,,,
1388,05/15/25 11:56:58 AM,656.5,16.93,,,,
1389,05/15/25 12:26:58 PM,657.0,16.94,,,,
1390,05/15/25 12:56:58 PM,657.0,16.98,,,,
1391,05/15/25 01:26:58 PM,657.0,17.02,,,,
1392,05/15/25 01:56:58 PM,656.0,16.98,,,,
1393,05/15/25 02:26:58 PM,657.0,17.00,,,,
1394,05/15/25 02:56:58 PM,657.5,17.00,,,,
1395,05/15/25 03:26:58 PM,656.0,17.04,,,,
1396,05/15/25 03:56:58 PM,659.0,17.13,,,,
1397,05/15/25 04:26:58 PM,660.5,17.31,,,,
1398,05/15/25 04:56:58 PM,660.5,17.31,,,,
1399,05/15/25 05:26:58 PM,660.5,17.34,,,,
1400,05/15/25 05:56:58 PM,660.0,17.19,,,,
1401,05/15/25 06:26:58 PM,659.0,17.16,,,,
1402,05/15/25 06:56:58 PM,658.5,17.10,,,,
1403,05/15/25 07:26:58 PM,659.0,17.13,,,,
1404,05/15/25 07:56:58 PM,659.0,17.09,,,,
1405,05/15/25 08:26:58 PM,657.0,17.00,,,,
1406,05/15/25 08:56:58 PM,659.5,16.83,,,,
1407,05/15/25 09:26:58 PM,662.0,16.78,,,,
1408,05/15/25 09:56:58 PM,661.0,16.72,,,,
