Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/06/2020
TIME       : 09:20:20
FILENAME   : E:\Divers 2020\CSV\blauwe sluis_200609092020_T9254.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-T9254  317.
  Instrument number       =                    
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..19-T9254  317.
  Instrument number       =                    
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =04:14:10 27/03/20
  End date / time         =04:44:11 05/06/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/04/06 08:14:04;1143,750;10,863;4,264
2020/04/06 08:44:04;1144,100;10,867;4,200
2020/04/06 09:14:04;1144,450;10,920;4,488
2020/04/06 09:44:04;1144,567;11,043;4,320
2020/04/06 10:14:04;1144,917;11,147;4,364
2020/04/06 10:44:04;1145,092;11,220;4,192
2020/04/06 11:14:04;1145,442;11,640;3,976
2020/04/06 11:44:04;1145,442;11,820;3,736
2020/04/06 12:14:04;1145,617;12,553;3,532
2020/04/06 12:44:04;1146,142;12,480;3,496
2020/04/06 13:14:04;1146,783;12,497;3,476
2020/04/06 13:44:04;1147,425;12,460;3,616
2020/04/06 14:14:04;1147,833;12,083;3,840
2020/04/06 14:44:04;1148,125;12,710;3,528
2020/04/06 15:14:04;1148,942;12,833;3,176
2020/04/06 15:44:04;1149,292;12,953;3,364
2020/04/06 16:14:04;1149,642;13,120;3,264
2020/04/06 16:44:04;1149,467;13,290;3,268
2020/04/06 17:14:04;1150,167;13,377;3,228
2020/04/06 17:44:04;1150,167;13,427;3,188
2020/04/06 18:14:04;1151,158;13,120;3,248
2020/04/06 18:44:04;1151,508;13,473;3,236
2020/04/06 19:14:04;1152,150;13,423;3,216
2020/04/06 19:44:04;1153,025;13,370;3,096
2020/04/06 20:14:04;1154,017;13,320;3,252
2020/04/06 20:44:04;1154,833;13,310;3,104
2020/04/06 21:14:04;1155,008;13,173;3,088
2020/04/06 21:44:04;1155,358;13,123;3,168
2020/04/06 22:14:04;1155,533;13,073;3,088
2020/04/06 22:44:04;1155,883;13,070;2,872
2020/04/06 23:14:04;1156,350;13,083;3,028
2020/04/06 23:44:04;1156,992;13,000;2,924
2020/04/07 00:14:04;1157,342;12,937;2,904
2020/04/07 00:44:04;1158,158;12,850;2,992
2020/04/07 01:14:04;1158,333;12,777;2,800
2020/04/07 01:44:04;1158,742;12,710;2,784
2020/04/07 02:14:04;1158,742;12,663;3,064
2020/04/07 02:44:04;1158,742;12,617;2,564
2020/04/07 03:14:04;1159,208;12,583;2,900
2020/04/07 03:44:04;1159,558;12,503;2,652
2020/04/07 04:14:04;1160,200;12,523;2,936
2020/04/07 04:44:04;1160,375;12,480;2,316
2020/04/07 05:14:04;1160,550;12,477;2,844
2020/04/07 05:44:04;1161,367;12,343;3,024
2020/04/07 06:14:04;1161,717;12,257;2,700
2020/04/07 06:44:04;1161,892;12,290;2,628
2020/04/07 07:14:04;1162,183;12,340;2,740
2020/04/07 07:44:04;1162,242;12,227;2,632
2020/04/07 08:14:04;1162,533;12,257;2,660
2020/04/07 08:44:04;1162,883;12,093;2,612
2020/04/07 09:14:04;1163,408;12,047;2,628
2020/04/07 09:44:04;1163,350;12,053;3,224
2020/04/07 10:14:04;1162,708;12,040;3,160
2020/04/07 10:44:04;1163,233;11,897;3,192
2020/04/07 11:14:04;1164,050;11,983;3,128
2020/04/07 11:44:04;1163,408;11,950;3,140
2020/04/07 12:14:04;1163,408;11,883;3,200
2020/04/07 12:44:04;1162,883;11,587;3,208
2020/04/07 13:14:04;1162,533;11,607;3,688
2020/04/07 13:44:04;1162,183;11,347;4,296
2020/04/07 14:14:04;1162,183;11,210;4,792
2020/04/07 14:44:04;1161,542;11,053;4,084
2020/04/07 15:14:04;1161,192;11,077;4,164
2020/04/07 15:44:04;1161,133;10,987;4,640
2020/04/07 16:14:04;1161,017;10,920;4,644
2020/04/07 16:44:04;1160,550;10,957;4,780
2020/04/07 17:14:04;1160,667;11,177;4,492
2020/04/07 17:44:04;1160,550;11,013;5,032
2020/04/07 18:14:04;1160,375;10,903;4,784
2020/04/07 18:44:04;1160,200;10,913;5,072
2020/04/07 19:14:04;1160,200;10,963;4,288
2020/04/07 19:44:04;1159,850;10,990;4,824
2020/04/07 20:14:04;1159,850;11,020;5,304
2020/04/07 20:44:04;1159,850;11,110;4,708
2020/04/07 21:14:04;1159,850;11,043;4,976
2020/04/07 21:44:04;1159,558;11,300;4,488
2020/04/07 22:14:04;1157,575;13,913;2,424
2020/04/07 22:44:04;1158,858;12,267;3,188
2020/04/07 23:14:04;1159,850;10,943;4,148
2020/04/07 23:44:04;1158,508;11,163;3,436
2020/04/08 00:14:04;1158,683;11,560;3,292
2020/04/08 00:44:04;1158,742;12,060;3,116
2020/04/08 01:14:04;1158,683;11,800;3,476
2020/04/08 01:44:04;1158,333;11,847;3,204
2020/04/08 02:14:04;1158,217;11,747;3,620
2020/04/08 02:44:04;1158,158;11,910;3,364
2020/04/08 03:14:04;1157,692;11,977;3,312
2020/04/08 03:44:04;1157,517;11,800;3,732
2020/04/08 04:14:04;1157,342;11,757;3,864
2020/04/08 04:44:04;1157,342;11,777;3,560
2020/04/08 05:14:04;1157,167;11,807;4,976
2020/04/08 05:44:04;1155,183;13,317;2,796
2020/04/08 06:14:04;1156,467;12,983;2,900
2020/04/08 06:44:04;1157,692;12,157;2,996
2020/04/08 07:14:04;1157,342;11,933;4,160
2020/04/08 07:44:04;1157,517;11,687;3,920
2020/04/08 08:14:04;1157,167;11,900;3,404
2020/04/08 08:44:04;1157,167;11,967;4,448
2020/04/08 09:14:04;1157,342;11,863;4,496
2020/04/08 09:44:04;1157,167;11,720;4,728
2020/04/08 10:14:04;1157,167;11,813;4,716
2020/04/08 10:44:04;1156,058;13,313;3,108
2020/04/08 11:14:04;1157,867;11,567;4,704
2020/04/08 11:44:04;1157,692;11,713;4,400
2020/04/08 12:14:04;1156,875;12,040;4,748
2020/04/08 12:44:04;1156,817;12,587;3,504
2020/04/08 13:14:04;1156,700;12,900;3,640
2020/04/08 13:44:04;1156,875;13,110;3,080
2020/04/08 14:14:04;1157,050;12,907;3,072
2020/04/08 14:44:04;1156,875;12,940;2,920
2020/04/08 15:14:04;1156,700;12,567;3,104
2020/04/08 15:44:04;1156,525;12,143;3,564
2020/04/08 16:14:04;1156,175;11,913;3,724
2020/04/08 16:44:04;1156,233;12,240;3,592
2020/04/08 17:14:04;1156,350;11,967;3,816
2020/04/08 17:44:04;1157,167;12,070;4,292
2020/04/08 18:14:04;1155,183;12,370;4,240
2020/04/08 18:44:04;1155,358;12,500;3,356
2020/04/08 19:14:04;1156,350;12,930;3,652
2020/04/08 19:44:04;1156,700;11,463;4,740
2020/04/08 20:14:04;1156,700;11,567;4,948
2020/04/08 20:44:04;1156,642;11,560;4,076
2020/04/08 21:14:04;1156,525;11,660;4,368
2020/04/08 21:44:04;1156,642;11,457;4,420
2020/04/08 22:14:04;1156,700;11,393;4,516
2020/04/08 22:44:04;1154,950;12,610;3,852
2020/04/08 23:14:04;1156,875;11,913;4,276
2020/04/08 23:44:04;1158,508;11,050;4,416
2020/04/09 00:14:04;1156,875;11,373;4,412
2020/04/09 00:44:04;1156,292;12,030;3,840
2020/04/09 01:14:04;1156,700;12,813;3,376
2020/04/09 01:44:04;1157,050;12,287;3,304
2020/04/09 02:14:04;1156,525;12,007;3,620
2020/04/09 02:44:04;1156,525;11,970;3,500
2020/04/09 03:14:04;1156,700;12,143;3,364
2020/04/09 03:44:04;1156,700;12,267;2,940
2020/04/09 04:14:04;1156,700;12,247;3,348
2020/04/09 04:44:04;1157,050;12,107;3,224
2020/04/09 05:14:04;1156,992;12,317;2,980
2020/04/09 05:44:04;1158,333;11,983;3,348
2020/04/09 06:14:04;1156,875;12,083;3,676
2020/04/09 06:44:04;1157,867;12,993;3,068
2020/04/09 07:14:04;1157,692;12,200;3,420
2020/04/09 07:44:04;1157,692;12,270;3,376
2020/04/09 08:14:04;1158,042;11,890;3,704
2020/04/09 08:44:04;1158,217;12,110;3,524
2020/04/09 09:14:04;1158,917;12,217;3,520
2020/04/09 09:44:04;1159,033;12,070;3,316
2020/04/09 10:14:04;1159,208;11,850;4,144
2020/04/09 10:44:04;1159,500;11,600;4,224
2020/04/09 11:14:04;1158,042;12,033;3,852
2020/04/09 11:44:04;1158,217;12,010;4,184
2020/04/09 12:14:04;1161,017;11,167;4,868
2020/04/09 12:44:04;1159,675;10,937;5,304
2020/04/09 13:14:04;1159,558;10,927;6,464
2020/04/09 13:44:04;1160,025;10,873;7,524
2020/04/09 14:14:04;1160,200;10,813;7,960
2020/04/09 14:44:04;1160,200;10,713;6,608
2020/04/09 15:14:04;1159,850;10,613;6,088
2020/04/09 15:44:04;1159,850;10,797;6,084
2020/04/09 16:14:04;1159,850;11,360;6,060
2020/04/09 16:44:04;1159,850;11,197;5,516
2020/04/09 17:14:04;1160,025;10,793;5,828
2020/04/09 17:44:04;1159,850;10,680;5,780
2020/04/09 18:14:04;1161,192;10,483;5,940
2020/04/09 18:44:04;1159,150;10,720;5,404
2020/04/09 19:14:04;1159,850;10,993;5,828
2020/04/09 19:44:04;1159,850;11,093;5,928
2020/04/09 20:14:04;1159,850;11,267;5,664
2020/04/09 20:44:04;1160,317;11,383;5,996
2020/04/09 21:14:04;1160,200;11,637;4,856
2020/04/09 21:44:04;1160,025;11,460;5,376
2020/04/09 22:14:04;1160,200;11,487;4,796
2020/04/09 22:44:04;1160,200;11,697;4,900
2020/04/09 23:14:04;1160,200;11,903;4,944
2020/04/09 23:44:04;1158,333;13,140;4,180
2020/04/10 00:14:04;1159,850;12,323;5,564
2020/04/10 00:44:04;1160,200;12,133;5,824
2020/04/10 01:14:04;1160,025;12,123;6,316
2020/04/10 01:44:04;1159,908;12,940;4,852
2020/04/10 02:14:04;1160,025;12,953;5,588
2020/04/10 02:44:04;1159,908;13,163;5,012
2020/04/10 03:14:04;1159,733;13,387;5,164
2020/04/10 03:44:04;1160,025;13,057;4,784
2020/04/10 04:14:04;1159,733;12,773;4,588
2020/04/10 04:44:04;1159,733;12,950;5,056
2020/04/10 05:14:04;1159,850;12,970;5,308
2020/04/10 05:44:04;1160,083;13,100;4,380
2020/04/10 06:14:04;1160,083;12,783;4,728
2020/04/10 06:44:04;1160,375;12,160;5,164
2020/04/10 07:14:04;1158,567;14,013;3,036
2020/04/10 07:44:04;1160,550;12,913;4,448
2020/04/10 08:14:04;1160,725;12,453;5,600
2020/04/10 08:44:04;1160,550;12,287;4,868
2020/04/10 09:14:04;1160,550;12,257;5,152
2020/04/10 09:44:04;1160,900;12,247;5,236
2020/04/10 10:14:04;1160,725;12,167;5,600
2020/04/10 10:44:04;1160,550;12,503;5,396
2020/04/10 11:14:04;1160,550;12,680;5,436
2020/04/10 11:44:04;1160,550;12,497;5,036
2020/04/10 12:14:04;1159,383;12,907;4,244
2020/04/10 12:44:04;1160,025;13,043;4,896
2020/04/10 13:14:04;1161,017;12,177;4,948
2020/04/10 13:44:04;1160,492;12,030;7,300
2020/04/10 14:14:04;1160,025;12,267;6,040
2020/04/10 14:44:04;1159,675;12,123;5,820
2020/04/10 15:14:04;1159,675;12,890;5,952
2020/04/10 15:44:04;1159,850;13,000;4,728
2020/04/10 16:14:04;1159,558;12,733;5,756
2020/04/10 16:44:04;1159,558;12,420;6,092
2020/04/10 17:14:04;1159,383;12,043;5,688
2020/04/10 17:44:04;1159,208;11,963;6,124
2020/04/10 18:14:04;1159,325;12,427;5,612
2020/04/10 18:44:04;1160,550;11,700;5,324
2020/04/10 19:14:04;1158,917;12,457;5,336
2020/04/10 19:44:04;1158,333;13,237;5,080
2020/04/10 20:14:04;1158,917;13,370;4,800
2020/04/10 20:44:04;1158,567;12,797;4,632
2020/04/10 21:14:04;1158,917;12,783;5,244
2020/04/10 21:44:04;1158,742;13,073;4,912
2020/04/10 22:14:04;1158,917;13,250;5,160
2020/04/10 22:44:04;1158,917;13,480;4,796
2020/04/10 23:14:04;1159,033;13,610;4,216
2020/04/10 23:44:04;1159,092;13,647;4,556
2020/04/11 00:14:04;1157,750;13,950;4,556
2020/04/11 00:44:04;1158,042;14,360;3,672
2020/04/11 01:14:04;1160,375;12,840;4,928
2020/04/11 01:44:04;1159,383;12,640;5,144
2020/04/11 02:14:04;1158,567;13,480;7,492
2020/04/11 02:44:04;1158,567;13,963;6,776
2020/04/11 03:14:04;1158,567;13,870;6,356
2020/04/11 03:44:04;1158,567;13,897;6,808
2020/04/11 04:14:04;1158,567;13,877;6,848
2020/04/11 04:44:04;1158,508;13,733;5,872
2020/04/11 05:14:04;1158,217;13,783;4,596
2020/04/11 05:44:04;1158,392;13,783;5,176
2020/04/11 06:14:04;1158,508;13,200;5,312
2020/04/11 06:44:04;1158,392;13,123;5,896
2020/04/11 07:14:04;1159,908;12,540;5,328
2020/04/11 07:44:04;1157,575;13,527;4,596
2020/04/11 08:14:04;1158,333;13,080;4,976
2020/04/11 08:44:04;1158,392;13,387;5,968
2020/04/11 09:14:04;1158,858;12,670;6,480
2020/04/11 09:44:04;1158,858;12,443;5,720
2020/04/11 10:14:04;1158,567;12,653;6,360
2020/04/11 10:44:04;1158,333;12,897;5,928
2020/04/11 11:14:04;1158,333;12,863;6,160
2020/04/11 11:44:04;1158,217;12,980;6,440
2020/04/11 12:14:04;1158,042;12,750;6,240
2020/04/11 12:44:04;1158,333;12,953;5,932
2020/04/11 13:14:04;1156,058;13,400;5,984
2020/04/11 13:44:04;1158,683;12,483;6,276
2020/04/11 14:14:04;1157,575;13,013;6,588
2020/04/11 14:44:04;1157,225;13,530;6,612
2020/04/11 15:14:04;1157,400;14,643;4,940
2020/04/11 15:44:04;1157,225;13,967;5,852
2020/04/11 16:14:04;1157,050;13,933;5,944
2020/04/11 16:44:04;1157,050;13,857;5,388
2020/04/11 17:14:04;1156,875;13,340;6,032
2020/04/11 17:44:04;1156,700;13,353;6,064
2020/04/11 18:14:04;1156,525;13,217;6,400
2020/04/11 18:44:04;1156,525;13,573;5,304
2020/04/11 19:14:04;1156,350;13,887;4,756
2020/04/11 19:44:04;1157,167;13,120;5,960
2020/04/11 20:14:04;1154,892;14,577;4,052
2020/04/11 20:44:04;1155,708;13,850;4,564
2020/04/11 21:14:04;1155,708;14,203;3,536
2020/04/11 21:44:04;1155,358;13,340;4,392
2020/04/11 22:14:04;1155,008;13,133;7,628
2020/04/11 22:44:04;1155,008;13,337;7,628
2020/04/11 23:14:04;1155,008;13,803;6,028
2020/04/11 23:44:04;1155,008;13,910;6,580
2020/04/12 00:14:04;1154,892;13,943;6,448
2020/04/12 00:44:04;1152,733;14,573;5,024
2020/04/12 01:14:04;1153,317;13,883;5,756
2020/04/12 01:44:04;1155,533;13,130;9,984
2020/04/12 02:14:04;1153,842;12,840;9,876
2020/04/12 02:44:04;1153,025;13,767;9,628
2020/04/12 03:14:04;1152,850;14,027;9,000
2020/04/12 03:44:04;1152,967;13,883;8,752
2020/04/12 04:14:04;1152,675;13,770;9,280
2020/04/12 04:44:04;1152,558;13,793;9,880
2020/04/12 05:14:04;1152,033;13,793;9,580
2020/04/12 05:44:04;1151,975;13,930;7,792
2020/04/12 06:14:04;1152,150;13,957;7,912
2020/04/12 06:44:04;1151,683;14,077;7,156
2020/04/12 07:14:04;1151,858;13,997;7,696
2020/04/12 07:44:04;1151,683;13,903;8,196
2020/04/12 08:14:04;1152,500;13,287;9,152
2020/04/12 08:44:04;1149,992;14,370;6,904
2020/04/12 09:14:04;1149,525;14,653;5,900
2020/04/12 09:44:04;1150,342;14,743;6,284
2020/04/12 10:14:04;1150,167;13,700;8,664
2020/04/12 10:44:04;1150,167;13,603;8,956
2020/04/12 11:14:04;1149,992;13,877;7,068
2020/04/12 11:44:04;1149,817;14,377;7,524
2020/04/12 12:14:04;1149,642;14,680;5,820
2020/04/12 12:44:04;1149,467;14,857;5,512
2020/04/12 13:14:04;1147,542;15,560;4,524
2020/04/12 13:44:04;1148,125;14,760;6,092
2020/04/12 14:14:04;1150,633;13,463;7,320
2020/04/12 14:44:04;1149,117;13,040;8,752
2020/04/12 15:14:04;1148,008;13,640;7,584
2020/04/12 15:44:04;1147,483;13,810;8,016
2020/04/12 16:14:04;1148,008;13,987;8,036
2020/04/12 16:44:04;1147,833;14,087;7,192
2020/04/12 17:14:04;1147,658;14,007;6,844
2020/04/12 17:44:04;1147,658;13,770;8,132
2020/04/12 18:14:04;1147,658;13,810;9,208
2020/04/12 18:44:04;1147,833;13,750;7,604
2020/04/12 19:14:04;1148,008;13,650;8,532
2020/04/12 19:44:04;1148,300;13,350;8,780
2020/04/12 20:14:04;1148,300;12,910;8,764
2020/04/12 20:44:04;1149,467;12,890;8,420
2020/04/12 21:14:04;1147,133;13,903;7,820
2020/04/12 21:44:04;1147,775;13,970;6,396
2020/04/12 22:14:04;1148,650;13,950;6,888
2020/04/12 22:44:04;1149,350;13,650;6,648
2020/04/12 23:14:04;1149,875;13,683;8,736
2020/04/12 23:44:04;1150,167;14,013;7,840
2020/04/13 00:14:04;1150,983;14,003;7,380
2020/04/13 00:44:04;1151,508;13,400;7,592
2020/04/13 01:14:04;1150,342;13,663;8,496
2020/04/13 01:44:04;1151,158;13,043;10,456
2020/04/13 02:14:04;1153,492;12,813;10,120
2020/04/13 02:44:04;1153,317;12,527;10,592
2020/04/13 03:14:04;1153,375;12,963;10,520
2020/04/13 03:44:04;1154,367;13,163;9,524
2020/04/13 04:14:04;1156,000;13,120;11,236
2020/04/13 04:44:04;1156,700;13,030;10,072
2020/04/13 05:14:04;1157,167;12,880;10,580
2020/04/13 05:44:04;1158,217;12,787;9,652
2020/04/13 06:14:04;1158,683;12,740;9,652
2020/04/13 06:44:04;1159,908;12,653;11,128
2020/04/13 07:14:04;1160,317;12,667;10,280
2020/04/13 07:44:04;1161,892;12,793;11,784
2020/04/13 08:14:04;1161,600;12,737;11,272
2020/04/13 08:44:04;1163,058;12,740;10,996
2020/04/13 09:14:04;1162,708;13,000;10,344
2020/04/13 09:44:04;1161,717;14,083;4,360
2020/04/13 10:14:04;1164,108;13,540;8,744
2020/04/13 10:44:04;1164,108;13,250;12,328
2020/04/13 11:14:04;1164,283;13,273;10,736
2020/04/13 11:44:04;1165,275;13,400;12,408
2020/04/13 12:14:04;1165,450;13,647;10,712
2020/04/13 12:44:04;1165,275;13,633;12,908
2020/04/13 13:14:04;1165,217;13,637;11,480
2020/04/13 13:44:04;1164,400;13,693;10,868
2020/04/13 14:14:04;1164,108;14,397;7,572
2020/04/13 14:44:04;1165,625;13,617;11,984
2020/04/13 15:14:04;1168,075;13,327;12,888
2020/04/13 15:44:04;1165,567;13,613;10,436
2020/04/13 16:14:04;1165,275;13,823;9,056
2020/04/13 16:44:04;1165,275;14,200;7,772
2020/04/13 17:14:04;1165,625;14,017;7,868
2020/04/13 17:44:04;1165,275;13,687;9,996
2020/04/13 18:14:04;1165,275;13,880;8,992
2020/04/13 18:44:04;1165,917;14,020;7,420
2020/04/13 19:14:04;1165,625;13,977;6,636
2020/04/13 19:44:04;1165,975;13,830;10,332
2020/04/13 20:14:04;1165,800;13,870;10,556
2020/04/13 20:44:04;1166,792;13,753;13,700
2020/04/13 21:14:04;1164,750;13,503;5,092
2020/04/13 21:44:04;1165,392;13,510;4,552
2020/04/13 22:14:04;1165,800;13,650;5,844
2020/04/13 22:44:04;1166,442;13,620;9,064
2020/04/13 23:14:04;1165,917;13,843;8,964
2020/04/13 23:44:04;1165,625;13,767;7,744
2020/04/14 00:14:04;1165,800;13,600;5,404
2020/04/14 00:44:04;1165,917;13,550;5,336
2020/04/14 01:14:04;1165,450;13,570;5,240
2020/04/14 01:44:04;1165,450;13,570;6,968
2020/04/14 02:14:04;1164,925;13,450;6,088
2020/04/14 02:44:04;1163,350;12,873;3,620
2020/04/14 03:14:04;1165,217;13,390;5,576
2020/04/14 03:44:04;1164,575;13,373;7,264
2020/04/14 04:14:04;1164,400;13,367;10,008
2020/04/14 04:44:04;1164,283;13,107;6,408
2020/04/14 05:14:04;1164,225;12,937;6,304
2020/04/14 05:44:04;1164,400;12,770;4,892
2020/04/14 06:14:04;1164,283;12,630;4,168
2020/04/14 06:44:04;1164,575;12,540;4,092
2020/04/14 07:14:04;1164,750;12,607;4,992
2020/04/14 07:44:04;1164,925;12,423;4,456
2020/04/14 08:14:04;1165,275;12,360;4,452
2020/04/14 08:44:04;1165,392;12,200;4,624
2020/04/14 09:14:04;1166,792;12,590;5,776
2020/04/14 09:44:04;1165,392;12,430;5,904
2020/04/14 10:14:04;1163,583;12,350;4,672
2020/04/14 10:44:04;1164,400;12,330;4,004
2020/04/14 11:14:04;1164,925;12,343;4,704
2020/04/14 11:44:04;1165,392;12,483;6,116
2020/04/14 12:14:04;1164,867;12,547;6,124
2020/04/14 12:44:04;1164,925;12,287;5,016
2020/04/14 13:14:04;1164,750;12,160;4,268
2020/04/14 13:44:04;1165,100;12,140;4,720
2020/04/14 14:14:04;1165,100;12,187;4,960
2020/04/14 14:44:04;1164,225;12,413;5,508
2020/04/14 15:14:04;1162,883;12,747;3,924
2020/04/14 15:44:04;1164,925;12,503;6,160
2020/04/14 16:14:04;1165,217;12,510;6,796
2020/04/14 16:44:04;1164,400;12,647;7,632
2020/04/14 17:14:04;1164,283;12,503;6,480
2020/04/14 17:44:04;1164,458;12,580;6,748
2020/04/14 18:14:04;1164,517;12,523;5,840
2020/04/14 18:44:04;1164,517;12,633;6,616
2020/04/14 19:14:04;1164,050;12,743;6,780
2020/04/14 19:44:04;1164,283;12,737;6,976
2020/04/14 20:14:04;1163,875;12,743;8,944
2020/04/14 20:44:04;1163,875;12,690;8,040
2020/04/14 21:14:04;1163,408;12,843;9,528
2020/04/14 21:44:04;1163,875;12,827;10,224
2020/04/14 22:14:04;1162,942;12,943;8,508
2020/04/14 22:44:04;1161,367;12,880;4,944
2020/04/14 23:14:04;1161,600;12,927;4,812
2020/04/14 23:44:04;1162,067;12,843;4,936
2020/04/15 00:14:04;1162,183;12,873;7,816
2020/04/15 00:44:04;1161,892;12,890;7,424
2020/04/15 01:14:04;1161,658;12,873;6,504
2020/04/15 01:44:04;1161,250;12,860;4,984
2020/04/15 02:14:04;1161,542;12,810;5,332
2020/04/15 02:44:04;1161,367;12,743;5,368
2020/04/15 03:14:04;1159,558;12,513;4,168
2020/04/15 03:44:04;1160,550;12,437;4,428
2020/04/15 04:14:04;1163,408;12,863;8,292
2020/04/15 04:44:04;1161,658;12,850;7,472
2020/04/15 05:14:04;1160,550;12,903;6,140
2020/04/15 05:44:04;1161,192;12,833;5,020
2020/04/15 06:14:04;1161,717;12,890;5,956
2020/04/15 06:44:04;1161,367;12,900;6,408
2020/04/15 07:14:04;1161,192;12,923;6,436
2020/04/15 07:44:04;1161,192;12,937;6,564
2020/04/15 08:14:04;1161,367;12,890;6,064
2020/04/15 08:44:04;1161,367;12,810;5,808
2020/04/15 09:14:04;1161,250;12,780;6,332
2020/04/15 09:44:04;1160,900;12,763;6,920
2020/04/15 10:14:04;1161,075;12,797;5,872
2020/04/15 10:44:04;1162,067;12,883;9,688
2020/04/15 11:14:04;1160,725;12,953;8,044
2020/04/15 11:44:04;1158,742;12,497;5,644
2020/04/15 12:14:04;1159,208;12,553;4,960
2020/04/15 12:44:04;1159,208;12,687;5,268
2020/04/15 13:14:04;1158,858;12,833;7,568
2020/04/15 13:44:04;1158,567;12,823;7,980
2020/04/15 14:14:04;1158,392;12,760;5,920
2020/04/15 14:44:04;1158,333;12,610;5,832
2020/04/15 15:14:04;1156,233;13,210;5,008
2020/04/15 15:44:04;1156,350;13,270;4,232
2020/04/15 16:14:04;1157,575;12,883;7,608
2020/04/15 16:44:04;1159,208;12,967;9,172
2020/04/15 17:14:04;1157,692;12,903;8,068
2020/04/15 17:44:04;1156,875;12,903;7,988
2020/04/15 18:14:04;1157,050;12,893;6,608
2020/04/15 18:44:04;1156,875;12,877;7,192
2020/04/15 19:14:04;1156,350;12,917;8,268
2020/04/15 19:44:04;1156,350;12,920;7,420
2020/04/15 20:14:04;1156,233;12,930;7,784
2020/04/15 20:44:04;1156,175;12,970;6,684
2020/04/15 21:14:04;1155,883;13,030;6,320
2020/04/15 21:44:04;1155,883;13,053;6,984
2020/04/15 22:14:04;1155,358;13,077;6,380
2020/04/15 22:44:04;1156,700;13,133;8,860
2020/04/15 23:14:04;1156,058;13,037;8,888
2020/04/15 23:44:04;1153,375;13,147;7,352
2020/04/16 00:14:04;1152,150;13,397;3,464
2020/04/16 00:44:04;1153,025;13,173;6,204
2020/04/16 01:14:04;1153,492;13,093;8,100
2020/04/16 01:44:04;1153,200;13,047;8,104
2020/04/16 02:14:04;1152,675;13,073;7,320
2020/04/16 02:44:04;1152,500;13,087;7,232
2020/04/16 03:14:04;1152,442;13,103;5,832
2020/04/16 03:44:04;1151,100;13,103;4,804
2020/04/16 04:14:04;1150,517;13,147;4,272
2020/04/16 04:44:04;1152,675;13,050;7,248
2020/04/16 05:14:04;1152,850;13,017;9,432
2020/04/16 05:44:04;1152,033;13,077;7,636
2020/04/16 06:14:04;1151,858;13,113;6,448
2020/04/16 06:44:04;1151,858;13,107;7,064
2020/04/16 07:14:04;1151,800;13,140;6,360
2020/04/16 07:44:04;1152,150;13,163;7,040
2020/04/16 08:14:04;1152,033;13,187;7,308
2020/04/16 08:44:04;1152,150;13,177;5,476
2020/04/16 09:14:04;1152,033;13,170;7,836
2020/04/16 09:44:04;1151,858;13,197;6,844
2020/04/16 10:14:04;1151,975;13,230;6,652
2020/04/16 10:44:04;1151,800;13,230;6,808
2020/04/16 11:14:04;1151,975;13,223;6,760
2020/04/16 11:44:04;1151,858;13,217;6,884
2020/04/16 12:14:04;1153,142;13,183;8,824
2020/04/16 12:44:04;1152,675;13,263;6,960
2020/04/16 13:14:04;1150,983;13,320;5,280
2020/04/16 13:44:04;1149,525;13,707;3,868
2020/04/16 14:14:04;1150,167;13,500;5,160
2020/04/16 14:44:04;1150,983;13,327;6,604
2020/04/16 15:14:04;1150,633;13,103;8,868
2020/04/16 15:44:04;1150,517;13,133;8,248
2020/04/16 16:14:04;1148,475;13,530;6,012
2020/04/16 16:44:04;1148,650;15,163;3,524
2020/04/16 17:14:04;1149,992;13,433;5,208
2020/04/16 17:44:04;1152,033;13,053;8,832
2020/04/16 18:14:04;1151,158;13,143;8,892
2020/04/16 18:44:04;1150,808;13,250;8,996
2020/04/16 19:14:04;1150,983;13,320;7,188
2020/04/16 19:44:04;1151,158;13,290;8,632
2020/04/16 20:14:04;1151,333;13,333;6,508
2020/04/16 20:44:04;1151,683;13,313;6,012
2020/04/16 21:14:04;1151,508;13,277;5,848
