Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/03/2020
TIME       : 10:20:50
FILENAME   : C:\Users\aqua.veldwerk\Desktop\CSV\blauwe sluis_200310102050_T9254.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..17-T9254  317.
  Instrument number       =                    
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..17-T9254  317.
  Instrument number       =                    
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =36:27:10 14/11/19
  End date / time         =36:57:09 10/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2019/12/13 10:57:36;1089,908;6,070;1,548
2019/12/13 11:27:36;1093,000;6,057;1,616
2019/12/13 11:57:36;1095,392;6,787;1,460
2019/12/13 12:27:36;1098,833;6,803;1,336
2019/12/13 12:57:36;1101,283;6,970;1,224
2019/12/13 13:27:36;1104,142;7,113;1,092
2019/12/13 13:57:36;1106,358;7,177;1,024
2019/12/13 14:27:36;1108,692;7,303;0,876
2019/12/13 14:57:36;1110,675;7,180;0,920
2019/12/13 15:27:36;1113,242;7,133;0,904
2019/12/13 15:57:36;1115,225;6,980;1,016
2019/12/13 16:27:36;1117,033;6,830;1,020
2019/12/13 16:57:36;1118,900;6,510;1,276
2019/12/13 17:27:36;1120,417;6,457;1,324
2019/12/13 17:57:36;1122,108;6,560;1,240
2019/12/13 18:27:36;1123,450;6,440;1,316
2019/12/13 18:57:36;1122,400;6,380;1,328
2019/12/13 19:27:36;1111,200;6,547;1,288
2019/12/13 19:57:36;1099,650;6,533;1,264
2019/12/13 20:27:36;1089,558;6,403;1,360
2019/12/13 20:57:36;1080,925;6,600;1,268
2019/12/13 21:27:36;1074,100;6,607;1,232
2019/12/13 21:57:36;1078,008;6,547;1,220
2019/12/13 22:27:36;1082,733;6,597;1,120
2019/12/13 22:57:36;1086,817;6,643;1,044
2019/12/13 23:27:36;1090,550;6,623;1,040
2019/12/13 23:57:36;1093,000;6,583;1,052
2019/12/14 00:27:36;1095,567;6,543;1,072
2019/12/14 00:57:36;1097,375;6,507;1,080
2019/12/14 01:27:36;1099,183;6,487;1,088
2019/12/14 01:57:36;1101,167;6,473;1,092
2019/12/14 02:27:36;1102,625;6,467;1,092
2019/12/14 02:57:36;1104,842;6,457;1,096
2019/12/14 03:27:36;1107,525;6,453;1,096
2019/12/14 03:57:36;1110,383;6,440;1,088
2019/12/14 04:27:36;1112,367;6,433;1,084
2019/12/14 04:57:36;1115,225;6,443;1,076
2019/12/14 05:27:36;1117,383;6,423;1,068
2019/12/14 05:57:36;1119,892;6,420;1,064
2019/12/14 06:27:36;1121,058;6,430;1,064
2019/12/14 06:57:36;1122,400;6,433;1,060
2019/12/14 07:27:36;1123,917;6,427;1,056
2019/12/14 07:57:36;1125,958;6,447;1,048
2019/12/14 08:27:36;1107,992;6,410;0,996
2019/12/14 08:57:36;1099,008;6,483;0,932
2019/12/14 09:27:36;1091,833;6,437;0,900
2019/12/14 09:57:36;1090,550;6,400;0,884
2019/12/14 10:27:36;1097,025;6,417;0,884
2019/12/14 10:57:36;1101,808;6,487;0,888
2019/12/14 11:27:36;1105,833;6,493;0,892
2019/12/14 11:57:36;1109,042;6,497;0,892
2019/12/14 12:27:36;1111,842;6,513;0,888
2019/12/14 12:57:36;1113,883;6,543;0,888
2019/12/14 13:27:36;1115,225;6,580;0,888
2019/12/14 13:57:36;1117,033;6,597;0,892
2019/12/14 14:27:36;1119,250;6,620;0,892
2019/12/14 14:57:36;1119,600;6,630;0,924
2019/12/14 15:27:36;1121,408;6,603;0,932
2019/12/14 15:57:36;1121,933;6,610;0,932
2019/12/14 16:27:36;1124,267;6,580;0,904
2019/12/14 16:57:36;1126,425;6,537;0,896
2019/12/14 17:27:36;1128,817;6,490;0,892
2019/12/14 17:57:36;1130,800;6,460;0,896
2019/12/14 18:27:36;1132,958;6,463;0,900
2019/12/14 18:57:36;1134,650;6,440;0,896
2019/12/14 19:27:36;1136,808;6,400;0,900
2019/12/14 19:57:36;1138,150;6,360;0,904
2019/12/14 20:27:36;1120,417;6,293;0,904
2019/12/14 20:57:36;1107,350;6,243;0,920
2019/12/14 21:27:36;1096,908;6,233;0,916
2019/12/14 21:57:36;1087,925;6,217;0,904
2019/12/14 22:27:36;1083,083;6,177;0,916
2019/12/14 22:57:36;1086,175;6,167;0,904
2019/12/14 23:27:36;1090,083;6,147;0,912
2019/12/14 23:57:36;1093,467;6,140;0,908
2019/12/15 00:27:36;1095,917;6,137;0,892
2019/12/15 00:57:36;1097,842;6,130;0,880
2019/12/15 01:27:36;1099,300;6,113;0,876
2019/12/15 01:57:36;1100,992;6,113;0,884
2019/12/15 02:27:36;1102,333;6,123;0,880
2019/12/15 02:57:36;1103,850;6,137;0,884
2019/12/15 03:27:36;1105,833;6,163;0,884
2019/12/15 03:57:36;1106,825;6,173;0,888
2019/12/15 04:27:36;1108,342;6,207;0,908
2019/12/15 04:57:36;1110,500;6,200;0,896
2019/12/15 05:27:36;1112,192;6,220;0,896
2019/12/15 05:57:36;1114,233;6,227;0,900
2019/12/15 06:27:36;1116,392;6,230;0,896
2019/12/15 06:57:36;1117,558;6,200;0,908
2019/12/15 07:27:36;1119,250;6,193;0,912
2019/12/15 07:57:36;1121,058;6,180;0,920
2019/12/15 08:27:36;1122,750;6,130;0,912
2019/12/15 08:57:36;1124,908;6,087;0,920
2019/12/15 09:27:36;1127,417;6,053;0,920
2019/12/15 09:57:36;1129,283;6,037;0,928
2019/12/15 10:27:36;1130,625;6,037;0,936
2019/12/15 10:57:36;1131,617;6,040;0,936
2019/12/15 11:27:36;1132,317;6,043;0,936
2019/12/15 11:57:36;1132,783;6,037;0,932
2019/12/15 12:27:36;1133,483;6,050;0,932
2019/12/15 12:57:36;1133,833;6,070;0,936
2019/12/15 13:27:36;1134,475;6,083;0,936
2019/12/15 13:57:36;1135,000;6,107;0,944
2019/12/15 14:27:36;1136,633;6,140;0,948
2019/12/15 14:57:36;1137,683;6,160;0,952
2019/12/15 15:27:36;1137,975;6,147;0,956
2019/12/15 15:57:36;1139,842;6,160;0,968
2019/12/15 16:27:36;1141,708;6,237;0,996
2019/12/15 16:57:36;1143,050;6,287;1,004
2019/12/15 17:27:36;1143,867;6,287;1,012
2019/12/15 17:57:36;1145,208;6,423;1,044
2019/12/15 18:27:36;1146,200;6,443;1,048
2019/12/15 18:57:36;1147,075;6,420;1,044
2019/12/15 19:27:36;1147,892;6,373;1,044
2019/12/15 19:57:36;1149,233;6,370;1,048
2019/12/15 20:27:36;1145,033;6,347;1,048
2019/12/15 20:57:36;1129,108;6,053;0,944
2019/12/15 21:27:36;1116,742;6,023;0,960
2019/12/15 21:57:36;1106,475;5,973;0,964
2019/12/15 22:27:36;1098,367;6,043;0,976
2019/12/15 22:57:36;1092,650;5,983;0,996
2019/12/15 23:27:36;1094,750;5,947;0,960
2019/12/15 23:57:36;1099,183;5,950;0,948
2019/12/16 00:27:36;1103,325;5,917;0,948
2019/12/16 00:57:36;1107,000;5,880;0,948
2019/12/16 01:27:36;1110,208;5,853;0,944
2019/12/16 01:57:36;1113,008;5,837;0,944
2019/12/16 02:27:36;1115,692;5,823;0,944
2019/12/16 02:57:36;1118,200;5,813;0,944
2019/12/16 03:27:36;1120,242;5,813;0,936
2019/12/16 03:57:36;1121,933;5,813;0,928
2019/12/16 04:27:36;1123,917;5,813;0,920
2019/12/16 04:57:36;1125,433;5,827;0,916
2019/12/16 05:27:36;1127,125;5,833;0,908
2019/12/16 05:57:36;1128,467;5,843;0,900
2019/12/16 06:27:36;1129,983;5,857;0,896
2019/12/16 06:57:36;1131,442;5,870;0,892
2019/12/16 07:27:36;1132,958;5,883;0,888
2019/12/16 07:57:36;1134,825;5,897;0,884
2019/12/16 08:27:36;1136,458;5,910;0,884
2019/12/16 08:57:36;1123,392;5,933;0,888
2019/12/16 09:27:36;1110,208;5,983;0,896
2019/12/16 09:57:36;1099,650;6,043;0,900
2019/12/16 10:27:36;1090,842;6,100;0,912
2019/12/16 10:57:36;1083,083;6,173;0,912
2019/12/16 11:27:36;1077,192;6,233;0,916
2019/12/16 11:57:36;1081,567;6,313;0,900
2019/12/16 12:27:36;1086,000;6,370;0,900
2019/12/16 12:57:36;1089,558;6,420;0,904
2019/12/16 13:27:36;1093,000;6,477;0,912
2019/12/16 13:57:36;1095,917;6,523;0,920
2019/12/16 14:27:36;1098,367;6,573;0,928
2019/12/16 14:57:36;1100,642;6,607;0,932
2019/12/16 15:27:36;1102,625;6,637;0,936
2019/12/16 15:57:36;1104,667;6,657;0,940
2019/12/16 16:27:36;1106,008;6,677;0,940
2019/12/16 16:57:36;1107,992;6,697;0,944
2019/12/16 17:27:36;1109,508;6,703;0,948
2019/12/16 17:57:36;1111,200;6,717;0,952
2019/12/16 18:27:36;1112,367;6,730;0,956
2019/12/16 18:57:36;1113,533;6,737;0,960
2019/12/16 19:27:36;1114,525;6,743;0,960
2019/12/16 19:57:36;1115,692;6,747;0,960
2019/12/16 20:27:36;1116,917;6,760;0,960
2019/12/16 20:57:36;1118,258;6,770;0,964
2019/12/16 21:27:36;1118,900;6,777;0,964
2019/12/16 21:57:36;1119,892;6,783;0,968
2019/12/16 22:27:36;1120,417;6,793;0,968
2019/12/16 22:57:36;1121,583;6,807;0,972
2019/12/16 23:27:36;1122,400;6,813;0,976
2019/12/16 23:57:36;1123,275;6,827;0,980
2019/12/17 00:27:36;1123,742;6,830;0,984
2019/12/17 00:57:36;1123,917;6,837;0,984
2019/12/17 01:27:36;1124,267;6,837;0,984
2019/12/17 01:57:36;1124,792;6,900;1,004
2019/12/17 02:27:36;1124,908;6,920;1,016
2019/12/17 02:57:36;1125,783;6,953;1,036
2019/12/17 03:27:36;1126,133;6,953;1,028
2019/12/17 03:57:36;1126,600;6,910;1,020
2019/12/17 04:27:36;1126,600;6,853;1,020
2019/12/17 04:57:36;1127,125;6,917;1,024
2019/12/17 05:27:36;1127,767;6,850;1,020
2019/12/17 05:57:36;1128,117;6,873;1,008
2019/12/17 06:27:36;1128,642;6,970;1,044
2019/12/17 06:57:36;1129,283;6,880;1,012
2019/12/17 07:27:36;1129,983;6,847;1,008
2019/12/17 07:57:36;1130,800;6,847;1,012
2019/12/17 08:27:36;1131,500;6,847;1,000
2019/12/17 08:57:36;1132,142;6,850;1,004
2019/12/17 09:27:36;1132,783;6,863;1,004
2019/12/17 09:57:36;1134,008;6,910;1,008
2019/12/17 10:27:36;1113,533;7,027;1,020
2019/12/17 10:57:36;1101,633;7,027;1,024
2019/12/17 11:27:36;1091,833;7,120;1,036
2019/12/17 11:57:36;1084,017;7,280;1,056
2019/12/17 12:27:36;1083,725;7,317;1,040
2019/12/17 12:57:36;1087,633;7,480;1,044
2019/12/17 13:27:36;1091,192;7,600;1,052
2019/12/17 13:57:36;1094,283;7,643;1,056
2019/12/17 14:27:36;1096,908;7,690;1,052
2019/12/17 14:57:36;1099,825;7,730;1,052
2019/12/17 15:27:36;1102,158;7,767;1,052
2019/12/17 15:57:36;1104,317;7,783;1,052
2019/12/17 16:27:36;1106,358;7,807;1,056
2019/12/17 16:57:36;1108,167;7,823;1,056
2019/12/17 17:27:36;1109,683;7,833;1,056
2019/12/17 17:57:36;1111,375;7,847;1,060
2019/12/17 18:27:36;1112,892;7,857;1,064
2019/12/17 18:57:36;1114,525;7,860;1,064
2019/12/17 19:27:36;1116,392;7,863;1,060
2019/12/17 19:57:36;1118,083;7,870;1,056
2019/12/17 20:27:36;1119,892;7,877;1,056
2019/12/17 20:57:36;1121,408;7,883;1,056
2019/12/17 21:27:36;1122,575;7,897;1,052
2019/12/17 21:57:36;1124,967;7,893;1,048
2019/12/17 22:27:36;1126,483;7,900;1,048
2019/12/17 22:57:36;1118,375;7,907;1,052
2019/12/17 23:27:36;1106,358;7,887;1,056
2019/12/17 23:57:36;1097,025;7,903;1,052
2019/12/18 00:27:36;1090,375;7,907;1,068
2019/12/18 00:57:36;1093,642;7,927;1,076
2019/12/18 01:27:36;1097,550;7,890;1,076
2019/12/18 01:57:36;1101,167;7,837;1,072
2019/12/18 02:27:36;1104,142;7,780;1,064
2019/12/18 02:57:36;1107,175;7,730;1,060
2019/12/18 03:27:36;1109,683;7,673;1,056
2019/12/18 03:57:36;1112,017;7,637;1,052
2019/12/18 04:27:36;1114,058;7,597;1,048
2019/12/18 04:57:36;1116,567;7,553;1,044
2019/12/18 05:27:36;1117,733;7,533;1,044
2019/12/18 05:57:36;1119,250;7,487;1,044
2019/12/18 06:27:36;1121,233;7,450;1,048
2019/12/18 06:57:36;1122,925;7,410;1,052
2019/12/18 07:27:36;1124,617;7,387;1,052
2019/12/18 07:57:36;1126,483;7,363;1,056
2019/12/18 08:27:36;1128,292;7,327;1,056
2019/12/18 08:57:36;1129,983;7,290;1,056
2019/12/18 09:27:36;1131,500;7,253;1,064
2019/12/18 09:57:36;1133,017;7,220;1,068
2019/12/18 10:27:36;1134,300;7,180;1,072
2019/12/18 10:57:36;1135,525;7,160;1,080
2019/12/18 11:27:36;1136,808;7,143;1,084
2019/12/18 11:57:36;1137,858;7,147;1,084
2019/12/18 12:27:36;1139,025;7,150;1,088
2019/12/18 12:57:36;1139,667;7,177;1,092
2019/12/18 13:27:36;1139,842;7,203;1,096
2019/12/18 13:57:36;1140,367;7,230;1,100
2019/12/18 14:27:36;1140,542;7,227;1,100
2019/12/18 14:57:36;1140,017;7,207;1,096
2019/12/18 15:27:36;1140,017;7,250;1,096
2019/12/18 15:57:36;1140,192;7,250;1,100
2019/12/18 16:27:36;1140,192;7,263;1,176
2019/12/18 16:57:36;1139,842;7,260;1,184
2019/12/18 17:27:36;1139,492;7,263;1,220
2019/12/18 17:57:36;1139,842;7,273;1,196
2019/12/18 18:27:36;1139,492;7,287;1,264
2019/12/18 18:57:36;1139,200;7,290;1,284
2019/12/18 19:27:36;1139,317;7,270;1,288
2019/12/18 19:57:36;1139,025;7,240;1,416
2019/12/18 20:27:36;1139,317;7,247;1,428
2019/12/18 20:57:36;1139,025;7,253;1,488
2019/12/18 21:27:36;1138,850;7,263;1,496
2019/12/18 21:57:36;1138,675;7,280;1,548
2019/12/18 22:27:36;1138,383;7,277;1,540
2019/12/18 22:57:36;1138,325;7,203;1,572
2019/12/18 23:27:36;1135,467;7,167;1,472
2019/12/18 23:57:36;1117,558;6,993;1,084
2019/12/19 00:27:36;1105,483;7,007;1,112
2019/12/19 00:57:36;1096,092;6,967;1,100
2019/12/19 01:27:36;1088,450;6,947;1,112
2019/12/19 01:57:36;1090,842;6,980;1,144
2019/12/19 02:27:36;1093,817;6,973;1,120
2019/12/19 02:57:36;1097,025;6,953;1,100
2019/12/19 03:27:36;1099,183;6,940;1,096
2019/12/19 03:57:36;1101,458;6,933;1,108
2019/12/19 04:27:36;1102,975;6,933;1,112
2019/12/19 04:57:36;1103,967;6,937;1,116
2019/12/19 05:27:36;1105,483;6,947;1,116
2019/12/19 05:57:36;1105,833;6,953;1,116
2019/12/19 06:27:36;1107,000;6,960;1,112
2019/12/19 06:57:36;1107,700;6,970;1,112
2019/12/19 07:27:36;1108,342;6,973;1,112
2019/12/19 07:57:36;1109,158;6,970;1,112
2019/12/19 08:27:36;1109,683;6,977;1,112
2019/12/19 08:57:36;1110,500;7,000;1,116
2019/12/19 09:27:36;1111,375;7,027;1,120
2019/12/19 09:57:36;1111,842;7,057;1,120
2019/12/19 10:27:36;1112,192;7,107;1,128
2019/12/19 10:57:36;1112,717;7,137;1,132
2019/12/19 11:27:36;1113,533;7,200;1,136
2019/12/19 11:57:36;1105,658;7,293;1,144
2019/12/19 12:27:36;1092,825;7,423;1,148
2019/12/19 12:57:36;1081,450;7,500;1,160
2019/12/19 13:27:36;1072,175;7,613;1,168
2019/12/19 13:57:36;1063,367;7,730;1,180
2019/12/19 14:27:36;1056,542;7,833;1,172
2019/12/19 14:57:36;1053,800;7,977;1,168
2019/12/19 15:27:36;1056,075;8,070;1,164
2019/12/19 15:57:36;1058,000;8,140;1,156
2019/12/19 16:27:36;1060,800;8,197;1,156
2019/12/19 16:57:36;1062,900;8,250;1,164
2019/12/19 17:27:36;1065,000;8,300;1,172
2019/12/19 17:57:36;1066,633;8,347;1,176
2019/12/19 18:27:36;1067,917;8,397;1,176
2019/12/19 18:57:36;1069,083;8,447;1,180
2019/12/19 19:27:36;1070,367;8,467;1,196
2019/12/19 19:57:36;1071,533;8,477;1,224
2019/12/19 20:27:36;1072,350;8,503;1,244
2019/12/19 20:57:36;1072,933;8,520;1,248
2019/12/19 21:27:36;1074,100;8,547;1,264
2019/12/19 21:57:36;1074,450;8,573;1,276
2019/12/19 22:27:36;1074,625;8,600;1,284
2019/12/19 22:57:36;1075,383;8,633;1,292
2019/12/19 23:27:36;1075,733;8,667;1,296
2019/12/19 23:57:36;1076,550;8,697;1,300
2019/12/20 00:27:36;1076,725;8,717;1,304
2019/12/20 00:57:36;1077,075;8,750;1,308
2019/12/20 01:27:36;1077,367;8,797;1,312
2019/12/20 01:57:36;1077,833;8,823;1,312
2019/12/20 02:27:36;1078,475;8,853;1,316
2019/12/20 02:57:36;1078,650;8,873;1,320
2019/12/20 03:27:36;1079,292;8,913;1,320
2019/12/20 03:57:36;1079,933;8,940;1,320
2019/12/20 04:27:36;1080,925;8,957;1,320
2019/12/20 04:57:36;1081,567;8,983;1,320
2019/12/20 05:27:36;1082,733;8,997;1,328
2019/12/20 05:57:36;1083,083;9,020;1,328
2019/12/20 06:27:36;1084,367;9,040;1,328
2019/12/20 06:57:36;1085,825;9,057;1,328
2019/12/20 07:27:36;1086,817;9,067;1,328
2019/12/20 07:57:36;1087,750;9,080;1,324
2019/12/20 08:27:36;1089,208;9,110;1,328
2019/12/20 08:57:36;1090,550;9,160;1,276
2019/12/20 09:27:36;1092,825;9,160;1,312
2019/12/20 09:57:36;1094,575;9,177;1,324
2019/12/20 10:27:36;1097,200;9,263;1,292
2019/12/20 10:57:36;1099,475;9,377;1,196
2019/12/20 11:27:36;1101,983;9,550;1,004
2019/12/20 11:57:36;1104,317;9,580;0,980
2019/12/20 12:27:36;1106,183;9,610;0,928
2019/12/20 12:57:36;1109,042;9,673;0,932
2019/12/20 13:27:36;1098,367;9,533;1,300
2019/12/20 13:57:36;1089,092;9,577;1,268
2019/12/20 14:27:36;1081,275;9,623;1,268
2019/12/20 14:57:36;1075,267;9,627;1,220
2019/12/20 15:27:36;1080,750;9,603;1,160
2019/12/20 15:57:36;1086,642;9,600;1,140
2019/12/20 16:27:36;1091,192;9,580;1,116
2019/12/20 16:57:36;1095,742;9,547;1,100
2019/12/20 17:27:36;1098,658;9,503;1,104
2019/12/20 17:57:36;1101,808;9,460;1,108
2019/12/20 18:27:36;1104,317;9,417;1,108
2019/12/20 18:57:36;1107,700;9,373;1,100
2019/12/20 19:27:36;1110,033;9,323;1,096
2019/12/20 19:57:36;1112,367;9,287;1,088
2019/12/20 20:27:36;1114,875;9,247;1,080
2019/12/20 20:57:36;1117,208;9,220;1,072
2019/12/20 21:27:36;1118,900;9,193;1,064
2019/12/20 21:57:36;1121,408;9,153;1,052
2019/12/20 22:27:36;1123,275;9,117;1,040
2019/12/20 22:57:36;1125,142;9,090;1,028
2019/12/20 23:27:36;1126,950;9,047;1,016
2019/12/20 23:57:36;1128,992;8,993;1,000
2019/12/21 00:27:36;1130,975;8,953;0,984
2019/12/21 00:57:36;1132,667;8,900;0,968
2019/12/21 01:27:36;1134,358;8,860;0,960
2019/12/21 01:57:36;1135,700;8,813;0,960
2019/12/21 02:27:36;1137,158;8,777;0,952
2019/12/21 02:57:36;1138,675;8,737;0,956
2019/12/21 03:27:36;1140,017;8,697;0,956
2019/12/21 03:57:36;1140,892;8,643;0,952
2019/12/21 04:27:36;1141,883;8,613;0,952
2019/12/21 04:57:36;1143,050;8,560;0,952
2019/12/21 05:27:36;1143,400;8,503;0,940
2019/12/21 05:57:36;1143,750;8,477;0,932
2019/12/21 06:27:36;1143,750;8,463;0,940
2019/12/21 06:57:36;1144,042;8,457;0,940
2019/12/21 07:27:36;1144,392;8,443;0,940
2019/12/21 07:57:36;1144,917;8,430;0,928
2019/12/21 08:27:36;1145,383;8,437;0,924
2019/12/21 08:57:36;1145,733;8,443;0,912
2019/12/21 09:27:36;1146,550;8,427;0,912
2019/12/21 09:57:36;1146,725;8,360;0,916
2019/12/21 10:27:36;1147,250;8,347;0,908
2019/12/21 10:57:36;1147,600;8,357;0,892
2019/12/21 11:27:36;1147,892;8,343;0,896
2019/12/21 11:57:36;1148,417;8,353;0,896
2019/12/21 12:27:36;1148,067;8,353;0,896
2019/12/21 12:57:36;1148,242;8,347;0,892
2019/12/21 13:27:36;1147,717;8,347;0,880
2019/12/21 13:57:36;1127,942;8,307;0,924
2019/12/21 14:27:36;1114,875;8,323;0,912
2019/12/21 14:57:36;1103,500;8,307;0,896
2019/12/21 15:27:36;1093,817;8,220;0,872
2019/12/21 15:57:36;1085,183;8,270;0,864
2019/12/21 16:27:36;1078,475;8,213;0,892
2019/12/21 16:57:36;1075,733;8,253;0,916
2019/12/21 17:27:36;1080,108;8,270;0,924
2019/12/21 17:57:36;1084,658;8,250;0,920
2019/12/21 18:27:36;1088,917;8,207;0,912
2019/12/21 18:57:36;1092,183;8,163;0,884
2019/12/21 19:27:36;1095,275;8,133;0,864
2019/12/21 19:57:36;1097,842;8,110;0,860
2019/12/21 20:27:36;1099,650;8,093;0,856
2019/12/21 20:57:36;1102,158;8,083;0,852
2019/12/21 21:27:36;1103,675;8,080;0,860
2019/12/21 21:57:36;1104,842;8,073;0,856
2019/12/21 22:27:36;1106,183;8,067;0,864
2019/12/21 22:57:36;1107,525;8,063;0,868
2019/12/21 23:27:36;1109,333;8,063;0,872
2019/12/21 23:57:36;1111,025;8,060;0,884
2019/12/22 00:27:36;1112,192;8,060;0,892
2019/12/22 00:57:36;1113,358;8,063;0,900
2019/12/22 01:27:36;1114,875;8,063;0,908
2019/12/22 01:57:36;1116,217;8,063;0,912
2019/12/22 02:27:36;1117,558;8,053;0,920
2019/12/22 02:57:36;1112,542;8,050;0,932
2019/12/22 03:27:36;1101,283;8,010;0,924
2019/12/22 03:57:36;1093,000;7,990;0,920
2019/12/22 04:27:36;1088,450;7,970;0,920
2019/12/22 04:57:36;1091,542;7,973;0,924
2019/12/22 05:27:36;1107,525;7,977;0,928
2019/12/22 05:57:36;1107,350;7,980;0,932
2019/12/22 06:27:36;1109,217;7,987;0,908
2019/12/22 06:57:36;1110,850;7,987;0,920
2019/12/22 07:27:36;1113,242;7,990;0,920
2019/12/22 07:57:36;1115,225;7,987;0,924
2019/12/22 08:27:36;1116,917;7,987;0,924
2019/12/22 08:57:36;1118,433;7,983;0,916
2019/12/22 09:27:36;1120,067;7,980;0,912
2019/12/22 09:57:36;1121,933;7,983;0,908
2019/12/22 10:27:36;1123,800;7,990;0,920
2019/12/22 10:57:36;1125,258;8,003;0,928
2019/12/22 11:27:36;1126,950;8,020;0,944
2019/12/22 11:57:36;1128,292;8,043;0,940
2019/12/22 12:27:36;1129,983;8,050;0,936
2019/12/22 12:57:36;1130,625;8,063;0,932
2019/12/22 13:27:36;1131,967;8,070;0,912
2019/12/22 13:57:36;1133,017;8,080;0,924
2019/12/22 14:27:36;1134,475;8,097;0,920
2019/12/22 14:57:36;1133,833;8,113;0,924
2019/12/22 15:27:36;1122,458;8,153;0,952
2019/12/22 15:57:36;1111,550;8,167;0,968
2019/12/22 16:27:36;1101,633;8,153;0,972
2019/12/22 16:57:36;1093,642;8,137;0,984
2019/12/22 17:27:36;1088,100;8,137;0,948
2019/12/22 17:57:36;1091,367;8,133;0,960
2019/12/22 18:27:36;1096,383;8,117;0,952
2019/12/22 18:57:36;1100,992;8,093;0,948
2019/12/22 19:27:36;1105,483;8,073;0,948
2019/12/22 19:57:36;1108,867;8,060;0,948
2019/12/22 20:27:36;1112,542;8,047;0,948
2019/12/22 20:57:36;1115,575;8,027;0,944
2019/12/22 21:27:36;1118,550;8,010;0,940
2019/12/22 21:57:36;1120,767;8,003;0,924
2019/12/22 22:27:36;1122,925;7,993;0,932
2019/12/22 22:57:36;1125,142;7,983;0,932
2019/12/22 23:27:36;1127,125;7,970;0,932
2019/12/22 23:57:36;1129,108;7,943;0,932
2019/12/23 00:27:36;1130,975;7,920;0,936
2019/12/23 00:57:36;1132,783;7,907;0,940
2019/12/23 01:27:36;1134,358;7,900;0,952
2019/12/23 01:57:36;1136,167;7,900;0,960
2019/12/23 02:27:36;1137,975;7,897;0,960
2019/12/23 02:57:36;1139,375;7,890;0,964
2019/12/23 03:27:36;1141,067;7,880;0,964
2019/12/23 03:57:36;1131,442;7,847;0,960
2019/12/23 04:27:36;1120,067;7,820;0,972
2019/12/23 04:57:36;1110,383;7,797;0,956
2019/12/23 05:27:36;1102,975;7,750;0,948
2019/12/23 05:57:36;1099,183;7,720;0,920
2019/12/23 06:27:36;1103,967;7,700;0,888
2019/12/23 06:57:36;1109,333;7,703;0,908
2019/12/23 07:27:36;1113,533;7,700;0,912
2019/12/23 07:57:36;1117,033;7,703;0,916
2019/12/23 08:27:36;1120,242;7,703;0,920
2019/12/23 08:57:36;1122,750;7,697;0,920
2019/12/23 09:27:36;1125,258;7,700;0,900
2019/12/23 09:57:36;1127,300;7,710;0,924
2019/12/23 10:27:36;1129,283;7,720;0,924
2019/12/23 10:57:36;1131,675;7,733;0,912
2019/12/23 11:27:36;1133,483;7,757;0,924
2019/12/23 11:57:36;1135,350;7,773;0,912
2019/12/23 12:27:36;1136,517;7,787;0,916
2019/12/23 12:57:36;1137,858;7,820;0,920
2019/12/23 13:27:36;1139,200;7,843;0,928
2019/12/23 13:57:36;1140,542;7,880;0,928
2019/12/23 14:27:36;1142,233;7,900;0,932
2019/12/23 14:57:36;1143,575;7,933;0,936
2019/12/23 15:27:36;1145,208;7,943;0,936
2019/12/23 15:57:36;1146,900;7,963;0,928
2019/12/23 16:27:36;1148,417;7,963;0,928
2019/12/23 16:57:36;1139,375;7,933;0,932
2019/12/23 17:27:36;1124,617;7,927;0,924
2019/12/23 17:57:36;1113,708;7,900;0,968
2019/12/23 18:27:36;1104,667;7,847;0,972
2019/12/23 18:57:36;1103,967;7,833;0,956
2019/12/23 19:27:36;1108,517;7,840;0,952
2019/12/23 19:57:36;1112,367;7,813;0,932
2019/12/23 20:27:36;1115,575;7,797;0,956
2019/12/23 20:57:36;1117,908;7,763;0,952
2019/12/23 21:27:36;1120,242;7,730;0,952
2019/12/23 21:57:36;1122,283;7,697;0,952
2019/12/23 22:27:36;1123,742;7,667;0,960
2019/12/23 22:57:36;1125,258;7,640;0,956
2019/12/23 23:27:36;1126,950;7,617;0,940
