Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:01:48
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\IJzer\CSV\ysermonde_200316100148_V7155.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V7155  317.
  Instrument number       =                    
                          =0
  Location                =ysermonde
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V7155  317.
  Instrument number       =                    
  Location                =ysermonde
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =59:35:10 10/01/20
  End date / time         =59:35:08 11/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/01/20 08:05:59;1266,075;6,470;0,672
2020/01/20 08:35:59;1268,700;6,500;0,704
2020/01/20 09:05:59;1270,508;6,500;0,712
2020/01/20 09:35:59;1272,492;6,503;0,708
2020/01/20 10:05:59;1273,950;6,527;0,788
2020/01/20 10:35:59;1275,408;6,520;0,748
2020/01/20 11:05:59;1276,400;6,510;0,724
2020/01/20 11:35:59;1276,692;6,510;0,696
2020/01/20 12:05:59;1275,817;6,503;0,644
2020/01/20 12:35:59;1274,358;6,517;0,672
2020/01/20 13:05:59;1273,017;6,520;0,716
2020/01/20 13:35:59;1271,617;6,530;0,740
2020/01/20 14:05:59;1265,958;6,550;1,264
2020/01/20 14:35:59;1262,342;6,527;1,184
2020/01/20 15:05:59;1258,142;6,520;1,180
2020/01/20 15:35:59;1255,633;6,500;0,856
2020/01/20 16:05:59;1249,392;6,497;0,692
2020/01/20 16:35:59;1249,392;6,497;0,636
2020/01/20 17:05:59;1247,525;6,487;0,632
2020/01/20 17:35:59;1255,925;6,480;0,632
2020/01/20 18:05:59;1250,150;6,477;0,632
2020/01/20 18:35:59;1256,683;6,470;0,632
2020/01/20 19:05:59;1257,617;6,453;0,636
2020/01/20 19:35:59;1260,183;6,447;0,636
2020/01/20 20:05:59;1262,400;6,457;0,636
2020/01/20 20:35:59;1264,267;6,443;0,636
2020/01/20 21:05:59;1265,667;6,447;0,636
2020/01/20 21:35:59;1267,300;6,467;0,636
2020/01/20 22:05:59;1268,525;6,463;0,644
2020/01/20 22:35:59;1269,167;6,470;0,668
2020/01/20 23:05:59;1270,042;6,497;0,764
2020/01/20 23:35:59;1270,567;6,457;0,708
2020/01/21 00:05:59;1271,267;6,403;0,652
2020/01/21 00:35:59;1271,675;6,367;0,640
2020/01/21 01:05:59;1273,017;6,317;0,632
2020/01/21 01:35:59;1269,925;6,343;0,656
2020/01/21 02:05:59;1269,167;6,327;0,688
2020/01/21 02:35:59;1269,050;6,327;0,680
2020/01/21 03:05:59;1268,875;6,300;0,676
2020/01/21 03:35:59;1268,117;6,290;0,668
2020/01/21 04:05:59;1267,767;6,273;0,672
2020/01/21 04:35:59;1267,592;6,247;0,668
2020/01/21 05:05:59;1267,533;6,213;0,660
2020/01/21 05:35:59;1264,033;6,173;0,808
2020/01/21 06:05:59;1261,758;6,137;0,780
2020/01/21 06:35:59;1260,300;6,130;0,780
2020/01/21 07:05:59;1259,425;6,113;0,780
2020/01/21 07:35:59;1259,308;6,097;0,756
2020/01/21 08:05:59;1260,358;6,080;0,716
2020/01/21 08:35:59;1262,400;6,057;0,716
2020/01/21 09:05:59;1265,842;6,053;0,724
2020/01/21 09:35:59;1267,825;6,070;0,712
2020/01/21 10:05:59;1269,750;6,070;0,740
2020/01/21 10:35:59;1270,683;6,087;0,748
2020/01/21 11:05:59;1272,317;6,087;0,760
2020/01/21 11:35:59;1272,958;6,093;0,788
2020/01/21 12:05:59;1273,250;6,097;0,764
2020/01/21 12:35:59;1273,250;6,093;0,744
2020/01/21 13:05:59;1271,675;6,103;0,888
2020/01/21 13:35:59;1267,767;6,097;0,984
2020/01/21 14:05:59;1263,275;6,063;1,196
2020/01/21 14:35:59;1259,192;6,077;1,216
2020/01/21 15:05:59;1255,517;6,107;1,140
2020/01/21 15:35:59;1251,667;6,110;1,024
2020/01/21 16:05:59;1250,150;6,107;0,992
2020/01/21 16:35:59;1246,767;6,093;0,888
2020/01/21 17:05:59;1244,667;6,060;0,804
2020/01/21 17:35:59;1241,983;6,027;0,684
2020/01/21 18:05:59;1246,942;6,007;0,684
2020/01/21 18:35:59;1247,000;5,990;0,644
2020/01/21 19:05:59;1248,342;5,990;0,644
2020/01/21 19:35:59;1249,333;5,970;0,640
2020/01/21 20:05:59;1252,658;5,960;0,648
2020/01/21 20:35:59;1254,992;5,937;0,648
2020/01/21 21:05:59;1257,033;5,937;0,648
2020/01/21 21:35:59;1259,367;5,917;0,648
2020/01/21 22:05:59;1260,942;5,937;0,648
2020/01/21 22:35:59;1261,525;5,977;0,656
2020/01/21 23:05:59;1262,050;5,990;0,676
2020/01/21 23:35:59;1262,867;6,033;0,848
2020/01/22 00:05:59;1264,033;6,013;0,756
2020/01/22 00:35:59;1264,558;5,993;0,692
2020/01/22 01:05:59;1264,558;5,990;0,676
2020/01/22 01:35:59;1264,500;5,947;0,652
2020/01/22 02:05:59;1263,217;5,920;0,648
2020/01/22 02:35:59;1264,325;5,900;0,644
2020/01/22 03:05:59;1263,800;5,890;0,648
2020/01/22 03:35:59;1263,800;5,887;0,660
2020/01/22 04:05:59;1263,450;5,850;0,668
2020/01/22 04:35:59;1262,108;5,817;0,708
2020/01/22 05:05:59;1261,233;5,770;0,740
2020/01/22 05:35:59;1258,900;5,747;0,764
2020/01/22 06:05:59;1257,675;5,753;0,796
2020/01/22 06:35:59;1256,217;5,767;0,780
2020/01/22 07:05:59;1255,633;5,767;0,768
2020/01/22 07:35:59;1254,817;5,733;0,752
2020/01/22 08:05:59;1254,467;5,690;0,740
2020/01/22 08:35:59;1255,225;5,643;0,720
2020/01/22 09:05:59;1256,450;5,633;0,700
2020/01/22 09:35:59;1258,142;5,623;0,700
2020/01/22 10:05:59;1260,825;5,623;0,692
2020/01/22 10:35:59;1262,167;5,637;0,712
2020/01/22 11:05:59;1263,800;5,647;0,724
2020/01/22 11:35:59;1265,025;5,667;0,756
2020/01/22 12:05:59;1266,250;5,677;0,860
2020/01/22 12:35:59;1266,950;5,687;0,912
2020/01/22 13:05:59;1267,008;5,680;0,836
2020/01/22 13:35:59;1267,417;5,673;0,804
2020/01/22 14:05:59;1266,367;5,767;2,400
2020/01/22 14:35:59;1264,092;5,723;1,028
2020/01/22 15:05:59;1262,167;5,700;0,872
2020/01/22 15:35:59;1259,658;5,687;0,892
2020/01/22 16:05:59;1258,025;5,703;0,880
2020/01/22 16:35:59;1256,392;5,727;0,840
2020/01/22 17:05:59;1255,050;5,720;0,828
2020/01/22 17:35:59;1250,558;5,730;1,096
2020/01/22 18:05:59;1247,817;5,710;1,084
2020/01/22 18:35:59;1247,758;5,703;1,044
2020/01/22 19:05:59;1248,808;5,660;0,804
2020/01/22 19:35:59;1248,808;5,623;0,748
2020/01/22 20:05:59;1249,100;5,593;0,732
2020/01/22 20:35:59;1249,100;5,570;0,736
2020/01/22 21:05:59;1249,683;5,567;0,700
2020/01/22 21:35:59;1251,492;5,570;0,692
2020/01/22 22:05:59;1255,108;5,573;0,700
2020/01/22 22:35:59;1256,508;5,577;0,696
2020/01/22 23:05:59;1258,317;5,590;0,716
2020/01/22 23:35:59;1259,950;5,593;0,724
2020/01/23 00:05:59;1261,292;5,593;0,724
2020/01/23 00:35:59;1261,875;5,623;0,784
2020/01/23 01:05:59;1262,458;5,617;0,788
2020/01/23 01:35:59;1262,750;5,607;0,760
2020/01/23 02:05:59;1263,100;5,600;0,736
2020/01/23 02:35:59;1262,867;5,603;0,732
2020/01/23 03:05:59;1261,583;5,593;0,704
2020/01/23 03:35:59;1260,300;5,603;0,728
2020/01/23 04:05:59;1258,783;5,593;0,712
2020/01/23 04:35:59;1258,258;5,580;0,712
2020/01/23 05:05:59;1257,558;5,570;0,712
2020/01/23 05:35:59;1257,033;5,580;0,696
2020/01/23 06:05:59;1256,683;5,583;0,688
2020/01/23 06:35:59;1256,508;5,583;0,684
2020/01/23 07:05:59;1256,625;5,580;0,688
2020/01/23 07:35:59;1256,158;5,557;0,676
2020/01/23 08:05:59;1255,692;5,557;0,680
2020/01/23 08:35:59;1255,750;5,563;0,676
2020/01/23 09:05:59;1255,342;5,547;0,668
2020/01/23 09:35:59;1255,225;5,523;0,664
2020/01/23 10:05:59;1256,100;5,517;0,664
2020/01/23 10:35:59;1258,783;5,533;0,676
2020/01/23 11:05:59;1259,192;5,537;0,676
2020/01/23 11:35:59;1260,183;5,543;0,676
2020/01/23 12:05:59;1260,767;5,543;0,696
2020/01/23 12:35:59;1261,117;5,540;0,700
2020/01/23 13:05:59;1261,350;5,543;0,708
2020/01/23 13:35:59;1261,525;5,553;0,720
2020/01/23 14:05:59;1261,117;5,570;0,748
2020/01/23 14:35:59;1260,825;5,577;0,732
2020/01/23 15:05:59;1260,533;5,587;0,724
2020/01/23 15:35:59;1259,192;5,667;0,804
2020/01/23 16:05:59;1257,267;5,703;0,840
2020/01/23 16:35:59;1256,100;5,693;0,904
2020/01/23 17:05:59;1251,492;5,670;1,036
2020/01/23 17:35:59;1249,508;5,640;0,868
2020/01/23 18:05:59;1247,642;5,610;0,832
2020/01/23 18:35:59;1245,950;5,613;0,808
2020/01/23 19:05:59;1244,492;5,627;0,804
2020/01/23 19:35:59;1243,325;5,593;0,768
2020/01/23 20:05:59;1242,042;5,573;0,840
2020/01/23 20:35:59;1240,875;5,563;0,800
2020/01/23 21:05:59;1239,650;5,553;0,772
2020/01/23 21:35:59;1239,358;5,543;0,772
2020/01/23 22:05:59;1244,958;5,540;0,824
2020/01/23 22:35:59;1245,833;5,540;0,836
2020/01/23 23:05:59;1247,700;5,543;0,828
2020/01/23 23:35:59;1249,333;5,557;0,848
2020/01/24 00:05:59;1250,383;5,563;0,868
2020/01/24 00:35:59;1251,200;5,570;0,880
2020/01/24 01:05:59;1252,017;5,573;0,884
2020/01/24 01:35:59;1252,075;5,583;0,912
2020/01/24 02:05:59;1252,133;5,573;0,888
2020/01/24 02:35:59;1251,900;5,570;0,868
2020/01/24 03:05:59;1251,900;5,577;0,860
2020/01/24 03:35:59;1251,083;5,580;0,872
2020/01/24 04:05:59;1250,208;5,553;0,896
2020/01/24 04:35:59;1249,100;5,473;0,792
2020/01/24 05:05:59;1248,050;5,443;0,716
2020/01/24 05:35:59;1247,000;5,437;0,728
2020/01/24 06:05:59;1247,000;5,413;0,764
2020/01/24 06:35:59;1245,833;5,433;0,904
2020/01/24 07:05:59;1245,075;5,440;0,760
2020/01/24 07:35:59;1244,900;5,430;0,704
2020/01/24 08:05:59;1244,783;5,423;0,692
2020/01/24 08:35:59;1244,317;5,413;0,684
2020/01/24 09:05:59;1249,975;5,413;0,688
2020/01/24 09:35:59;1247,700;5,410;0,704
2020/01/24 10:05:59;1248,808;5,400;0,700
2020/01/24 10:35:59;1250,267;5,417;0,704
2020/01/24 11:05:59;1251,025;5,413;0,708
2020/01/24 11:35:59;1251,492;5,413;0,700
2020/01/24 12:05:59;1252,367;5,440;0,712
2020/01/24 12:35:59;1253,125;5,450;0,744
2020/01/24 13:05:59;1253,125;5,453;0,748
2020/01/24 13:35:59;1253,125;5,453;0,780
2020/01/24 14:05:59;1253,708;5,457;0,820
2020/01/24 14:35:59;1253,883;5,467;0,952
2020/01/24 15:05:59;1254,000;5,460;0,824
2020/01/24 15:35:59;1254,175;5,457;0,784
2020/01/24 16:05:59;1253,358;5,507;1,512
2020/01/24 16:35:59;1251,900;5,447;0,792
2020/01/24 17:05:59;1251,317;5,407;0,824
2020/01/24 17:35:59;1250,558;5,357;0,736
2020/01/24 18:05:59;1249,625;5,350;0,736
2020/01/24 18:35:59;1249,333;5,343;0,716
2020/01/24 19:05:59;1248,808;5,333;0,688
2020/01/24 19:35:59;1245,892;5,343;0,940
2020/01/24 20:05:59;1243,908;5,333;0,888
2020/01/24 20:35:59;1242,567;5,337;0,836
2020/01/24 21:05:59;1241,050;5,357;0,824
2020/01/24 21:35:59;1239,417;5,327;0,816
2020/01/24 22:05:59;1238,017;5,320;0,804
2020/01/24 22:35:59;1237,200;5,313;0,760
2020/01/24 23:05:59;1237,783;5,303;0,764
2020/01/24 23:35:59;1240,933;5,283;0,752
2020/01/25 00:05:59;1243,150;5,270;0,748
2020/01/25 00:35:59;1245,250;5,300;0,800
2020/01/25 01:05:59;1246,592;5,303;0,804
2020/01/25 01:35:59;1247,467;5,323;0,820
2020/01/25 02:05:59;1248,283;5,320;0,832
2020/01/25 02:35:59;1248,925;5,313;0,832
2020/01/25 03:05:59;1249,392;5,307;0,808
2020/01/25 03:35:59;1249,392;5,317;0,792
2020/01/25 04:05:59;1249,333;5,320;0,788
2020/01/25 04:35:59;1249,333;5,320;0,780
2020/01/25 05:05:59;1247,292;5,233;0,820
2020/01/25 05:35:59;1246,067;5,160;0,752
2020/01/25 06:05:59;1245,250;5,117;0,636
2020/01/25 06:35:59;1244,725;5,113;0,696
2020/01/25 07:05:59;1244,667;5,103;0,696
2020/01/25 07:35:59;1244,200;5,080;0,664
2020/01/25 08:05:59;1246,300;5,063;0,660
2020/01/25 08:35:59;1245,367;5,057;0,648
2020/01/25 09:05:59;1246,067;5,050;0,648
2020/01/25 09:35:59;1246,358;5,037;0,640
2020/01/25 10:05:59;1246,592;5,023;0,628
2020/01/25 10:35:59;1248,458;5,013;0,616
2020/01/25 11:05:59;1249,392;5,003;0,624
2020/01/25 11:35:59;1250,092;5,013;0,644
2020/01/25 12:05:59;1250,558;5,027;0,652
2020/01/25 12:35:59;1251,317;5,063;0,668
2020/01/25 13:05:59;1251,433;5,083;0,680
2020/01/25 13:35:59;1251,433;5,083;0,688
2020/01/25 14:05:59;1251,258;5,107;0,724
2020/01/25 14:35:59;1251,317;5,110;0,916
2020/01/25 15:05:59;1251,317;5,123;2,104
2020/01/25 15:35:59;1251,317;5,117;1,276
2020/01/25 16:05:59;1251,783;5,077;0,708
2020/01/25 16:35:59;1250,733;5,087;1,388
2020/01/25 17:05:59;1249,042;5,037;0,796
2020/01/25 17:35:59;1247,467;5,023;0,916
2020/01/25 18:05:59;1245,950;5,023;0,756
2020/01/25 18:35:59;1242,217;5,053;1,196
2020/01/25 19:05:59;1238,192;5,050;0,988
2020/01/25 19:35:59;1235,392;5,060;0,992
2020/01/25 20:05:59;1233,000;5,060;0,908
2020/01/25 20:35:59;1230,433;5,050;0,896
2020/01/25 21:05:59;1228,100;5,043;0,868
2020/01/25 21:35:59;1226,175;5,040;0,904
2020/01/25 22:05:59;1228,742;5,047;0,972
2020/01/25 22:35:59;1234,342;5,053;0,988
2020/01/25 23:05:59;1236,442;5,070;0,992
2020/01/25 23:35:59;1237,725;5,060;0,940
2020/01/26 00:05:59;1239,067;5,067;0,972
2020/01/26 00:35:59;1240,175;5,077;0,956
2020/01/26 01:05:59;1240,992;5,067;0,952
2020/01/26 01:35:59;1241,458;5,083;1,012
2020/01/26 02:05:59;1242,100;5,087;0,948
2020/01/26 02:35:59;1241,808;5,093;0,992
2020/01/26 03:05:59;1242,100;5,093;0,984
2020/01/26 03:35:59;1242,217;5,090;0,988
2020/01/26 04:05:59;1242,100;5,110;1,012
2020/01/26 04:35:59;1242,217;5,113;0,956
2020/01/26 05:05:59;1241,808;5,117;0,904
2020/01/26 05:35:59;1242,392;5,063;0,860
2020/01/26 06:05:59;1242,567;5,070;0,760
2020/01/26 06:35:59;1241,517;5,070;0,844
2020/01/26 07:05:59;1241,050;5,033;0,876
2020/01/26 07:35:59;1240,758;5,023;0,872
2020/01/26 08:05:59;1240,875;4,983;0,688
2020/01/26 08:35:59;1241,050;4,940;0,708
2020/01/26 09:05:59;1241,283;4,943;0,680
2020/01/26 09:35:59;1240,992;4,943;0,684
2020/01/26 10:05:59;1241,225;4,940;0,660
2020/01/26 10:35:59;1241,225;4,947;0,664
2020/01/26 11:05:59;1241,342;4,950;0,636
2020/01/26 11:35:59;1241,925;4,960;0,612
2020/01/26 12:05:59;1242,275;4,970;0,656
2020/01/26 12:35:59;1243,383;4,997;0,648
2020/01/26 13:05:59;1243,675;5,007;0,596
2020/01/26 13:35:59;1244,258;4,997;0,588
2020/01/26 14:05:59;1244,433;5,030;0,752
2020/01/26 14:35:59;1244,550;5,053;1,264
2020/01/26 15:05:59;1244,958;5,100;1,948
2020/01/26 15:35:59;1244,725;5,137;2,160
2020/01/26 16:05:59;1245,075;5,163;2,580
2020/01/26 16:35:59;1244,900;5,137;2,404
2020/01/26 17:05:59;1244,433;5,097;1,584
2020/01/26 17:35:59;1242,917;5,113;0,848
2020/01/26 18:05:59;1241,925;5,097;0,840
2020/01/26 18:35:59;1241,050;5,133;0,868
2020/01/26 19:05:59;1240,992;5,173;0,800
2020/01/26 19:35:59;1235,742;5,193;0,980
2020/01/26 20:05:59;1233,642;5,183;0,916
2020/01/26 20:35:59;1231,717;5,180;0,852
2020/01/26 21:05:59;1229,850;5,173;0,872
2020/01/26 21:35:59;1230,142;5,173;0,868
2020/01/26 22:05:59;1229,500;5,170;0,804
2020/01/26 22:35:59;1230,200;5,183;0,768
2020/01/26 23:05:59;1230,083;5,177;0,728
2020/01/26 23:35:59;1228,450;5,180;0,684
2020/01/27 00:05:59;1233,175;5,193;0,740
2020/01/27 00:35:59;1234,808;5,200;0,740
2020/01/27 01:05:59;1235,742;5,200;0,728
2020/01/27 01:35:59;1236,850;5,190;0,776
2020/01/27 02:05:59;1237,375;5,200;0,804
2020/01/27 02:35:59;1237,667;5,200;0,804
2020/01/27 03:05:59;1237,492;5,207;0,836
2020/01/27 03:35:59;1237,608;5,213;0,872
2020/01/27 04:05:59;1237,667;5,233;1,204
2020/01/27 04:35:59;1237,667;5,240;1,388
2020/01/27 05:05:59;1237,900;5,220;0,896
2020/01/27 05:35:59;1237,783;5,230;0,800
2020/01/27 06:05:59;1236,150;5,237;0,996
2020/01/27 06:35:59;1236,733;5,300;0,776
2020/01/27 07:05:59;1232,125;5,363;0,956
2020/01/27 07:35:59;1230,083;5,360;0,932
2020/01/27 08:05:59;1228,217;5,350;0,896
2020/01/27 08:35:59;1226,583;5,343;0,816
2020/01/27 09:05:59;1225,475;5,337;0,840
2020/01/27 09:35:59;1224,367;5,343;0,864
2020/01/27 10:05:59;1223,375;5,357;0,876
2020/01/27 10:35:59;1221,917;5,370;0,856
2020/01/27 11:05:59;1221,158;5,390;0,848
2020/01/27 11:35:59;1220,400;5,400;0,852
2020/01/27 12:05:59;1220,283;5,413;0,816
2020/01/27 12:35:59;1221,567;5,450;0,820
2020/01/27 13:05:59;1223,842;5,480;0,824
2020/01/27 13:35:59;1225,883;5,467;0,844
2020/01/27 14:05:59;1227,400;5,460;0,908
2020/01/27 14:35:59;1228,858;5,453;1,004
2020/01/27 15:05:59;1229,617;5,453;1,072
2020/01/27 15:35:59;1230,200;5,460;1,124
2020/01/27 16:05:59;1230,783;5,473;1,492
2020/01/27 16:35:59;1230,608;5,477;1,564
2020/01/27 17:05:59;1230,375;5,480;1,248
2020/01/27 17:35:59;1230,083;5,483;0,992
2020/01/27 18:05:59;1227,983;5,547;1,812
2020/01/27 18:35:59;1223,958;5,637;1,192
2020/01/27 19:05:59;1220,983;5,687;1,032
2020/01/27 19:35:59;1208,267;5,663;1,000
2020/01/27 20:05:59;1207,858;5,707;1,788
2020/01/27 20:35:59;1202,142;5,710;1,696
2020/01/27 21:05:59;1197,825;5,717;1,296
2020/01/27 21:35:59;1193,625;5,707;0,888
2020/01/27 22:05:59;1189,950;5,690;0,768
2020/01/27 22:35:59;1195,258;5,687;0,812
2020/01/27 23:05:59;1204,942;5,690;0,792
2020/01/27 23:35:59;1207,042;5,690;0,836
2020/01/28 00:05:59;1209,375;5,690;0,784
2020/01/28 00:35:59;1212,058;5,690;0,804
2020/01/28 01:05:59;1213,692;5,693;0,784
2020/01/28 01:35:59;1215,675;5,693;0,780
2020/01/28 02:05:59;1217,425;5,700;0,812
2020/01/28 02:35:59;1218,008;5,713;0,872
2020/01/28 03:05:59;1218,708;5,707;0,908
2020/01/28 03:35:59;1219,817;5,727;1,304
2020/01/28 04:05:59;1220,867;5,737;1,444
2020/01/28 04:35:59;1221,917;5,713;1,060
2020/01/28 05:05:59;1222,325;5,700;0,904
2020/01/28 05:35:59;1223,375;5,690;0,836
2020/01/28 06:05:59;1225,592;5,683;0,808
2020/01/28 06:35:59;1223,958;5,683;1,272
2020/01/28 07:05:59;1218,300;5,707;1,352
2020/01/28 07:35:59;1209,725;5,710;1,696
2020/01/28 08:05:59;1200,917;5,720;1,260
2020/01/28 08:35:59;1180,092;5,743;0,820
2020/01/28 09:05:59;1169,417;5,737;0,836
2020/01/28 09:35:59;1160,608;5,713;0,852
2020/01/28 10:05:59;1152,733;5,717;0,872
2020/01/28 10:35:59;1145,208;5,770;0,848
2020/01/28 11:05:59;1139,842;5,770;0,860
2020/01/28 11:35:59;1135,233;5,787;0,828
2020/01/28 12:05:59;1135,642;5,810;0,852
2020/01/28 12:35:59;1155,883;5,827;0,848
2020/01/28 13:05:59;1164,517;5,823;0,840
2020/01/28 13:35:59;1172,392;5,827;0,828
2020/01/28 14:05:59;1180,092;5,830;0,804
2020/01/28 14:35:59;1188,608;5,833;0,852
2020/01/28 15:05:59;1194,558;5,837;0,904
2020/01/28 15:35:59;1200,450;5,850;1,240
2020/01/28 16:05:59;1206,050;5,863;1,732
2020/01/28 16:35:59;1211,358;5,840;1,164
2020/01/28 17:05:59;1216,608;5,833;0,968
2020/01/28 17:35:59;1220,283;5,837;0,984
2020/01/28 18:05:59;1224,658;5,830;0,980
2020/01/28 18:35:59;1224,133;5,797;0,964
2020/01/28 19:05:59;1210,308;5,883;3,592
2020/01/28 19:35:59;1187,733;5,787;0,844
2020/01/28 20:05:59;1176,708;5,790;0,828
2020/01/28 20:35:59;1167,200;5,787;0,828
2020/01/28 21:05:59;1159,442;5,783;0,796
2020/01/28 21:35:59;1152,558;5,773;0,788
2020/01/28 22:05:59;1146,375;5,813;0,792
2020/01/28 22:35:59;1141,183;5,870;0,800
2020/01/28 23:05:59;1136,983;5,893;0,752
2020/01/28 23:35:59;1132,958;5,890;0,768
2020/01/29 00:05:59;1133,133;5,830;0,784
2020/01/29 00:35:59;1147,717;5,877;0,708
2020/01/29 01:05:59;1159,617;5,843;0,712
2020/01/29 01:35:59;1171,925;5,807;0,704
2020/01/29 02:05:59;1180,092;5,793;0,724
2020/01/29 02:35:59;1186,975;5,757;0,724
2020/01/29 03:05:59;1192,867;5,820;0,732
2020/01/29 03:35:59;1198,233;5,827;0,764
2020/01/29 04:05:59;1204,533;5,857;1,296
2020/01/29 04:35:59;1209,433;5,823;1,260
2020/01/29 05:05:59;1214,917;5,747;0,864
2020/01/29 05:35:59;1219,117;5,740;0,776
2020/01/29 06:05:59;1222,792;5,737;0,716
2020/01/29 06:35:59;1226,933;5,737;0,736
2020/01/29 07:05:59;1216,142;5,770;2,716
2020/01/29 07:35:59;1193,917;5,703;0,660
2020/01/29 08:05:59;1180,383;5,707;0,648
2020/01/29 08:35:59;1171,633;5,693;0,704
2020/01/29 09:05:59;1163,350;5,680;0,700
2020/01/29 09:35:59;1156,350;5,667;0,696
2020/01/29 10:05:59;1150,400;5,757;0,676
2020/01/29 10:35:59;1145,150;5,813;0,664
2020/01/29 11:05:59;1140,542;5,820;0,664
2020/01/29 11:35:59;1136,575;5,880;0,656
2020/01/29 12:05:59;1132,375;5,920;0,656
2020/01/29 12:35:59;1130,450;5,957;0,644
2020/01/29 13:05:59;1142,758;5,973;0,628
2020/01/29 13:35:59;1158,450;5,987;0,624
2020/01/29 14:05:59;1167,142;5,973;0,624
2020/01/29 14:35:59;1174,433;5,983;0,604
2020/01/29 15:05:59;1181,025;5,987;0,608
2020/01/29 15:35:59;1188,025;5,987;0,664
2020/01/29 16:05:59;1194,208;5,997;0,724
2020/01/29 16:35:59;1199,867;5,997;1,304
2020/01/29 17:05:59;1205,117;6,000;1,340
2020/01/29 17:35:59;1209,667;6,013;0,772
2020/01/29 18:05:59;1214,392;6,013;0,700
2020/01/29 18:35:59;1218,300;6,010;0,684
2020/01/29 19:05:59;1221,625;6,007;0,676
2020/01/29 19:35:59;1217,075;6,003;1,360
2020/01/29 20:05:59;1210,775;6,033;1,812
2020/01/29 20:35:59;1202,142;6,017;1,616
2020/01/29 21:05:59;1195,433;5,993;0,640
2020/01/29 21:35:59;1190,533;5,983;0,632
2020/01/29 22:05:59;1186,217;5,967;0,636
2020/01/29 22:35:59;1181,608;5,953;0,636
2020/01/29 23:05:59;1182,542;5,940;0,612
2020/01/29 23:35:59;1181,258;5,937;0,616
2020/01/30 00:05:59;1180,733;5,930;0,600
2020/01/30 00:35:59;1179,508;5,913;0,592
2020/01/30 01:05:59;1182,658;5,913;0,584
2020/01/30 01:35:59;1196,367;5,900;0,576
2020/01/30 02:05:59;1201,208;5,887;0,564
2020/01/30 02:35:59;1204,475;5,883;0,492
2020/01/30 03:05:59;1209,025;5,870;0,556
2020/01/30 03:35:59;1213,108;5,887;0,544
2020/01/30 04:05:59;1215,908;5,907;0,684
2020/01/30 04:35:59;1218,825;5,933;1,532
2020/01/30 05:05:59;1221,625;5,933;1,396
2020/01/30 05:35:59;1224,425;5,917;0,960
2020/01/30 06:05:59;1226,525;5,883;0,636
2020/01/30 06:35:59;1228,100;5,850;0,572
2020/01/30 07:05:59;1229,617;5,840;0,544
2020/01/30 07:35:59;1226,117;5,780;0,700
2020/01/30 08:05:59;1222,850;5,710;1,076
2020/01/30 08:35:59;1219,117;5,680;1,000
2020/01/30 09:05:59;1215,500;5,667;0,916
2020/01/30 09:35:59;1212,992;5,680;0,924
2020/01/30 10:05:59;1210,075;5,677;0,892
2020/01/30 10:35:59;1207,333;5,683;0,836
2020/01/30 11:05:59;1200,742;5,677;1,032
2020/01/30 11:35:59;1196,308;5,687;0,572
2020/01/30 12:05:59;1192,283;5,717;0,516
2020/01/30 12:35:59;1189,017;5,753;0,512
2020/01/30 13:05:59;1185,750;5,800;0,516
2020/01/30 13:35:59;1183,183;5,830;0,520
2020/01/30 14:05:59;1186,508;5,843;0,500
2020/01/30 14:35:59;1202,842;5,843;0,824
2020/01/30 15:05:59;1199,633;5,847;1,740
2020/01/30 15:35:59;1202,667;5,850;1,692
2020/01/30 16:05:59;1205,933;5,860;1,812
2020/01/30 16:35:59;1209,083;5,860;1,680
2020/01/30 17:05:59;1211,883;5,860;1,632
2020/01/30 17:35:59;1213,925;5,863;1,644
2020/01/30 18:05:59;1215,383;5,863;1,444
2020/01/30 18:35:59;1217,133;5,867;1,124
2020/01/30 19:05:59;1218,767;5,877;1,104
2020/01/30 19:35:59;1219,817;5,867;1,220
2020/01/30 20:05:59;1221,042;5,930;0,580
2020/01/30 20:35:59;1221,333;5,977;0,788
