Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 20/08/2020
TIME       : 14:32:05
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\tervatebrug_200820143205_V7158.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-V7158  317.
  Instrument number       =                    
                          =0
  Location                =tervatebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..13-V7158  317.
  Instrument number       =                    
  Location                =tervatebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =46:04:09 02/07/20
  End date / time         =46:34:10 20/08/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/07/12 06:34:46;1170,933;20,333;4,864
2020/07/12 07:04:46;1171,225;20,320;4,844
2020/07/12 07:34:46;1171,517;20,183;4,792
2020/07/12 08:04:46;1171,983;20,180;4,784
2020/07/12 08:34:46;1171,867;20,180;4,784
2020/07/12 09:04:46;1171,983;20,177;4,792
2020/07/12 09:34:46;1171,983;20,140;4,792
2020/07/12 10:04:46;1171,867;20,153;4,788
2020/07/12 10:34:46;1171,692;20,163;4,800
2020/07/12 11:04:46;1171,517;20,173;4,812
2020/07/12 11:34:46;1171,225;20,190;4,800
2020/07/12 12:04:46;1171,517;20,207;4,812
2020/07/12 12:34:46;1171,225;20,233;4,828
2020/07/12 13:04:46;1171,050;20,290;4,848
2020/07/12 13:34:46;1170,700;20,390;4,856
2020/07/12 14:04:46;1171,050;20,660;4,884
2020/07/12 14:34:46;1170,700;20,937;4,928
2020/07/12 15:04:46;1170,408;21,007;4,948
2020/07/12 15:34:46;1169,592;21,123;4,968
2020/07/12 16:04:46;1169,592;21,017;4,964
2020/07/12 16:34:46;1169,475;21,050;4,976
2020/07/12 17:04:46;1169,942;21,200;5,004
2020/07/12 17:34:46;1169,125;21,197;5,020
2020/07/12 18:04:46;1169,125;21,213;5,036
2020/07/12 18:34:46;1168,950;21,237;5,052
2020/07/12 19:04:46;1168,658;21,213;5,060
2020/07/12 19:34:46;1168,775;21,157;5,060
2020/07/12 20:04:46;1168,483;21,147;5,068
2020/07/12 20:34:46;1168,133;21,080;5,064
2020/07/12 21:04:46;1168,483;21,033;5,056
2020/07/12 21:34:46;1168,658;20,987;5,044
2020/07/12 22:04:46;1168,775;20,983;5,040
2020/07/12 22:34:46;1169,125;20,960;5,040
2020/07/12 23:04:46;1168,950;20,923;5,032
2020/07/12 23:34:46;1168,950;20,877;5,024
2020/07/13 00:04:46;1168,775;20,870;5,020
2020/07/13 00:34:46;1168,833;20,820;5,012
2020/07/13 01:04:46;1168,483;20,773;5,004
2020/07/13 01:34:46;1168,308;20,717;5,000
2020/07/13 02:04:46;1167,958;20,643;4,992
2020/07/13 02:34:46;1167,842;20,590;4,992
2020/07/13 03:04:46;1167,492;20,533;4,988
2020/07/13 03:34:46;1167,142;20,520;4,988
2020/07/13 04:04:46;1166,850;20,467;4,980
2020/07/13 04:34:46;1166,500;20,413;4,972
2020/07/13 05:04:46;1166,325;20,367;4,964
2020/07/13 05:34:46;1166,033;20,327;4,956
2020/07/13 06:04:46;1166,208;20,287;4,948
2020/07/13 06:34:46;1166,208;20,260;4,940
2020/07/13 07:04:46;1166,208;20,237;4,936
2020/07/13 07:34:46;1166,500;20,217;4,932
2020/07/13 08:04:46;1166,500;20,207;4,932
2020/07/13 08:34:46;1166,325;20,183;4,932
2020/07/13 09:04:46;1166,033;20,170;4,936
2020/07/13 09:34:46;1165,858;20,160;4,944
2020/07/13 10:04:46;1166,208;20,143;4,932
2020/07/13 10:34:46;1165,567;20,147;4,960
2020/07/13 11:04:46;1165,392;20,190;4,972
2020/07/13 11:34:46;1165,567;20,283;4,976
2020/07/13 12:04:46;1164,750;20,300;4,984
2020/07/13 12:34:46;1166,033;20,490;4,996
2020/07/13 13:04:46;1165,742;20,647;5,032
2020/07/13 13:34:46;1164,633;20,710;5,072
2020/07/13 14:04:46;1164,283;20,860;5,104
2020/07/13 14:34:46;1164,750;21,083;5,124
2020/07/13 15:04:46;1163,175;21,093;5,140
2020/07/13 15:34:46;1163,000;21,150;5,148
2020/07/13 16:04:46;1162,650;21,367;5,168
2020/07/13 16:34:46;1163,000;21,657;5,196
2020/07/13 17:04:46;1162,825;21,830;5,228
2020/07/13 17:34:46;1162,008;21,893;5,248
2020/07/13 18:04:46;1161,717;22,283;5,280
2020/07/13 18:34:46;1161,425;22,260;5,280
2020/07/13 19:04:46;1161,717;22,237;5,280
2020/07/13 19:34:46;1161,075;22,227;5,280
2020/07/13 20:04:46;1161,367;22,203;5,284
2020/07/13 20:34:46;1161,075;22,197;5,288
2020/07/13 21:04:46;1160,608;22,130;5,276
2020/07/13 21:34:46;1160,725;22,147;5,272
2020/07/13 22:04:46;1160,900;22,150;5,252
2020/07/13 22:34:46;1161,192;22,170;5,244
2020/07/13 23:04:46;1160,900;22,140;5,244
2020/07/13 23:34:46;1160,725;22,077;5,224
2020/07/14 00:04:46;1160,433;21,993;5,220
2020/07/14 00:34:46;1159,792;21,917;5,216
2020/07/14 01:04:46;1159,792;21,887;5,212
2020/07/14 01:34:46;1159,442;21,820;5,196
2020/07/14 02:04:46;1158,975;21,807;5,212
2020/07/14 02:34:46;1158,800;21,737;5,212
2020/07/14 03:04:46;1158,333;21,667;5,184
2020/07/14 03:34:46;1158,158;21,650;5,212
2020/07/14 04:04:46;1157,867;21,593;5,236
2020/07/14 04:34:46;1157,225;21,500;5,228
2020/07/14 05:04:46;1157,167;21,367;5,192
2020/07/14 05:34:46;1156,817;21,277;5,136
2020/07/14 06:04:46;1156,700;21,250;5,124
2020/07/14 06:34:46;1156,992;21,220;5,120
2020/07/14 07:04:46;1156,992;21,157;5,104
2020/07/14 07:34:46;1156,525;21,117;5,088
2020/07/14 08:04:46;1156,875;21,083;5,088
2020/07/14 08:34:46;1156,992;21,063;5,084
2020/07/14 09:04:46;1156,700;21,087;5,100
2020/07/14 09:34:46;1156,700;21,087;5,116
2020/07/14 10:04:46;1156,700;21,080;5,124
2020/07/14 10:34:46;1156,525;21,063;5,112
2020/07/14 11:04:46;1156,175;21,097;5,164
2020/07/14 11:34:46;1156,350;21,103;5,204
2020/07/14 12:04:46;1155,883;21,113;5,216
2020/07/14 12:34:46;1156,000;21,120;5,224
2020/07/14 13:04:46;1155,708;21,157;5,232
2020/07/14 13:34:46;1156,525;21,210;5,244
2020/07/14 14:04:46;1156,175;21,303;5,252
2020/07/14 14:34:46;1155,417;21,310;5,256
2020/07/14 15:04:46;1155,708;21,300;5,272
2020/07/14 15:34:46;1155,883;21,307;5,276
2020/07/14 16:04:46;1155,533;21,313;5,276
2020/07/14 16:34:46;1155,417;21,320;5,280
2020/07/14 17:04:46;1156,175;21,317;5,280
2020/07/14 17:34:46;1156,175;21,273;5,260
2020/07/14 18:04:46;1155,533;21,273;5,248
2020/07/14 18:34:46;1155,533;21,250;5,248
2020/07/14 19:04:46;1155,533;21,260;5,248
2020/07/14 19:34:46;1155,533;21,243;5,236
2020/07/14 20:04:46;1155,883;21,220;5,220
2020/07/14 20:34:46;1156,175;21,210;5,204
2020/07/14 21:04:46;1156,058;21,207;5,200
2020/07/14 21:34:46;1156,175;21,203;5,200
2020/07/14 22:04:46;1156,175;21,197;5,200
2020/07/14 22:34:46;1156,058;21,183;5,204
2020/07/14 23:04:46;1156,175;21,157;5,200
2020/07/14 23:34:46;1156,525;21,140;5,200
2020/07/15 00:04:46;1156,175;21,133;5,208
2020/07/15 00:34:46;1155,883;21,120;5,216
2020/07/15 01:04:46;1155,883;21,100;5,216
2020/07/15 01:34:46;1155,708;21,093;5,220
2020/07/15 02:04:46;1155,883;21,073;5,224
2020/07/15 02:34:46;1155,358;21,037;5,216
2020/07/15 03:04:46;1155,708;21,003;5,212
2020/07/15 03:34:46;1155,708;20,980;5,204
2020/07/15 04:04:46;1155,417;20,967;5,200
2020/07/15 04:34:46;1155,067;20,940;5,196
2020/07/15 05:04:46;1154,892;20,910;5,188
2020/07/15 05:34:46;1155,067;20,893;5,188
2020/07/15 06:04:46;1154,892;20,870;5,184
2020/07/15 06:34:46;1154,892;20,833;5,176
2020/07/15 07:04:46;1154,892;20,803;5,168
2020/07/15 07:34:46;1155,067;20,777;5,168
2020/07/15 08:04:46;1155,183;20,770;5,224
2020/07/15 08:34:46;1155,417;20,767;5,252
2020/07/15 09:04:46;1155,358;20,760;5,256
2020/07/15 09:34:46;1156,058;20,757;5,256
2020/07/15 10:04:46;1156,175;20,760;5,260
2020/07/15 10:34:46;1156,175;20,743;5,256
2020/07/15 11:04:46;1156,058;20,767;5,260
2020/07/15 11:34:46;1156,058;20,773;5,264
2020/07/15 12:04:46;1156,525;20,817;5,268
2020/07/15 12:34:46;1156,642;20,827;5,296
2020/07/15 13:04:46;1156,700;20,930;5,328
2020/07/15 13:34:46;1156,350;20,970;5,308
2020/07/15 14:04:46;1157,167;21,093;5,296
2020/07/15 14:34:46;1157,342;21,237;5,236
2020/07/15 15:04:46;1156,992;21,177;5,260
2020/07/15 15:34:46;1157,167;21,327;5,300
2020/07/15 16:04:46;1157,167;21,417;5,336
2020/07/15 16:34:46;1156,525;21,553;5,344
2020/07/15 17:04:46;1156,875;22,417;5,384
2020/07/15 17:34:46;1156,408;22,237;5,416
2020/07/15 18:04:46;1157,050;22,223;5,452
2020/07/15 18:34:46;1156,992;22,217;5,476
2020/07/15 19:04:46;1156,875;22,190;5,492
2020/07/15 19:34:46;1156,992;22,110;5,472
2020/07/15 20:04:46;1157,050;22,127;5,464
2020/07/15 20:34:46;1157,167;22,113;5,448
2020/07/15 21:04:46;1157,517;22,107;5,432
2020/07/15 21:34:46;1157,983;22,067;5,396
2020/07/15 22:04:46;1158,158;22,023;5,364
2020/07/15 22:34:46;1158,625;21,930;5,316
2020/07/15 23:04:46;1158,800;21,803;5,268
2020/07/15 23:34:46;1158,508;21,797;5,240
2020/07/16 00:04:46;1158,800;21,783;5,256
2020/07/16 00:34:46;1158,975;21,753;5,264
2020/07/16 01:04:46;1158,450;21,740;5,300
2020/07/16 01:34:46;1158,333;21,743;5,316
2020/07/16 02:04:46;1158,158;21,707;5,332
2020/07/16 02:34:46;1157,808;21,700;5,348
2020/07/16 03:04:46;1157,983;21,637;5,332
2020/07/16 03:34:46;1158,158;21,553;5,316
2020/07/16 04:04:46;1157,633;21,487;5,300
2020/07/16 04:34:46;1157,633;21,460;5,300
2020/07/16 05:04:46;1157,983;21,460;5,308
2020/07/16 05:34:46;1157,808;21,437;5,316
2020/07/16 06:04:46;1157,983;21,423;5,320
2020/07/16 06:34:46;1158,158;21,430;5,332
2020/07/16 07:04:46;1158,450;21,430;5,340
2020/07/16 07:34:46;1158,450;21,387;5,336
2020/07/16 08:04:46;1159,092;21,347;5,332
2020/07/16 08:34:46;1159,092;21,290;5,316
2020/07/16 09:04:46;1159,617;21,253;5,304
2020/07/16 09:34:46;1159,267;21,197;5,320
2020/07/16 10:04:46;1159,092;21,167;5,356
2020/07/16 10:34:46;1160,083;21,180;5,368
2020/07/16 11:04:46;1159,617;21,177;5,360
2020/07/16 11:34:46;1160,550;21,183;5,380
2020/07/16 12:04:46;1160,375;21,187;5,388
2020/07/16 12:34:46;1159,908;21,183;5,388
2020/07/16 13:04:46;1160,550;21,177;5,392
2020/07/16 13:34:46;1161,075;21,200;5,396
2020/07/16 14:04:46;1161,192;21,227;5,400
2020/07/16 14:34:46;1161,192;21,357;5,408
2020/07/16 15:04:46;1161,542;21,383;5,444
2020/07/16 15:34:46;1161,192;21,403;5,452
2020/07/16 16:04:46;1161,542;21,483;5,472
2020/07/16 16:34:46;1161,833;21,597;5,500
2020/07/16 17:04:46;1162,650;21,800;5,536
2020/07/16 17:34:46;1162,183;21,820;5,556
2020/07/16 18:04:46;1161,717;21,750;5,548
2020/07/16 18:34:46;1162,067;21,760;5,552
2020/07/16 19:04:46;1162,183;21,823;5,560
2020/07/16 19:34:46;1162,825;21,823;5,564
2020/07/16 20:04:46;1163,000;21,823;5,564
2020/07/16 20:34:46;1163,467;21,830;5,564
2020/07/16 21:04:46;1163,642;21,827;5,560
2020/07/16 21:34:46;1163,933;21,837;5,560
2020/07/16 22:04:46;1164,283;21,827;5,564
2020/07/16 22:34:46;1164,750;21,827;5,556
2020/07/16 23:04:46;1164,983;21,797;5,552
2020/07/16 23:34:46;1165,100;21,787;5,552
2020/07/17 00:04:46;1164,633;21,713;5,544
2020/07/17 00:34:46;1164,750;21,693;5,544
2020/07/17 01:04:46;1164,925;21,650;5,540
2020/07/17 01:34:46;1164,458;21,630;5,536
2020/07/17 02:04:46;1164,458;21,617;5,532
2020/07/17 02:34:46;1163,933;21,607;5,524
2020/07/17 03:04:46;1164,108;21,607;5,516
2020/07/17 03:34:46;1164,108;21,607;5,512
2020/07/17 04:04:46;1163,992;21,593;5,508
2020/07/17 04:34:46;1164,108;21,540;5,492
2020/07/17 05:04:46;1164,283;21,477;5,456
2020/07/17 05:34:46;1164,108;21,453;5,440
2020/07/17 06:04:46;1164,400;21,443;5,452
2020/07/17 06:34:46;1164,283;21,423;5,460
2020/07/17 07:04:46;1164,633;21,410;5,468
2020/07/17 07:34:46;1164,633;21,397;5,476
2020/07/17 08:04:46;1164,808;21,380;5,468
2020/07/17 08:34:46;1164,750;21,327;5,460
2020/07/17 09:04:46;1164,925;21,330;5,440
2020/07/17 09:34:46;1165,100;21,327;5,456
2020/07/17 10:04:46;1165,275;21,327;5,460
2020/07/17 10:34:46;1165,567;21,330;5,464
2020/07/17 11:04:46;1165,567;21,333;5,452
2020/07/17 11:34:46;1165,917;21,320;5,448
2020/07/17 12:04:46;1166,208;21,337;5,468
2020/07/17 12:34:46;1166,850;21,423;5,468
2020/07/17 13:04:46;1165,742;21,750;5,496
2020/07/17 13:34:46;1165,917;22,010;5,520
2020/07/17 14:04:46;1166,442;22,020;5,516
2020/07/17 14:34:46;1165,567;22,097;5,520
2020/07/17 15:04:46;1165,567;22,277;5,552
2020/07/17 15:34:46;1166,442;22,357;5,572
2020/07/17 16:04:46;1165,625;22,343;5,580
2020/07/17 16:34:46;1165,625;22,540;5,612
2020/07/17 17:04:46;1165,625;22,533;5,608
2020/07/17 17:34:46;1165,333;22,780;5,632
2020/07/17 18:04:46;1165,450;22,963;5,656
2020/07/17 18:34:46;1165,742;23,033;5,676
2020/07/17 19:04:46;1165,450;22,817;5,672
2020/07/17 19:34:46;1164,808;22,723;5,696
2020/07/17 20:04:46;1165,100;22,720;5,708
2020/07/17 20:34:46;1165,450;22,663;5,708
2020/07/17 21:04:46;1165,450;22,653;5,708
2020/07/17 21:34:46;1165,450;22,697;5,720
2020/07/17 22:04:46;1165,917;22,520;5,704
2020/07/17 22:34:46;1165,742;22,473;5,708
2020/07/17 23:04:46;1166,267;22,503;5,708
2020/07/17 23:34:46;1166,442;22,463;5,708
2020/07/18 00:04:46;1166,267;22,427;5,708
2020/07/18 00:34:46;1166,558;22,440;5,720
2020/07/18 01:04:46;1166,733;22,393;5,736
2020/07/18 01:34:46;1166,267;22,383;5,744
2020/07/18 02:04:46;1166,442;22,403;5,740
2020/07/18 02:34:46;1166,383;22,410;5,748
2020/07/18 03:04:46;1166,208;22,350;5,752
2020/07/18 03:34:46;1165,917;22,340;5,772
2020/07/18 04:04:46;1165,917;22,313;5,788
2020/07/18 04:34:46;1165,742;22,300;5,796
2020/07/18 05:04:46;1165,625;22,223;5,796
2020/07/18 05:34:46;1165,742;22,207;5,792
2020/07/18 06:04:46;1165,742;22,203;5,792
2020/07/18 06:34:46;1166,033;22,230;5,764
2020/07/18 07:04:46;1166,092;22,153;5,720
2020/07/18 07:34:46;1166,033;22,087;5,680
2020/07/18 08:04:46;1165,742;22,067;5,656
2020/07/18 08:34:46;1165,742;22,037;5,628
2020/07/18 09:04:46;1165,742;22,017;5,608
2020/07/18 09:34:46;1165,917;22,003;5,596
2020/07/18 10:04:46;1165,917;21,983;5,596
2020/07/18 10:34:46;1165,625;22,010;5,620
2020/07/18 11:04:46;1165,392;22,037;5,620
2020/07/18 11:34:46;1165,567;22,040;5,624
2020/07/18 12:04:46;1165,742;22,090;5,632
2020/07/18 12:34:46;1165,567;22,113;5,636
2020/07/18 13:04:46;1166,442;22,223;5,664
2020/07/18 13:34:46;1166,092;22,260;5,672
2020/07/18 14:04:46;1165,450;22,367;5,676
2020/07/18 14:34:46;1165,567;22,610;5,688
2020/07/18 15:04:46;1166,033;22,683;5,716
2020/07/18 15:34:46;1165,450;22,857;5,736
2020/07/18 16:04:46;1165,450;22,800;5,744
2020/07/18 16:34:46;1165,917;23,190;5,800
2020/07/18 17:04:46;1165,450;23,250;5,840
2020/07/18 17:34:46;1165,333;23,333;5,852
2020/07/18 18:04:46;1165,275;23,490;5,884
2020/07/18 18:34:46;1165,625;23,470;5,908
2020/07/18 19:04:46;1165,625;23,513;5,916
2020/07/18 19:34:46;1165,625;23,607;5,944
2020/07/18 20:04:46;1165,450;23,763;5,976
2020/07/18 20:34:46;1165,450;23,770;5,976
2020/07/18 21:04:46;1165,450;23,777;5,988
2020/07/18 21:34:46;1165,625;23,737;6,000
2020/07/18 22:04:46;1165,742;23,663;5,960
2020/07/18 22:34:46;1165,975;23,487;5,968
2020/07/18 23:04:46;1166,092;23,407;5,988
2020/07/18 23:34:46;1166,092;23,287;5,992
2020/07/19 00:04:46;1166,092;23,180;5,996
2020/07/19 00:34:46;1165,917;23,087;5,976
2020/07/19 01:04:46;1166,092;23,040;6,004
2020/07/19 01:34:46;1165,917;23,003;6,016
2020/07/19 02:04:46;1165,917;22,960;6,020
2020/07/19 02:34:46;1165,625;22,917;6,012
2020/07/19 03:04:46;1165,625;22,883;6,016
2020/07/19 03:34:46;1165,392;22,870;6,012
2020/07/19 04:04:46;1165,450;22,830;5,996
2020/07/19 04:34:46;1165,333;22,760;5,976
2020/07/19 05:04:46;1164,808;22,673;5,956
2020/07/19 05:34:46;1164,750;22,657;5,912
2020/07/19 06:04:46;1164,983;22,593;5,896
2020/07/19 06:34:46;1164,808;22,543;5,892
2020/07/19 07:04:46;1164,808;22,510;5,792
2020/07/19 07:34:46;1164,983;22,420;5,780
2020/07/19 08:04:46;1165,275;22,377;5,816
2020/07/19 08:34:46;1165,275;22,363;5,836
2020/07/19 09:04:46;1165,100;22,350;5,688
2020/07/19 09:34:46;1165,275;22,313;5,856
2020/07/19 10:04:46;1165,625;22,293;5,880
2020/07/19 10:34:46;1165,392;22,287;5,892
2020/07/19 11:04:46;1165,567;22,280;5,904
2020/07/19 11:34:46;1166,267;22,283;5,868
2020/07/19 12:04:46;1166,558;22,267;5,908
2020/07/19 12:34:46;1166,733;22,283;5,904
2020/07/19 13:04:46;1166,850;22,287;5,924
2020/07/19 13:34:46;1166,908;22,293;5,920
2020/07/19 14:04:46;1166,733;22,400;5,956
2020/07/19 14:34:46;1167,200;22,700;6,008
2020/07/19 15:04:46;1166,267;22,910;6,040
2020/07/19 15:34:46;1165,742;23,013;6,088
2020/07/19 16:04:46;1166,733;22,960;6,120
2020/07/19 16:34:46;1166,908;22,960;6,156
2020/07/19 17:04:46;1166,908;23,113;6,184
2020/07/19 17:34:46;1167,083;23,107;6,184
2020/07/19 18:04:46;1166,733;23,023;6,168
2020/07/19 18:34:46;1166,558;23,037;6,120
2020/07/19 19:04:46;1165,275;23,023;6,152
2020/07/19 19:34:46;1164,633;23,033;6,080
2020/07/19 20:04:46;1164,167;22,997;6,072
2020/07/19 20:34:46;1164,283;23,053;6,068
2020/07/19 21:04:46;1163,525;23,103;6,048
2020/07/19 21:34:46;1163,992;22,987;5,968
2020/07/19 22:04:46;1163,992;22,867;5,916
2020/07/19 22:34:46;1163,817;22,657;5,876
2020/07/19 23:04:46;1163,992;22,463;5,844
2020/07/19 23:34:46;1165,275;22,350;5,828
2020/07/20 00:04:46;1165,275;22,300;5,824
2020/07/20 00:34:46;1165,625;22,257;5,796
2020/07/20 01:04:46;1165,450;22,223;5,792
2020/07/20 01:34:46;1165,450;22,233;5,808
2020/07/20 02:04:46;1165,742;22,240;5,824
2020/07/20 02:34:46;1165,917;22,243;5,820
2020/07/20 03:04:46;1165,917;22,237;5,844
2020/07/20 03:34:46;1165,742;22,200;5,856
2020/07/20 04:04:46;1165,917;22,167;5,852
2020/07/20 04:34:46;1166,092;22,140;5,836
2020/07/20 05:04:46;1166,267;22,090;5,852
2020/07/20 05:34:46;1166,383;22,050;5,848
2020/07/20 06:04:46;1166,267;22,000;5,856
2020/07/20 06:34:46;1166,733;21,970;5,868
2020/07/20 07:04:46;1166,733;21,927;5,872
2020/07/20 07:34:46;1166,908;21,880;5,872
2020/07/20 08:04:46;1167,375;21,860;5,888
2020/07/20 08:34:46;1167,375;21,823;5,892
2020/07/20 09:04:46;1167,492;21,827;5,900
2020/07/20 09:34:46;1167,550;21,803;5,908
2020/07/20 10:04:46;1167,492;21,780;5,924
2020/07/20 10:34:46;1168,017;21,867;5,924
2020/07/20 11:04:46;1167,725;21,850;5,940
2020/07/20 11:34:46;1167,842;21,893;5,980
2020/07/20 12:04:46;1167,842;21,967;6,004
2020/07/20 12:34:46;1167,667;22,100;6,016
2020/07/20 13:04:46;1167,725;22,200;6,052
2020/07/20 13:34:46;1168,367;22,317;6,084
2020/07/20 14:04:46;1169,183;22,423;6,116
2020/07/20 14:34:46;1168,833;22,497;6,096
2020/07/20 15:04:46;1169,183;22,503;6,120
2020/07/20 15:34:46;1169,125;22,657;6,164
2020/07/20 16:04:46;1168,833;22,753;6,192
2020/07/20 16:34:46;1169,475;22,753;6,188
2020/07/20 17:04:46;1169,358;22,807;6,200
2020/07/20 17:34:46;1169,008;22,800;6,204
2020/07/20 18:04:46;1167,842;22,773;6,204
2020/07/20 18:34:46;1169,008;22,723;6,200
2020/07/20 19:04:46;1168,950;22,720;6,196
2020/07/20 19:34:46;1168,833;22,727;6,200
2020/07/20 20:04:46;1169,358;22,687;6,176
2020/07/20 20:34:46;1169,825;22,663;6,148
2020/07/20 21:04:46;1170,292;22,627;6,124
2020/07/20 21:34:46;1170,292;22,607;6,112
2020/07/20 22:04:46;1170,467;22,557;6,076
2020/07/20 22:34:46;1171,050;22,517;6,092
2020/07/20 23:04:46;1171,400;22,477;6,084
2020/07/20 23:34:46;1171,283;22,420;6,080
2020/07/21 00:04:46;1171,225;22,373;6,060
2020/07/21 00:34:46;1171,400;22,320;6,064
2020/07/21 01:04:46;1171,283;22,270;6,044
2020/07/21 01:34:46;1171,400;22,223;6,060
2020/07/21 02:04:46;1171,692;22,183;6,064
2020/07/21 02:34:46;1171,400;22,140;6,072
2020/07/21 03:04:46;1171,575;22,090;6,076
2020/07/21 03:34:46;1171,283;22,047;6,064
2020/07/21 04:04:46;1171,575;21,987;6,080
2020/07/21 04:34:46;1171,575;21,933;6,080
2020/07/21 05:04:46;1171,400;21,890;6,084
2020/07/21 05:34:46;1171,575;21,850;6,084
2020/07/21 06:04:46;1171,283;21,797;6,084
2020/07/21 06:34:46;1171,050;21,747;6,048
2020/07/21 07:04:46;1171,575;21,693;6,048
2020/07/21 07:34:46;1171,867;21,637;6,028
2020/07/21 08:04:46;1172,217;21,623;6,028
2020/07/21 08:34:46;1171,925;21,603;6,036
2020/07/21 09:04:46;1172,217;21,597;6,036
2020/07/21 09:34:46;1172,217;21,593;6,028
2020/07/21 10:04:46;1172,217;21,590;6,024
2020/07/21 10:34:46;1172,567;21,557;6,020
2020/07/21 11:04:46;1171,400;21,573;6,008
2020/07/21 11:34:46;1172,508;21,623;6,004
2020/07/21 12:04:46;1172,508;21,710;5,980
2020/07/21 12:34:46;1172,858;21,777;6,032
2020/07/21 13:04:46;1172,333;21,907;5,892
2020/07/21 13:34:46;1172,683;22,077;6,076
2020/07/21 14:04:46;1172,333;22,277;6,120
2020/07/21 14:34:46;1172,100;22,713;6,208
2020/07/21 15:04:46;1172,508;22,683;6,232
2020/07/21 15:34:46;1172,742;22,800;6,260
2020/07/21 16:04:46;1172,683;22,787;6,304
2020/07/21 16:34:46;1172,217;22,840;6,344
2020/07/21 17:04:46;1172,333;22,907;6,376
2020/07/21 17:34:46;1172,742;22,857;6,368
2020/07/21 18:04:46;1172,450;22,910;6,392
2020/07/21 18:34:46;1172,450;22,900;6,416
2020/07/21 19:04:46;1172,217;22,887;6,408
2020/07/21 19:34:46;1171,750;22,873;6,416
2020/07/21 20:04:46;1171,925;22,863;6,420
2020/07/21 20:34:46;1172,217;22,813;6,412
2020/07/21 21:04:46;1171,925;22,713;6,384
2020/07/21 21:34:46;1172,333;22,647;6,376
2020/07/21 22:04:46;1172,567;22,633;6,372
2020/07/21 22:34:46;1172,742;22,627;6,364
2020/07/21 23:04:46;1173,033;22,597;6,364
2020/07/21 23:34:46;1173,033;22,553;6,352
2020/07/22 00:04:46;1173,033;22,490;6,332
2020/07/22 00:34:46;1173,033;22,453;6,316
2020/07/22 01:04:46;1173,208;22,387;6,288
2020/07/22 01:34:46;1173,150;22,327;6,280
2020/07/22 02:04:46;1173,500;22,243;6,268
2020/07/22 02:34:46;1173,208;22,187;6,264
2020/07/22 03:04:46;1173,033;22,140;6,268
2020/07/22 03:34:46;1173,033;22,090;6,272
2020/07/22 04:04:46;1173,033;22,027;6,272
2020/07/22 04:34:46;1172,683;21,977;6,272
2020/07/22 05:04:46;1172,217;21,923;6,288
2020/07/22 05:34:46;1172,217;21,873;6,292
2020/07/22 06:04:46;1172,100;21,833;6,288
2020/07/22 06:34:46;1172,392;21,770;6,284
2020/07/22 07:04:46;1172,217;21,733;6,284
2020/07/22 07:34:46;1172,333;21,690;6,288
2020/07/22 08:04:46;1172,333;21,653;6,292
2020/07/22 08:34:46;1171,983;21,647;6,292
2020/07/22 09:04:46;1172,042;21,643;6,284
2020/07/22 09:34:46;1172,042;21,627;6,284
2020/07/22 10:04:46;1171,867;21,600;6,268
2020/07/22 10:34:46;1172,042;21,683;6,280
2020/07/22 11:04:46;1172,042;21,707;6,292
2020/07/22 11:34:46;1171,867;21,753;6,296
2020/07/22 12:04:46;1171,400;21,707;6,300
2020/07/22 12:34:46;1171,925;21,770;6,296
2020/07/22 13:04:46;1170,933;21,817;6,300
2020/07/22 13:34:46;1171,050;21,967;6,328
2020/07/22 14:04:46;1171,692;22,063;6,360
2020/07/22 14:34:46;1170,233;22,197;6,396
2020/07/22 15:04:46;1171,283;22,200;6,396
2020/07/22 15:34:46;1170,117;22,267;6,416
2020/07/22 16:04:46;1169,650;22,413;6,468
2020/07/22 16:34:46;1170,000;22,523;6,320
2020/07/22 17:04:46;1169,475;22,657;6,576
2020/07/22 17:34:46;1170,000;22,673;6,592
2020/07/22 18:04:46;1169,008;22,587;6,572
2020/07/22 18:34:46;1168,542;22,503;6,552
2020/07/22 19:04:46;1168,483;22,517;6,556
2020/07/22 19:34:46;1167,842;22,490;6,556
