#station_name;Diksmuide/IJzer/EC/Tervaetebrug
#station_no;IMC_910040
#stationparameter_name;EC
#parametertype_name;EC
#ts_name;DagGem
#ts_unitname;microsiemens per centimeter
#rows;657
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2024-05-23T01:00:00.000+02:00;736,24;130;;
2024-05-24T01:00:00.000+02:00;727,25;130;;
2024-05-25T01:00:00.000+02:00;738,55;130;;
2024-05-26T01:00:00.000+02:00;753,52;130;;
2024-05-27T01:00:00.000+02:00;794,09;130;;
2024-05-28T01:00:00.000+02:00;786,50;130;;
2024-05-29T01:00:00.000+02:00;799,63;130;;
2024-05-30T01:00:00.000+02:00;798,51;130;;
2024-05-31T01:00:00.000+02:00;793,53;130;;
2024-06-01T01:00:00.000+02:00;749,75;130;;
2024-06-02T01:00:00.000+02:00;765,47;130;;
2024-06-03T01:00:00.000+02:00;758,50;130;;
2024-06-04T01:00:00.000+02:00;742,18;130;;
2024-06-05T01:00:00.000+02:00;755,75;130;;
2024-06-06T01:00:00.000+02:00;787,66;130;;
2024-06-07T01:00:00.000+02:00;797,50;130;;
2024-06-08T01:00:00.000+02:00;782,37;130;;
2024-06-09T01:00:00.000+02:00;769,42;130;;
2024-06-10T01:00:00.000+02:00;771,36;130;;
2024-06-11T01:00:00.000+02:00;818,68;130;;
2024-06-12T01:00:00.000+02:00;830,85;130;;
2024-06-13T01:00:00.000+02:00;840,88;130;;
2024-06-14T01:00:00.000+02:00;855,85;130;;
2024-06-15T01:00:00.000+02:00;866,50;130;;
2024-06-16T01:00:00.000+02:00;872,43;130;;
2024-06-17T01:00:00.000+02:00;877,26;130;;
2024-06-18T01:00:00.000+02:00;859,52;130;;
2024-06-19T01:00:00.000+02:00;902,83;130;;
2024-06-20T01:00:00.000+02:00;922,97;130;;
2024-06-21T01:00:00.000+02:00;925,01;130;;
2024-06-22T01:00:00.000+02:00;936,43;130;;
2024-06-23T01:00:00.000+02:00;932,00;130;;
2024-06-24T01:00:00.000+02:00;937,41;130;;
2024-06-25T01:00:00.000+02:00;932,19;130;;
2024-06-26T01:00:00.000+02:00;945,56;180;;
2024-06-27T01:00:00.000+02:00;933,64;130;;
2024-06-28T01:00:00.000+02:00;931,50;130;;
2024-06-29T01:00:00.000+02:00;930,36;130;;
2024-06-30T01:00:00.000+02:00;939,95;130;;
2024-07-01T01:00:00.000+02:00;934,40;130;;
2024-07-02T01:00:00.000+02:00;925,52;130;;
2024-07-03T01:00:00.000+02:00;856,13;130;;
2024-07-04T01:00:00.000+02:00;908,58;130;;
2024-07-05T01:00:00.000+02:00;920,03;130;;
2024-07-06T01:00:00.000+02:00;939,07;130;;
2024-07-07T01:00:00.000+02:00;918,21;130;;
2024-07-08T01:00:00.000+02:00;894,01;130;;
2024-07-09T01:00:00.000+02:00;852,59;130;;
2024-07-10T01:00:00.000+02:00;905,60;130;;
2024-07-11T01:00:00.000+02:00;916,78;130;;
2024-07-12T01:00:00.000+02:00;965,21;130;;
2024-07-13T01:00:00.000+02:00;995,00;130;;
2024-07-14T01:00:00.000+02:00;975,31;130;;
2024-07-15T01:00:00.000+02:00;927,54;130;;
2024-07-16T01:00:00.000+02:00;894,91;130;;
2024-07-17T01:00:00.000+02:00;885,70;130;;
2024-07-18T01:00:00.000+02:00;893,00;130;;
2024-07-19T01:00:00.000+02:00;905,68;130;;
2024-07-20T01:00:00.000+02:00;903,48;130;;
2024-07-21T01:00:00.000+02:00;911,20;130;;
2024-07-22T01:00:00.000+02:00;885,69;130;;
2024-07-23T01:00:00.000+02:00;870,96;130;;
2024-07-24T01:00:00.000+02:00;884,75;130;;
2024-07-25T01:00:00.000+02:00;884,03;130;;
2024-07-26T01:00:00.000+02:00;924,18;130;;
2024-07-27T01:00:00.000+02:00;927,29;130;;
2024-07-28T01:00:00.000+02:00;911,34;130;;
2024-07-29T01:00:00.000+02:00;942,99;130;;
2024-07-30T01:00:00.000+02:00;975,22;130;;
2024-07-31T01:00:00.000+02:00;957,93;130;;
2024-08-01T01:00:00.000+02:00;973,02;130;;
2024-08-02T01:00:00.000+02:00;;-1;;
2024-08-03T01:00:00.000+02:00;1328,30;130;;
2024-08-04T01:00:00.000+02:00;1286,21;130;;
2024-08-05T01:00:00.000+02:00;1110,95;130;;
2024-08-06T01:00:00.000+02:00;1013,99;130;;
2024-08-07T01:00:00.000+02:00;1008,40;130;;
2024-08-08T01:00:00.000+02:00;991,48;130;;
2024-08-09T01:00:00.000+02:00;916,99;130;;
2024-08-10T01:00:00.000+02:00;920,16;130;;
2024-08-11T01:00:00.000+02:00;955,29;130;;
2024-08-12T01:00:00.000+02:00;941,96;130;;
2024-08-13T01:00:00.000+02:00;923,92;130;;
2024-08-14T01:00:00.000+02:00;937,07;130;;
2024-08-15T01:00:00.000+02:00;930,89;130;;
2024-08-16T01:00:00.000+02:00;906,83;130;;
2024-08-17T01:00:00.000+02:00;789,39;130;;
2024-08-18T01:00:00.000+02:00;744,05;130;;
2024-08-19T01:00:00.000+02:00;717,36;130;;
2024-08-20T01:00:00.000+02:00;710,88;130;;
2024-08-21T01:00:00.000+02:00;723,84;130;;
2024-08-22T01:00:00.000+02:00;759,14;130;;
2024-08-23T01:00:00.000+02:00;775,15;130;;
2024-08-24T01:00:00.000+02:00;781,97;130;;
2024-08-25T01:00:00.000+02:00;799,88;130;;
2024-08-26T01:00:00.000+02:00;830,81;130;;
2024-08-27T01:00:00.000+02:00;837,49;130;;
2024-08-28T01:00:00.000+02:00;849,20;130;;
2024-08-29T01:00:00.000+02:00;981,86;130;;
2024-08-30T01:00:00.000+02:00;1176,88;130;;
2024-08-31T01:00:00.000+02:00;1221,75;130;;
2024-09-01T01:00:00.000+02:00;1193,21;130;;
2024-09-02T01:00:00.000+02:00;1152,21;130;;
2024-09-03T01:00:00.000+02:00;1460,30;130;;
2024-09-04T01:00:00.000+02:00;1849,12;130;;
2024-09-05T01:00:00.000+02:00;2345,57;130;;
2024-09-06T01:00:00.000+02:00;7851,92;130;;
2024-09-07T01:00:00.000+02:00;1498,77;130;;
2024-09-08T01:00:00.000+02:00;1155,15;130;;
2024-09-09T01:00:00.000+02:00;1091,54;130;;
2024-09-10T01:00:00.000+02:00;1209,94;130;;
2024-09-11T01:00:00.000+02:00;1186,45;130;;
2024-09-12T01:00:00.000+02:00;908,21;130;;
2024-09-13T01:00:00.000+02:00;692,89;130;;
2024-09-14T01:00:00.000+02:00;604,67;130;;
2024-09-15T01:00:00.000+02:00;588,86;130;;
2024-09-16T01:00:00.000+02:00;616,10;130;;
2024-09-17T01:00:00.000+02:00;610,51;130;;
2024-09-18T01:00:00.000+02:00;607,45;130;;
2024-09-19T01:00:00.000+02:00;639,64;130;;
2024-09-20T01:00:00.000+02:00;2410,29;130;;
2024-09-21T01:00:00.000+02:00;8720,28;130;;
2024-09-22T01:00:00.000+02:00;8859,37;130;;
2024-09-23T01:00:00.000+02:00;8796,32;130;;
2024-09-24T01:00:00.000+02:00;8679,31;130;;
2024-09-25T01:00:00.000+02:00;8613,31;130;;
2024-09-26T01:00:00.000+02:00;8599,50;130;;
2024-09-27T01:00:00.000+02:00;8438,80;130;;
2024-09-28T01:00:00.000+02:00;8145,67;130;;
2024-09-29T01:00:00.000+02:00;7936,45;130;;
2024-09-30T01:00:00.000+02:00;7855,47;130;;
2024-10-01T01:00:00.000+02:00;7855,16;130;;
2024-10-02T01:00:00.000+02:00;7879,02;130;;
2024-10-03T01:00:00.000+02:00;7855,21;130;;
2024-10-04T01:00:00.000+02:00;7889,70;130;;
2024-10-05T01:00:00.000+02:00;7954,53;130;;
2024-10-06T01:00:00.000+02:00;7902,14;130;;
2024-10-07T01:00:00.000+02:00;7894,63;130;;
2024-10-08T01:00:00.000+02:00;7952,27;130;;
2024-10-09T01:00:00.000+02:00;7954,55;130;;
2024-10-10T01:00:00.000+02:00;3864,20;130;;
2024-10-11T01:00:00.000+02:00;755,12;130;;
2024-10-12T01:00:00.000+02:00;756,55;130;;
2024-10-13T01:00:00.000+02:00;762,36;130;;
2024-10-14T01:00:00.000+02:00;819,97;130;;
2024-10-15T01:00:00.000+02:00;834,71;130;;
2024-10-16T01:00:00.000+02:00;797,54;130;;
2024-10-17T01:00:00.000+02:00;738,93;130;;
2024-10-18T01:00:00.000+02:00;663,90;130;;
2024-10-19T01:00:00.000+02:00;664,64;130;;
2024-10-20T01:00:00.000+02:00;711,58;130;;
