#station_name;Nieuwpoort N367 Sluizen
#station_no;IMC_999015
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;62723
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-03-11T06:15:00.000+01:00;1718,55;110;;
2023-03-11T06:30:00.000+01:00;911,74;110;;
2023-03-11T06:45:00.000+01:00;882,79;110;;
2023-03-11T07:00:00.000+01:00;852,94;110;;
2023-03-11T07:15:00.000+01:00;856,56;110;;
2023-03-11T07:30:00.000+01:00;851,13;180;;
2023-03-11T07:45:00.000+01:00;845,71;110;;
2023-03-11T08:00:00.000+01:00;844,80;110;;
2023-03-11T08:15:00.000+01:00;842,99;110;;
2023-03-11T08:30:00.000+01:00;829,43;110;;
2023-03-11T08:45:00.000+01:00;815,86;110;;
2023-03-11T09:00:00.000+01:00;786,92;110;;
2023-03-11T09:15:00.000+01:00;782,39;110;;
2023-03-11T09:30:00.000+01:00;777,87;110;;
2023-03-11T09:45:00.000+01:00;776,06;110;;
2023-03-11T10:00:00.000+01:00;773,35;110;;
2023-03-11T10:15:00.000+01:00;772,44;110;;
2023-03-11T10:30:00.000+01:00;786,92;110;;
2023-03-11T10:45:00.000+01:00;764,30;110;;
2023-03-11T11:00:00.000+01:00;753,45;110;;
2023-03-11T11:15:00.000+01:00;765,21;110;;
2023-03-11T11:30:00.000+01:00;788,72;110;;
2023-03-11T11:45:00.000+01:00;779,68;110;;
2023-03-11T12:00:00.000+01:00;769,28;180;;
2023-03-11T12:15:00.000+01:00;758,88;110;;
2023-03-11T12:30:00.000+01:00;760,68;110;;
2023-03-11T12:45:00.000+01:00;768,83;110;;
2023-03-11T13:00:00.000+01:00;763,40;110;;
2023-03-11T13:15:00.000+01:00;753,45;110;;
2023-03-11T13:30:00.000+01:00;753,45;110;;
2023-03-11T13:45:00.000+01:00;751,64;110;;
2023-03-11T14:30:00.000+01:00;756,16;110;;
2023-03-11T14:45:00.000+01:00;763,40;110;;
2023-03-11T15:00:00.000+01:00;757,07;110;;
2023-03-11T15:15:00.000+01:00;760,68;110;;
2023-03-11T15:30:00.000+01:00;757,07;110;;
2023-03-11T15:45:00.000+01:00;758,88;110;;
2023-03-11T16:00:00.000+01:00;757,97;110;;
2023-03-11T16:15:00.000+01:00;763,40;110;;
2023-03-11T16:30:00.000+01:00;757,07;110;;
2023-03-11T16:45:00.000+01:00;757,07;110;;
2023-03-11T17:00:00.000+01:00;757,97;110;;
2023-03-11T17:15:00.000+01:00;754,35;110;;
2023-03-11T17:30:00.000+01:00;758,88;110;;
2023-03-11T17:45:00.000+01:00;759,78;110;;
2023-03-11T18:00:00.000+01:00;757,07;110;;
2023-03-11T18:15:00.000+01:00;755,26;110;;
2023-03-11T18:30:00.000+01:00;789,63;110;;
2023-03-11T18:45:00.000+01:00;1257,26;110;;
2023-03-11T19:00:00.000+01:00;791,44;110;;
2023-03-11T19:15:00.000+01:00;801,39;110;;
2023-03-11T19:30:00.000+01:00;804,10;110;;
2023-03-11T19:45:00.000+01:00;814,95;110;;
2023-03-11T20:00:00.000+01:00;785,11;110;;
2023-03-11T20:15:00.000+01:00;783,30;110;;
2023-03-11T20:30:00.000+01:00;786,01;110;;
2023-03-11T20:45:00.000+01:00;780,13;180;;
2023-03-11T21:00:00.000+01:00;774,25;110;;
2023-03-11T21:15:00.000+01:00;763,40;110;;
2023-03-11T21:30:00.000+01:00;766,11;110;;
2023-03-11T21:45:00.000+01:00;759,78;110;;
2023-03-11T22:00:00.000+01:00;758,88;110;;
2023-03-11T22:15:00.000+01:00;761,59;110;;
2023-03-11T22:30:00.000+01:00;757,07;110;;
2023-03-11T22:45:00.000+01:00;757,97;110;;
2023-03-11T23:00:00.000+01:00;756,16;180;;
2023-03-11T23:15:00.000+01:00;754,35;110;;
2023-03-11T23:30:00.000+01:00;762,49;110;;
2023-03-11T23:45:00.000+01:00;760,68;110;;
2023-03-12T00:00:00.000+01:00;757,07;110;;
2023-03-12T00:15:00.000+01:00;754,35;110;;
2023-03-12T00:30:00.000+01:00;764,30;110;;
2023-03-12T00:45:00.000+01:00;757,07;110;;
2023-03-12T01:00:00.000+01:00;756,61;180;;
2023-03-12T01:15:00.000+01:00;756,16;110;;
2023-03-12T01:30:00.000+01:00;757,97;110;;
2023-03-12T01:45:00.000+01:00;758,88;110;;
2023-03-12T02:00:00.000+01:00;766,11;110;;
2023-03-12T02:15:00.000+01:00;761,59;110;;
2023-03-12T02:30:00.000+01:00;761,59;110;;
2023-03-12T02:45:00.000+01:00;760,68;110;;
2023-03-12T03:00:00.000+01:00;755,26;110;;
2023-03-12T03:15:00.000+01:00;757,52;180;;
2023-03-12T03:30:00.000+01:00;759,78;110;;
2023-03-12T03:45:00.000+01:00;757,97;110;;
2023-03-12T04:00:00.000+01:00;759,78;110;;
2023-03-12T04:15:00.000+01:00;759,78;110;;
2023-03-12T04:30:00.000+01:00;761,59;110;;
2023-03-12T04:45:00.000+01:00;762,49;110;;
2023-03-12T05:00:00.000+01:00;763,40;110;;
2023-03-12T05:15:00.000+01:00;760,68;110;;
2023-03-12T05:30:00.000+01:00;761,14;180;;
2023-03-12T05:45:00.000+01:00;761,59;110;;
2023-03-12T06:00:00.000+01:00;762,49;110;;
2023-03-12T06:15:00.000+01:00;763,40;110;;
2023-03-12T06:30:00.000+01:00;766,11;110;;
2023-03-12T06:45:00.000+01:00;764,30;110;;
2023-03-12T07:00:00.000+01:00;1903,07;110;;
2023-03-12T07:15:00.000+01:00;795,96;110;;
2023-03-12T07:30:00.000+01:00;795,96;110;;
2023-03-12T07:45:00.000+01:00;805,91;110;;
2023-03-12T08:00:00.000+01:00;810,43;110;;
2023-03-12T08:15:00.000+01:00;808,62;110;;
2023-03-12T08:30:00.000+01:00;818,57;110;;
2023-03-12T08:45:00.000+01:00;795,06;110;;
2023-03-12T09:00:00.000+01:00;797,77;110;;
2023-03-12T09:15:00.000+01:00;798,67;110;;
2023-03-12T09:30:00.000+01:00;807,72;110;;
2023-03-12T09:45:00.000+01:00;798,67;110;;
2023-03-12T10:00:00.000+01:00;808,62;110;;
2023-03-12T10:15:00.000+01:00;794,15;110;;
2023-03-12T10:30:00.000+01:00;800,48;110;;
2023-03-12T10:45:00.000+01:00;804,10;110;;
2023-03-12T11:00:00.000+01:00;794,15;110;;
2023-03-12T11:15:00.000+01:00;805,91;110;;
2023-03-12T11:30:00.000+01:00;803,20;110;;
2023-03-12T11:45:00.000+01:00;807,72;110;;
2023-03-12T12:00:00.000+01:00;808,62;110;;
2023-03-12T12:15:00.000+01:00;809,53;110;;
2023-03-12T12:30:00.000+01:00;808,62;110;;
2023-03-12T12:45:00.000+01:00;806,81;110;;
2023-03-12T13:00:00.000+01:00;804,10;110;;
2023-03-12T13:15:00.000+01:00;808,62;110;;
2023-03-12T13:30:00.000+01:00;807,72;110;;
2023-03-12T13:45:00.000+01:00;808,62;110;;
2023-03-12T14:00:00.000+01:00;809,53;110;;
2023-03-12T14:15:00.000+01:00;942,49;110;;
2023-03-12T14:30:00.000+01:00;942,49;110;;
2023-03-12T14:45:00.000+01:00;940,68;110;;
2023-03-12T15:00:00.000+01:00;945,20;110;;
2023-03-12T15:15:00.000+01:00;943,39;110;;
2023-03-12T15:30:00.000+01:00;945,20;110;;
2023-03-12T15:45:00.000+01:00;944,30;110;;
2023-03-12T16:00:00.000+01:00;947,01;110;;
2023-03-12T16:15:00.000+01:00;942,49;110;;
2023-03-12T16:30:00.000+01:00;939,78;110;;
2023-03-12T16:45:00.000+01:00;937,97;110;;
2023-03-12T17:00:00.000+01:00;932,54;110;;
2023-03-12T17:15:00.000+01:00;931,64;110;;
2023-03-12T17:30:00.000+01:00;930,73;110;;
2023-03-12T17:45:00.000+01:00;934,35;110;;
2023-03-12T18:00:00.000+01:00;927,11;110;;
2023-03-12T18:15:00.000+01:00;921,69;110;;
2023-03-12T18:30:00.000+01:00;917,16;110;;
2023-03-12T18:45:00.000+01:00;911,74;110;;
2023-03-12T19:00:00.000+01:00;937,97;110;;
2023-03-12T19:15:00.000+01:00;1913,92;110;;
2023-03-12T19:30:00.000+01:00;822,19;110;;
2023-03-12T19:45:00.000+01:00;825,81;110;;
2023-03-12T20:00:00.000+01:00;838,47;110;;
2023-03-12T20:15:00.000+01:00;832,14;110;;
2023-03-12T20:30:00.000+01:00;824,90;110;;
2023-03-12T20:45:00.000+01:00;832,14;110;;
2023-03-12T21:30:00.000+01:00;831,24;110;;
2023-03-12T21:45:00.000+01:00;831,24;110;;
2023-03-12T22:00:00.000+01:00;838,47;110;;
2023-03-12T22:15:00.000+01:00;837,57;110;;
2023-03-12T22:30:00.000+01:00;839,38;110;;
2023-03-12T22:45:00.000+01:00;841,19;110;;
2023-03-12T23:00:00.000+01:00;841,19;110;;
2023-03-12T23:15:00.000+01:00;833,95;110;;
2023-03-12T23:30:00.000+01:00;835,76;110;;
2023-03-12T23:45:00.000+01:00;838,47;110;;
2023-03-13T00:00:00.000+01:00;842,09;110;;
2023-03-13T00:15:00.000+01:00;844,80;110;;
2023-03-13T00:30:00.000+01:00;842,99;110;;
2023-03-13T00:45:00.000+01:00;841,19;110;;
2023-03-13T01:00:00.000+01:00;846,61;110;;
2023-03-13T01:15:00.000+01:00;842,99;110;;
2023-03-13T01:30:00.000+01:00;842,09;110;;
2023-03-13T01:45:00.000+01:00;856,56;110;;
2023-03-13T02:00:00.000+01:00;853,85;110;;
2023-03-13T02:15:00.000+01:00;853,85;110;;
2023-03-13T02:30:00.000+01:00;889,12;110;;
2023-03-13T02:45:00.000+01:00;944,30;110;;
2023-03-13T03:00:00.000+01:00;951,53;110;;
2023-03-13T03:15:00.000+01:00;913,55;110;;
2023-03-13T03:30:00.000+01:00;979,57;110;;
2023-03-13T03:45:00.000+01:00;1003,09;110;;
2023-03-13T04:00:00.000+01:00;987,71;110;;
2023-03-13T04:15:00.000+01:00;1013,04;110;;
2023-03-13T04:30:00.000+01:00;1071,83;110;;
2023-03-13T04:45:00.000+01:00;953,34;110;;
2023-03-13T05:00:00.000+01:00;935,25;110;;
2023-03-13T05:15:00.000+01:00;928,02;110;;
2023-03-13T05:30:00.000+01:00;941,58;110;;
2023-03-13T05:45:00.000+01:00;937,06;180;;
2023-03-13T06:00:00.000+01:00;932,54;110;;
2023-03-13T06:15:00.000+01:00;945,20;110;;
2023-03-13T06:30:00.000+01:00;963,29;110;;
2023-03-13T06:45:00.000+01:00;964,20;110;;
2023-03-13T07:00:00.000+01:00;992,24;110;;
2023-03-13T07:15:00.000+01:00;991,33;110;;
2023-03-13T07:30:00.000+01:00;1696,84;110;;
2023-03-13T07:45:00.000+01:00;4457,38;110;;
2023-03-13T08:00:00.000+01:00;4835,46;110;;
2023-03-13T08:15:00.000+01:00;1791,81;110;;
2023-03-13T08:30:00.000+01:00;1646,19;110;;
2023-03-13T08:45:00.000+01:00;1394,74;110;;
2023-03-13T09:00:00.000+01:00;1207,51;110;;
2023-03-13T09:15:00.000+01:00;1176,75;110;;
2023-03-13T09:30:00.000+01:00;1163,19;110;;
2023-03-13T09:45:00.000+01:00;1178,56;110;;
2023-03-13T10:00:00.000+01:00;1193,04;110;;
2023-03-13T10:15:00.000+01:00;1197,56;110;;
2023-03-13T10:30:00.000+01:00;1224,69;110;;
2023-03-13T10:45:00.000+01:00;1288,91;110;;
2023-03-13T11:00:00.000+01:00;1288,01;110;;
2023-03-13T11:15:00.000+01:00;1322,38;110;;
2023-03-13T11:30:00.000+01:00;1297,05;110;;
2023-03-13T11:45:00.000+01:00;1355,85;110;;
2023-03-13T12:00:00.000+01:00;1234,64;110;;
2023-03-13T12:45:00.000+01:00;1142,38;110;;
2023-03-13T13:00:00.000+01:00;1133,34;110;;
2023-03-13T13:15:00.000+01:00;1116,15;110;;
2023-03-13T13:30:00.000+01:00;1121,58;110;;
2023-03-13T13:45:00.000+01:00;1066,41;110;;
2023-03-13T14:00:00.000+01:00;1057,36;110;;
2023-03-13T14:15:00.000+01:00;1052,84;110;;
2023-03-13T14:30:00.000+01:00;1059,17;110;;
2023-03-13T14:45:00.000+01:00;1062,79;110;;
2023-03-13T15:00:00.000+01:00;1128,82;110;;
2023-03-13T15:15:00.000+01:00;1147,81;110;;
2023-03-13T15:30:00.000+01:00;1316,95;110;;
2023-03-13T15:45:00.000+01:00;1179,47;110;;
2023-03-13T16:00:00.000+01:00;1174,04;110;;
2023-03-13T16:15:00.000+01:00;1246,40;110;;
2023-03-13T16:30:00.000+01:00;1494,23;110;;
2023-03-13T16:45:00.000+01:00;1229,22;110;;
2023-03-13T17:00:00.000+01:00;1191,23;110;;
2023-03-13T17:15:00.000+01:00;1168,61;110;;
2023-03-13T17:30:00.000+01:00;1131,53;110;;
2023-03-13T17:45:00.000+01:00;1124,29;110;;
2023-03-13T18:00:00.000+01:00;1131,53;110;;
2023-03-13T18:15:00.000+01:00;1145,10;110;;
2023-03-13T18:30:00.000+01:00;1191,23;110;;
2023-03-13T18:45:00.000+01:00;1141,48;110;;
2023-03-13T19:00:00.000+01:00;1142,38;110;;
2023-03-13T19:15:00.000+01:00;1161,38;110;;
2023-03-13T19:30:00.000+01:00;1117,06;110;;
2023-03-13T19:45:00.000+01:00;3369,26;110;;
2023-03-13T20:00:00.000+01:00;5092,34;110;;
2023-03-13T20:15:00.000+01:00;4120,00;110;;
2023-03-13T20:30:00.000+01:00;1733,93;110;;
2023-03-13T20:45:00.000+01:00;1511,42;110;;
2023-03-13T21:00:00.000+01:00;1287,10;110;;
2023-03-13T21:15:00.000+01:00;1224,69;110;;
2023-03-13T21:30:00.000+01:00;1207,51;110;;
2023-03-13T21:45:00.000+01:00;1200,27;110;;
2023-03-13T22:00:00.000+01:00;1203,89;110;;
2023-03-13T22:15:00.000+01:00;1204,79;110;;
2023-03-13T22:30:00.000+01:00;1200,27;110;;
2023-03-13T22:45:00.000+01:00;1195,75;110;;
2023-03-13T23:00:00.000+01:00;1212,93;110;;
2023-03-13T23:15:00.000+01:00;1299,77;110;;
2023-03-13T23:30:00.000+01:00;1271,73;110;;
2023-03-13T23:45:00.000+01:00;1292,53;110;;
2023-03-14T00:00:00.000+01:00;1238,26;110;;
2023-03-14T00:15:00.000+01:00;1234,64;110;;
2023-03-14T00:30:00.000+01:00;1264,49;110;;
2023-03-14T00:45:00.000+01:00;1266,30;110;;
2023-03-14T01:00:00.000+01:00;1257,26;110;;
2023-03-14T01:15:00.000+01:00;1245,50;110;;
2023-03-14T01:30:00.000+01:00;1225,60;110;;
2023-03-14T01:45:00.000+01:00;1231,93;110;;
2023-03-14T02:00:00.000+01:00;1233,74;110;;
2023-03-14T02:15:00.000+01:00;1214,74;110;;
2023-03-14T02:30:00.000+01:00;1220,17;110;;
2023-03-14T02:45:00.000+01:00;1216,55;110;;
2023-03-14T03:00:00.000+01:00;1221,98;110;;
2023-03-14T03:15:00.000+01:00;1230,12;110;;
2023-03-14T03:30:00.000+01:00;1256,35;110;;
2023-03-14T03:45:00.000+01:00;1397,45;110;;
2023-03-14T04:00:00.000+01:00;2344,46;110;;
2023-03-14T04:15:00.000+01:00;2528,08;110;;
2023-03-14T04:30:00.000+01:00;1477,95;110;;
2023-03-14T04:45:00.000+01:00;1332,33;110;;
2023-03-14T05:00:00.000+01:00;1316,05;110;;
2023-03-14T05:15:00.000+01:00;1280,77;110;;
2023-03-14T05:30:00.000+01:00;1313,33;110;;
2023-03-14T05:45:00.000+01:00;1299,77;110;;
2023-03-14T06:00:00.000+01:00;1271,73;110;;
2023-03-14T06:15:00.000+01:00;1272,63;110;;
2023-03-14T06:30:00.000+01:00;1271,73;110;;
2023-03-14T06:45:00.000+01:00;1265,40;110;;
2023-03-14T07:00:00.000+01:00;1252,73;180;;
2023-03-14T07:15:00.000+01:00;1240,07;110;;
2023-03-14T07:30:00.000+01:00;1238,26;110;;
2023-03-14T07:45:00.000+01:00;1242,78;110;;
2023-03-14T08:00:00.000+01:00;1237,36;110;;
2023-03-14T08:15:00.000+01:00;1248,21;110;;
2023-03-14T08:30:00.000+01:00;1294,34;110;;
2023-03-14T08:45:00.000+01:00;1282,58;110;;
2023-03-14T09:00:00.000+01:00;1350,42;110;;
2023-03-14T09:15:00.000+01:00;5236,15;110;;
2023-03-14T09:30:00.000+01:00;5944,37;110;;
2023-03-14T09:45:00.000+01:00;2980,33;110;;
2023-03-14T10:00:00.000+01:00;2307,38;110;;
2023-03-14T10:15:00.000+01:00;2132,81;110;;
2023-03-14T10:30:00.000+01:00;1974,52;180;;
2023-03-14T10:45:00.000+01:00;1816,24;110;;
2023-03-14T11:00:00.000+01:00;1695,03;110;;
2023-03-14T11:15:00.000+01:00;1654,33;110;;
2023-03-14T11:30:00.000+01:00;1600,97;110;;
2023-03-14T11:45:00.000+01:00;1524,99;110;;
2023-03-14T12:00:00.000+01:00;1630,81;110;;
2023-03-14T12:15:00.000+01:00;1505,99;110;;
2023-03-14T12:30:00.000+01:00;1376,65;110;;
2023-03-14T12:45:00.000+01:00;1337,76;110;;
2023-03-14T13:00:00.000+01:00;1299,77;110;;
2023-03-14T13:15:00.000+01:00;1317,86;110;;
2023-03-14T13:30:00.000+01:00;1358,56;110;;
2023-03-14T13:45:00.000+01:00;1383,89;110;;
2023-03-14T14:00:00.000+01:00;1378,46;110;;
2023-03-14T14:15:00.000+01:00;1400,17;110;;
2023-03-14T14:30:00.000+01:00;1407,40;110;;
2023-03-14T14:45:00.000+01:00;1419,61;180;;
2023-03-14T15:00:00.000+01:00;1431,82;110;;
2023-03-14T15:15:00.000+01:00;1450,82;110;;
2023-03-14T15:30:00.000+01:00;1982,66;110;;
2023-03-14T15:45:00.000+01:00;2089,40;110;;
2023-03-14T16:00:00.000+01:00;2198,84;110;;
2023-03-14T16:15:00.000+01:00;2394,21;110;;
2023-03-14T16:30:00.000+01:00;2801,24;110;;
2023-03-14T16:45:00.000+01:00;2502,75;110;;
2023-03-14T17:00:00.000+01:00;2162,66;180;;
2023-03-14T17:15:00.000+01:00;1822,57;110;;
2023-03-14T17:30:00.000+01:00;1706,79;110;;
2023-03-14T17:45:00.000+01:00;1593,73;110;;
2023-03-14T18:00:00.000+01:00;1568,40;110;;
2023-03-14T18:15:00.000+01:00;1501,47;110;;
2023-03-14T18:30:00.000+01:00;1483,38;110;;
2023-03-14T18:45:00.000+01:00;1516,85;110;;
2023-03-14T19:00:00.000+01:00;1474,34;110;;
2023-03-14T19:15:00.000+01:00;1490,16;180;;
2023-03-14T19:30:00.000+01:00;1505,99;110;;
2023-03-14T19:45:00.000+01:00;1515,94;110;;
2023-03-14T20:00:00.000+01:00;1554,84;110;;
2023-03-14T20:15:00.000+01:00;1584,68;110;;
2023-03-14T20:30:00.000+01:00;1764,68;110;;
2023-03-14T20:45:00.000+01:00;6016,73;110;;
2023-03-14T21:00:00.000+01:00;5577,15;110;;
2023-03-14T21:15:00.000+01:00;2358,94;110;;
2023-03-14T21:30:00.000+01:00;2088,94;180;;
2023-03-14T21:45:00.000+01:00;1818,95;110;;
2023-03-14T22:00:00.000+01:00;1718,55;110;;
2023-03-14T22:15:00.000+01:00;1685,99;110;;
2023-03-14T22:30:00.000+01:00;1660,66;110;;
2023-03-14T22:45:00.000+01:00;1593,73;110;;
2023-03-14T23:00:00.000+01:00;1557,55;110;;
2023-03-14T23:15:00.000+01:00;1520,46;110;;
2023-03-14T23:30:00.000+01:00;1489,71;110;;
2023-03-14T23:45:00.000+01:00;1516,85;110;;
2023-03-15T00:00:00.000+01:00;1595,54;110;;
2023-03-15T00:15:00.000+01:00;1666,99;110;;
2023-03-15T00:30:00.000+01:00;1642,57;110;;
2023-03-15T00:45:00.000+01:00;1683,27;110;;
2023-03-15T01:00:00.000+01:00;1739,35;110;;
2023-03-15T01:15:00.000+01:00;1612,72;110;;
2023-03-15T01:30:00.000+01:00;1505,09;110;;
2023-03-15T01:45:00.000+01:00;1560,26;110;;
2023-03-15T02:00:00.000+01:00;1562,07;110;;
2023-03-15T02:15:00.000+01:00;1627,20;110;;
2023-03-15T02:30:00.000+01:00;1603,68;110;;
2023-03-15T02:45:00.000+01:00;1581,07;110;;
2023-03-15T03:00:00.000+01:00;1606,39;110;;
2023-03-15T03:15:00.000+01:00;1597,35;110;;
2023-03-15T03:30:00.000+01:00;1593,73;110;;
2023-03-15T03:45:00.000+01:00;1589,21;110;;
2023-03-15T04:00:00.000+01:00;1651,62;110;;
2023-03-15T04:15:00.000+01:00;1685,99;110;;
2023-03-15T04:30:00.000+01:00;1698,65;110;;
2023-03-15T04:45:00.000+01:00;1744,78;110;;
2023-03-15T05:00:00.000+01:00;3703,02;110;;
2023-03-15T05:15:00.000+01:00;2122,86;110;;
2023-03-15T05:30:00.000+01:00;1769,20;110;;
2023-03-15T05:45:00.000+01:00;1788,20;110;;
2023-03-15T06:00:00.000+01:00;1683,27;110;;
2023-03-15T06:15:00.000+01:00;1654,33;110;;
2023-03-15T06:30:00.000+01:00;1669,71;110;;
2023-03-15T06:45:00.000+01:00;1681,47;110;;
2023-03-15T07:00:00.000+01:00;1687,80;110;;
2023-03-15T07:15:00.000+01:00;1669,71;110;;
2023-03-15T07:30:00.000+01:00;1723,98;110;;
2023-03-15T07:45:00.000+01:00;1691,42;110;;
2023-03-15T08:00:00.000+01:00;1726,69;110;;
2023-03-15T08:15:00.000+01:00;1721,26;110;;
2023-03-15T08:30:00.000+01:00;1669,71;110;;
2023-03-15T08:45:00.000+01:00;1632,62;110;;
2023-03-15T09:00:00.000+01:00;2022,46;110;;
2023-03-15T09:15:00.000+01:00;3140,42;110;;
2023-03-15T09:30:00.000+01:00;3190,17;110;;
2023-03-15T09:45:00.000+01:00;3438,00;110;;
2023-03-15T10:00:00.000+01:00;3100,63;110;;
2023-03-15T10:15:00.000+01:00;2898,02;110;;
2023-03-15T11:00:00.000+01:00;1577,45;110;;
2023-03-15T11:15:00.000+01:00;1726,69;110;;
2023-03-15T11:30:00.000+01:00;1648,90;110;;
2023-03-15T11:45:00.000+01:00;1541,27;110;;
2023-03-15T12:00:00.000+01:00;1475,24;110;;
2023-03-15T12:15:00.000+01:00;1448,10;110;;
2023-03-15T12:30:00.000+01:00;1573,83;110;;
2023-03-15T12:45:00.000+01:00;1660,66;110;;
2023-03-15T13:00:00.000+01:00;1669,71;110;;
2023-03-15T13:15:00.000+01:00;1723,07;110;;
2023-03-15T13:30:00.000+01:00;1723,07;110;;
2023-03-15T13:45:00.000+01:00;1620,86;110;;
2023-03-15T14:00:00.000+01:00;1517,75;110;;
2023-03-15T14:15:00.000+01:00;1507,80;110;;
2023-03-15T14:30:00.000+01:00;1533,13;110;;
2023-03-15T14:45:00.000+01:00;1528,61;110;;
2023-03-15T15:00:00.000+01:00;1579,26;110;;
2023-03-15T15:15:00.000+01:00;1568,40;110;;
2023-03-15T15:30:00.000+01:00;1534,03;110;;
2023-03-15T15:45:00.000+01:00;1502,37;110;;
2023-03-15T16:00:00.000+01:00;1527,70;110;;
2023-03-15T16:15:00.000+01:00;1516,85;110;;
2023-03-15T16:30:00.000+01:00;1515,04;110;;
2023-03-15T16:45:00.000+01:00;1506,90;110;;
2023-03-15T17:00:00.000+01:00;1511,42;110;;
2023-03-15T17:15:00.000+01:00;1527,70;110;;
2023-03-15T17:30:00.000+01:00;1530,41;110;;
2023-03-15T17:45:00.000+01:00;2507,27;110;;
2023-03-15T18:00:00.000+01:00;1814,43;110;;
2023-03-15T18:15:00.000+01:00;1640,76;110;;
2023-03-15T18:30:00.000+01:00;1562,98;110;;
2023-03-15T18:45:00.000+01:00;1554,38;180;;
2023-03-15T19:00:00.000+01:00;1545,79;110;;
2023-03-15T19:15:00.000+01:00;1534,03;110;;
2023-03-15T19:30:00.000+01:00;1575,64;180;;
2023-03-15T19:45:00.000+01:00;1617,25;110;;
2023-03-15T20:00:00.000+01:00;1624,48;110;;
2023-03-15T20:15:00.000+01:00;1574,73;110;;
2023-03-15T20:30:00.000+01:00;1538,55;110;;
2023-03-15T20:45:00.000+01:00;1520,46;110;;
2023-03-15T21:00:00.000+01:00;1570,21;110;;
2023-03-15T21:15:00.000+01:00;1941,96;110;;
2023-03-15T21:30:00.000+01:00;2117,43;110;;
2023-03-15T21:45:00.000+01:00;2390,59;110;;
2023-03-15T22:00:00.000+01:00;2638,43;110;;
2023-03-15T22:15:00.000+01:00;2898,02;110;;
2023-03-15T22:30:00.000+01:00;2616,72;110;;
2023-03-15T22:45:00.000+01:00;2235,02;110;;
2023-03-15T23:00:00.000+01:00;2481,04;110;;
2023-03-15T23:15:00.000+01:00;2384,26;110;;
2023-03-15T23:30:00.000+01:00;2254,01;110;;
2023-03-15T23:45:00.000+01:00;2110,20;110;;
2023-03-16T00:00:00.000+01:00;1610,91;110;;
2023-03-16T00:15:00.000+01:00;1553,93;110;;
2023-03-16T00:30:00.000+01:00;1515,94;110;;
2023-03-16T00:45:00.000+01:00;1494,23;110;;
2023-03-16T01:00:00.000+01:00;1482,48;110;;
2023-03-16T01:15:00.000+01:00;1467,10;110;;
2023-03-16T01:30:00.000+01:00;1455,34;110;;
2023-03-16T01:45:00.000+01:00;1420,97;110;;
2023-03-16T02:00:00.000+01:00;1382,98;110;;
2023-03-16T02:15:00.000+01:00;1359,46;110;;
2023-03-16T02:30:00.000+01:00;1393,83;110;;
2023-03-16T02:45:00.000+01:00;1420,07;110;;
2023-03-16T03:00:00.000+01:00;1423,68;110;;
2023-03-16T03:15:00.000+01:00;1403,78;110;;
2023-03-16T03:30:00.000+01:00;1392,03;110;;
2023-03-16T03:45:00.000+01:00;1377,55;110;;
2023-03-16T04:00:00.000+01:00;1378,46;110;;
2023-03-16T04:15:00.000+01:00;1379,36;110;;
2023-03-16T04:30:00.000+01:00;1382,98;110;;
2023-03-16T04:45:00.000+01:00;1383,89;110;;
2023-03-16T05:00:00.000+01:00;1386,60;110;;
2023-03-16T05:15:00.000+01:00;1385,69;110;;
2023-03-16T05:30:00.000+01:00;1392,03;110;;
2023-03-16T05:45:00.000+01:00;1409,21;110;;
2023-03-16T06:00:00.000+01:00;1402,88;110;;
2023-03-16T06:15:00.000+01:00;1401,98;110;;
2023-03-16T06:30:00.000+01:00;1436,80;180;;
2023-03-16T06:45:00.000+01:00;1471,62;110;;
2023-03-16T07:00:00.000+01:00;1473,43;110;;
2023-03-16T07:15:00.000+01:00;1464,39;110;;
2023-03-16T07:30:00.000+01:00;1458,96;110;;
2023-03-16T07:45:00.000+01:00;1453,53;110;;
2023-03-16T08:00:00.000+01:00;1412,83;110;;
2023-03-16T08:15:00.000+01:00;1449,91;110;;
2023-03-16T08:30:00.000+01:00;1435,89;180;;
2023-03-16T08:45:00.000+01:00;1421,87;110;;
2023-03-16T09:00:00.000+01:00;1428,21;110;;
2023-03-16T09:15:00.000+01:00;1418,26;110;;
2023-03-16T09:30:00.000+01:00;1432,73;110;;
2023-03-16T09:45:00.000+01:00;1423,68;110;;
2023-03-16T10:00:00.000+01:00;1436,35;110;;
2023-03-16T10:15:00.000+01:00;1488,81;110;;
2023-03-16T10:30:00.000+01:00;1513,23;110;;
2023-03-16T10:45:00.000+01:00;1547,60;110;;
2023-03-16T11:00:00.000+01:00;1550,31;110;;
2023-03-16T11:15:00.000+01:00;1599,16;110;;
2023-03-16T11:30:00.000+01:00;1593,73;110;;
2023-03-16T11:45:00.000+01:00;1638,05;110;;
2023-03-16T12:00:00.000+01:00;1603,68;110;;
2023-03-16T12:15:00.000+01:00;1608,20;110;;
2023-03-16T12:30:00.000+01:00;1632,62;180;;
2023-03-16T12:45:00.000+01:00;1657,04;110;;
2023-03-16T13:00:00.000+01:00;1718,55;110;;
2023-03-16T13:15:00.000+01:00;1712,22;110;;
2023-03-16T13:30:00.000+01:00;1689,61;110;;
