#station_name;Nieuwpoort Brugsesteenweg Uniebrug
#station_no;IMC_910000
#stationparameter_name;EC
#parametertype_name;EC
#ts_name;DagGem
#ts_unitname;microsiemens per centimeter
#rows;641
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2024-06-11T01:00:00.000+02:00;765,85;130;;
2024-06-12T01:00:00.000+02:00;793,99;130;;
2024-06-13T01:00:00.000+02:00;832,54;130;;
2024-06-14T01:00:00.000+02:00;879,40;130;;
2024-06-15T01:00:00.000+02:00;975,09;130;;
2024-06-16T01:00:00.000+02:00;989,47;130;;
2024-06-17T01:00:00.000+02:00;964,87;130;;
2024-06-18T01:00:00.000+02:00;899,81;130;;
2024-06-19T01:00:00.000+02:00;859,79;130;;
2024-06-20T01:00:00.000+02:00;951,50;180;;
2024-06-21T01:00:00.000+02:00;992,93;180;;
2024-06-22T01:00:00.000+02:00;1039,59;130;;
2024-06-23T01:00:00.000+02:00;1060,99;130;;
2024-06-24T01:00:00.000+02:00;1067,19;130;;
2024-06-25T01:00:00.000+02:00;1091,13;130;;
2024-06-26T01:00:00.000+02:00;;-1;;
2024-06-27T01:00:00.000+02:00;1461,08;180;;
2024-06-28T01:00:00.000+02:00;1740,92;130;;
2024-06-29T01:00:00.000+02:00;1763,61;130;;
2024-06-30T01:00:00.000+02:00;1802,78;130;;
2024-07-01T01:00:00.000+02:00;1910,27;130;;
2024-07-02T01:00:00.000+02:00;2004,64;180;;
2024-07-03T01:00:00.000+02:00;1938,55;130;;
2024-07-04T01:00:00.000+02:00;1938,79;130;;
2024-07-05T01:00:00.000+02:00;1994,92;130;;
2024-07-06T01:00:00.000+02:00;1626,00;130;;
2024-07-07T01:00:00.000+02:00;1709,11;130;;
2024-07-08T01:00:00.000+02:00;1522,10;130;;
2024-07-09T01:00:00.000+02:00;1620,52;180;;
2024-07-10T01:00:00.000+02:00;1731,20;130;;
2024-07-11T01:00:00.000+02:00;1774,63;130;;
2024-07-12T01:00:00.000+02:00;;-1;;
2024-07-13T01:00:00.000+02:00;919,87;130;;
2024-07-14T01:00:00.000+02:00;927,50;130;;
2024-07-15T01:00:00.000+02:00;1060,04;130;;
2024-07-16T01:00:00.000+02:00;1213,13;130;;
2024-07-17T01:00:00.000+02:00;1108,18;130;;
2024-07-18T01:00:00.000+02:00;999,31;130;;
2024-07-19T01:00:00.000+02:00;981,07;130;;
2024-07-20T01:00:00.000+02:00;1140,00;130;;
2024-07-21T01:00:00.000+02:00;1534,10;130;;
2024-07-22T01:00:00.000+02:00;1213,96;130;;
2024-07-23T01:00:00.000+02:00;;-1;;
2024-07-24T01:00:00.000+02:00;;-1;;
2024-07-25T01:00:00.000+02:00;1076,50;130;;
2024-07-26T01:00:00.000+02:00;1218,09;130;;
2024-07-27T01:00:00.000+02:00;1356,27;130;;
2024-07-28T01:00:00.000+02:00;1480,91;130;;
2024-07-29T01:00:00.000+02:00;1459,13;130;;
2024-07-30T01:00:00.000+02:00;1597,68;130;;
2024-07-31T01:00:00.000+02:00;;-1;;
2024-08-01T01:00:00.000+02:00;;-1;;
2024-08-02T01:00:00.000+02:00;;-1;;
2024-08-03T01:00:00.000+02:00;974,62;130;;
2024-08-04T01:00:00.000+02:00;1028,71;130;;
2024-08-05T01:00:00.000+02:00;1072,84;130;;
2024-08-06T01:00:00.000+02:00;;-1;;
2024-08-07T01:00:00.000+02:00;1304,96;180;;
2024-08-08T01:00:00.000+02:00;1368,42;180;;
2024-08-09T01:00:00.000+02:00;1433,34;130;;
2024-08-10T01:00:00.000+02:00;1495,88;130;;
2024-08-11T01:00:00.000+02:00;1650,16;130;;
2024-08-12T01:00:00.000+02:00;1792,18;130;;
2024-08-13T01:00:00.000+02:00;2094,91;130;;
2024-08-14T01:00:00.000+02:00;2244,95;130;;
2024-08-15T01:00:00.000+02:00;2402,70;130;;
2024-08-16T01:00:00.000+02:00;2420,18;130;;
2024-08-17T01:00:00.000+02:00;2167,72;130;;
2024-08-18T01:00:00.000+02:00;2282,67;130;;
2024-08-19T01:00:00.000+02:00;;-1;;
2024-08-20T01:00:00.000+02:00;;-1;;
2024-08-21T01:00:00.000+02:00;2009,60;130;;
2024-08-22T01:00:00.000+02:00;1760,39;130;;
2024-08-23T01:00:00.000+02:00;1601,98;130;;
2024-08-24T01:00:00.000+02:00;1646,94;130;;
2024-08-25T01:00:00.000+02:00;1798,17;130;;
2024-08-26T01:00:00.000+02:00;1681,61;130;;
2024-08-27T01:00:00.000+02:00;1826,72;130;;
2024-08-28T01:00:00.000+02:00;1932,29;130;;
2024-08-29T01:00:00.000+02:00;2058,20;180;;
2024-08-30T01:00:00.000+02:00;2289,16;130;;
2024-08-31T01:00:00.000+02:00;2380,42;130;;
2024-09-01T01:00:00.000+02:00;2346,80;130;;
2024-09-02T01:00:00.000+02:00;2272,73;130;;
2024-09-03T01:00:00.000+02:00;2737,95;130;;
2024-09-04T01:00:00.000+02:00;;-1;;
2024-09-05T01:00:00.000+02:00;3582,34;130;;
2024-09-06T01:00:00.000+02:00;3756,44;130;;
2024-09-07T01:00:00.000+02:00;3631,47;130;;
2024-09-08T01:00:00.000+02:00;3256,33;130;;
2024-09-09T01:00:00.000+02:00;;-1;;
2024-09-10T01:00:00.000+02:00;;-1;;
2024-09-11T01:00:00.000+02:00;1422,26;130;;
2024-09-12T01:00:00.000+02:00;1137,21;130;;
2024-09-13T01:00:00.000+02:00;970,80;130;;
2024-09-14T01:00:00.000+02:00;782,65;130;;
2024-09-15T01:00:00.000+02:00;632,30;130;;
2024-09-16T01:00:00.000+02:00;519,30;130;;
2024-09-17T01:00:00.000+02:00;655,24;130;;
2024-09-18T01:00:00.000+02:00;802,59;130;;
2024-09-19T01:00:00.000+02:00;775,82;130;;
2024-09-20T01:00:00.000+02:00;882,11;130;;
2024-09-21T01:00:00.000+02:00;1084,71;130;;
2024-09-22T01:00:00.000+02:00;986,54;130;;
2024-09-23T01:00:00.000+02:00;1231,40;130;;
2024-09-24T01:00:00.000+02:00;1437,67;130;;
2024-09-25T01:00:00.000+02:00;1133,15;130;;
2024-09-26T01:00:00.000+02:00;880,94;180;;
2024-09-27T01:00:00.000+02:00;667,99;130;;
2024-09-28T01:00:00.000+02:00;840,83;130;;
2024-09-29T01:00:00.000+02:00;797,10;130;;
2024-09-30T01:00:00.000+02:00;761,12;130;;
2024-10-01T01:00:00.000+02:00;685,93;130;;
2024-10-02T01:00:00.000+02:00;666,68;130;;
2024-10-03T01:00:00.000+02:00;615,16;180;;
2024-10-04T01:00:00.000+02:00;574,05;180;;
2024-10-05T01:00:00.000+02:00;591,91;130;;
2024-10-06T01:00:00.000+02:00;836,43;130;;
2024-10-07T01:00:00.000+02:00;1066,85;130;;
2024-10-08T01:00:00.000+02:00;980,38;130;;
2024-10-09T01:00:00.000+02:00;1111,20;180;;
2024-10-10T01:00:00.000+02:00;1112,61;180;;
2024-10-11T01:00:00.000+02:00;614,77;130;;
2024-10-12T01:00:00.000+02:00;726,21;130;;
2024-10-13T01:00:00.000+02:00;948,33;130;;
2024-10-14T01:00:00.000+02:00;811,83;130;;
2024-10-15T01:00:00.000+02:00;803,92;130;;
2024-10-16T01:00:00.000+02:00;857,16;180;;
2024-10-17T01:00:00.000+02:00;813,20;130;;
2024-10-18T01:00:00.000+02:00;810,72;130;;
2024-10-19T01:00:00.000+02:00;725,83;130;;
2024-10-20T01:00:00.000+02:00;645,10;130;;
