#station_name;Ijzer EC DWG afw Handzamevaart
#station_no;BWO_DWG_CTD_Ijzer_IOW18
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;47617
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-01-19T03:45:00.000+01:00;447,64;100;;
2023-01-19T04:00:00.000+01:00;447,62;100;;
2023-01-19T04:15:00.000+01:00;447,65;100;;
2023-01-19T04:30:00.000+01:00;447,66;100;;
2023-01-19T04:45:00.000+01:00;447,66;100;;
2023-01-19T05:00:00.000+01:00;447,66;100;;
2023-01-19T05:15:00.000+01:00;447,61;100;;
2023-01-19T05:30:00.000+01:00;447,59;100;;
2023-01-19T05:45:00.000+01:00;447,54;100;;
2023-01-19T06:00:00.000+01:00;447,47;100;;
2023-01-19T06:15:00.000+01:00;447,49;100;;
2023-01-19T06:30:00.000+01:00;447,47;100;;
2023-01-19T06:45:00.000+01:00;447,46;100;;
2023-01-19T07:00:00.000+01:00;447,37;100;;
2023-01-19T07:15:00.000+01:00;447,28;100;;
2023-01-19T07:30:00.000+01:00;447,30;100;;
2023-01-19T07:45:00.000+01:00;447,26;100;;
2023-01-19T08:00:00.000+01:00;447,20;100;;
2023-01-19T08:15:00.000+01:00;447,16;100;;
2023-01-19T08:30:00.000+01:00;447,16;100;;
2023-01-19T08:45:00.000+01:00;447,11;100;;
2023-01-19T09:00:00.000+01:00;447,12;100;;
2023-01-19T09:15:00.000+01:00;447,09;100;;
2023-01-19T09:30:00.000+01:00;447,10;100;;
2023-01-19T09:45:00.000+01:00;447,09;100;;
2023-01-19T10:00:00.000+01:00;447,01;100;;
2023-01-19T10:15:00.000+01:00;447,01;100;;
2023-01-19T10:30:00.000+01:00;446,98;100;;
2023-01-19T10:45:00.000+01:00;446,94;100;;
2023-01-19T11:00:00.000+01:00;446,92;100;;
2023-01-19T11:15:00.000+01:00;452,69;100;;
2023-01-19T11:30:00.000+01:00;449,75;100;;
2023-01-19T11:45:00.000+01:00;446,83;100;;
2023-01-19T12:00:00.000+01:00;446,84;100;;
2023-01-19T12:15:00.000+01:00;446,81;100;;
2023-01-19T12:30:00.000+01:00;446,83;100;;
2023-01-19T12:45:00.000+01:00;446,83;100;;
2023-01-19T13:00:00.000+01:00;446,83;100;;
2023-01-19T13:15:00.000+01:00;446,81;100;;
2023-01-19T13:30:00.000+01:00;446,76;100;;
2023-01-19T13:45:00.000+01:00;446,75;100;;
2023-01-19T14:00:00.000+01:00;446,76;100;;
2023-01-19T14:15:00.000+01:00;446,77;100;;
2023-01-19T14:30:00.000+01:00;449,69;100;;
2023-01-19T14:45:00.000+01:00;455,51;100;;
2023-01-19T15:00:00.000+01:00;455,62;100;;
2023-01-19T15:15:00.000+01:00;458,58;100;;
2023-01-19T15:30:00.000+01:00;464,38;100;;
2023-01-19T15:45:00.000+01:00;464,40;100;;
2023-01-19T16:00:00.000+01:00;464,40;100;;
2023-01-19T16:15:00.000+01:00;464,42;100;;
2023-01-19T16:30:00.000+01:00;464,45;100;;
2023-01-19T16:45:00.000+01:00;464,50;100;;
2023-01-19T17:00:00.000+01:00;464,58;100;;
2023-01-19T17:15:00.000+01:00;464,67;100;;
2023-01-19T17:30:00.000+01:00;464,68;100;;
2023-01-19T17:45:00.000+01:00;470,45;100;;
2023-01-19T18:00:00.000+01:00;464,68;100;;
2023-01-19T18:15:00.000+01:00;467,61;100;;
2023-01-19T18:30:00.000+01:00;473,40;100;;
2023-01-19T18:45:00.000+01:00;473,41;100;;
2023-01-19T19:00:00.000+01:00;473,34;100;;
2023-01-19T19:15:00.000+01:00;473,42;100;;
2023-01-19T19:30:00.000+01:00;473,37;100;;
2023-01-19T19:45:00.000+01:00;473,35;100;;
2023-01-19T20:00:00.000+01:00;473,40;100;;
2023-01-19T20:15:00.000+01:00;473,34;100;;
2023-01-19T20:30:00.000+01:00;473,40;100;;
2023-01-19T20:45:00.000+01:00;479,16;100;;
2023-01-19T21:00:00.000+01:00;473,33;100;;
2023-01-19T21:15:00.000+01:00;481,96;100;;
2023-01-19T21:30:00.000+01:00;481,99;100;;
2023-01-19T21:45:00.000+01:00;482,00;100;;
2023-01-19T22:00:00.000+01:00;482,01;100;;
2023-01-19T22:15:00.000+01:00;482,02;100;;
2023-01-19T22:30:00.000+01:00;482,01;100;;
2023-01-19T22:45:00.000+01:00;481,99;100;;
2023-01-19T23:00:00.000+01:00;481,95;100;;
2023-01-19T23:15:00.000+01:00;481,95;100;;
2023-01-19T23:30:00.000+01:00;481,96;100;;
2023-01-19T23:45:00.000+01:00;481,97;100;;
2023-01-20T00:00:00.000+01:00;481,92;100;;
2023-01-20T00:15:00.000+01:00;481,90;100;;
2023-01-20T00:30:00.000+01:00;481,83;100;;
2023-01-20T00:45:00.000+01:00;481,84;100;;
2023-01-20T01:00:00.000+01:00;481,78;100;;
2023-01-20T01:15:00.000+01:00;481,76;100;;
2023-01-20T01:30:00.000+01:00;481,76;100;;
2023-01-20T01:45:00.000+01:00;481,72;100;;
2023-01-20T02:00:00.000+01:00;481,67;100;;
2023-01-20T02:15:00.000+01:00;481,63;100;;
2023-01-20T02:30:00.000+01:00;481,63;100;;
2023-01-20T02:45:00.000+01:00;481,58;100;;
2023-01-20T03:00:00.000+01:00;481,54;100;;
2023-01-20T03:15:00.000+01:00;481,52;100;;
2023-01-20T03:30:00.000+01:00;481,55;100;;
2023-01-20T03:45:00.000+01:00;481,62;100;;
2023-01-20T04:00:00.000+01:00;481,67;100;;
2023-01-20T04:15:00.000+01:00;490,32;100;;
2023-01-20T04:30:00.000+01:00;490,34;100;;
2023-01-20T04:45:00.000+01:00;490,37;100;;
2023-01-20T05:00:00.000+01:00;490,39;100;;
2023-01-20T05:15:00.000+01:00;490,31;100;;
2023-01-20T05:30:00.000+01:00;490,30;100;;
2023-01-20T05:45:00.000+01:00;498,92;100;;
2023-01-20T06:00:00.000+01:00;498,88;100;;
2023-01-20T06:15:00.000+01:00;498,89;100;;
2023-01-20T06:30:00.000+01:00;498,86;100;;
2023-01-20T06:45:00.000+01:00;498,83;100;;
2023-01-20T07:00:00.000+01:00;498,77;100;;
2023-01-20T07:15:00.000+01:00;498,77;100;;
2023-01-20T07:30:00.000+01:00;498,76;100;;
2023-01-20T07:45:00.000+01:00;498,75;100;;
2023-01-20T08:00:00.000+01:00;498,77;100;;
2023-01-20T08:15:00.000+01:00;498,76;100;;
2023-01-20T08:30:00.000+01:00;498,76;100;;
2023-01-20T08:45:00.000+01:00;498,74;100;;
2023-01-20T09:00:00.000+01:00;501,52;100;;
2023-01-20T09:15:00.000+01:00;507,30;100;;
2023-01-20T09:30:00.000+01:00;507,29;100;;
2023-01-20T09:45:00.000+01:00;507,20;100;;
2023-01-20T10:00:00.000+01:00;504,29;100;;
2023-01-20T10:15:00.000+01:00;507,15;100;;
2023-01-20T10:30:00.000+01:00;507,16;100;;
2023-01-20T10:45:00.000+01:00;507,18;100;;
2023-01-20T11:00:00.000+01:00;507,09;100;;
2023-01-20T11:15:00.000+01:00;507,10;100;;
2023-01-20T11:30:00.000+01:00;507,06;100;;
2023-01-20T11:45:00.000+01:00;507,05;100;;
2023-01-20T12:00:00.000+01:00;507,13;100;;
2023-01-20T12:15:00.000+01:00;507,06;100;;
2023-01-20T12:30:00.000+01:00;507,13;100;;
2023-01-20T12:45:00.000+01:00;507,10;100;;
2023-01-20T13:00:00.000+01:00;507,08;100;;
2023-01-20T13:15:00.000+01:00;507,12;100;;
2023-01-20T13:30:00.000+01:00;507,08;100;;
2023-01-20T13:45:00.000+01:00;507,07;100;;
2023-01-20T14:00:00.000+01:00;507,06;100;;
2023-01-20T14:15:00.000+01:00;507,02;100;;
2023-01-20T14:30:00.000+01:00;507,03;100;;
2023-01-20T14:45:00.000+01:00;507,06;100;;
2023-01-20T15:00:00.000+01:00;507,04;100;;
2023-01-20T15:15:00.000+01:00;507,03;100;;
2023-01-20T15:30:00.000+01:00;507,02;100;;
2023-01-20T15:45:00.000+01:00;507,04;100;;
2023-01-20T16:00:00.000+01:00;507,06;100;;
2023-01-20T16:15:00.000+01:00;507,21;100;;
2023-01-20T16:30:00.000+01:00;516,00;100;;
2023-01-20T16:45:00.000+01:00;516,05;100;;
2023-01-20T17:00:00.000+01:00;516,25;100;;
2023-01-20T17:15:00.000+01:00;516,31;100;;
2023-01-20T17:30:00.000+01:00;516,34;100;;
2023-01-20T17:45:00.000+01:00;516,33;100;;
2023-01-20T18:00:00.000+01:00;516,45;100;;
2023-01-20T18:15:00.000+01:00;516,42;100;;
2023-01-20T18:30:00.000+01:00;516,50;100;;
2023-01-20T18:45:00.000+01:00;516,50;100;;
2023-01-20T19:00:00.000+01:00;516,43;100;;
2023-01-20T19:15:00.000+01:00;516,48;100;;
2023-01-20T19:30:00.000+01:00;516,55;100;;
2023-01-20T19:45:00.000+01:00;516,46;100;;
2023-01-20T20:00:00.000+01:00;525,13;100;;
2023-01-20T20:15:00.000+01:00;525,21;100;;
2023-01-20T20:30:00.000+01:00;525,20;100;;
2023-01-20T20:45:00.000+01:00;525,15;100;;
2023-01-20T21:00:00.000+01:00;525,21;100;;
2023-01-20T21:15:00.000+01:00;525,19;100;;
2023-01-20T21:30:00.000+01:00;525,20;100;;
2023-01-20T21:45:00.000+01:00;525,18;100;;
2023-01-20T22:00:00.000+01:00;525,22;100;;
2023-01-20T22:15:00.000+01:00;525,26;100;;
2023-01-20T22:30:00.000+01:00;525,25;100;;
2023-01-20T22:45:00.000+01:00;525,27;100;;
2023-01-20T23:00:00.000+01:00;525,32;100;;
2023-01-20T23:15:00.000+01:00;525,34;100;;
2023-01-20T23:30:00.000+01:00;525,32;100;;
2023-01-20T23:45:00.000+01:00;525,35;100;;
2023-01-21T00:00:00.000+01:00;525,38;100;;
2023-01-21T00:15:00.000+01:00;534,00;100;;
2023-01-21T00:30:00.000+01:00;534,01;100;;
2023-01-21T00:45:00.000+01:00;534,00;100;;
2023-01-21T01:00:00.000+01:00;533,98;100;;
2023-01-21T01:15:00.000+01:00;534,05;100;;
2023-01-21T01:30:00.000+01:00;534,05;100;;
2023-01-21T01:45:00.000+01:00;534,01;100;;
2023-01-21T02:00:00.000+01:00;534,05;100;;
2023-01-21T02:15:00.000+01:00;533,98;100;;
2023-01-21T02:30:00.000+01:00;533,94;100;;
2023-01-21T02:45:00.000+01:00;533,97;100;;
2023-01-21T03:00:00.000+01:00;533,94;100;;
2023-01-21T03:15:00.000+01:00;533,91;100;;
2023-01-21T03:30:00.000+01:00;533,93;100;;
2023-01-21T03:45:00.000+01:00;533,89;100;;
2023-01-21T04:00:00.000+01:00;533,92;100;;
2023-01-21T04:15:00.000+01:00;533,87;100;;
2023-01-21T04:30:00.000+01:00;539,68;100;;
2023-01-21T04:45:00.000+01:00;542,61;100;;
2023-01-21T05:00:00.000+01:00;542,64;100;;
2023-01-21T05:15:00.000+01:00;545,60;100;;
2023-01-21T05:30:00.000+01:00;551,36;100;;
2023-01-21T05:45:00.000+01:00;551,32;100;;
2023-01-21T06:00:00.000+01:00;551,35;100;;
2023-01-21T06:15:00.000+01:00;551,39;100;;
2023-01-21T06:30:00.000+01:00;551,38;100;;
2023-01-21T06:45:00.000+01:00;551,45;100;;
2023-01-21T07:00:00.000+01:00;551,39;100;;
2023-01-21T07:15:00.000+01:00;551,41;100;;
2023-01-21T07:30:00.000+01:00;551,40;100;;
2023-01-21T07:45:00.000+01:00;551,36;100;;
2023-01-21T08:00:00.000+01:00;551,27;100;;
2023-01-21T08:15:00.000+01:00;551,28;100;;
2023-01-21T08:30:00.000+01:00;551,21;100;;
2023-01-21T08:45:00.000+01:00;551,18;100;;
2023-01-21T09:00:00.000+01:00;551,13;100;;
2023-01-21T09:15:00.000+01:00;551,08;100;;
2023-01-21T09:30:00.000+01:00;559,68;100;;
2023-01-21T09:45:00.000+01:00;559,65;100;;
2023-01-21T10:00:00.000+01:00;553,80;100;;
2023-01-21T10:15:00.000+01:00;559,56;100;;
2023-01-21T10:30:00.000+01:00;559,53;100;;
2023-01-21T10:45:00.000+01:00;559,54;100;;
2023-01-21T11:00:00.000+01:00;559,54;100;;
2023-01-21T11:15:00.000+01:00;559,52;100;;
2023-01-21T11:30:00.000+01:00;559,45;100;;
2023-01-21T11:45:00.000+01:00;559,41;100;;
2023-01-21T12:00:00.000+01:00;559,38;100;;
2023-01-21T12:15:00.000+01:00;559,37;100;;
2023-01-21T12:30:00.000+01:00;559,41;100;;
2023-01-21T12:45:00.000+01:00;559,36;100;;
2023-01-21T13:00:00.000+01:00;559,34;100;;
2023-01-21T13:15:00.000+01:00;559,27;100;;
2023-01-21T13:30:00.000+01:00;559,30;100;;
2023-01-21T13:45:00.000+01:00;559,29;100;;
2023-01-21T14:00:00.000+01:00;559,30;100;;
2023-01-21T14:15:00.000+01:00;559,27;100;;
2023-01-21T14:30:00.000+01:00;559,22;100;;
2023-01-21T14:45:00.000+01:00;559,23;100;;
2023-01-21T15:00:00.000+01:00;559,24;100;;
2023-01-21T15:15:00.000+01:00;559,22;100;;
2023-01-21T15:30:00.000+01:00;559,20;100;;
2023-01-21T15:45:00.000+01:00;559,16;100;;
2023-01-21T16:00:00.000+01:00;559,08;100;;
2023-01-21T16:15:00.000+01:00;559,06;100;;
2023-01-21T16:30:00.000+01:00;559,10;100;;
2023-01-21T16:45:00.000+01:00;559,06;100;;
2023-01-21T17:00:00.000+01:00;559,04;100;;
2023-01-21T17:15:00.000+01:00;559,11;100;;
2023-01-21T17:30:00.000+01:00;559,10;100;;
2023-01-21T17:45:00.000+01:00;559,16;100;;
2023-01-21T18:00:00.000+01:00;559,16;100;;
2023-01-21T18:15:00.000+01:00;559,17;100;;
2023-01-21T18:30:00.000+01:00;559,17;100;;
2023-01-21T18:45:00.000+01:00;559,23;100;;
2023-01-21T19:00:00.000+01:00;559,17;100;;
2023-01-21T19:15:00.000+01:00;559,19;100;;
2023-01-21T19:30:00.000+01:00;559,17;100;;
2023-01-21T19:45:00.000+01:00;559,11;100;;
2023-01-21T20:00:00.000+01:00;559,06;100;;
2023-01-21T20:15:00.000+01:00;559,12;100;;
2023-01-21T20:30:00.000+01:00;559,09;100;;
2023-01-21T20:45:00.000+01:00;559,06;100;;
2023-01-21T21:00:00.000+01:00;559,06;100;;
2023-01-21T21:15:00.000+01:00;559,02;100;;
2023-01-21T21:30:00.000+01:00;559,05;100;;
2023-01-21T21:45:00.000+01:00;559,00;100;;
2023-01-21T22:00:00.000+01:00;558,99;100;;
2023-01-21T22:15:00.000+01:00;559,00;100;;
2023-01-21T22:30:00.000+01:00;561,81;100;;
2023-01-21T22:45:00.000+01:00;567,53;100;;
2023-01-21T23:00:00.000+01:00;567,51;100;;
2023-01-21T23:15:00.000+01:00;567,49;100;;
2023-01-21T23:30:00.000+01:00;567,49;100;;
2023-01-21T23:45:00.000+01:00;567,43;100;;
2023-01-22T00:00:00.000+01:00;567,43;100;;
2023-01-22T00:15:00.000+01:00;567,36;100;;
2023-01-22T00:30:00.000+01:00;567,34;100;;
2023-01-22T00:45:00.000+01:00;567,35;100;;
2023-01-22T01:00:00.000+01:00;567,27;100;;
2023-01-22T01:15:00.000+01:00;567,29;100;;
2023-01-22T01:30:00.000+01:00;567,22;100;;
2023-01-22T01:45:00.000+01:00;567,23;100;;
2023-01-22T02:00:00.000+01:00;567,16;100;;
2023-01-22T02:15:00.000+01:00;567,08;100;;
2023-01-22T02:30:00.000+01:00;567,06;100;;
2023-01-22T02:45:00.000+01:00;567,03;100;;
2023-01-22T03:00:00.000+01:00;566,94;100;;
2023-01-22T03:15:00.000+01:00;566,93;100;;
2023-01-22T03:30:00.000+01:00;566,87;100;;
2023-01-22T03:45:00.000+01:00;566,80;100;;
2023-01-22T04:00:00.000+01:00;566,76;100;;
2023-01-22T04:15:00.000+01:00;566,69;100;;
2023-01-22T04:30:00.000+01:00;566,67;100;;
2023-01-22T04:45:00.000+01:00;566,64;100;;
2023-01-22T05:00:00.000+01:00;566,62;100;;
2023-01-22T05:15:00.000+01:00;566,56;100;;
2023-01-22T05:30:00.000+01:00;566,51;100;;
2023-01-22T05:45:00.000+01:00;566,51;100;;
2023-01-22T06:00:00.000+01:00;566,48;100;;
2023-01-22T06:15:00.000+01:00;566,50;100;;
2023-01-22T06:30:00.000+01:00;566,47;100;;
2023-01-22T06:45:00.000+01:00;566,45;100;;
2023-01-22T07:00:00.000+01:00;566,39;100;;
2023-01-22T07:15:00.000+01:00;566,38;100;;
2023-01-22T07:30:00.000+01:00;566,38;100;;
2023-01-22T07:45:00.000+01:00;566,36;100;;
2023-01-22T08:00:00.000+01:00;566,33;100;;
2023-01-22T08:15:00.000+01:00;566,28;100;;
2023-01-22T08:30:00.000+01:00;566,27;100;;
2023-01-22T08:45:00.000+01:00;566,24;100;;
2023-01-22T09:00:00.000+01:00;566,24;100;;
2023-01-22T09:15:00.000+01:00;566,21;100;;
2023-01-22T09:30:00.000+01:00;566,20;100;;
2023-01-22T09:45:00.000+01:00;566,16;100;;
2023-01-22T10:00:00.000+01:00;566,13;100;;
2023-01-22T10:15:00.000+01:00;566,13;100;;
2023-01-22T10:30:00.000+01:00;566,07;100;;
2023-01-22T10:45:00.000+01:00;566,05;100;;
2023-01-22T11:00:00.000+01:00;566,11;100;;
2023-01-22T11:15:00.000+01:00;566,17;100;;
2023-01-22T11:30:00.000+01:00;566,22;100;;
2023-01-22T11:45:00.000+01:00;566,29;100;;
2023-01-22T12:00:00.000+01:00;566,32;100;;
2023-01-22T12:15:00.000+01:00;566,38;100;;
2023-01-22T12:30:00.000+01:00;566,41;100;;
2023-01-22T12:45:00.000+01:00;566,45;100;;
2023-01-22T13:00:00.000+01:00;566,43;100;;
2023-01-22T13:15:00.000+01:00;566,41;100;;
2023-01-22T13:30:00.000+01:00;566,41;100;;
2023-01-22T13:45:00.000+01:00;566,36;100;;
2023-01-22T14:00:00.000+01:00;566,33;100;;
2023-01-22T14:15:00.000+01:00;566,34;100;;
2023-01-22T14:30:00.000+01:00;566,32;100;;
2023-01-22T14:45:00.000+01:00;566,33;100;;
2023-01-22T15:00:00.000+01:00;566,35;100;;
2023-01-22T15:15:00.000+01:00;566,39;100;;
2023-01-22T15:30:00.000+01:00;566,40;100;;
2023-01-22T15:45:00.000+01:00;566,38;100;;
2023-01-22T16:00:00.000+01:00;566,40;100;;
2023-01-22T16:15:00.000+01:00;566,43;100;;
2023-01-22T16:30:00.000+01:00;569,34;100;;
2023-01-22T16:45:00.000+01:00;583,66;100;;
2023-01-22T17:00:00.000+01:00;577,90;100;;
2023-01-22T17:15:00.000+01:00;583,64;100;;
2023-01-22T17:30:00.000+01:00;583,67;100;;
2023-01-22T17:45:00.000+01:00;583,69;100;;
2023-01-22T18:00:00.000+01:00;583,70;100;;
2023-01-22T18:15:00.000+01:00;583,71;100;;
2023-01-22T18:30:00.000+01:00;583,77;100;;
2023-01-22T18:45:00.000+01:00;583,75;100;;
2023-01-22T19:00:00.000+01:00;580,95;100;;
2023-01-22T19:15:00.000+01:00;569,53;100;;
2023-01-22T19:30:00.000+01:00;583,86;100;;
2023-01-22T19:45:00.000+01:00;583,87;100;;
2023-01-22T20:00:00.000+01:00;575,31;100;;
2023-01-22T20:15:00.000+01:00;578,17;100;;
2023-01-22T20:30:00.000+01:00;572,47;100;;
2023-01-22T20:45:00.000+01:00;566,77;100;;
2023-01-22T21:00:00.000+01:00;566,77;100;;
2023-01-22T21:15:00.000+01:00;566,76;100;;
2023-01-22T21:30:00.000+01:00;566,80;100;;
2023-01-22T21:45:00.000+01:00;566,78;100;;
2023-01-22T22:00:00.000+01:00;561,08;100;;
2023-01-22T22:15:00.000+01:00;558,24;100;;
2023-01-22T22:30:00.000+01:00;558,25;100;;
2023-01-22T22:45:00.000+01:00;558,23;100;;
2023-01-22T23:00:00.000+01:00;549,64;100;;
2023-01-22T23:15:00.000+01:00;549,60;100;;
2023-01-22T23:30:00.000+01:00;549,59;100;;
2023-01-22T23:45:00.000+01:00;549,59;100;;
2023-01-23T00:00:00.000+01:00;549,59;100;;
2023-01-23T00:15:00.000+01:00;549,59;100;;
2023-01-23T00:30:00.000+01:00;549,63;100;;
2023-01-23T00:45:00.000+01:00;549,60;100;;
2023-01-23T01:00:00.000+01:00;549,62;100;;
2023-01-23T01:15:00.000+01:00;549,65;100;;
2023-01-23T01:30:00.000+01:00;549,64;100;;
2023-01-23T01:45:00.000+01:00;549,67;100;;
2023-01-23T02:00:00.000+01:00;549,66;100;;
2023-01-23T02:15:00.000+01:00;549,66;100;;
2023-01-23T02:30:00.000+01:00;549,67;100;;
2023-01-23T02:45:00.000+01:00;549,67;100;;
2023-01-23T03:00:00.000+01:00;549,67;100;;
2023-01-23T03:15:00.000+01:00;549,67;100;;
2023-01-23T03:30:00.000+01:00;549,65;100;;
2023-01-23T03:45:00.000+01:00;549,65;100;;
2023-01-23T04:00:00.000+01:00;549,65;100;;
2023-01-23T04:15:00.000+01:00;549,64;100;;
2023-01-23T04:30:00.000+01:00;549,65;100;;
2023-01-23T04:45:00.000+01:00;549,65;100;;
2023-01-23T05:00:00.000+01:00;549,62;100;;
2023-01-23T05:15:00.000+01:00;549,64;100;;
2023-01-23T05:30:00.000+01:00;549,65;100;;
2023-01-23T05:45:00.000+01:00;549,62;100;;
2023-01-23T06:00:00.000+01:00;558,21;100;;
2023-01-23T06:15:00.000+01:00;549,63;100;;
2023-01-23T06:30:00.000+01:00;549,61;100;;
2023-01-23T06:45:00.000+01:00;549,62;100;;
2023-01-23T07:00:00.000+01:00;549,61;100;;
2023-01-23T07:15:00.000+01:00;549,64;100;;
2023-01-23T07:30:00.000+01:00;549,65;100;;
2023-01-23T07:45:00.000+01:00;549,64;100;;
2023-01-23T08:00:00.000+01:00;549,67;100;;
2023-01-23T08:15:00.000+01:00;549,67;100;;
2023-01-23T08:30:00.000+01:00;549,66;100;;
2023-01-23T08:45:00.000+01:00;549,67;100;;
2023-01-23T09:00:00.000+01:00;549,66;100;;
2023-01-23T09:15:00.000+01:00;549,68;100;;
2023-01-23T09:30:00.000+01:00;549,66;100;;
2023-01-23T09:45:00.000+01:00;549,67;100;;
2023-01-23T10:00:00.000+01:00;549,67;100;;
2023-01-23T10:15:00.000+01:00;549,70;100;;
2023-01-23T10:30:00.000+01:00;549,70;100;;
2023-01-23T10:45:00.000+01:00;549,67;100;;
2023-01-23T11:00:00.000+01:00;549,69;100;;
2023-01-23T11:15:00.000+01:00;549,71;100;;
2023-01-23T11:30:00.000+01:00;549,71;100;;
2023-01-23T11:45:00.000+01:00;549,71;100;;
2023-01-23T12:00:00.000+01:00;549,72;100;;
2023-01-23T12:15:00.000+01:00;549,78;100;;
2023-01-23T12:30:00.000+01:00;549,75;100;;
2023-01-23T12:45:00.000+01:00;549,72;100;;
2023-01-23T13:00:00.000+01:00;549,78;100;;
2023-01-23T13:15:00.000+01:00;549,82;100;;
2023-01-23T13:30:00.000+01:00;549,91;100;;
2023-01-23T13:45:00.000+01:00;549,98;100;;
2023-01-23T14:00:00.000+01:00;552,89;100;;
2023-01-23T14:15:00.000+01:00;552,91;100;;
2023-01-23T14:30:00.000+01:00;555,76;100;;
2023-01-23T14:45:00.000+01:00;550,08;100;;
2023-01-23T15:00:00.000+01:00;550,07;100;;
2023-01-23T15:15:00.000+01:00;550,09;100;;
2023-01-23T15:30:00.000+01:00;550,13;100;;
2023-01-23T15:45:00.000+01:00;550,09;100;;
2023-01-23T16:00:00.000+01:00;550,12;100;;
2023-01-23T16:15:00.000+01:00;550,12;100;;
2023-01-23T16:30:00.000+01:00;552,99;100;;
2023-01-23T16:45:00.000+01:00;558,72;100;;
2023-01-23T17:00:00.000+01:00;558,75;100;;
2023-01-23T17:15:00.000+01:00;558,72;100;;
2023-01-23T17:30:00.000+01:00;558,77;100;;
2023-01-23T17:45:00.000+01:00;558,77;100;;
2023-01-23T18:00:00.000+01:00;558,78;100;;
2023-01-23T18:15:00.000+01:00;558,78;100;;
2023-01-23T18:30:00.000+01:00;558,83;100;;
2023-01-23T18:45:00.000+01:00;558,83;100;;
2023-01-23T19:00:00.000+01:00;558,79;100;;
2023-01-23T19:15:00.000+01:00;558,83;100;;
2023-01-23T19:30:00.000+01:00;558,89;100;;
2023-01-23T19:45:00.000+01:00;558,92;100;;
2023-01-23T20:00:00.000+01:00;558,93;100;;
2023-01-23T20:15:00.000+01:00;553,22;100;;
2023-01-23T20:30:00.000+01:00;550,39;100;;
2023-01-23T20:45:00.000+01:00;550,40;100;;
2023-01-23T21:00:00.000+01:00;556,12;100;;
2023-01-23T21:15:00.000+01:00;553,30;100;;
2023-01-23T21:30:00.000+01:00;550,45;100;;
2023-01-23T21:45:00.000+01:00;559,03;100;;
2023-01-23T22:00:00.000+01:00;559,06;100;;
2023-01-23T22:15:00.000+01:00;550,45;100;;
2023-01-23T22:30:00.000+01:00;550,46;100;;
2023-01-23T22:45:00.000+01:00;550,45;100;;
2023-01-23T23:00:00.000+01:00;550,51;100;;
2023-01-23T23:15:00.000+01:00;550,55;100;;
2023-01-23T23:30:00.000+01:00;550,55;100;;
2023-01-23T23:45:00.000+01:00;550,60;100;;
2023-01-24T00:00:00.000+01:00;550,63;100;;
2023-01-24T00:15:00.000+01:00;550,60;100;;
2023-01-24T00:30:00.000+01:00;550,62;100;;
2023-01-24T00:45:00.000+01:00;550,65;100;;
2023-01-24T01:00:00.000+01:00;550,67;100;;
2023-01-24T01:15:00.000+01:00;550,71;100;;
2023-01-24T01:30:00.000+01:00;550,75;100;;
2023-01-24T01:45:00.000+01:00;550,75;100;;
2023-01-24T02:00:00.000+01:00;550,79;100;;
2023-01-24T02:15:00.000+01:00;550,80;100;;
2023-01-24T02:30:00.000+01:00;550,83;100;;
2023-01-24T02:45:00.000+01:00;550,85;100;;
2023-01-24T03:00:00.000+01:00;550,85;100;;
2023-01-24T03:15:00.000+01:00;550,85;100;;
2023-01-24T03:30:00.000+01:00;550,85;100;;
2023-01-24T03:45:00.000+01:00;550,84;100;;
2023-01-24T04:00:00.000+01:00;550,79;100;;
2023-01-24T04:15:00.000+01:00;550,80;100;;
2023-01-24T04:30:00.000+01:00;550,85;100;;
2023-01-24T04:45:00.000+01:00;550,86;100;;
2023-01-24T05:00:00.000+01:00;550,85;100;;
2023-01-24T05:15:00.000+01:00;550,86;100;;
2023-01-24T05:30:00.000+01:00;550,90;100;;
2023-01-24T05:45:00.000+01:00;550,86;100;;
2023-01-24T06:00:00.000+01:00;556,60;100;;
2023-01-24T06:15:00.000+01:00;559,47;100;;
2023-01-24T06:30:00.000+01:00;559,49;100;;
2023-01-24T06:45:00.000+01:00;559,49;100;;
2023-01-24T07:00:00.000+01:00;559,49;100;;
2023-01-24T07:15:00.000+01:00;559,47;100;;
2023-01-24T07:30:00.000+01:00;559,47;100;;
2023-01-24T07:45:00.000+01:00;559,49;100;;
2023-01-24T08:00:00.000+01:00;559,49;100;;
2023-01-24T08:15:00.000+01:00;559,49;100;;
2023-01-24T08:30:00.000+01:00;559,49;100;;
2023-01-24T08:45:00.000+01:00;559,51;100;;
2023-01-24T09:00:00.000+01:00;559,49;100;;
2023-01-24T09:15:00.000+01:00;559,49;100;;
2023-01-24T09:30:00.000+01:00;559,49;100;;
2023-01-24T09:45:00.000+01:00;559,47;100;;
2023-01-24T10:00:00.000+01:00;559,46;100;;
2023-01-24T10:15:00.000+01:00;559,46;100;;
2023-01-24T10:30:00.000+01:00;559,45;100;;
2023-01-24T10:45:00.000+01:00;559,43;100;;
2023-01-24T11:00:00.000+01:00;559,46;100;;
2023-01-24T11:15:00.000+01:00;559,45;100;;
2023-01-24T11:30:00.000+01:00;559,44;100;;
2023-01-24T11:45:00.000+01:00;559,44;100;;
