"Plot Title: 21362430"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21362430, SEN S/N: 21362430)","Temp, °C (LGR S/N: 21362430, SEN S/N: 21362430)","Coupler Detached (LGR S/N: 21362430)","Coupler Attached (LGR S/N: 21362430)","Host Connected (LGR S/N: 21362430)","Stopped (LGR S/N: 21362430)","End Of File (LGR S/N: 21362430)"
914,02/10/24 11:37:34 AM,408.5,9.64,,,,,
915,02/10/24 12:07:34 PM,411.0,9.65,,,,,
916,02/10/24 12:37:34 PM,413.1,9.68,,,,,
917,02/10/24 01:07:34 PM,414.6,9.70,,,,,
918,02/10/24 01:37:34 PM,416.6,9.73,,,,,
919,02/10/24 02:07:34 PM,419.2,9.75,,,,,
920,02/10/24 02:37:34 PM,420.7,9.77,,,,,
921,02/10/24 03:07:34 PM,422.8,9.77,,,,,
922,02/10/24 03:37:34 PM,423.8,9.77,,,,,
923,02/10/24 04:07:34 PM,425.8,9.77,,,,,
924,02/10/24 04:37:34 PM,426.9,9.74,,,,,
925,02/10/24 05:07:34 PM,426.9,9.74,,,,,
926,02/10/24 05:37:34 PM,428.9,9.74,,,,,
927,02/10/24 06:07:34 PM,431.0,9.72,,,,,
928,02/10/24 06:37:34 PM,432.0,9.70,,,,,
929,02/10/24 07:07:34 PM,434.0,9.69,,,,,
930,02/10/24 07:37:34 PM,437.1,9.68,,,,,
931,02/10/24 08:07:34 PM,439.7,9.65,,,,,
932,02/10/24 08:37:34 PM,440.7,9.64,,,,,
933,02/10/24 09:07:34 PM,442.2,9.64,,,,,
934,02/10/24 09:37:34 PM,443.8,9.63,,,,,
935,02/10/24 10:07:34 PM,445.3,9.61,,,,,
936,02/10/24 10:37:34 PM,445.3,9.60,,,,,
937,02/10/24 11:07:34 PM,445.3,9.60,,,,,
938,02/10/24 11:37:34 PM,446.3,9.59,,,,,
939,02/11/24 12:07:34 AM,445.8,9.58,,,,,
940,02/11/24 12:37:34 AM,445.3,9.58,,,,,
941,02/11/24 01:07:34 AM,446.3,9.56,,,,,
942,02/11/24 01:37:34 AM,446.8,9.55,,,,,
943,02/11/24 02:07:34 AM,446.8,9.55,,,,,
944,02/11/24 02:37:34 AM,446.8,9.55,,,,,
945,02/11/24 03:07:34 AM,447.3,9.55,,,,,
946,02/11/24 03:37:34 AM,447.9,9.55,,,,,
947,02/11/24 04:07:34 AM,448.4,9.55,,,,,
948,02/11/24 04:37:34 AM,448.4,9.55,,,,,
949,02/11/24 05:07:34 AM,449.4,9.54,,,,,
950,02/11/24 05:37:34 AM,451.4,9.52,,,,,
951,02/11/24 06:07:34 AM,453.5,9.54,,,,,
952,02/11/24 06:37:34 AM,456.6,9.54,,,,,
953,02/11/24 07:07:34 AM,459.7,9.56,,,,,
954,02/11/24 07:37:34 AM,460.7,9.58,,,,,
955,02/11/24 08:07:34 AM,463.2,9.58,,,,,
956,02/11/24 08:37:34 AM,463.8,9.58,,,,,
957,02/11/24 09:07:34 AM,466.3,9.60,,,,,
958,02/11/24 09:37:34 AM,468.9,9.63,,,,,
959,02/11/24 10:07:34 AM,470.9,9.66,,,,,
960,02/11/24 10:37:34 AM,472.0,9.73,,,,,
961,02/11/24 11:07:34 AM,473.5,9.78,,,,,
962,02/11/24 11:37:34 AM,474.5,9.81,,,,,
963,02/11/24 12:07:34 PM,477.1,9.84,,,,,
964,02/11/24 12:37:34 PM,477.6,9.86,,,,,
965,02/11/24 01:07:34 PM,477.1,9.88,,,,,
966,02/11/24 01:37:34 PM,477.6,9.93,,,,,
967,02/11/24 02:07:34 PM,477.1,9.89,,,,,
968,02/11/24 02:37:34 PM,476.6,9.89,,,,,
969,02/11/24 03:07:34 PM,477.1,9.91,,,,,
970,02/11/24 03:37:34 PM,476.6,9.91,,,,,
971,02/11/24 04:07:34 PM,477.1,9.88,,,,,
972,02/11/24 04:37:34 PM,478.6,9.88,,,,,
973,02/11/24 05:07:34 PM,478.6,9.88,,,,,
974,02/11/24 05:37:34 PM,477.6,9.87,,,,,
975,02/11/24 06:07:34 PM,477.1,9.86,,,,,
976,02/11/24 06:37:34 PM,477.1,9.84,,,,,
977,02/11/24 07:07:34 PM,477.1,9.82,,,,,
978,02/11/24 07:37:34 PM,476.1,9.81,,,,,
979,02/11/24 08:07:34 PM,476.6,9.78,,,,,
980,02/11/24 08:37:34 PM,475.6,9.74,,,,,
981,02/11/24 09:07:34 PM,473.5,9.72,,,,,
982,02/11/24 09:37:34 PM,469.9,9.68,,,,,
983,02/11/24 10:07:34 PM,464.3,9.64,,,,,
984,02/11/24 10:37:34 PM,458.6,9.60,,,,,
985,02/11/24 11:07:34 PM,452.0,9.55,,,,,
986,02/11/24 11:37:34 PM,447.3,9.52,,,,,
987,02/12/24 12:07:34 AM,443.2,9.51,,,,,
988,02/12/24 12:37:34 AM,439.2,9.49,,,,,
989,02/12/24 01:07:34 AM,436.6,9.47,,,,,
990,02/12/24 01:37:34 AM,434.5,9.46,,,,,
991,02/12/24 02:07:34 AM,430.5,9.44,,,,,
992,02/12/24 02:37:34 AM,427.4,9.41,,,,,
993,02/12/24 03:07:34 AM,424.8,9.38,,,,,
994,02/12/24 03:37:34 AM,422.8,9.37,,,,,
995,02/12/24 04:07:34 AM,420.2,9.37,,,,,
996,02/12/24 04:37:34 AM,417.2,9.36,,,,,
997,02/12/24 05:07:34 AM,412.6,9.36,,,,,
998,02/12/24 05:37:34 AM,410.0,9.35,,,,,
999,02/12/24 06:07:34 AM,405.9,9.33,,,,,
1000,02/12/24 06:37:34 AM,403.9,9.31,,,,,
1001,02/12/24 07:07:34 AM,404.4,9.27,,,,,
1002,02/12/24 07:37:34 AM,405.4,9.26,,,,,
1003,02/12/24 08:07:34 AM,408.5,9.23,,,,,
1004,02/12/24 08:37:34 AM,412.6,9.22,,,,,
1005,02/12/24 09:07:34 AM,415.6,9.19,,,,,
1006,02/12/24 09:37:34 AM,418.2,9.21,,,,,
1007,02/12/24 10:07:34 AM,420.2,9.22,,,,,
1008,02/12/24 10:37:34 AM,422.3,9.26,,,,,
1009,02/12/24 11:07:34 AM,423.8,9.29,,,,,
1010,02/12/24 11:37:34 AM,423.8,9.36,,,,,
1011,02/12/24 12:07:34 PM,422.3,9.40,,,,,
1012,02/12/24 12:37:34 PM,421.8,9.42,,,,,
1013,02/12/24 01:07:34 PM,419.7,9.45,,,,,
1014,02/12/24 01:37:34 PM,417.7,9.47,,,,,
1015,02/12/24 02:07:34 PM,414.6,9.51,,,,,
1016,02/12/24 02:37:34 PM,410.5,9.52,,,,,
1017,02/12/24 03:07:34 PM,406.9,9.51,,,,,
1018,02/12/24 03:37:34 PM,403.9,9.50,,,,,
1019,02/12/24 04:07:34 PM,399.3,9.47,,,,,
1020,02/12/24 04:37:34 PM,396.2,9.44,,,,,
1021,02/12/24 05:07:34 PM,394.7,9.40,,,,,
1022,02/12/24 05:37:34 PM,393.7,9.35,,,,,
1023,02/12/24 06:07:34 PM,393.2,9.32,,,,,
1024,02/12/24 06:37:34 PM,392.7,9.29,,,,,
1025,02/12/24 07:07:34 PM,392.1,9.26,,,,,
1026,02/12/24 07:37:34 PM,393.2,9.19,,,,,
1027,02/12/24 08:07:34 PM,393.2,9.15,,,,,
1028,02/12/24 08:37:34 PM,393.7,9.09,,,,,
1029,02/12/24 09:07:34 PM,394.7,9.03,,,,,
1030,02/12/24 09:37:34 PM,396.2,8.99,,,,,
1031,02/12/24 10:07:34 PM,396.2,8.96,,,,,
1032,02/12/24 10:37:34 PM,396.2,8.95,,,,,
1033,02/12/24 11:07:34 PM,396.7,8.91,,,,,
1034,02/12/24 11:37:34 PM,397.2,8.87,,,,,
1035,02/13/24 12:07:34 AM,397.2,8.82,,,,,
1036,02/13/24 12:37:34 AM,398.3,8.77,,,,,
1037,02/13/24 01:07:34 AM,399.3,8.72,,,,,
1038,02/13/24 01:37:34 AM,399.3,8.70,,,,,
1039,02/13/24 02:07:34 AM,399.8,8.66,,,,,
1040,02/13/24 02:37:34 AM,400.8,8.63,,,,,
1041,02/13/24 03:07:34 AM,402.9,8.62,,,,,
1042,02/13/24 03:37:34 AM,403.9,8.61,,,,,
1043,02/13/24 04:07:34 AM,405.9,8.59,,,,,
1044,02/13/24 04:37:34 AM,407.5,8.57,,,,,
1045,02/13/24 05:07:34 AM,409.0,8.54,,,,,
1046,02/13/24 05:37:34 AM,409.5,8.53,,,,,
1047,02/13/24 06:07:34 AM,410.5,8.52,,,,,
1048,02/13/24 06:37:34 AM,411.0,8.50,,,,,
1049,02/13/24 07:07:34 AM,411.0,8.47,,,,,
1050,02/13/24 07:37:34 AM,415.1,8.47,,,,,
1051,02/13/24 08:07:34 AM,417.2,8.47,,,,,
1052,02/13/24 08:37:34 AM,419.2,8.48,,,,,
1053,02/13/24 09:07:34 AM,420.2,8.47,,,,,
1054,02/13/24 09:37:34 AM,423.3,8.47,,,,,
1055,02/13/24 10:07:34 AM,425.8,8.50,,,,,
1056,02/13/24 10:37:34 AM,428.9,8.55,,,,,
1057,02/13/24 11:07:34 AM,432.0,8.64,,,,,
1058,02/13/24 11:37:34 AM,436.1,8.73,,,,,
1059,02/13/24 12:07:34 PM,438.1,8.70,,,,,
1060,02/13/24 12:37:34 PM,440.7,8.75,,,,,
1061,02/13/24 01:07:34 PM,441.7,8.78,,,,,
1062,02/13/24 01:37:34 PM,441.7,8.81,,,,,
1063,02/13/24 02:07:34 PM,440.7,8.77,,,,,
1064,02/13/24 02:37:34 PM,440.7,8.72,,,,,
1065,02/13/24 03:07:34 PM,440.2,8.66,,,,,
1066,02/13/24 03:37:34 PM,440.7,8.62,,,,,
1067,02/13/24 04:07:34 PM,440.7,8.59,,,,,
1068,02/13/24 04:37:34 PM,441.2,8.54,,,,,
1069,02/13/24 05:07:34 PM,441.2,8.50,,,,,
1070,02/13/24 05:37:34 PM,441.2,8.45,,,,,
1071,02/13/24 06:07:34 PM,441.2,8.43,,,,,
1072,02/13/24 06:37:34 PM,440.7,8.39,,,,,
1073,02/13/24 07:07:34 PM,441.2,8.35,,,,,
1074,02/13/24 07:37:34 PM,441.2,8.34,,,,,
1075,02/13/24 08:07:34 PM,442.2,8.31,,,,,
1076,02/13/24 08:37:34 PM,442.7,8.29,,,,,
1077,02/13/24 09:07:34 PM,443.2,8.26,,,,,
1078,02/13/24 09:37:34 PM,444.3,8.24,,,,,
1079,02/13/24 10:07:34 PM,444.8,8.25,,,,,
1080,02/13/24 10:37:34 PM,444.3,8.24,,,,,
1081,02/13/24 11:07:34 PM,445.3,8.22,,,,,
1082,02/13/24 11:37:34 PM,446.8,8.21,,,,,
1083,02/14/24 12:07:34 AM,448.9,8.21,,,,,
1084,02/14/24 12:37:34 AM,449.4,8.20,,,,,
1085,02/14/24 01:07:34 AM,450.4,8.18,,,,,
1086,02/14/24 01:37:34 AM,452.0,8.17,,,,,
1087,02/14/24 02:07:34 AM,451.4,8.17,,,,,
1088,02/14/24 02:37:34 AM,450.9,8.17,,,,,
1089,02/14/24 03:07:34 AM,450.9,8.18,,,,,
1090,02/14/24 03:37:34 AM,452.0,8.18,,,,,
1091,02/14/24 04:07:34 AM,453.0,8.21,,,,,
1092,02/14/24 04:37:34 AM,453.0,8.22,,,,,
1093,02/14/24 05:07:34 AM,452.5,8.22,,,,,
1094,02/14/24 05:37:34 AM,452.0,8.24,,,,,
1095,02/14/24 06:07:34 AM,452.0,8.27,,,,,
1096,02/14/24 06:37:34 AM,452.0,8.27,,,,,
1097,02/14/24 07:07:34 AM,452.5,8.30,,,,,
1098,02/14/24 07:37:34 AM,452.0,8.31,,,,,
1099,02/14/24 08:07:34 AM,452.0,8.31,,,,,
1100,02/14/24 08:37:34 AM,452.0,8.34,,,,,
1101,02/14/24 09:07:34 AM,452.5,8.35,,,,,
1102,02/14/24 09:37:34 AM,452.5,8.38,,,,,
1103,02/14/24 10:07:34 AM,455.5,8.41,,,,,
1104,02/14/24 10:37:34 AM,456.1,8.47,,,,,
1105,02/14/24 11:07:34 AM,457.1,8.50,,,,,
1106,02/14/24 11:37:34 AM,459.1,8.54,,,,,
1107,02/14/24 12:07:34 PM,459.1,8.59,,,,,
1108,02/14/24 12:37:34 PM,460.7,8.63,,,,,
1109,02/14/24 01:07:34 PM,472.5,8.68,,,,,
1110,02/14/24 01:37:34 PM,473.0,8.72,,,,,
1111,02/14/24 02:07:34 PM,475.1,8.77,,,,,
1112,02/14/24 02:37:34 PM,477.1,8.81,,,,,
1113,02/14/24 03:07:34 PM,478.6,8.86,,,,,
1114,02/14/24 03:37:34 PM,479.2,8.91,,,,,
1115,02/14/24 04:07:34 PM,479.2,8.94,,,,,
1116,02/14/24 04:37:34 PM,478.6,8.96,,,,,
1117,02/14/24 05:07:34 PM,477.6,9.00,,,,,
1118,02/14/24 05:37:34 PM,477.6,9.01,,,,,
1119,02/14/24 06:07:34 PM,477.6,9.01,,,,,
1120,02/14/24 06:37:34 PM,478.6,9.04,,,,,
1121,02/14/24 07:07:34 PM,478.6,9.05,,,,,
1122,02/14/24 07:37:34 PM,479.2,9.07,,,,,
1123,02/14/24 08:07:34 PM,479.7,9.08,,,,,
1124,02/14/24 08:37:34 PM,481.2,9.09,,,,,
1125,02/14/24 09:07:34 PM,483.3,9.10,,,,,
1126,02/14/24 09:37:34 PM,485.3,9.10,,,,,
1127,02/14/24 10:07:34 PM,487.4,9.10,,,,,
1128,02/14/24 10:37:34 PM,485.8,9.12,,,,,
1129,02/14/24 11:07:34 PM,485.8,9.14,,,,,
1130,02/14/24 11:37:34 PM,486.9,9.17,,,,,
1131,02/15/24 12:07:34 AM,488.4,9.19,,,,,
1132,02/15/24 12:37:34 AM,491.0,9.23,,,,,
1133,02/15/24 01:07:34 AM,492.5,9.26,,,,,
1134,02/15/24 01:37:34 AM,495.6,9.31,,,,,
1135,02/15/24 02:07:34 AM,497.7,9.36,,,,,
1136,02/15/24 02:37:34 AM,498.7,9.40,,,,,
1137,02/15/24 03:07:34 AM,499.2,9.44,,,,,
1138,02/15/24 03:37:34 AM,499.7,9.49,,,,,
1139,02/15/24 04:07:34 AM,500.2,9.54,,,,,
1140,02/15/24 04:37:34 AM,500.8,9.58,,,,,
1141,02/15/24 05:07:34 AM,500.8,9.61,,,,,
1142,02/15/24 05:37:34 AM,501.8,9.64,,,,,
1143,02/15/24 06:07:34 AM,501.8,9.68,,,,,
1144,02/15/24 06:37:34 AM,502.3,9.72,,,,,
1145,02/15/24 07:07:34 AM,501.3,9.73,,,,,
1146,02/15/24 07:37:34 AM,501.3,9.77,,,,,
1147,02/15/24 08:07:34 AM,501.3,9.79,,,,,
1148,02/15/24 08:37:34 AM,501.8,9.84,,,,,
1149,02/15/24 09:07:34 AM,501.8,9.88,,,,,
1150,02/15/24 09:37:34 AM,500.8,9.95,,,,,
1151,02/15/24 10:07:34 AM,502.3,10.01,,,,,
1152,02/15/24 10:37:34 AM,503.3,10.09,,,,,
1153,02/15/24 11:07:34 AM,504.4,10.19,,,,,
1154,02/15/24 11:37:34 AM,506.4,10.32,,,,,
1155,02/15/24 12:07:34 PM,506.4,10.41,,,,,
1156,02/15/24 12:37:34 PM,507.5,10.46,,,,,
1157,02/15/24 01:07:34 PM,509.5,10.53,,,,,
1158,02/15/24 01:37:34 PM,513.1,10.62,,,,,
1159,02/15/24 02:07:34 PM,515.7,10.69,,,,,
1160,02/15/24 02:37:34 PM,518.8,10.74,,,,,
1161,02/15/24 03:07:34 PM,521.4,10.79,,,,,
1162,02/15/24 03:37:34 PM,522.9,10.81,,,,,
1163,02/15/24 04:07:34 PM,524.0,10.84,,,,,
1164,02/15/24 04:37:34 PM,524.5,10.83,,,,,
1165,02/15/24 05:07:34 PM,524.0,10.83,,,,,
1166,02/15/24 05:37:34 PM,522.9,10.84,,,,,
1167,02/15/24 06:07:34 PM,522.9,10.84,,,,,
1168,02/15/24 06:37:34 PM,521.4,10.84,,,,,
1169,02/15/24 07:07:34 PM,520.3,10.85,,,,,
1170,02/15/24 07:37:34 PM,518.3,10.85,,,,,
1171,02/15/24 08:07:34 PM,517.3,10.85,,,,,
1172,02/15/24 08:37:34 PM,514.7,10.85,,,,,
1173,02/15/24 09:07:34 PM,512.1,10.86,,,,,
1174,02/15/24 09:37:34 PM,512.1,10.86,,,,,
1175,02/15/24 10:07:34 PM,510.0,10.86,,,,,
1176,02/15/24 10:37:34 PM,508.0,10.88,,,,,
1177,02/15/24 11:07:34 PM,506.4,10.89,,,,,
1178,02/15/24 11:37:34 PM,504.4,10.90,,,,,
1179,02/16/24 12:07:34 AM,503.9,10.92,,,,,
1180,02/16/24 12:37:34 AM,503.9,10.93,,,,,
1181,02/16/24 01:07:34 AM,504.9,10.94,,,,,
1182,02/16/24 01:37:34 AM,504.9,10.94,,,,,
1183,02/16/24 02:07:34 AM,503.9,10.95,,,,,
1184,02/16/24 02:37:34 AM,502.8,10.97,,,,,
1185,02/16/24 03:07:34 AM,502.8,10.97,,,,,
1186,02/16/24 03:37:34 AM,502.8,10.99,,,,,
1187,02/16/24 04:07:34 AM,503.3,10.99,,,,,
1188,02/16/24 04:37:34 AM,502.8,11.00,,,,,
1189,02/16/24 05:07:34 AM,502.8,11.02,,,,,
1190,02/16/24 05:37:34 AM,503.3,11.02,,,,,
1191,02/16/24 06:07:34 AM,503.3,11.02,,,,,
1192,02/16/24 06:37:34 AM,503.3,11.03,,,,,
1193,02/16/24 07:07:34 AM,503.9,11.04,,,,,
1194,02/16/24 07:37:34 AM,502.8,11.06,,,,,
1195,02/16/24 08:07:34 AM,503.3,11.07,,,,,
1196,02/16/24 08:37:34 AM,504.4,11.08,,,,,
1197,02/16/24 09:07:34 AM,505.4,11.11,,,,,
1198,02/16/24 09:37:34 AM,504.9,11.13,,,,,
1199,02/16/24 10:07:34 AM,504.9,11.16,,,,,
1200,02/16/24 10:37:34 AM,504.9,11.17,,,,,
1201,02/16/24 11:07:34 AM,503.9,11.20,,,,,
1202,02/16/24 11:37:34 AM,504.9,11.23,,,,,
1203,02/16/24 12:07:34 PM,506.4,11.29,,,,,
1204,02/16/24 12:37:34 PM,506.4,11.35,,,,,
1205,02/16/24 01:07:34 PM,506.9,11.40,,,,,
1206,02/16/24 01:37:34 PM,509.0,11.48,,,,,
1207,02/16/24 02:07:34 PM,511.1,11.52,,,,,
1208,02/16/24 02:37:34 PM,514.2,11.66,,,,,
1209,02/16/24 03:07:34 PM,516.2,11.71,,,,,
1210,02/16/24 03:37:34 PM,520.3,11.73,,,,,
1211,02/16/24 04:07:34 PM,521.9,11.67,,,,,
1212,02/16/24 04:37:34 PM,523.4,11.62,,,,,
1213,02/16/24 05:07:34 PM,522.4,11.54,,,,,
1214,02/16/24 05:37:34 PM,522.4,11.49,,,,,
1215,02/16/24 06:07:34 PM,520.9,11.44,,,,,
1216,02/16/24 06:37:34 PM,520.3,11.43,,,,,
1217,02/16/24 07:07:34 PM,519.3,11.40,,,,,
1218,02/16/24 07:37:34 PM,519.3,11.39,,,,,
1219,02/16/24 08:07:34 PM,518.8,11.37,,,,,
1220,02/16/24 08:37:34 PM,518.3,11.36,,,,,
1221,02/16/24 09:07:34 PM,516.7,11.34,,,,,
1222,02/16/24 09:37:34 PM,515.7,11.30,,,,,
1223,02/16/24 10:07:34 PM,516.7,11.26,,,,,
1224,02/16/24 10:37:34 PM,515.2,11.21,,,,,
1225,02/16/24 11:07:34 PM,513.1,11.15,,,,,
1226,02/16/24 11:37:34 PM,515.2,11.09,,,,,
1227,02/17/24 12:07:34 AM,516.2,11.04,,,,,
1228,02/17/24 12:37:34 AM,515.7,11.02,,,,,
1229,02/17/24 01:07:34 AM,515.2,10.99,,,,,
1230,02/17/24 01:37:34 AM,515.7,10.98,,,,,
1231,02/17/24 02:07:34 AM,516.7,10.95,,,,,
1232,02/17/24 02:37:34 AM,517.8,10.93,,,,,
1233,02/17/24 03:07:34 AM,519.3,10.92,,,,,
1234,02/17/24 03:37:34 AM,520.9,10.89,,,,,
1235,02/17/24 04:07:34 AM,522.9,10.86,,,,,
1236,02/17/24 04:37:34 AM,525.0,10.86,,,,,
1237,02/17/24 05:07:34 AM,526.0,10.85,,,,,
1238,02/17/24 05:37:34 AM,526.5,10.86,,,,,
1239,02/17/24 06:07:34 AM,526.0,10.85,,,,,
1240,02/17/24 06:37:34 AM,526.5,10.84,,,,,
1241,02/17/24 07:07:34 AM,526.0,10.84,,,,,
1242,02/17/24 07:37:34 AM,527.1,10.84,,,,,
1243,02/17/24 08:07:34 AM,526.5,10.84,,,,,
1244,02/17/24 08:37:34 AM,526.0,10.84,,,,,
1245,02/17/24 09:07:34 AM,525.0,10.85,,,,,
1246,02/17/24 09:37:34 AM,524.5,10.86,,,,,
1247,02/17/24 10:07:34 AM,525.0,10.89,,,,,
1248,02/17/24 10:37:34 AM,525.5,10.93,,,,,
1249,02/17/24 11:07:34 AM,526.5,11.02,,,,,
1250,02/17/24 11:37:34 AM,527.1,11.11,,,,,
1251,02/17/24 12:07:34 PM,527.1,11.21,,,,,
1252,02/17/24 12:37:34 PM,527.6,11.27,,,,,
1253,02/17/24 01:07:34 PM,529.1,11.34,,,,,
1254,02/17/24 01:37:34 PM,529.1,11.35,,,,,
1255,02/17/24 02:07:34 PM,529.1,11.32,,,,,
1256,02/17/24 02:37:34 PM,528.6,11.29,,,,,
1257,02/17/24 03:07:34 PM,528.1,11.25,,,,,
1258,02/17/24 03:37:34 PM,528.6,11.25,,,,,
1259,02/17/24 04:07:34 PM,528.6,11.23,,,,,
1260,02/17/24 04:37:34 PM,529.1,11.23,,,,,
1261,02/17/24 05:07:34 PM,529.1,11.22,,,,,
1262,02/17/24 05:37:34 PM,529.1,11.21,,,,,
1263,02/17/24 06:07:34 PM,529.6,11.18,,,,,
1264,02/17/24 06:37:34 PM,529.6,11.17,,,,,
1265,02/17/24 07:07:34 PM,530.7,11.16,,,,,
1266,02/17/24 07:37:34 PM,530.7,11.12,,,,,
1267,02/17/24 08:07:34 PM,531.2,11.11,,,,,
1268,02/17/24 08:37:34 PM,531.7,11.09,,,,,
1269,02/17/24 09:07:34 PM,531.7,11.08,,,,,
1270,02/17/24 09:37:34 PM,531.7,11.06,,,,,
1271,02/17/24 10:07:34 PM,531.7,11.04,,,,,
1272,02/17/24 10:37:34 PM,531.7,11.03,,,,,
1273,02/17/24 11:07:34 PM,530.7,11.02,,,,,
1274,02/17/24 11:37:34 PM,529.1,10.98,,,,,
1275,02/18/24 12:07:34 AM,527.1,10.94,,,,,
1276,02/18/24 12:37:34 AM,525.0,10.88,,,,,
1277,02/18/24 01:07:34 AM,523.4,10.84,,,,,
1278,02/18/24 01:37:34 AM,522.4,10.81,,,,,
1279,02/18/24 02:07:34 AM,522.9,10.78,,,,,
1280,02/18/24 02:37:34 AM,522.9,10.75,,,,,
1281,02/18/24 03:07:34 AM,523.4,10.71,,,,,
1282,02/18/24 03:37:34 AM,522.9,10.69,,,,,
1283,02/18/24 04:07:34 AM,522.4,10.67,,,,,
1284,02/18/24 04:37:34 AM,522.9,10.65,,,,,
1285,02/18/24 05:07:34 AM,522.4,10.62,,,,,
1286,02/18/24 05:37:34 AM,522.4,10.60,,,,,
1287,02/18/24 06:07:34 AM,522.9,10.57,,,,,
1288,02/18/24 06:37:34 AM,521.9,10.53,,,,,
1289,02/18/24 07:07:34 AM,521.4,10.52,,,,,
1290,02/18/24 07:37:34 AM,520.3,10.51,,,,,
1291,02/18/24 08:07:34 AM,519.3,10.48,,,,,
1292,02/18/24 08:37:34 AM,518.3,10.47,,,,,
1293,02/18/24 09:07:34 AM,517.8,10.46,,,,,
1294,02/18/24 09:37:34 AM,517.3,10.46,,,,,
1295,02/18/24 10:07:34 AM,517.8,10.44,,,,,
1296,02/18/24 10:37:34 AM,517.8,10.46,,,,,
1297,02/18/24 11:07:34 AM,518.8,10.46,,,,,
1298,02/18/24 11:37:34 AM,519.8,10.47,,,,,
1299,02/18/24 12:07:34 PM,521.4,10.51,,,,,
1300,02/18/24 12:37:34 PM,523.4,10.53,,,,,
1301,02/18/24 01:07:34 PM,526.0,10.56,,,,,
1302,02/18/24 01:37:34 PM,528.6,10.58,,,,,
1303,02/18/24 02:07:34 PM,530.7,10.63,,,,,
1304,02/18/24 02:37:34 PM,531.7,10.65,,,,,
1305,02/18/24 03:07:34 PM,533.2,10.67,,,,,
1306,02/18/24 03:37:34 PM,534.3,10.70,,,,,
1307,02/18/24 04:07:34 PM,534.8,10.71,,,,,
1308,02/18/24 04:37:34 PM,534.8,10.72,,,,,
1309,02/18/24 05:07:34 PM,535.8,10.71,,,,,
1310,02/18/24 05:37:34 PM,535.3,10.67,,,,,
1311,02/18/24 06:07:34 PM,534.8,10.63,,,,,
1312,02/18/24 06:37:34 PM,534.3,10.60,,,,,
1313,02/18/24 07:07:34 PM,533.8,10.58,,,,,
1314,02/18/24 07:37:34 PM,533.2,10.57,,,,,
1315,02/18/24 08:07:34 PM,533.2,10.57,,,,,
1316,02/18/24 08:37:34 PM,536.3,10.56,,,,,
1317,02/18/24 09:07:34 PM,536.3,10.53,,,,,
1318,02/18/24 09:37:34 PM,535.8,10.51,,,,,
1319,02/18/24 10:07:34 PM,535.8,10.51,,,,,
1320,02/18/24 10:37:34 PM,535.8,10.49,,,,,
1321,02/18/24 11:07:34 PM,534.3,10.49,,,,,
1322,02/18/24 11:37:34 PM,533.8,10.47,,,,,
1323,02/19/24 12:07:34 AM,533.8,10.46,,,,,
1324,02/19/24 12:37:34 AM,534.3,10.43,,,,,
1325,02/19/24 01:07:34 AM,535.8,10.42,,,,,
1326,02/19/24 01:37:34 AM,538.4,10.42,,,,,
1327,02/19/24 02:07:34 AM,540.5,10.41,,,,,
1328,02/19/24 02:37:34 AM,542.0,10.41,,,,,
1329,02/19/24 03:07:34 AM,541.5,10.39,,,,,
1330,02/19/24 03:37:34 AM,539.4,10.34,,,,,
1331,02/19/24 04:07:34 AM,536.9,10.33,,,,,
1332,02/19/24 04:37:34 AM,535.3,10.32,,,,,
1333,02/19/24 05:07:34 AM,533.2,10.29,,,,,
1334,02/19/24 05:37:34 AM,531.2,10.26,,,,,
1335,02/19/24 06:07:34 AM,528.6,10.24,,,,,
1336,02/19/24 06:37:34 AM,526.5,10.19,,,,,
1337,02/19/24 07:07:34 AM,526.0,10.15,,,,,
1338,02/19/24 07:37:34 AM,526.0,10.10,,,,,
1339,02/19/24 08:07:34 AM,525.5,10.07,,,,,
1340,02/19/24 08:37:34 AM,523.4,10.04,,,,,
1341,02/19/24 09:07:34 AM,521.9,10.06,,,,,
1342,02/19/24 09:37:34 AM,520.3,10.06,,,,,
1343,02/19/24 10:07:34 AM,517.8,10.07,,,,,
1344,02/19/24 10:37:34 AM,516.7,10.11,,,,,
1345,02/19/24 11:07:34 AM,513.6,10.11,,,,,
1346,02/19/24 11:37:34 AM,513.1,10.14,,,,,
1347,02/19/24 12:07:34 PM,512.1,10.15,,,,,
1348,02/19/24 12:37:34 PM,511.1,10.24,,,,,
1349,02/19/24 01:07:34 PM,511.1,10.24,,,,,
1350,02/19/24 01:37:34 PM,511.6,10.25,,,,,
1351,02/19/24 02:07:34 PM,513.6,10.26,,,,,
1352,02/19/24 02:37:34 PM,516.7,10.26,,,,,
1353,02/19/24 03:07:34 PM,520.3,10.26,,,,,
1354,02/19/24 03:37:34 PM,524.5,10.32,,,,,
1355,02/19/24 04:07:34 PM,527.1,10.37,,,,,
1356,02/19/24 04:37:34 PM,527.1,10.35,,,,,
1357,02/19/24 05:07:34 PM,526.0,10.35,,,,,
1358,02/19/24 05:37:34 PM,524.5,10.30,,,,,
1359,02/19/24 06:07:34 PM,521.9,10.24,,,,,
1360,02/19/24 06:37:34 PM,517.8,10.19,,,,,
1361,02/19/24 07:07:34 PM,514.2,10.14,,,,,
