"Plot Title: Uniebrug paaiplaats"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844999, SEN S/N: 20844999)","Temp, °C (LGR S/N: 20844999, SEN S/N: 20844999)","Coupler Detached (LGR S/N: 20844999)","Coupler Attached (LGR S/N: 20844999)","Host Connected (LGR S/N: 20844999)","Stopped (LGR S/N: 20844999)","End Of File (LGR S/N: 20844999)"
1379,20/02/24 04:30:35,489.7,10.54,,,,,
1380,20/02/24 05:00:35,486.7,10.52,,,,,
1381,20/02/24 05:30:35,485.1,10.51,,,,,
1382,20/02/24 06:00:35,485.6,10.48,,,,,
1383,20/02/24 06:30:35,487.7,10.45,,,,,
1384,20/02/24 07:00:35,490.7,10.43,,,,,
1385,20/02/24 07:30:35,491.7,10.38,,,,,
1386,20/02/24 08:00:35,491.7,10.35,,,,,
1387,20/02/24 08:30:35,491.2,10.33,,,,,
1388,20/02/24 09:00:35,490.2,10.30,,,,,
1389,20/02/24 09:30:35,489.2,10.31,,,,,
1390,20/02/24 10:00:35,488.2,10.31,,,,,
1391,20/02/24 10:30:35,488.2,10.34,,,,,
1392,20/02/24 11:00:35,489.7,10.34,,,,,
1393,20/02/24 11:30:35,489.2,10.37,,,,,
1394,20/02/24 12:00:35,489.7,10.38,,,,,
1395,20/02/24 12:30:35,489.7,10.40,,,,,
1396,20/02/24 13:00:35,490.7,10.43,,,,,
1397,20/02/24 13:30:35,491.2,10.45,,,,,
1398,20/02/24 14:00:35,490.7,10.45,,,,,
1399,20/02/24 14:30:35,491.2,10.47,,,,,
1400,20/02/24 15:00:35,491.2,10.47,,,,,
1401,20/02/24 15:30:35,491.2,10.45,,,,,
1402,20/02/24 16:00:35,491.7,10.48,,,,,
1403,20/02/24 16:30:35,493.2,10.51,,,,,
1404,20/02/24 17:00:35,492.7,10.49,,,,,
1405,20/02/24 17:30:35,491.7,10.47,,,,,
1406,20/02/24 18:00:35,490.2,10.48,,,,,
1407,20/02/24 18:30:35,489.2,10.47,,,,,
1408,20/02/24 19:00:35,489.2,10.45,,,,,
1409,20/02/24 19:30:35,489.7,10.45,,,,,
1410,20/02/24 20:00:35,490.2,10.44,,,,,
1411,20/02/24 20:30:35,491.2,10.43,,,,,
1412,20/02/24 21:00:35,491.7,10.43,,,,,
1413,20/02/24 21:30:35,493.2,10.42,,,,,
1414,20/02/24 22:00:35,494.2,10.40,,,,,
1415,20/02/24 22:30:35,494.2,10.38,,,,,
1416,20/02/24 23:00:35,494.7,10.37,,,,,
1417,20/02/24 23:30:35,494.2,10.35,,,,,
1418,21/02/24 00:00:35,494.7,10.31,,,,,
1419,21/02/24 00:30:35,495.7,10.33,,,,,
1420,21/02/24 01:00:35,495.2,10.33,,,,,
1421,21/02/24 01:30:35,495.2,10.30,,,,,
1422,21/02/24 02:00:35,495.7,10.31,,,,,
1423,21/02/24 02:30:35,495.7,10.29,,,,,
1424,21/02/24 03:00:35,496.2,10.29,,,,,
1425,21/02/24 03:30:35,495.7,10.28,,,,,
1426,21/02/24 04:00:35,496.7,10.26,,,,,
1427,21/02/24 04:30:35,496.2,10.26,,,,,
1428,21/02/24 05:00:35,495.7,10.25,,,,,
1429,21/02/24 05:30:35,495.2,10.23,,,,,
1430,21/02/24 06:00:35,495.2,10.23,,,,,
1431,21/02/24 06:30:35,495.2,10.20,,,,,
1432,21/02/24 07:00:35,495.2,10.17,,,,,
1433,21/02/24 07:30:35,495.2,10.15,,,,,
1434,21/02/24 08:00:35,496.2,10.14,,,,,
1435,21/02/24 08:30:35,497.2,10.12,,,,,
1436,21/02/24 09:00:35,498.7,10.11,,,,,
1437,21/02/24 09:30:35,499.2,10.11,,,,,
1438,21/02/24 10:00:35,499.2,10.11,,,,,
1439,21/02/24 10:30:35,499.2,10.12,,,,,
1440,21/02/24 11:00:35,499.7,10.14,,,,,
1441,21/02/24 11:30:35,500.7,10.17,,,,,
1442,21/02/24 12:00:35,501.2,10.19,,,,,
1443,21/02/24 12:30:35,502.2,10.21,,,,,
1444,21/02/24 13:00:35,502.8,10.23,,,,,
1445,21/02/24 13:30:35,503.8,10.23,,,,,
1446,21/02/24 14:00:35,504.8,10.24,,,,,
1447,21/02/24 14:30:35,505.3,10.25,,,,,
1448,21/02/24 15:00:35,504.8,10.25,,,,,
1449,21/02/24 15:30:35,506.3,10.25,,,,,
1450,21/02/24 16:00:35,506.8,10.25,,,,,
1451,21/02/24 16:30:35,507.8,10.25,,,,,
1452,21/02/24 17:00:35,509.3,10.24,,,,,
1453,21/02/24 17:30:35,509.3,10.26,,,,,
1454,21/02/24 18:00:35,509.3,10.25,,,,,
1455,21/02/24 18:30:35,509.3,10.24,,,,,
1456,21/02/24 19:00:35,508.3,10.24,,,,,
1457,21/02/24 19:30:35,507.8,10.24,,,,,
1458,21/02/24 20:00:35,507.8,10.24,,,,,
1459,21/02/24 20:30:35,507.3,10.25,,,,,
1460,21/02/24 21:00:35,505.8,10.25,,,,,
1461,21/02/24 21:30:35,504.8,10.26,,,,,
1462,21/02/24 22:00:35,505.8,10.26,,,,,
1463,21/02/24 22:30:35,507.3,10.28,,,,,
1464,21/02/24 23:00:35,508.3,10.30,,,,,
1465,21/02/24 23:30:35,509.8,10.31,,,,,
1466,22/02/24 00:00:35,511.3,10.31,,,,,
1467,22/02/24 00:30:35,512.9,10.31,,,,,
1468,22/02/24 01:00:35,514.4,10.33,,,,,
1469,22/02/24 01:30:35,514.9,10.31,,,,,
1470,22/02/24 02:00:35,515.9,10.33,,,,,
1471,22/02/24 02:30:35,516.9,10.33,,,,,
1472,22/02/24 03:00:35,517.4,10.33,,,,,
1473,22/02/24 03:30:35,518.9,10.33,,,,,
1474,22/02/24 04:00:35,520.4,10.34,,,,,
1475,22/02/24 04:30:35,521.5,10.34,,,,,
1476,22/02/24 05:00:35,522.5,10.33,,,,,
1477,22/02/24 05:30:35,520.9,10.31,,,,,
1478,22/02/24 06:00:35,518.9,10.30,,,,,
1479,22/02/24 06:30:35,517.4,10.28,,,,,
1480,22/02/24 07:00:35,514.9,10.26,,,,,
1481,22/02/24 07:30:35,515.4,10.25,,,,,
1482,22/02/24 08:00:35,516.4,10.28,,,,,
1483,22/02/24 08:30:35,517.4,10.29,,,,,
1484,22/02/24 09:00:35,518.9,10.30,,,,,
1485,22/02/24 09:30:35,522.0,10.33,,,,,
1486,22/02/24 10:00:35,525.5,10.35,,,,,
1487,22/02/24 10:30:35,527.5,10.39,,,,,
1488,22/02/24 11:00:35,529.6,10.43,,,,,
1489,22/02/24 11:30:35,529.1,10.48,,,,,
1490,22/02/24 12:00:35,528.0,10.54,,,,,
1491,22/02/24 12:30:35,527.0,10.58,,,,,
1492,22/02/24 13:00:35,524.0,10.62,,,,,
1493,22/02/24 13:30:35,522.5,10.68,,,,,
1494,22/02/24 14:00:35,519.4,10.71,,,,,
1495,22/02/24 14:30:35,517.9,10.77,,,,,
1496,22/02/24 15:00:35,515.9,10.82,,,,,
1497,22/02/24 15:30:35,512.9,10.85,,,,,
1498,22/02/24 16:00:35,510.8,10.86,,,,,
1499,22/02/24 16:30:35,503.3,10.84,,,,,
1500,22/02/24 17:00:35,499.2,10.86,,,,,
1501,22/02/24 17:30:35,497.7,10.90,,,,,
1502,22/02/24 18:00:35,500.2,10.93,,,,,
1503,22/02/24 18:30:35,502.2,10.90,,,,,
1504,22/02/24 19:00:35,504.3,10.86,,,,,
1505,22/02/24 19:30:35,505.8,10.84,,,,,
1506,22/02/24 20:00:35,505.8,10.81,,,,,
1507,22/02/24 20:30:35,503.3,10.79,,,,,
1508,22/02/24 21:00:35,497.7,10.71,,,,,
1509,22/02/24 21:30:35,495.7,10.65,,,,,
1510,22/02/24 22:00:35,493.7,10.59,,,,,
1511,22/02/24 22:30:35,491.7,10.56,,,,,
1512,22/02/24 23:00:35,489.7,10.53,,,,,
1513,22/02/24 23:30:35,488.7,10.51,,,,,
1514,23/02/24 00:00:35,487.2,10.47,,,,,
1515,23/02/24 00:30:35,487.7,10.43,,,,,
1516,23/02/24 01:00:35,487.7,10.40,,,,,
1517,23/02/24 01:30:35,486.7,10.39,,,,,
1518,23/02/24 02:00:35,486.1,10.37,,,,,
1519,23/02/24 02:30:35,484.6,10.33,,,,,
1520,23/02/24 03:00:35,482.6,10.33,,,,,
1521,23/02/24 03:30:35,481.6,10.30,,,,,
1522,23/02/24 04:00:35,481.1,10.29,,,,,
1523,23/02/24 04:30:35,479.1,10.29,,,,,
1524,23/02/24 05:00:35,477.1,10.29,,,,,
1525,23/02/24 05:30:35,470.6,10.28,,,,,
1526,23/02/24 06:00:35,465.1,10.26,,,,,
1527,23/02/24 06:30:35,460.1,10.26,,,,,
1528,23/02/24 07:00:35,457.1,10.25,,,,,
1529,23/02/24 07:30:35,453.2,10.23,,,,,
1530,23/02/24 08:00:35,454.2,10.20,,,,,
1531,23/02/24 08:30:35,455.2,10.19,,,,,
1532,23/02/24 09:00:35,455.2,10.17,,,,,
1533,23/02/24 09:30:35,456.6,10.17,,,,,
1534,23/02/24 10:00:35,459.1,10.15,,,,,
1535,23/02/24 10:30:35,463.6,10.15,,,,,
1536,23/02/24 11:00:35,466.1,10.15,,,,,
1537,23/02/24 11:30:35,468.6,10.17,,,,,
1538,23/02/24 12:00:35,469.6,10.19,,,,,
1539,23/02/24 12:24:57,,,,Logged,Logged,,
1540,23/02/24 12:26:26,,,Logged,,,,
1541,23/02/24 12:30:35,480.1,10.17,,,,,
1542,23/02/24 13:00:35,480.1,10.19,,,,,
1543,23/02/24 13:30:35,478.6,10.19,,,,,
1544,23/02/24 14:00:35,478.1,10.21,,,,,
1545,23/02/24 14:30:35,477.6,10.20,,,,,
1546,23/02/24 15:00:35,476.1,10.20,,,,,
1547,23/02/24 15:30:35,475.6,10.20,,,,,
1548,23/02/24 16:00:35,475.1,10.19,,,,,
1549,23/02/24 16:30:35,475.1,10.19,,,,,
1550,23/02/24 17:00:35,474.6,10.16,,,,,
1551,23/02/24 17:30:35,476.1,10.14,,,,,
1552,23/02/24 18:00:35,479.1,10.10,,,,,
1553,23/02/24 18:30:35,479.6,10.07,,,,,
1554,23/02/24 19:00:35,480.1,10.03,,,,,
1555,23/02/24 19:30:35,479.1,9.97,,,,,
1556,23/02/24 20:00:35,477.6,9.93,,,,,
1557,23/02/24 20:30:35,477.6,9.88,,,,,
1558,23/02/24 21:00:35,475.1,9.79,,,,,
1559,23/02/24 21:30:35,471.1,9.72,,,,,
1560,23/02/24 22:00:35,465.6,9.64,,,,,
1561,23/02/24 22:30:35,461.1,9.58,,,,,
1562,23/02/24 23:00:35,458.1,9.52,,,,,
1563,23/02/24 23:30:35,456.6,9.47,,,,,
1564,24/02/24 00:00:35,456.1,9.45,,,,,
1565,24/02/24 00:30:35,455.7,9.40,,,,,
1566,24/02/24 01:00:35,455.7,9.36,,,,,
1567,24/02/24 01:30:35,456.6,9.32,,,,,
1568,24/02/24 02:00:35,457.1,9.30,,,,,
1569,24/02/24 02:30:35,457.1,9.27,,,,,
1570,24/02/24 03:00:35,456.6,9.27,,,,,
1571,24/02/24 03:30:35,454.7,9.23,,,,,
1572,24/02/24 04:00:35,452.7,9.22,,,,,
1573,24/02/24 04:30:35,450.2,9.19,,,,,
1574,24/02/24 05:00:35,445.7,9.17,,,,,
1575,24/02/24 05:30:35,438.3,9.14,,,,,
1576,24/02/24 06:00:35,432.3,9.08,,,,,
1577,24/02/24 06:30:35,425.9,9.05,,,,,
1578,24/02/24 07:00:35,419.5,9.01,,,,,
1579,24/02/24 07:30:35,415.6,8.99,,,,,
1580,24/02/24 08:00:35,414.6,8.95,,,,,
1581,24/02/24 08:30:35,416.5,8.93,,,,,
1582,24/02/24 09:00:35,418.5,8.90,,,,,
1583,24/02/24 09:30:35,420.0,8.86,,,,,
1584,24/02/24 10:00:35,421.5,8.85,,,,,
1585,24/02/24 10:30:35,422.4,8.85,,,,,
1586,24/02/24 11:00:35,424.9,8.90,,,,,
1587,24/02/24 11:30:35,425.4,8.91,,,,,
1588,24/02/24 12:00:35,425.9,8.94,,,,,
1589,24/02/24 12:30:35,426.4,8.95,,,,,
1590,24/02/24 13:00:35,427.9,8.98,,,,,
1591,24/02/24 13:30:35,426.9,9.00,,,,,
1592,24/02/24 14:00:35,426.4,9.04,,,,,
1593,24/02/24 14:30:35,425.4,9.03,,,,,
1594,24/02/24 15:00:35,424.4,9.01,,,,,
1595,24/02/24 15:30:35,423.4,9.01,,,,,
1596,24/02/24 16:00:35,422.9,8.99,,,,,
1597,24/02/24 16:30:35,422.4,8.98,,,,,
1598,24/02/24 17:00:35,420.0,8.90,,,,,
1599,24/02/24 17:30:35,417.5,8.86,,,,,
1600,24/02/24 18:00:35,414.6,8.85,,,,,
1601,24/02/24 18:30:35,412.6,8.81,,,,,
1602,24/02/24 19:00:35,410.1,8.79,,,,,
1603,24/02/24 19:30:35,408.2,8.76,,,,,
1604,24/02/24 20:00:35,408.7,8.72,,,,,
1605,24/02/24 20:30:35,409.2,8.71,,,,,
1606,24/02/24 21:00:35,408.2,8.65,,,,,
1607,24/02/24 21:30:35,407.7,8.62,,,,,
1608,24/02/24 22:00:35,408.7,8.59,,,,,
1609,24/02/24 22:30:35,408.7,8.57,,,,,
1610,24/02/24 23:00:35,407.7,8.57,,,,,
1611,24/02/24 23:30:35,408.2,8.54,,,,,
1612,25/02/24 00:00:35,409.2,8.53,,,,,
1613,25/02/24 00:30:35,409.2,8.51,,,,,
1614,25/02/24 01:00:35,409.7,8.49,,,,,
1615,25/02/24 01:30:35,409.7,8.48,,,,,
1616,25/02/24 02:00:35,410.6,8.44,,,,,
1617,25/02/24 02:30:35,411.6,8.44,,,,,
1618,25/02/24 03:00:35,412.1,8.43,,,,,
1619,25/02/24 03:30:35,413.6,8.43,,,,,
1620,25/02/24 04:00:35,414.1,8.43,,,,,
1621,25/02/24 04:30:35,415.1,8.42,,,,,
1622,25/02/24 05:00:35,415.6,8.42,,,,,
1623,25/02/24 05:30:35,417.0,8.40,,,,,
1624,25/02/24 06:00:35,420.0,8.42,,,,,
1625,25/02/24 06:30:35,422.4,8.40,,,,,
1626,25/02/24 07:00:35,423.9,8.40,,,,,
1627,25/02/24 07:30:35,424.9,8.39,,,,,
1628,25/02/24 08:00:35,426.9,8.39,,,,,
1629,25/02/24 08:30:35,428.9,8.39,,,,,
1630,25/02/24 09:00:35,430.8,8.40,,,,,
1631,25/02/24 09:30:35,432.3,8.42,,,,,
1632,25/02/24 10:00:35,433.3,8.47,,,,,
1633,25/02/24 10:30:35,434.8,8.51,,,,,
1634,25/02/24 11:00:35,436.8,8.53,,,,,
1635,25/02/24 11:30:35,438.3,8.58,,,,,
1636,25/02/24 12:00:35,439.3,8.62,,,,,
1637,25/02/24 12:30:35,439.3,8.66,,,,,
1638,25/02/24 13:00:35,440.2,8.68,,,,,
1639,25/02/24 13:30:35,441.7,8.70,,,,,
1640,25/02/24 14:00:35,442.2,8.71,,,,,
1641,25/02/24 14:30:35,443.2,8.76,,,,,
1642,25/02/24 15:00:35,443.2,8.81,,,,,
1643,25/02/24 15:30:35,443.7,8.82,,,,,
1644,25/02/24 16:00:35,444.7,8.86,,,,,
1645,25/02/24 16:30:35,444.7,8.87,,,,,
1646,25/02/24 17:00:35,444.7,8.87,,,,,
1647,25/02/24 17:30:35,445.2,8.85,,,,,
1648,25/02/24 18:00:35,445.7,8.85,,,,,
1649,25/02/24 18:30:35,444.7,8.84,,,,,
1650,25/02/24 19:00:35,443.2,8.84,,,,,
1651,25/02/24 19:30:35,441.7,8.82,,,,,
1652,25/02/24 20:00:35,439.3,8.81,,,,,
1653,25/02/24 20:30:35,434.8,8.80,,,,,
1654,25/02/24 21:00:35,430.8,8.79,,,,,
1655,25/02/24 21:30:35,426.4,8.77,,,,,
1656,25/02/24 22:00:35,422.9,8.76,,,,,
1657,25/02/24 22:30:35,420.0,8.76,,,,,
1658,25/02/24 23:00:35,416.0,8.76,,,,,
1659,25/02/24 23:30:35,412.1,8.72,,,,,
1660,26/02/24 00:00:35,407.7,8.71,,,,,
1661,26/02/24 00:30:35,403.8,8.70,,,,,
1662,26/02/24 01:00:35,400.3,8.70,,,,,
1663,26/02/24 01:30:35,397.9,8.68,,,,,
1664,26/02/24 02:00:35,395.4,8.67,,,,,
1665,26/02/24 02:30:35,393.5,8.66,,,,,
1666,26/02/24 03:00:35,392.0,8.63,,,,,
1667,26/02/24 03:30:35,391.0,8.63,,,,,
1668,26/02/24 04:00:35,389.6,8.63,,,,,
1669,26/02/24 04:30:35,389.1,8.62,,,,,
1670,26/02/24 05:00:35,389.1,8.62,,,,,
1671,26/02/24 05:30:35,388.6,8.61,,,,,
1672,26/02/24 06:00:35,390.1,8.59,,,,,
1673,26/02/24 06:30:35,391.0,8.58,,,,,
1674,26/02/24 07:00:35,393.5,8.58,,,,,
1675,26/02/24 07:30:35,396.9,8.58,,,,,
1676,26/02/24 08:00:35,399.3,8.58,,,,,
1677,26/02/24 08:30:35,400.8,8.58,,,,,
1678,26/02/24 09:00:35,401.8,8.58,,,,,
1679,26/02/24 09:30:35,401.8,8.58,,,,,
1680,26/02/24 10:00:35,401.8,8.58,,,,,
1681,26/02/24 10:30:35,403.8,8.57,,,,,
1682,26/02/24 11:00:35,404.7,8.58,,,,,
1683,26/02/24 11:30:35,406.2,8.59,,,,,
1684,26/02/24 12:00:35,408.7,8.61,,,,,
1685,26/02/24 12:30:35,410.1,8.61,,,,,
1686,26/02/24 13:00:35,411.6,8.62,,,,,
1687,26/02/24 13:30:35,412.6,8.63,,,,,
1688,26/02/24 14:00:35,414.1,8.65,,,,,
1689,26/02/24 14:30:35,416.0,8.63,,,,,
1690,26/02/24 15:00:35,418.0,8.66,,,,,
1691,26/02/24 15:30:35,419.0,8.67,,,,,
1692,26/02/24 16:00:35,420.0,8.67,,,,,
1693,26/02/24 16:30:35,421.5,8.67,,,,,
1694,26/02/24 17:00:35,422.4,8.66,,,,,
1695,26/02/24 17:30:35,423.9,8.67,,,,,
1696,26/02/24 18:00:35,425.4,8.66,,,,,
1697,26/02/24 18:30:35,426.4,8.65,,,,,
1698,26/02/24 19:00:35,425.4,8.62,,,,,
1699,26/02/24 19:30:35,421.5,8.58,,,,,
1700,26/02/24 20:00:35,415.1,8.56,,,,,
1701,26/02/24 20:30:35,405.7,8.51,,,,,
1702,26/02/24 21:00:35,396.4,8.47,,,,,
1703,26/02/24 21:30:35,386.6,8.42,,,,,
1704,26/02/24 22:00:35,374.5,8.36,,,,,
1705,26/02/24 22:30:35,360.4,8.30,,,,,
1706,26/02/24 23:00:35,346.9,8.25,,,,,
1707,26/02/24 23:30:35,333.9,8.17,,,,,
1708,27/02/24 00:00:35,321.5,8.12,,,,,
1709,27/02/24 00:30:35,311.4,8.07,,,,,
1710,27/02/24 01:00:35,305.7,8.02,,,,,
1711,27/02/24 01:30:35,302.4,7.98,,,,,
1712,27/02/24 02:00:35,300.0,7.96,,,,,
1713,27/02/24 02:30:35,297.7,7.91,,,,,
1714,27/02/24 03:00:35,296.2,7.87,,,,,
1715,27/02/24 03:30:35,295.3,7.86,,,,,
1716,27/02/24 04:00:35,294.8,7.83,,,,,
1717,27/02/24 04:30:35,293.9,7.80,,,,,
1718,27/02/24 05:00:35,293.4,7.80,,,,,
1719,27/02/24 05:30:35,292.0,7.78,,,,,
1720,27/02/24 06:00:35,290.1,7.73,,,,,
1721,27/02/24 06:30:35,287.3,7.69,,,,,
1722,27/02/24 07:00:35,287.3,7.65,,,,,
1723,27/02/24 07:30:35,286.8,7.64,,,,,
1724,27/02/24 08:00:35,284.4,7.61,,,,,
1725,27/02/24 08:30:35,282.1,7.59,,,,,
1726,27/02/24 09:00:35,279.7,7.57,,,,,
1727,27/02/24 09:30:35,277.8,7.56,,,,,
1728,27/02/24 10:00:35,275.0,7.59,,,,,
1729,27/02/24 10:30:35,273.6,7.60,,,,,
1730,27/02/24 11:00:35,272.7,7.65,,,,,
1731,27/02/24 11:30:35,272.2,7.70,,,,,
1732,27/02/24 12:00:35,271.7,7.71,,,,,
1733,27/02/24 12:30:35,272.7,7.77,,,,,
1734,27/02/24 13:00:35,273.6,7.80,,,,,
1735,27/02/24 13:30:35,274.1,7.87,,,,,
1736,27/02/24 14:00:35,274.5,7.89,,,,,
1737,27/02/24 14:30:35,275.0,7.91,,,,,
1738,27/02/24 15:00:35,275.0,7.92,,,,,
1739,27/02/24 15:30:35,275.0,7.93,,,,,
1740,27/02/24 16:00:35,275.5,7.92,,,,,
1741,27/02/24 16:30:35,276.0,7.91,,,,,
1742,27/02/24 17:00:35,276.0,7.88,,,,,
1743,27/02/24 17:30:35,277.4,7.86,,,,,
1744,27/02/24 18:00:35,278.3,7.80,,,,,
1745,27/02/24 18:30:35,280.2,7.74,,,,,
1746,27/02/24 19:00:35,282.5,7.68,,,,,
1747,27/02/24 19:30:35,283.5,7.63,,,,,
1748,27/02/24 20:00:35,282.5,7.57,,,,,
1749,27/02/24 20:30:35,281.1,7.51,,,,,
1750,27/02/24 21:00:35,278.8,7.45,,,,,
1751,27/02/24 21:30:35,276.4,7.41,,,,,
1752,27/02/24 22:00:35,274.5,7.37,,,,,
1753,27/02/24 22:30:35,272.7,7.33,,,,,
1754,27/02/24 23:00:35,271.3,7.33,,,,,
1755,27/02/24 23:30:35,270.3,7.32,,,,,
1756,28/02/24 00:00:35,268.9,7.32,,,,,
1757,28/02/24 00:30:35,266.6,7.32,,,,,
1758,28/02/24 01:00:35,264.7,7.33,,,,,
1759,28/02/24 01:30:35,264.7,7.37,,,,,
1760,28/02/24 02:00:35,265.2,7.40,,,,,
1761,28/02/24 02:30:35,266.1,7.43,,,,,
1762,28/02/24 03:00:35,267.0,7.47,,,,,
1763,28/02/24 03:30:35,267.0,7.51,,,,,
1764,28/02/24 04:00:35,267.0,7.54,,,,,
1765,28/02/24 04:30:35,268.0,7.57,,,,,
1766,28/02/24 05:00:35,268.0,7.60,,,,,
1767,28/02/24 05:30:35,268.9,7.63,,,,,
1768,28/02/24 06:00:35,268.9,7.64,,,,,
1769,28/02/24 06:30:35,269.8,7.65,,,,,
1770,28/02/24 07:00:35,270.3,7.73,,,,,
1771,28/02/24 07:30:35,270.8,7.77,,,,,
1772,28/02/24 08:00:35,271.7,7.80,,,,,
1773,28/02/24 08:30:35,272.2,7.84,,,,,
1774,28/02/24 09:00:35,275.0,7.87,,,,,
1775,28/02/24 09:30:35,276.4,7.89,,,,,
1776,28/02/24 10:00:35,278.3,7.92,,,,,
1777,28/02/24 10:30:35,280.2,7.96,,,,,
1778,28/02/24 11:00:35,280.7,7.98,,,,,
1779,28/02/24 11:30:35,282.1,8.00,,,,,
1780,28/02/24 12:00:35,282.5,8.02,,,,,
1781,28/02/24 12:30:35,282.5,8.05,,,,,
1782,28/02/24 13:00:35,281.6,8.05,,,,,
1783,28/02/24 13:30:35,279.7,8.05,,,,,
1784,28/02/24 14:00:35,279.7,8.03,,,,,
1785,28/02/24 14:30:35,279.2,8.03,,,,,
1786,28/02/24 15:00:35,275.0,8.06,,,,,
1787,28/02/24 15:30:35,275.5,8.08,,,,,
1788,28/02/24 16:00:35,273.1,8.10,,,,,
1789,28/02/24 16:30:35,271.3,8.08,,,,,
1790,28/02/24 17:00:35,270.3,8.10,,,,,
1791,28/02/24 17:30:35,269.4,8.11,,,,,
1792,28/02/24 18:00:35,268.0,8.10,,,,,
1793,28/02/24 18:30:35,267.5,8.10,,,,,
1794,28/02/24 19:00:35,276.0,8.07,,,,,
1795,28/02/24 19:30:35,282.1,8.07,,,,,
1796,28/02/24 20:00:35,285.4,8.07,,,,,
1797,28/02/24 20:30:35,284.4,8.07,,,,,
1798,28/02/24 21:00:35,285.4,8.07,,,,,
1799,28/02/24 21:30:35,285.8,8.07,,,,,
1800,28/02/24 22:00:35,287.3,8.10,,,,,
1801,28/02/24 22:30:35,287.7,8.12,,,,,
1802,28/02/24 23:00:35,288.7,8.11,,,,,
1803,28/02/24 23:30:35,289.1,8.15,,,,,
1804,29/02/24 00:00:35,291.5,8.16,,,,,
1805,29/02/24 00:30:35,291.5,8.19,,,,,
1806,29/02/24 01:00:35,294.3,8.22,,,,,
1807,29/02/24 01:30:35,294.3,8.25,,,,,
1808,29/02/24 02:00:35,294.3,8.30,,,,,
1809,29/02/24 02:30:35,294.8,8.33,,,,,
1810,29/02/24 03:00:35,296.2,8.38,,,,,
1811,29/02/24 03:30:35,298.1,8.42,,,,,
1812,29/02/24 04:00:35,298.6,8.45,,,,,
1813,29/02/24 04:30:35,299.6,8.48,,,,,
1814,29/02/24 05:00:35,296.7,8.49,,,,,
1815,29/02/24 05:30:35,296.7,8.52,,,,,
1816,29/02/24 06:00:35,297.2,8.54,,,,,
1817,29/02/24 06:30:35,295.8,8.56,,,,,
1818,29/02/24 07:00:35,304.3,8.61,,,,,
1819,29/02/24 07:30:35,308.6,8.63,,,,,
1820,29/02/24 08:00:35,311.9,8.67,,,,,
1821,29/02/24 08:30:35,312.9,8.71,,,,,
1822,29/02/24 09:00:35,315.2,8.73,,,,,
1823,29/02/24 09:30:35,315.2,8.76,,,,,
1824,29/02/24 10:00:35,322.4,8.80,,,,,
1825,29/02/24 10:30:35,323.8,8.85,,,,,
1826,29/02/24 11:00:35,324.8,8.87,,,,,
1827,29/02/24 11:30:35,327.2,8.91,,,,,
1828,29/02/24 12:00:35,329.6,8.96,,,,,
1829,29/02/24 12:30:35,331.5,9.03,,,,,
1830,29/02/24 13:00:35,332.5,9.08,,,,,
1831,29/02/24 13:30:35,335.3,9.09,,,,,
1832,29/02/24 14:00:35,331.5,9.12,,,,,
1833,29/02/24 14:30:35,335.3,9.14,,,,,
1834,29/02/24 15:00:35,337.7,9.18,,,,,
1835,29/02/24 15:30:35,340.6,9.23,,,,,
1836,29/02/24 16:00:35,340.6,9.24,,,,,
1837,29/02/24 16:30:35,341.6,9.26,,,,,
1838,29/02/24 17:00:35,340.6,9.28,,,,,
1839,29/02/24 17:30:35,337.7,9.28,,,,,
1840,29/02/24 18:00:35,334.4,9.30,,,,,
1841,29/02/24 18:30:35,334.4,9.31,,,,,
1842,29/02/24 19:00:35,333.4,9.31,,,,,
1843,29/02/24 19:30:35,350.7,9.33,,,,,
1844,29/02/24 20:00:35,356.5,9.33,,,,,
1845,29/02/24 20:30:35,358.5,9.36,,,,,
1846,29/02/24 21:00:35,358.5,9.36,,,,,
1847,29/02/24 21:30:35,361.9,9.37,,,,,
1848,29/02/24 22:00:35,367.2,9.38,,,,,
1849,29/02/24 22:30:35,370.1,9.40,,,,,
1850,29/02/24 23:00:35,373.0,9.42,,,,,
1851,29/02/24 23:30:35,376.4,9.44,,,,,
1852,01/03/24 00:00:35,377.9,9.44,,,,,
1853,01/03/24 00:30:35,378.4,9.44,,,,,
1854,01/03/24 01:00:35,380.8,9.45,,,,,
1855,01/03/24 01:30:35,382.3,9.45,,,,,
1856,01/03/24 02:00:35,381.3,9.45,,,,,
1857,01/03/24 02:30:35,381.8,9.46,,,,,
1858,01/03/24 03:00:35,379.8,9.46,,,,,
1859,01/03/24 03:30:35,379.3,9.46,,,,,
1860,01/03/24 04:00:35,376.9,9.45,,,,,
1861,01/03/24 04:30:35,376.4,9.45,,,,,
1862,01/03/24 05:00:35,377.4,9.44,,,,,
1863,01/03/24 05:30:35,377.4,9.44,,,,,
1864,01/03/24 06:00:35,380.3,9.42,,,,,
1865,01/03/24 06:30:35,380.8,9.42,,,,,
1866,01/03/24 07:00:35,378.8,9.42,,,,,
1867,01/03/24 07:30:35,374.5,9.41,,,,,
1868,01/03/24 08:00:35,384.7,9.41,,,,,
1869,01/03/24 08:30:35,387.1,9.41,,,,,
1870,01/03/24 09:00:35,389.1,9.41,,,,,
