"Plot Title: tervate"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362424, SEN S/N: 21362424)","Temp, °C (LGR S/N: 21362424, SEN S/N: 21362424)","Coupler Detached (LGR S/N: 21362424)","Coupler Attached (LGR S/N: 21362424)","Host Connected (LGR S/N: 21362424)","Stopped (LGR S/N: 21362424)","End Of File (LGR S/N: 21362424)"
994,19/05/24 22:05:23,676.0,18.00,,,,,
995,19/05/24 22:35:23,676.0,17.96,,,,,
996,19/05/24 23:05:23,675.0,17.91,,,,,
997,19/05/24 23:35:23,673.5,17.85,,,,,
998,20/05/24 00:05:23,673.0,17.79,,,,,
999,20/05/24 00:35:23,672.0,17.74,,,,,
1000,20/05/24 01:05:23,672.0,17.70,,,,,
1001,20/05/24 01:35:23,671.0,17.67,,,,,
1002,20/05/24 02:05:23,670.5,17.62,,,,,
1003,20/05/24 02:35:23,670.0,17.60,,,,,
1004,20/05/24 03:05:23,670.0,17.57,,,,,
1005,20/05/24 03:35:23,669.0,17.51,,,,,
1006,20/05/24 04:05:23,668.0,17.49,,,,,
1007,20/05/24 04:35:23,666.4,17.46,,,,,
1008,20/05/24 05:05:23,662.4,17.40,,,,,
1009,20/05/24 05:35:23,658.4,17.34,,,,,
1010,20/05/24 06:05:23,656.4,17.28,,,,,
1011,20/05/24 06:35:23,655.4,17.26,,,,,
1012,20/05/24 07:05:23,652.4,17.22,,,,,
1013,20/05/24 07:35:23,650.4,17.18,,,,,
1014,20/05/24 08:05:23,648.8,17.13,,,,,
1015,20/05/24 08:35:23,647.3,17.11,,,,,
1016,20/05/24 09:05:23,646.3,17.10,,,,,
1017,20/05/24 09:35:23,645.8,17.08,,,,,
1018,20/05/24 10:05:23,644.3,17.07,,,,,
1019,20/05/24 10:35:23,644.3,17.07,,,,,
1020,20/05/24 11:05:23,644.3,17.07,,,,,
1021,20/05/24 11:35:23,644.8,17.12,,,,,
1022,20/05/24 12:05:23,646.3,17.13,,,,,
1023,20/05/24 12:35:23,645.3,17.15,,,,,
1024,20/05/24 13:05:23,650.4,17.17,,,,,
1025,20/05/24 13:35:23,648.8,17.25,,,,,
1026,20/05/24 14:05:23,648.8,17.31,,,,,
1027,20/05/24 14:35:23,651.9,17.37,,,,,
1028,20/05/24 15:05:23,650.9,17.23,,,,,
1029,20/05/24 15:35:23,649.8,17.31,,,,,
1030,20/05/24 16:05:23,654.9,17.32,,,,,
1031,20/05/24 16:35:23,653.4,17.21,,,,,
1032,20/05/24 17:05:23,655.4,17.34,,,,,
1033,20/05/24 17:35:23,650.9,17.57,,,,,
1034,20/05/24 18:05:23,650.9,17.56,,,,,
1035,20/05/24 18:35:23,645.3,17.51,,,,,
1036,20/05/24 19:05:23,644.8,17.57,,,,,
1037,20/05/24 19:35:23,645.8,17.76,,,,,
1038,20/05/24 20:05:23,647.3,17.91,,,,,
1039,20/05/24 20:35:23,648.8,18.01,,,,,
1040,20/05/24 21:05:23,646.3,18.04,,,,,
1041,20/05/24 21:35:23,644.3,17.99,,,,,
1042,20/05/24 22:05:23,642.8,17.96,,,,,
1043,20/05/24 22:35:23,642.3,17.96,,,,,
1044,20/05/24 23:05:23,641.8,17.99,,,,,
1045,20/05/24 23:35:23,640.8,17.99,,,,,
1046,21/05/24 00:05:23,640.8,17.98,,,,,
1047,21/05/24 00:35:23,640.3,17.96,,,,,
1048,21/05/24 01:05:23,640.8,17.95,,,,,
1049,21/05/24 01:35:23,641.3,17.94,,,,,
1050,21/05/24 02:05:23,640.8,17.91,,,,,
1051,21/05/24 02:35:23,641.8,17.90,,,,,
1052,21/05/24 03:05:23,641.3,17.88,,,,,
1053,21/05/24 03:35:23,641.3,17.89,,,,,
1054,21/05/24 04:05:23,640.3,17.89,,,,,
1055,21/05/24 04:35:23,638.8,17.88,,,,,
1056,21/05/24 05:05:23,641.8,17.86,,,,,
1057,21/05/24 05:35:23,637.3,17.84,,,,,
1058,21/05/24 06:05:23,634.8,17.83,,,,,
1059,21/05/24 06:35:23,634.3,17.78,,,,,
1060,21/05/24 07:05:23,633.8,17.79,,,,,
1061,21/05/24 07:35:23,632.8,17.76,,,,,
1062,21/05/24 08:05:23,630.3,17.69,,,,,
1063,21/05/24 08:35:23,628.8,17.65,,,,,
1064,21/05/24 09:05:23,627.3,17.62,,,,,
1065,21/05/24 09:35:23,627.3,17.62,,,,,
1066,21/05/24 10:05:23,625.8,17.57,,,,,
1067,21/05/24 10:35:23,625.8,17.55,,,,,
1068,21/05/24 11:05:23,626.8,17.56,,,,,
1069,21/05/24 11:35:23,633.8,17.56,,,,,
1070,21/05/24 12:05:23,627.3,17.56,,,,,
1071,21/05/24 12:35:23,631.3,17.57,,,,,
1072,21/05/24 13:05:23,632.3,17.59,,,,,
1073,21/05/24 13:35:23,629.8,17.59,,,,,
1074,21/05/24 14:05:23,629.3,17.59,,,,,
1075,21/05/24 14:35:23,635.3,17.61,,,,,
1076,21/05/24 15:05:23,630.3,17.59,,,,,
1077,21/05/24 15:35:23,629.8,17.59,,,,,
1078,21/05/24 16:05:23,630.8,17.67,,,,,
1079,21/05/24 16:35:23,631.8,17.62,,,,,
1080,21/05/24 17:05:23,632.8,17.56,,,,,
1081,21/05/24 17:35:23,633.8,17.59,,,,,
1082,21/05/24 18:05:23,635.8,17.66,,,,,
1083,21/05/24 18:35:23,638.3,17.74,,,,,
1084,21/05/24 19:05:23,640.3,17.72,,,,,
1085,21/05/24 19:35:23,640.8,17.80,,,,,
1086,21/05/24 20:05:23,639.8,17.81,,,,,
1087,21/05/24 20:35:23,639.3,17.83,,,,,
1088,21/05/24 21:05:23,642.3,17.79,,,,,
1089,21/05/24 21:35:23,647.3,17.80,,,,,
1090,21/05/24 22:05:23,652.9,17.83,,,,,
1091,21/05/24 22:35:23,654.9,17.86,,,,,
1092,21/05/24 23:05:23,654.4,17.91,,,,,
1093,21/05/24 23:35:23,653.9,17.99,,,,,
1094,22/05/24 00:05:23,654.4,18.03,,,,,
1095,22/05/24 00:35:23,657.4,18.05,,,,,
1096,22/05/24 01:05:23,661.9,18.05,,,,,
1097,22/05/24 01:35:23,664.4,18.03,,,,,
1098,22/05/24 02:05:23,665.9,18.01,,,,,
1099,22/05/24 02:35:23,666.9,18.00,,,,,
1100,22/05/24 03:05:23,667.4,17.99,,,,,
1101,22/05/24 03:35:23,668.0,17.96,,,,,
1102,22/05/24 04:05:23,666.9,17.95,,,,,
1103,22/05/24 04:35:23,665.4,17.93,,,,,
1104,22/05/24 05:05:23,661.9,17.89,,,,,
1105,22/05/24 05:35:23,658.4,17.86,,,,,
1106,22/05/24 06:05:23,654.4,17.84,,,,,
1107,22/05/24 06:35:23,650.4,17.83,,,,,
1108,22/05/24 07:05:23,650.4,17.81,,,,,
1109,22/05/24 07:35:23,656.9,17.79,,,,,
1110,22/05/24 08:05:23,662.4,17.78,,,,,
1111,22/05/24 08:35:23,667.4,17.78,,,,,
1112,22/05/24 09:05:23,668.0,17.75,,,,,
1113,22/05/24 09:35:23,667.4,17.78,,,,,
1114,22/05/24 10:05:23,665.4,17.88,,,,,
1115,22/05/24 10:35:23,670.5,17.95,,,,,
1116,22/05/24 11:05:23,682.6,17.98,,,,,
1117,22/05/24 11:35:23,697.8,18.04,,,,,
1118,22/05/24 12:05:23,707.4,18.09,,,,,
1119,22/05/24 12:35:23,708.4,18.14,,,,,
1120,22/05/24 13:05:23,705.9,18.16,,,,,
1121,22/05/24 13:35:23,702.8,18.19,,,,,
1122,22/05/24 14:05:23,700.3,18.23,,,,,
1123,22/05/24 14:35:23,698.8,18.25,,,,,
1124,22/05/24 15:05:23,698.3,18.25,,,,,
1125,22/05/24 15:35:23,698.8,18.24,,,,,
1126,22/05/24 16:05:23,700.3,18.27,,,,,
1127,22/05/24 16:35:23,701.8,18.28,,,,,
1128,22/05/24 17:05:23,702.8,18.30,,,,,
1129,22/05/24 17:35:23,704.3,18.37,,,,,
1130,22/05/24 18:05:23,706.4,18.40,,,,,
1131,22/05/24 18:35:23,706.4,18.44,,,,,
1132,22/05/24 19:05:23,704.8,18.42,,,,,
1133,22/05/24 19:35:23,702.8,18.42,,,,,
1134,22/05/24 20:05:23,701.3,18.43,,,,,
1135,22/05/24 20:35:23,697.2,18.39,,,,,
1136,22/05/24 21:05:23,691.7,18.32,,,,,
1137,22/05/24 21:35:23,687.1,18.24,,,,,
1138,22/05/24 22:05:23,683.1,18.20,,,,,
1139,22/05/24 22:35:23,679.5,18.11,,,,,
1140,22/05/24 23:05:23,675.5,18.04,,,,,
1141,22/05/24 23:35:23,672.5,17.99,,,,,
1142,23/05/24 00:05:23,667.4,17.90,,,,,
1143,23/05/24 00:35:23,664.4,17.83,,,,,
1144,23/05/24 01:05:23,661.4,17.78,,,,,
1145,23/05/24 01:35:23,660.4,17.72,,,,,
1146,23/05/24 02:05:23,658.9,17.69,,,,,
1147,23/05/24 02:35:23,656.4,17.62,,,,,
1148,23/05/24 03:05:23,660.9,17.60,,,,,
1149,23/05/24 03:35:23,658.9,17.59,,,,,
1150,23/05/24 04:05:23,654.4,17.56,,,,,
1151,23/05/24 04:35:23,652.4,17.52,,,,,
1152,23/05/24 05:05:23,651.4,17.49,,,,,
1153,23/05/24 05:35:23,650.9,17.49,,,,,
1154,23/05/24 06:05:23,648.3,17.45,,,,,
1155,23/05/24 06:35:23,644.3,17.40,,,,,
1156,23/05/24 07:05:23,641.3,17.36,,,,,
1157,23/05/24 07:35:23,637.3,17.34,,,,,
1158,23/05/24 08:05:23,634.3,17.31,,,,,
1159,23/05/24 08:35:23,631.3,17.30,,,,,
1160,23/05/24 09:05:23,628.8,17.26,,,,,
1161,23/05/24 09:35:23,627.3,17.26,,,,,
1162,23/05/24 10:05:23,624.3,17.26,,,,,
1163,23/05/24 10:35:23,618.8,17.25,,,,,
1164,23/05/24 11:05:23,612.8,17.26,,,,,
1165,23/05/24 11:35:23,610.8,17.32,,,,,
1166,23/05/24 12:05:23,604.4,17.35,,,,,
1167,23/05/24 12:35:23,601.9,17.37,,,,,
1168,23/05/24 13:05:23,601.4,17.42,,,,,
1169,23/05/24 13:35:23,601.4,17.45,,,,,
1170,23/05/24 14:05:23,601.9,17.47,,,,,
1171,23/05/24 14:35:23,602.9,17.59,,,,,
1172,23/05/24 15:05:23,603.9,17.62,,,,,
1173,23/05/24 15:35:23,603.9,17.72,,,,,
1174,23/05/24 16:05:23,604.9,17.76,,,,,
1175,23/05/24 16:35:23,605.4,17.72,,,,,
1176,23/05/24 17:05:23,606.9,17.84,,,,,
1177,23/05/24 17:35:23,607.9,17.96,,,,,
1178,23/05/24 18:05:23,608.4,17.95,,,,,
1179,23/05/24 18:35:23,606.4,17.81,,,,,
1180,23/05/24 19:05:23,608.4,17.99,,,,,
1181,23/05/24 19:35:23,610.3,18.05,,,,,
1182,23/05/24 20:05:23,616.3,18.33,,,,,
1183,23/05/24 20:35:23,615.8,18.13,,,,,
1184,23/05/24 21:05:23,618.3,18.13,,,,,
1185,23/05/24 21:35:23,621.8,18.11,,,,,
1186,23/05/24 22:05:23,621.8,18.03,,,,,
1187,23/05/24 22:35:23,622.8,18.10,,,,,
1188,23/05/24 23:05:23,624.3,18.28,,,,,
1189,23/05/24 23:35:23,621.3,18.19,,,,,
1190,24/05/24 00:05:23,617.3,18.08,,,,,
1191,24/05/24 00:35:23,612.8,17.99,,,,,
1192,24/05/24 01:05:23,609.3,17.93,,,,,
1193,24/05/24 01:35:23,609.3,17.90,,,,,
1194,24/05/24 02:05:23,606.4,17.86,,,,,
1195,24/05/24 02:35:23,604.9,17.83,,,,,
1196,24/05/24 03:05:23,603.9,17.80,,,,,
1197,24/05/24 03:35:23,602.4,17.76,,,,,
1198,24/05/24 04:05:23,602.4,17.75,,,,,
1199,24/05/24 04:35:23,601.9,17.74,,,,,
1200,24/05/24 05:05:23,600.9,17.70,,,,,
1201,24/05/24 05:35:23,600.9,17.69,,,,,
1202,24/05/24 06:05:23,600.9,17.67,,,,,
1203,24/05/24 06:35:23,598.4,17.64,,,,,
1204,24/05/24 07:05:23,597.4,17.64,,,,,
1205,24/05/24 07:35:23,596.4,17.64,,,,,
1206,24/05/24 08:05:23,593.9,17.65,,,,,
1207,24/05/24 08:35:23,592.4,17.61,,,,,
1208,24/05/24 09:05:23,591.5,17.60,,,,,
1209,24/05/24 09:35:23,589.5,17.57,,,,,
1210,24/05/24 10:05:23,588.0,17.51,,,,,
1211,24/05/24 10:35:23,587.5,17.50,,,,,
1212,24/05/24 11:05:23,586.5,17.50,,,,,
1213,24/05/24 11:35:23,586.5,17.52,,,,,
1214,24/05/24 12:05:23,587.0,17.55,,,,,
1215,24/05/24 12:35:23,586.5,17.56,,,,,
1216,24/05/24 13:05:23,588.0,17.61,,,,,
1217,24/05/24 13:35:23,588.5,17.67,,,,,
1218,24/05/24 14:05:23,588.5,17.66,,,,,
1219,24/05/24 14:35:23,588.5,17.66,,,,,
1220,24/05/24 15:05:23,592.9,18.01,,,,,
1221,24/05/24 15:35:23,590.0,17.70,,,,,
1222,24/05/24 16:05:23,594.4,18.06,,,,,
1223,24/05/24 16:35:23,598.9,18.37,,,,,
1224,24/05/24 17:05:23,592.9,17.90,,,,,
1225,24/05/24 17:35:23,593.9,17.90,,,,,
1226,24/05/24 18:05:23,593.9,17.94,,,,,
1227,24/05/24 18:35:23,596.4,18.10,,,,,
1228,24/05/24 19:05:23,593.9,17.89,,,,,
1229,24/05/24 19:35:23,592.9,17.78,,,,,
1230,24/05/24 20:05:23,592.9,17.75,,,,,
1231,24/05/24 20:35:23,593.9,17.81,,,,,
1232,24/05/24 21:05:23,595.4,17.85,,,,,
1233,24/05/24 21:35:23,598.9,17.89,,,,,
1234,24/05/24 22:05:23,600.4,18.01,,,,,
1235,24/05/24 22:35:23,600.9,18.13,,,,,
1236,24/05/24 23:05:23,602.9,18.22,,,,,
1237,24/05/24 23:35:23,604.9,18.32,,,,,
1238,25/05/24 00:05:23,608.9,18.33,,,,,
1239,25/05/24 00:35:23,609.3,18.32,,,,,
1240,25/05/24 01:05:23,608.9,18.35,,,,,
1241,25/05/24 01:35:23,609.3,18.37,,,,,
1242,25/05/24 02:05:23,608.9,18.37,,,,,
1243,25/05/24 02:35:23,608.9,18.34,,,,,
1244,25/05/24 03:05:23,607.4,18.33,,,,,
1245,25/05/24 03:35:23,606.9,18.32,,,,,
1246,25/05/24 04:05:23,607.4,18.32,,,,,
1247,25/05/24 04:35:23,607.4,18.29,,,,,
1248,25/05/24 05:05:23,609.8,18.25,,,,,
1249,25/05/24 05:35:23,612.8,18.23,,,,,
1250,25/05/24 06:05:23,606.4,18.20,,,,,
1251,25/05/24 06:35:23,606.4,18.19,,,,,
1252,25/05/24 07:05:23,606.9,18.16,,,,,
1253,25/05/24 07:35:23,606.9,18.13,,,,,
1254,25/05/24 08:05:23,606.4,18.10,,,,,
1255,25/05/24 08:35:23,606.4,18.06,,,,,
1256,25/05/24 09:05:23,607.4,18.06,,,,,
1257,25/05/24 09:35:23,610.3,18.10,,,,,
1258,25/05/24 10:05:23,611.8,18.11,,,,,
1259,25/05/24 10:35:23,612.8,18.14,,,,,
1260,25/05/24 11:05:23,614.3,18.19,,,,,
1261,25/05/24 11:35:23,616.8,18.25,,,,,
1262,25/05/24 12:05:23,619.3,18.34,,,,,
1263,25/05/24 12:35:23,620.8,18.42,,,,,
1264,25/05/24 13:05:23,621.8,18.47,,,,,
1265,25/05/24 13:35:23,622.3,18.47,,,,,
1266,25/05/24 14:05:23,622.3,18.42,,,,,
1267,25/05/24 14:35:23,624.3,18.54,,,,,
1268,25/05/24 15:05:23,624.8,18.55,,,,,
1269,25/05/24 15:35:23,625.8,18.67,,,,,
1270,25/05/24 16:05:23,625.3,18.62,,,,,
1271,25/05/24 16:35:23,625.3,18.60,,,,,
1272,25/05/24 17:05:23,626.3,18.62,,,,,
1273,25/05/24 17:35:23,627.3,18.73,,,,,
1274,25/05/24 18:05:23,628.8,18.83,,,,,
1275,25/05/24 18:35:23,627.3,18.67,,,,,
1276,25/05/24 19:05:23,627.3,18.66,,,,,
1277,25/05/24 19:35:23,640.8,19.56,,,,,
1278,25/05/24 20:05:23,637.3,19.26,,,,,
1279,25/05/24 20:35:23,632.3,18.89,,,,,
1280,25/05/24 21:05:23,630.3,18.73,,,,,
1281,25/05/24 21:35:23,630.8,18.72,,,,,
1282,25/05/24 22:05:23,632.8,18.76,,,,,
1283,25/05/24 22:35:23,635.3,18.84,,,,,
1284,25/05/24 23:05:23,637.3,18.89,,,,,
1285,25/05/24 23:35:23,637.3,18.87,,,,,
1286,26/05/24 00:05:23,636.8,18.84,,,,,
1287,26/05/24 00:35:23,636.8,18.82,,,,,
1288,26/05/24 01:05:23,635.8,18.79,,,,,
1289,26/05/24 01:35:23,636.3,18.78,,,,,
1290,26/05/24 02:05:23,635.3,18.74,,,,,
1291,26/05/24 02:35:23,634.3,18.71,,,,,
1292,26/05/24 03:05:23,634.3,18.71,,,,,
1293,26/05/24 03:35:23,634.3,18.67,,,,,
1294,26/05/24 04:05:23,634.8,18.62,,,,,
1295,26/05/24 04:35:23,634.3,18.62,,,,,
1296,26/05/24 05:05:23,634.3,18.60,,,,,
1297,26/05/24 05:35:23,634.3,18.59,,,,,
1298,26/05/24 06:05:23,634.3,18.59,,,,,
1299,26/05/24 06:35:23,634.3,18.59,,,,,
1300,26/05/24 07:05:23,633.3,18.58,,,,,
1301,26/05/24 07:35:23,633.8,18.60,,,,,
1302,26/05/24 08:05:23,634.8,18.67,,,,,
1303,26/05/24 08:35:23,638.3,18.72,,,,,
1304,26/05/24 09:05:23,634.3,18.74,,,,,
1305,26/05/24 09:35:23,636.8,18.81,,,,,
1306,26/05/24 10:05:23,640.3,18.84,,,,,
1307,26/05/24 10:35:23,643.8,18.83,,,,,
1308,26/05/24 11:05:23,650.4,18.86,,,,,
1309,26/05/24 11:35:23,659.9,18.83,,,,,
1310,26/05/24 12:05:23,664.9,18.88,,,,,
1311,26/05/24 12:35:23,669.0,18.91,,,,,
1312,26/05/24 13:05:23,670.5,18.93,,,,,
1313,26/05/24 13:35:23,671.5,18.96,,,,,
1314,26/05/24 14:05:23,672.5,19.02,,,,,
1315,26/05/24 14:35:23,673.5,19.03,,,,,
1316,26/05/24 15:05:23,673.5,19.08,,,,,
1317,26/05/24 15:35:23,675.0,19.17,,,,,
1318,26/05/24 16:05:23,675.5,19.13,,,,,
1319,26/05/24 16:35:23,675.5,19.12,,,,,
1320,26/05/24 17:05:23,675.0,19.17,,,,,
1321,26/05/24 17:35:23,676.5,19.23,,,,,
1322,26/05/24 18:05:23,680.1,19.48,,,,,
1323,26/05/24 18:35:23,683.6,19.59,,,,,
1324,26/05/24 19:05:23,684.1,19.50,,,,,
1325,26/05/24 19:35:23,688.1,19.54,,,,,
1326,26/05/24 20:05:23,688.1,19.59,,,,,
1327,26/05/24 20:35:23,690.2,19.67,,,,,
1328,26/05/24 21:05:23,690.2,19.60,,,,,
1329,26/05/24 21:35:23,689.7,19.54,,,,,
1330,26/05/24 22:05:23,691.2,19.60,,,,,
1331,26/05/24 22:35:23,690.2,19.56,,,,,
1332,26/05/24 23:05:23,689.1,19.52,,,,,
1333,26/05/24 23:35:23,688.6,19.50,,,,,
1334,27/05/24 00:05:23,687.6,19.42,,,,,
1335,27/05/24 00:35:23,690.2,19.31,,,,,
1336,27/05/24 01:05:23,683.6,19.27,,,,,
1337,27/05/24 01:35:23,683.6,19.22,,,,,
1338,27/05/24 02:05:23,683.1,19.18,,,,,
1339,27/05/24 02:35:23,684.1,19.17,,,,,
1340,27/05/24 03:05:23,683.6,19.15,,,,,
1341,27/05/24 03:35:23,685.1,19.12,,,,,
1342,27/05/24 04:05:23,685.6,19.10,,,,,
1343,27/05/24 04:35:23,683.6,19.07,,,,,
1344,27/05/24 05:05:23,684.6,19.04,,,,,
1345,27/05/24 05:35:23,684.1,19.01,,,,,
1346,27/05/24 06:05:23,685.1,18.99,,,,,
1347,27/05/24 06:35:23,685.1,18.97,,,,,
1348,27/05/24 07:05:23,684.6,18.98,,,,,
1349,27/05/24 07:35:23,685.6,18.98,,,,,
1350,27/05/24 08:05:23,687.1,18.99,,,,,
1351,27/05/24 08:35:23,687.1,19.01,,,,,
1352,27/05/24 09:05:23,690.7,19.06,,,,,
1353,27/05/24 09:35:23,691.2,19.08,,,,,
1354,27/05/24 10:05:23,690.7,19.12,,,,,
1355,27/05/24 10:35:23,693.2,19.27,,,,,
1356,27/05/24 11:05:23,696.7,19.36,,,,,
1357,27/05/24 11:35:23,701.8,19.48,,,,,
1358,27/05/24 12:05:23,705.9,19.54,,,,,
1359,27/05/24 12:35:23,709.9,19.56,,,,,
1360,27/05/24 13:05:23,713.5,19.65,,,,,
1361,27/05/24 13:35:23,717.0,19.70,,,,,
1362,27/05/24 14:05:23,719.6,19.70,,,,,
1363,27/05/24 14:35:23,720.6,19.69,,,,,
1364,27/05/24 15:05:23,722.1,19.70,,,,,
1365,27/05/24 15:35:23,724.2,19.72,,,,,
1366,27/05/24 16:05:23,723.6,19.72,,,,,
1367,27/05/24 16:35:23,723.6,19.77,,,,,
1368,27/05/24 17:05:23,724.7,19.76,,,,,
1369,27/05/24 17:35:23,725.7,19.79,,,,,
1370,27/05/24 18:05:23,726.2,19.81,,,,,
1371,27/05/24 18:35:23,725.2,19.82,,,,,
1372,27/05/24 19:05:23,725.2,19.81,,,,,
1373,27/05/24 19:35:23,725.2,19.81,,,,,
1374,27/05/24 20:05:23,724.7,19.79,,,,,
1375,27/05/24 20:35:23,725.7,19.77,,,,,
1376,27/05/24 21:05:23,724.2,19.74,,,,,
1377,27/05/24 21:35:23,724.7,19.71,,,,,
1378,27/05/24 22:05:23,724.2,19.60,,,,,
1379,27/05/24 22:35:23,724.2,19.54,,,,,
1380,27/05/24 23:05:23,724.7,19.48,,,,,
1381,27/05/24 23:35:23,724.7,19.45,,,,,
1382,28/05/24 00:05:23,724.7,19.36,,,,,
1383,28/05/24 00:35:23,725.2,19.32,,,,,
1384,28/05/24 01:05:23,726.2,19.30,,,,,
1385,28/05/24 01:35:23,726.7,19.27,,,,,
1386,28/05/24 02:05:23,726.7,19.25,,,,,
1387,28/05/24 02:35:23,726.7,19.18,,,,,
1388,28/05/24 03:05:23,726.2,19.10,,,,,
1389,28/05/24 03:35:23,725.2,19.03,,,,,
1390,28/05/24 04:05:23,725.2,18.98,,,,,
1391,28/05/24 04:35:23,725.2,18.97,,,,,
1392,28/05/24 05:05:23,724.7,18.93,,,,,
1393,28/05/24 05:35:23,723.6,18.91,,,,,
1394,28/05/24 06:05:23,723.1,18.88,,,,,
1395,28/05/24 06:35:23,722.6,18.86,,,,,
1396,28/05/24 07:05:23,722.6,18.84,,,,,
1397,28/05/24 07:35:23,727.7,18.83,,,,,
1398,28/05/24 08:05:23,722.1,18.83,,,,,
1399,28/05/24 08:35:23,723.1,18.81,,,,,
1400,28/05/24 09:05:23,722.1,18.81,,,,,
1401,28/05/24 09:35:23,724.2,18.77,,,,,
1402,28/05/24 10:05:23,723.1,18.76,,,,,
1403,28/05/24 10:35:23,722.6,18.77,,,,,
1404,28/05/24 11:05:23,721.6,18.87,,,,,
1405,28/05/24 11:35:23,717.5,18.83,,,,,
1406,28/05/24 12:05:23,715.5,18.78,,,,,
1407,28/05/24 12:35:23,715.5,18.82,,,,,
1408,28/05/24 13:05:23,715.5,18.89,,,,,
1409,28/05/24 13:35:23,714.0,18.93,,,,,
1410,28/05/24 14:05:23,713.5,19.01,,,,,
1411,28/05/24 14:35:23,713.5,19.02,,,,,
1412,28/05/24 15:05:23,713.0,19.06,,,,,
1413,28/05/24 15:35:23,713.5,19.08,,,,,
1414,28/05/24 16:05:23,712.5,19.10,,,,,
1415,28/05/24 16:35:23,713.5,19.07,,,,,
1416,28/05/24 17:05:23,716.5,19.08,,,,,
1417,28/05/24 17:35:23,714.0,19.08,,,,,
1418,28/05/24 18:05:23,714.0,19.08,,,,,
1419,28/05/24 18:35:23,713.0,19.07,,,,,
1420,28/05/24 19:05:23,713.0,19.08,,,,,
1421,28/05/24 19:35:23,713.0,19.06,,,,,
1422,28/05/24 20:05:23,711.4,19.03,,,,,
1423,28/05/24 20:35:23,712.0,19.04,,,,,
1424,28/05/24 21:05:23,712.0,19.02,,,,,
1425,28/05/24 21:35:23,712.0,19.01,,,,,
1426,28/05/24 22:05:23,710.9,18.97,,,,,
1427,28/05/24 22:35:23,709.9,18.94,,,,,
1428,28/05/24 23:05:23,707.9,18.92,,,,,
1429,28/05/24 23:35:23,707.4,18.89,,,,,
1430,29/05/24 00:05:23,707.4,18.89,,,,,
1431,29/05/24 00:35:23,706.9,18.88,,,,,
1432,29/05/24 01:05:23,706.4,18.86,,,,,
1433,29/05/24 01:35:23,705.4,18.84,,,,,
1434,29/05/24 02:05:23,705.4,18.82,,,,,
1435,29/05/24 02:35:23,705.4,18.82,,,,,
1436,29/05/24 03:05:23,705.9,18.81,,,,,
1437,29/05/24 03:35:23,705.4,18.79,,,,,
1438,29/05/24 04:05:23,703.3,18.77,,,,,
1439,29/05/24 04:35:23,704.3,18.74,,,,,
1440,29/05/24 05:05:23,704.8,18.73,,,,,
1441,29/05/24 05:35:23,705.4,18.71,,,,,
1442,29/05/24 06:05:23,705.4,18.68,,,,,
1443,29/05/24 06:35:23,704.8,18.67,,,,,
1444,29/05/24 07:05:23,703.3,18.63,,,,,
1445,29/05/24 07:35:23,704.3,18.64,,,,,
1446,29/05/24 08:05:23,704.3,18.62,,,,,
1447,29/05/24 08:35:23,701.8,18.59,,,,,
1448,29/05/24 09:05:23,700.3,18.59,,,,,
1449,29/05/24 09:35:23,700.8,18.58,,,,,
1450,29/05/24 10:05:23,701.3,18.59,,,,,
1451,29/05/24 10:35:23,700.8,18.58,,,,,
1452,29/05/24 11:05:23,700.8,18.59,,,,,
1453,29/05/24 11:35:23,701.3,18.60,,,,,
1454,29/05/24 12:05:23,702.8,18.66,,,,,
1455,29/05/24 12:35:23,704.8,18.67,,,,,
1456,29/05/24 13:05:23,717.5,18.71,,,,,
1457,29/05/24 13:35:23,722.1,18.76,,,,,
1458,29/05/24 14:05:23,738.4,18.79,,,,,
1459,29/05/24 14:35:23,741.5,18.86,,,,,
1460,29/05/24 15:05:23,730.3,18.89,,,,,
1461,29/05/24 15:35:23,735.9,18.93,,,,,
1462,29/05/24 16:05:23,737.4,18.98,,,,,
1463,29/05/24 16:35:23,743.5,19.07,,,,,
1464,29/05/24 17:05:23,745.6,19.11,,,,,
1465,29/05/24 17:35:23,747.6,19.18,,,,,
1466,29/05/24 18:05:23,744.5,19.13,,,,,
1467,29/05/24 18:35:23,745.1,19.26,,,,,
1468,29/05/24 19:05:23,746.1,19.10,,,,,
1469,29/05/24 19:35:23,743.0,19.20,,,,,
1470,29/05/24 20:05:23,745.1,19.23,,,,,
1471,29/05/24 20:35:23,744.0,19.18,,,,,
1472,29/05/24 21:05:23,744.0,19.12,,,,,
1473,29/05/24 21:35:23,744.0,19.20,,,,,
1474,29/05/24 22:05:23,746.1,19.21,,,,,
1475,29/05/24 22:35:23,742.5,19.10,,,,,
1476,29/05/24 23:05:23,743.0,19.12,,,,,
1477,29/05/24 23:35:23,745.1,19.15,,,,,
1478,30/05/24 00:05:23,745.6,19.15,,,,,
1479,30/05/24 00:35:23,745.6,19.12,,,,,
1480,30/05/24 01:05:23,742.0,19.08,,,,,
1481,30/05/24 01:35:23,736.4,19.07,,,,,
1482,30/05/24 02:05:23,738.4,19.03,,,,,
1483,30/05/24 02:35:23,731.8,18.96,,,,,
1484,30/05/24 03:05:23,731.3,18.87,,,,,
1485,30/05/24 03:35:23,729.8,18.78,,,,,
1486,30/05/24 04:05:23,725.2,18.72,,,,,
