"Plot Title: akl zeebruggen"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21337764, SEN S/N: 21337764)","Temp, °C (LGR S/N: 21337764, SEN S/N: 21337764)","Coupler Detached (LGR S/N: 21337764)","Coupler Attached (LGR S/N: 21337764)","Host Connected (LGR S/N: 21337764)","Stopped (LGR S/N: 21337764)","End Of File (LGR S/N: 21337764)"
892,08/13/24 11:43:44 PM,21321.6,22.44,,,,,
893,08/14/24 12:13:44 AM,20562.6,22.48,,,,,
894,08/14/24 12:43:44 AM,20205.5,22.49,,,,,
895,08/14/24 01:13:44 AM,19915.7,22.58,,,,,
896,08/14/24 01:43:44 AM,19148.2,22.56,,,,,
897,08/14/24 02:13:44 AM,18848.0,22.58,,,,,
898,08/14/24 02:43:44 AM,18518.6,22.63,,,,,
899,08/14/24 03:13:44 AM,17976.5,22.71,,,,,
900,08/14/24 03:43:44 AM,17501.4,22.77,,,,,
901,08/14/24 04:13:44 AM,16726.5,22.88,,,,,
902,08/14/24 04:43:44 AM,16514.2,22.89,,,,,
903,08/14/24 05:13:44 AM,16046.9,23.00,,,,,
904,08/14/24 05:43:44 AM,15078.1,23.15,,,,,
905,08/14/24 06:13:44 AM,14571.5,23.13,,,,,
906,08/14/24 06:43:44 AM,14956.2,23.00,,,,,
907,08/14/24 07:13:44 AM,14672.1,23.10,,,,,
908,08/14/24 07:43:44 AM,14727.0,23.02,,,,,
909,08/14/24 08:13:44 AM,15431.0,22.93,,,,,
910,08/14/24 08:43:44 AM,15359.2,23.00,,,,,
911,08/14/24 09:13:44 AM,15666.6,22.91,,,,,
912,08/14/24 09:43:44 AM,16571.3,22.82,,,,,
913,08/14/24 10:13:44 AM,19093.7,22.76,,,,,
914,08/14/24 10:43:44 AM,21219.7,22.62,,,,,
915,08/14/24 11:13:44 AM,22383.2,22.56,,,,,
916,08/14/24 11:43:44 AM,22388.9,22.58,,,,,
917,08/14/24 12:13:44 PM,22877.6,22.52,,,,,
918,08/14/24 12:43:44 PM,23507.3,22.55,,,,,
919,08/14/24 01:13:44 PM,24096.2,22.51,,,,,
920,08/14/24 01:43:44 PM,23656.0,22.54,,,,,
921,08/14/24 02:13:44 PM,23846.1,22.54,,,,,
922,08/14/24 02:43:44 PM,23760.8,22.56,,,,,
923,08/14/24 03:13:44 PM,23616.0,22.60,,,,,
924,08/14/24 03:43:44 PM,23135.2,22.69,,,,,
925,08/14/24 04:13:44 PM,23440.3,22.67,,,,,
926,08/14/24 04:43:44 PM,23090.3,22.73,,,,,
927,08/14/24 05:13:44 PM,22633.3,22.77,,,,,
928,08/14/24 05:43:44 PM,22336.9,22.74,,,,,
929,08/14/24 06:13:44 PM,22763.9,22.76,,,,,
930,08/14/24 06:43:44 PM,22721.3,22.73,,,,,
931,08/14/24 07:13:44 PM,22510.8,22.73,,,,,
932,08/14/24 07:43:44 PM,22075.9,22.77,,,,,
933,08/14/24 08:13:44 PM,22345.6,22.74,,,,,
934,08/14/24 08:43:44 PM,22978.5,22.70,,,,,
935,08/14/24 09:13:44 PM,24308.1,22.65,,,,,
936,08/14/24 09:43:44 PM,24937.4,22.58,,,,,
937,08/14/24 10:13:44 PM,25563.4,22.49,,,,,
938,08/14/24 10:43:44 PM,26350.3,22.40,,,,,
939,08/14/24 11:13:44 PM,27124.0,22.34,,,,,
940,08/14/24 11:43:44 PM,26929.6,22.36,,,,,
941,08/15/24 12:13:44 AM,27258.6,22.33,,,,,
942,08/15/24 12:43:44 AM,26748.3,22.33,,,,,
943,08/15/24 01:13:44 AM,26715.6,22.33,,,,,
944,08/15/24 01:43:44 AM,26999.7,22.30,,,,,
945,08/15/24 02:13:44 AM,27303.7,22.26,,,,,
946,08/15/24 02:43:44 AM,26808.6,22.30,,,,,
947,08/15/24 03:13:44 AM,27046.0,22.32,,,,,
948,08/15/24 03:43:44 AM,25909.0,22.43,,,,,
949,08/15/24 04:13:44 AM,25125.9,22.51,,,,,
950,08/15/24 04:43:44 AM,24201.9,22.59,,,,,
951,08/15/24 05:13:44 AM,22383.2,22.73,,,,,
952,08/15/24 05:43:44 AM,19682.0,22.85,,,,,
953,08/15/24 06:13:44 AM,18539.7,22.89,,,,,
954,08/15/24 06:43:44 AM,17957.0,22.93,,,,,
955,08/15/24 07:13:44 AM,17326.7,22.93,,,,,
956,08/15/24 07:43:44 AM,17579.5,22.88,,,,,
957,08/15/24 08:13:44 AM,18386.2,22.78,,,,,
958,08/15/24 08:43:44 AM,19148.2,22.71,,,,,
959,08/15/24 09:13:44 AM,19880.5,22.73,,,,,
960,08/15/24 09:43:44 AM,20462.5,22.70,,,,,
961,08/15/24 10:13:44 AM,21412.8,22.66,,,,,
962,08/15/24 10:43:44 AM,21750.4,22.63,,,,,
963,08/15/24 11:13:44 AM,23225.4,22.54,,,,,
964,08/15/24 11:43:44 AM,24799.7,22.51,,,,,
965,08/15/24 12:13:44 PM,26362.8,22.44,,,,,
966,08/15/24 12:43:44 PM,26175.0,22.47,,,,,
967,08/15/24 01:13:44 PM,27238.0,22.45,,,,,
968,08/15/24 01:43:44 PM,26675.6,22.52,,,,,
969,08/15/24 02:13:44 PM,26227.9,22.48,,,,,
970,08/15/24 02:43:44 PM,27088.7,22.45,,,,,
971,08/15/24 03:13:44 PM,28164.1,22.41,,,,,
972,08/15/24 03:43:44 PM,23508.8,22.29,,,,,
973,08/15/24 04:13:44 PM,17613.2,23.09,,,,,
974,08/15/24 04:43:44 PM,17476.2,23.02,,,,,
975,08/15/24 05:13:44 PM,17307.7,22.95,,,,,
976,08/15/24 05:43:44 PM,16506.1,23.00,,,,,
977,08/15/24 06:13:44 PM,17601.1,22.88,,,,,
978,08/15/24 06:43:44 PM,17850.0,22.92,,,,,
979,08/15/24 07:13:44 PM,17968.0,22.89,,,,,
980,08/15/24 07:43:44 PM,17683.1,22.93,,,,,
981,08/15/24 08:13:44 PM,17638.4,22.93,,,,,
982,08/15/24 08:43:44 PM,17801.5,22.91,,,,,
983,08/15/24 09:13:44 PM,17543.4,22.92,,,,,
984,08/15/24 09:43:44 PM,17858.5,22.87,,,,,
985,08/15/24 10:13:44 PM,17626.4,22.89,,,,,
986,08/15/24 10:43:44 PM,17655.3,22.84,,,,,
987,08/15/24 11:13:44 PM,17773.7,22.80,,,,,
988,08/15/24 11:43:44 PM,17841.5,22.77,,,,,
989,08/16/24 12:13:44 AM,17976.5,22.76,,,,,
990,08/16/24 12:43:44 AM,18079.0,22.73,,,,,
991,08/16/24 01:13:44 AM,18180.6,22.70,,,,,
992,08/16/24 01:43:44 AM,18354.1,22.70,,,,,
993,08/16/24 02:13:44 AM,18661.6,22.67,,,,,
994,08/16/24 02:43:44 AM,18993.9,22.60,,,,,
995,08/16/24 03:13:44 AM,19701.4,22.56,,,,,
996,08/16/24 03:43:44 AM,19780.4,22.56,,,,,
997,08/16/24 04:13:44 AM,19924.8,22.54,,,,,
998,08/16/24 04:43:44 AM,20238.4,22.51,,,,,
999,08/16/24 05:13:44 AM,19786.9,22.51,,,,,
1000,08/16/24 05:43:44 AM,19140.6,22.49,,,,,
1001,08/16/24 06:13:44 AM,18467.8,22.49,,,,,
1002,08/16/24 06:43:44 AM,18039.9,22.48,,,,,
1003,08/16/24 07:13:44 AM,17776.1,22.47,,,,,
1004,08/16/24 07:43:44 AM,17913.2,22.45,,,,,
1005,08/16/24 08:13:44 AM,18185.5,22.43,,,,,
1006,08/16/24 08:43:44 AM,18226.0,22.41,,,,,
1007,08/16/24 09:13:44 AM,18345.4,22.38,,,,,
1008,08/16/24 09:43:44 AM,18457.9,22.38,,,,,
1009,08/16/24 10:13:44 AM,18897.0,22.37,,,,,
1010,08/16/24 10:43:44 AM,20042.5,22.37,,,,,
1011,08/16/24 11:13:44 AM,21935.2,22.37,,,,,
1012,08/16/24 11:43:44 AM,23029.1,22.36,,,,,
1013,08/16/24 12:13:44 PM,23513.4,22.36,,,,,
1014,08/16/24 12:43:44 PM,23930.1,22.34,,,,,
1015,08/16/24 01:13:44 PM,24349.6,22.33,,,,,
1016,08/16/24 01:43:44 PM,24888.1,22.33,,,,,
1017,08/16/24 02:13:44 PM,25145.9,22.32,,,,,
1018,08/16/24 02:43:44 PM,25422.6,22.32,,,,,
1019,08/16/24 03:13:44 PM,25888.2,22.32,,,,,
1020,08/16/24 03:43:44 PM,26166.1,22.33,,,,,
1021,08/16/24 04:13:44 PM,26359.3,22.33,,,,,
1022,08/16/24 04:43:44 PM,26681.1,22.33,,,,,
1023,08/16/24 05:13:44 PM,23073.9,22.26,,,,,
1024,08/16/24 05:43:44 PM,19396.5,22.45,,,,,
1025,08/16/24 06:13:44 PM,17581.9,22.55,,,,,
1026,08/16/24 06:43:44 PM,16617.9,22.54,,,,,
1027,08/16/24 07:13:44 PM,14690.8,22.45,,,,,
1028,08/16/24 07:43:44 PM,13637.3,22.45,,,,,
1029,08/16/24 08:13:44 PM,14807.2,22.48,,,,,
1030,08/16/24 08:43:44 PM,15702.9,22.47,,,,,
1031,08/16/24 09:13:44 PM,15828.9,22.47,,,,,
1032,08/16/24 09:43:44 PM,16362.3,22.44,,,,,
1033,08/16/24 10:13:44 PM,16703.1,22.44,,,,,
1034,08/16/24 10:43:44 PM,16972.1,22.41,,,,,
1035,08/16/24 11:13:44 PM,17361.3,22.41,,,,,
1036,08/16/24 11:43:44 PM,17399.6,22.40,,,,,
1037,08/17/24 12:13:44 AM,17361.3,22.38,,,,,
1038,08/17/24 12:43:44 AM,17374.5,22.37,,,,,
1039,08/17/24 01:13:44 AM,17353.0,22.37,,,,,
1040,08/17/24 01:43:44 AM,17289.8,22.36,,,,,
1041,08/17/24 02:13:44 AM,17736.2,22.34,,,,,
1042,08/17/24 02:43:44 AM,18109.6,22.34,,,,,
1043,08/17/24 03:13:44 AM,18226.0,22.33,,,,,
1044,08/17/24 03:43:44 AM,18291.2,22.33,,,,,
1045,08/17/24 04:13:44 AM,18706.5,22.33,,,,,
1046,08/17/24 04:43:44 AM,18670.4,22.32,,,,,
1047,08/17/24 05:13:44 AM,18665.4,22.30,,,,,
1048,08/17/24 05:43:44 AM,18598.1,22.32,,,,,
1049,08/17/24 06:13:44 AM,19428.5,22.32,,,,,
1050,08/17/24 06:43:44 AM,19229.4,22.33,,,,,
1051,08/17/24 07:13:44 AM,18924.6,22.34,,,,,
1052,08/17/24 07:43:44 AM,18477.7,22.34,,,,,
1053,08/17/24 08:13:44 AM,17981.4,22.36,,,,,
1054,08/17/24 08:43:44 AM,17545.8,22.34,,,,,
1055,08/17/24 09:13:44 AM,17710.8,22.37,,,,,
1056,08/17/24 09:43:44 AM,17485.8,22.40,,,,,
1057,08/17/24 10:13:44 AM,17227.9,22.41,,,,,
1058,08/17/24 10:43:44 AM,17130.5,22.44,,,,,
1059,08/17/24 11:13:44 AM,16812.1,22.45,,,,,
1060,08/17/24 11:43:44 AM,17007.5,22.47,,,,,
1061,08/17/24 12:13:44 PM,17304.1,22.47,,,,,
1062,08/17/24 12:43:44 PM,17535.0,22.49,,,,,
1063,08/17/24 01:13:44 PM,17816.1,22.48,,,,,
1064,08/17/24 01:43:44 PM,18486.4,22.52,,,,,
1065,08/17/24 02:13:44 PM,19491.3,22.55,,,,,
1066,08/17/24 02:43:44 PM,20346.9,22.52,,,,,
1067,08/17/24 03:13:44 PM,20642.9,22.58,,,,,
1068,08/17/24 03:43:44 PM,21567.0,22.58,,,,,
1069,08/17/24 04:13:44 PM,21908.3,22.59,,,,,
1070,08/17/24 04:43:44 PM,22211.8,22.62,,,,,
1071,08/17/24 05:13:44 PM,22256.3,22.70,,,,,
1072,08/17/24 05:43:44 PM,22239.1,22.74,,,,,
1073,08/17/24 06:13:44 PM,21914.0,22.73,,,,,
1074,08/17/24 06:43:44 PM,20980.6,22.67,,,,,
1075,08/17/24 07:13:44 PM,20270.1,22.48,,,,,
1076,08/17/24 07:43:44 PM,20077.9,22.51,,,,,
1077,08/17/24 08:13:44 PM,19943.1,22.52,,,,,
1078,08/17/24 08:43:44 PM,19741.5,22.54,,,,,
1079,08/17/24 09:13:44 PM,19545.3,22.54,,,,,
1080,08/17/24 09:43:44 PM,19358.2,22.52,,,,,
1081,08/17/24 10:13:44 PM,18947.3,22.45,,,,,
1082,08/17/24 10:43:44 PM,18656.6,22.52,,,,,
1083,08/17/24 11:13:44 PM,18004.5,22.55,,,,,
1084,08/17/24 11:43:44 PM,17538.6,22.56,,,,,
1085,08/18/24 12:13:44 AM,17543.4,22.51,,,,,
1086,08/18/24 12:43:44 AM,17937.5,22.47,,,,,
1087,08/18/24 01:13:44 AM,18315.9,22.44,,,,,
1088,08/18/24 01:43:44 AM,18876.9,22.43,,,,,
1089,08/18/24 02:13:44 AM,20389.4,22.41,,,,,
1090,08/18/24 02:43:44 AM,20953.4,22.38,,,,,
1091,08/18/24 03:13:44 AM,22637.7,22.34,,,,,
1092,08/18/24 03:43:44 AM,23482.9,22.30,,,,,
1093,08/18/24 04:13:44 AM,23914.5,22.27,,,,,
1094,08/18/24 04:43:44 AM,24140.3,22.25,,,,,
1095,08/18/24 05:13:44 AM,24620.9,22.22,,,,,
1096,08/18/24 05:43:44 AM,24821.0,22.20,,,,,
1097,08/18/24 06:13:44 AM,23886.5,22.08,,,,,
1098,08/18/24 06:43:44 AM,17640.9,22.00,,,,,
1099,08/18/24 07:13:44 AM,15474.8,22.16,,,,,
1100,08/18/24 07:43:44 AM,14846.9,22.26,,,,,
1101,08/18/24 08:13:44 AM,13029.4,22.20,,,,,
1102,08/18/24 08:43:44 AM,11322.5,22.12,,,,,
1103,08/18/24 09:13:44 AM,11337.0,22.20,,,,,
1104,08/18/24 09:43:44 AM,13098.8,22.23,,,,,
1105,08/18/24 10:13:44 AM,14006.7,22.25,,,,,
1106,08/18/24 10:43:44 AM,14149.6,22.27,,,,,
1107,08/18/24 11:13:44 AM,14445.0,22.32,,,,,
1108,08/18/24 11:43:44 AM,14801.7,22.36,,,,,
1109,08/18/24 12:13:44 PM,14821.5,22.43,,,,,
1110,08/18/24 12:43:44 PM,15099.2,22.45,,,,,
1111,08/18/24 01:13:44 PM,15304.3,22.52,,,,,
1112,08/18/24 01:43:44 PM,15512.0,22.60,,,,,
1113,08/18/24 02:13:44 PM,15607.8,22.67,,,,,
1114,08/18/24 02:43:44 PM,15700.6,22.71,,,,,
1115,08/18/24 03:13:44 PM,15811.8,22.80,,,,,
1116,08/18/24 03:43:44 PM,15884.7,22.88,,,,,
1117,08/18/24 04:13:44 PM,15946.3,22.98,,,,,
1118,08/18/24 04:43:44 PM,15961.1,23.02,,,,,
1119,08/18/24 05:13:44 PM,16020.6,23.06,,,,,
1120,08/18/24 05:43:44 PM,16005.7,23.07,,,,,
1121,08/18/24 06:13:44 PM,16005.7,23.13,,,,,
1122,08/18/24 06:43:44 PM,15990.8,23.14,,,,,
1123,08/18/24 07:13:44 PM,15988.5,23.17,,,,,
1124,08/18/24 07:43:44 PM,15908.6,23.24,,,,,
1125,08/18/24 08:13:44 PM,15848.2,23.15,,,,,
1126,08/18/24 08:43:44 PM,15811.8,23.15,,,,,
1127,08/18/24 09:13:44 PM,15747.1,23.13,,,,,
1128,08/18/24 09:43:44 PM,15790.2,23.06,,,,,
1129,08/18/24 10:13:44 PM,16153.6,23.03,,,,,
1130,08/18/24 10:43:44 PM,15915.5,22.98,,,,,
1131,08/18/24 11:13:44 PM,15784.6,22.95,,,,,
1132,08/18/24 11:43:44 PM,15702.9,22.87,,,,,
1133,08/19/24 12:13:44 AM,15352.5,22.78,,,,,
1134,08/19/24 12:43:44 AM,15907.5,22.74,,,,,
1135,08/19/24 01:13:44 AM,16239.9,22.66,,,,,
1136,08/19/24 01:43:44 AM,16635.4,22.54,,,,,
1137,08/19/24 02:13:44 AM,16553.8,22.49,,,,,
1138,08/19/24 02:43:44 AM,16637.7,22.43,,,,,
1139,08/19/24 03:13:44 AM,16535.2,22.41,,,,,
1140,08/19/24 03:43:44 AM,18215.0,22.40,,,,,
1141,08/19/24 04:13:44 AM,21581.0,22.38,,,,,
1142,08/19/24 04:43:44 AM,21593.5,22.36,,,,,
1143,08/19/24 05:13:44 AM,22121.6,22.33,,,,,
1144,08/19/24 05:43:44 AM,22187.4,22.33,,,,,
1145,08/19/24 06:13:44 AM,22277.9,22.33,,,,,
1146,08/19/24 06:43:44 AM,22088.7,22.30,,,,,
1147,08/19/24 07:13:44 AM,21898.4,22.25,,,,,
1148,08/19/24 07:43:44 AM,21318.8,22.22,,,,,
1149,08/19/24 08:13:44 AM,21021.4,22.20,,,,,
1150,08/19/24 08:43:44 AM,20332.3,22.18,,,,,
1151,08/19/24 09:13:44 AM,24906.2,22.01,,,,,
1152,08/19/24 09:43:44 AM,16405.2,21.68,,,,,
1153,08/19/24 10:13:44 AM,18975.0,21.81,,,,,
1154,08/19/24 10:43:44 AM,17111.6,21.81,,,,,
1155,08/19/24 11:13:44 AM,16821.5,21.81,,,,,
1156,08/19/24 11:43:44 AM,16900.2,21.85,,,,,
1157,08/19/24 12:13:44 PM,17251.7,21.90,,,,,
1158,08/19/24 12:43:44 PM,17009.8,21.90,,,,,
1159,08/19/24 01:13:44 PM,16982.7,21.93,,,,,
1160,08/19/24 01:43:44 PM,17308.8,21.96,,,,,
1161,08/19/24 02:13:44 PM,17241.0,21.87,,,,,
1162,08/19/24 02:43:44 PM,17197.0,21.85,,,,,
1163,08/19/24 03:13:44 PM,17590.3,21.86,,,,,
1164,08/19/24 03:43:44 PM,17932.7,21.92,,,,,
1165,08/19/24 04:13:44 PM,18574.5,21.98,,,,,
1166,08/19/24 04:43:44 PM,19794.7,21.98,,,,,
1167,08/19/24 05:13:44 PM,21203.3,22.00,,,,,
1168,08/19/24 05:43:44 PM,22896.8,21.96,,,,,
1169,08/19/24 06:13:44 PM,24392.6,21.98,,,,,
1170,08/19/24 06:43:44 PM,25008.3,22.04,,,,,
1171,08/19/24 07:13:44 PM,25539.6,22.09,,,,,
1172,08/19/24 07:43:44 PM,25237.7,22.11,,,,,
1173,08/19/24 08:13:44 PM,23866.3,22.05,,,,,
1174,08/19/24 08:43:44 PM,22920.5,22.03,,,,,
1175,08/19/24 09:13:44 PM,21447.5,21.98,,,,,
1176,08/19/24 09:43:44 PM,21321.6,21.98,,,,,
1177,08/19/24 10:13:44 PM,20957.5,21.97,,,,,
1178,08/19/24 10:43:44 PM,19863.6,21.93,,,,,
1179,08/19/24 11:13:44 PM,19158.3,21.92,,,,,
1180,08/19/24 11:43:44 PM,18784.1,21.90,,,,,
1181,08/20/24 12:13:44 AM,17311.2,21.85,,,,,
1182,08/20/24 12:43:44 AM,16737.1,21.85,,,,,
1183,08/20/24 01:13:44 AM,16113.4,21.83,,,,,
1184,08/20/24 01:43:44 AM,15018.2,21.79,,,,,
1185,08/20/24 02:13:44 AM,15596.5,21.76,,,,,
1186,08/20/24 02:43:44 AM,15769.8,21.76,,,,,
1187,08/20/24 03:13:44 AM,15930.3,21.74,,,,,
1188,08/20/24 03:43:44 AM,16241.1,21.75,,,,,
1189,08/20/24 04:13:44 AM,17084.3,21.79,,,,,
1190,08/20/24 04:43:44 AM,17850.0,21.79,,,,,
1191,08/20/24 05:13:44 AM,18710.3,21.81,,,,,
1192,08/20/24 05:43:44 AM,20093.6,21.85,,,,,
1193,08/20/24 06:13:44 AM,22455.6,21.85,,,,,
1194,08/20/24 06:43:44 AM,23226.9,21.82,,,,,
1195,08/20/24 07:13:44 AM,24349.6,21.81,,,,,
1196,08/20/24 07:43:44 AM,24413.4,21.81,,,,,
1197,08/20/24 08:13:44 AM,23585.3,21.81,,,,,
1198,08/20/24 08:43:44 AM,22457.0,21.76,,,,,
1199,08/20/24 09:13:44 AM,20865.3,21.72,,,,,
1200,08/20/24 09:43:44 AM,19678.1,21.71,,,,,
1201,08/20/24 10:13:44 AM,19111.4,21.71,,,,,
1202,08/20/24 10:43:44 AM,19004.0,21.71,,,,,
1203,08/20/24 11:13:44 AM,19349.2,21.75,,,,,
1204,08/20/24 11:43:44 AM,19004.0,21.74,,,,,
1205,08/20/24 12:13:44 PM,17799.1,21.65,,,,,
1206,08/20/24 12:43:44 PM,16800.3,21.63,,,,,
1207,08/20/24 01:13:44 PM,15514.2,21.60,,,,,
1208,08/20/24 01:43:44 PM,15057.0,21.57,,,,,
1209,08/20/24 02:13:44 PM,15256.3,21.52,,,,,
1210,08/20/24 02:43:44 PM,16259.5,21.53,,,,,
1211,08/20/24 03:13:44 PM,16798.0,21.54,,,,,
1212,08/20/24 03:43:44 PM,17249.3,21.52,,,,,
1213,08/20/24 04:13:44 PM,18362.7,21.57,,,,,
1214,08/20/24 04:43:44 PM,19541.5,21.60,,,,,
1215,08/20/24 05:13:44 PM,20522.5,21.61,,,,,
1216,08/20/24 05:43:44 PM,22133.0,21.65,,,,,
1217,08/20/24 06:13:44 PM,22930.9,21.67,,,,,
1218,08/20/24 06:43:44 PM,25127.6,21.71,,,,,
1219,08/20/24 07:13:44 PM,27335.7,21.74,,,,,
1220,08/20/24 07:43:44 PM,28124.6,21.53,,,,,
1221,08/20/24 08:13:44 PM,19040.6,21.32,,,,,
1222,08/20/24 08:43:44 PM,17349.4,21.50,,,,,
1223,08/20/24 09:13:44 PM,16178.9,21.57,,,,,
1224,08/20/24 09:43:44 PM,13026.3,21.39,,,,,
1225,08/20/24 10:13:44 PM,11578.0,21.32,,,,,
1226,08/20/24 10:43:44 PM,10593.5,21.21,,,,,
1227,08/20/24 11:13:44 PM,9965.4,21.21,,,,,
1228,08/20/24 11:43:44 PM,11046.9,21.17,,,,,
1229,08/21/24 12:13:44 AM,15470.3,21.42,,,,,
1230,08/21/24 12:43:44 AM,16897.9,21.35,,,,,
1231,08/21/24 01:13:44 AM,17268.3,21.41,,,,,
1232,08/21/24 01:43:44 AM,17350.6,21.41,,,,,
1233,08/21/24 02:13:44 AM,16304.5,21.10,,,,,
1234,08/21/24 02:43:44 AM,15030.4,21.02,,,,,
1235,08/21/24 03:13:44 AM,14855.7,20.90,,,,,
1236,08/21/24 03:43:44 AM,14876.6,20.83,,,,,
1237,08/21/24 04:13:44 AM,14832.5,20.73,,,,,
1238,08/21/24 04:43:44 AM,14777.5,20.75,,,,,
1239,08/21/24 05:13:44 AM,14673.2,20.53,,,,,
1240,08/21/24 05:43:44 AM,14701.7,20.50,,,,,
1241,08/21/24 06:13:44 AM,14628.3,20.40,,,,,
1242,08/21/24 06:43:44 AM,14555.1,20.31,,,,,
1243,08/21/24 07:13:44 AM,14567.1,20.28,,,,,
1244,08/21/24 07:43:44 AM,14534.4,20.24,,,,,
1245,08/21/24 08:13:44 AM,14476.6,20.22,,,,,
1246,08/21/24 08:43:44 AM,14314.8,20.03,,,,,
1247,08/21/24 09:13:44 AM,14215.4,20.14,,,,,
1248,08/21/24 09:43:44 AM,14128.1,20.18,,,,,
1249,08/21/24 10:13:44 AM,14075.4,20.26,,,,,
1250,08/21/24 10:43:44 AM,13984.3,20.32,,,,,
1251,08/21/24 11:13:44 AM,13953.2,20.37,,,,,
1252,08/21/24 11:43:44 AM,13971.4,20.42,,,,,
1253,08/21/24 12:13:44 PM,13951.1,20.47,,,,,
1254,08/21/24 12:43:44 PM,13956.4,20.51,,,,,
1255,08/21/24 01:13:44 PM,13944.7,20.53,,,,,
1256,08/21/24 01:43:44 PM,14019.6,20.51,,,,,
1257,08/21/24 02:13:44 PM,14036.8,20.61,,,,,
1258,08/21/24 02:43:44 PM,14440.7,20.70,,,,,
1259,08/21/24 03:13:44 PM,14936.3,20.77,,,,,
1260,08/21/24 03:43:44 PM,15518.7,20.87,,,,,
1261,08/21/24 04:13:44 PM,15716.5,20.94,,,,,
1262,08/21/24 04:43:44 PM,15678.0,20.97,,,,,
1263,08/21/24 05:13:44 PM,15803.9,21.01,,,,,
1264,08/21/24 05:43:44 PM,16197.3,21.09,,,,,
1265,08/21/24 06:13:44 PM,16746.4,21.16,,,,,
1266,08/21/24 06:43:44 PM,18291.2,21.19,,,,,
1267,08/21/24 07:13:44 PM,18812.9,21.24,,,,,
1268,08/21/24 07:43:44 PM,19609.7,21.30,,,,,
1269,08/21/24 08:13:44 PM,19102.6,21.27,,,,,
1270,08/21/24 08:43:44 PM,19420.8,21.31,,,,,
1271,08/21/24 09:13:44 PM,18762.8,21.27,,,,,
1272,08/21/24 09:43:44 PM,18112.0,21.23,,,,,
1273,08/21/24 10:13:44 PM,17465.4,21.20,,,,,
1274,08/21/24 10:43:44 PM,16749.9,21.16,,,,,
1275,08/21/24 11:13:44 PM,17091.4,21.16,,,,,
1276,08/21/24 11:43:44 PM,16402.8,21.09,,,,,
1277,08/22/24 12:13:44 AM,16205.4,21.06,,,,,
1278,08/22/24 12:43:44 AM,15486.1,20.97,,,,,
1279,08/22/24 01:13:44 AM,15075.9,20.97,,,,,
1280,08/22/24 01:43:44 AM,14756.6,20.81,,,,,
1281,08/22/24 02:13:44 AM,13957.5,20.79,,,,,
1282,08/22/24 02:43:44 AM,14090.4,20.84,,,,,
1283,08/22/24 03:13:44 AM,14063.6,20.80,,,,,
1284,08/22/24 03:43:44 AM,14164.7,20.62,,,,,
1285,08/22/24 04:13:44 AM,13809.2,20.43,,,,,
1286,08/22/24 04:43:44 AM,13253.9,20.47,,,,,
1287,08/22/24 05:13:44 AM,12468.4,20.28,,,,,
1288,08/22/24 05:43:44 AM,11934.2,20.11,,,,,
1289,08/22/24 06:13:44 AM,12085.4,20.02,,,,,
1290,08/22/24 06:43:44 AM,12505.9,20.11,,,,,
1291,08/22/24 07:13:44 AM,13002.5,19.97,,,,,
1292,08/22/24 07:43:44 AM,15590.9,20.13,,,,,
1293,08/22/24 08:13:44 AM,15767.5,20.10,,,,,
1294,08/22/24 08:43:44 AM,17567.4,20.24,,,,,
1295,08/22/24 09:13:44 AM,16185.8,20.06,,,,,
1296,08/22/24 09:43:44 AM,16279.1,20.13,,,,,
1297,08/22/24 10:13:44 AM,15065.9,19.97,,,,,
1298,08/22/24 10:43:44 AM,14365.8,19.85,,,,,
1299,08/22/24 11:13:44 AM,11583.8,19.42,,,,,
1300,08/22/24 11:43:44 AM,10829.4,19.34,,,,,
1301,08/22/24 12:13:44 PM,9435.5,19.00,,,,,
1302,08/22/24 12:43:44 PM,8780.0,19.00,,,,,
1303,08/22/24 01:13:44 PM,8395.9,18.93,,,,,
1304,08/22/24 01:43:44 PM,8183.3,18.94,,,,,
1305,08/22/24 02:13:44 PM,8557.9,18.98,,,,,
1306,08/22/24 02:43:44 PM,9264.0,19.15,,,,,
1307,08/22/24 03:13:44 PM,9234.3,19.19,,,,,
1308,08/22/24 03:43:44 PM,10413.8,19.37,,,,,
1309,08/22/24 04:13:44 PM,10029.0,19.34,,,,,
1310,08/22/24 04:43:44 PM,9950.8,19.34,,,,,
1311,08/22/24 05:13:44 PM,10154.9,19.41,,,,,
1312,08/22/24 05:43:44 PM,11055.5,19.51,,,,,
1313,08/22/24 06:13:44 PM,10870.1,19.49,,,,,
1314,08/22/24 06:43:44 PM,10993.5,19.53,,,,,
1315,08/22/24 07:13:44 PM,11377.6,19.56,,,,,
1316,08/22/24 07:43:44 PM,10956.4,19.51,,,,,
1317,08/22/24 08:13:44 PM,11432.9,19.52,,,,,
1318,08/22/24 08:43:44 PM,11289.7,19.52,,,,,
1319,08/22/24 09:13:44 PM,11498.0,19.48,,,,,
1320,08/22/24 09:43:44 PM,12169.3,19.59,,,,,
1321,08/22/24 10:13:44 PM,12303.8,19.60,,,,,
1322,08/22/24 10:43:44 PM,12786.3,19.60,,,,,
1323,08/22/24 11:13:44 PM,12735.1,19.62,,,,,
1324,08/22/24 11:43:44 PM,12664.6,19.62,,,,,
1325,08/23/24 12:13:44 AM,12359.2,19.58,,,,,
