Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/06/2020
TIME       : 09:22:25
FILENAME   : E:\Divers 2020\CSV\blinker zeebrugge_200609092224_V6499.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..12-V6499  317.
  Instrument number       =                    
                          =0
  Location                =blinker zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..12-V6499  317.
  Instrument number       =                    
  Location                =blinker zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =38:29:09 13/03/20
  End date / time         =38:59:09 05/06/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/23 06:59:38;1260,942;8,377;4,788
2020/03/23 07:29:38;1261,233;8,377;5,076
2020/03/23 07:59:38;1262,983;8,377;5,480
2020/03/23 08:29:38;1264,150;8,340;5,740
2020/03/23 08:59:38;1265,375;8,347;5,232
2020/03/23 09:29:38;1265,667;8,317;5,580
2020/03/23 09:59:38;1257,675;8,170;4,316
2020/03/23 10:29:38;1259,658;8,243;2,392
2020/03/23 10:59:38;1260,358;8,243;2,484
2020/03/23 11:29:38;1259,600;8,283;3,276
2020/03/23 11:59:38;1262,050;8,353;3,872
2020/03/23 12:29:38;1262,692;8,353;3,520
2020/03/23 12:59:38;1263,975;8,367;3,588
2020/03/23 13:29:38;1263,917;8,370;3,200
2020/03/23 13:59:38;1264,325;8,377;2,868
2020/03/23 14:29:38;1265,492;8,383;3,292
2020/03/23 14:59:38;1265,258;8,400;2,908
2020/03/23 15:29:38;1265,375;8,450;3,236
2020/03/23 15:59:38;1265,958;8,460;2,788
2020/03/23 16:29:38;1265,958;8,500;3,236
2020/03/23 16:59:38;1266,717;8,493;2,708
2020/03/23 17:29:38;1266,892;8,520;2,424
2020/03/23 17:59:38;1241,867;8,480;1,848
2020/03/23 18:29:38;1220,925;8,600;1,632
2020/03/23 18:59:38;1205,758;8,503;1,260
2020/03/23 19:29:38;1193,450;8,333;1,100
2020/03/23 19:59:38;1184,758;8,273;1,036
2020/03/23 20:29:38;1180,383;8,113;1,028
2020/03/23 20:59:38;1182,017;8,053;1,076
2020/03/23 21:29:38;1189,017;8,000;1,148
2020/03/23 21:59:38;1203,950;7,973;1,296
2020/03/23 22:29:38;1209,783;8,000;1,560
2020/03/23 22:59:38;1214,917;7,943;1,408
2020/03/23 23:29:38;1218,650;7,957;1,432
2020/03/23 23:59:38;1221,333;7,917;1,596
2020/03/24 00:29:38;1224,075;7,853;1,424
2020/03/24 00:59:38;1225,883;7,837;1,540
2020/03/24 01:29:38;1227,925;7,837;1,544
2020/03/24 01:59:38;1229,383;7,817;1,608
2020/03/24 02:29:38;1230,958;7,717;1,600
2020/03/24 02:59:38;1232,708;7,710;1,704
2020/03/24 03:29:38;1233,583;7,673;1,640
2020/03/24 03:59:38;1234,867;7,677;1,584
2020/03/24 04:29:38;1235,800;7,637;1,576
2020/03/24 04:59:38;1237,375;7,567;1,532
2020/03/24 05:29:38;1238,192;7,557;1,624
2020/03/24 05:59:38;1240,058;7,527;1,560
2020/03/24 06:29:38;1241,167;7,530;1,540
2020/03/24 06:59:38;1242,508;7,563;1,856
2020/03/24 07:29:38;1243,383;7,520;1,900
2020/03/24 07:59:38;1244,317;7,533;1,808
2020/03/24 08:29:38;1245,192;7,610;3,412
2020/03/24 08:59:38;1246,708;7,557;2,704
2020/03/24 09:29:38;1247,758;7,490;2,152
2020/03/24 09:59:38;1248,867;7,510;2,024
2020/03/24 10:29:38;1249,800;7,543;1,996
2020/03/24 10:59:38;1249,683;7,627;2,636
2020/03/24 11:29:38;1250,267;7,653;3,076
2020/03/24 11:59:38;1250,967;7,693;3,368
2020/03/24 12:29:38;1252,950;7,733;3,420
2020/03/24 12:59:38;1253,008;7,743;3,936
2020/03/24 13:29:38;1252,717;7,753;3,768
2020/03/24 13:59:38;1253,008;7,790;3,616
2020/03/24 14:29:38;1253,533;7,850;3,216
2020/03/24 14:59:38;1253,475;7,900;3,036
2020/03/24 15:29:38;1253,942;7,950;3,344
2020/03/24 15:59:38;1253,942;7,973;3,600
2020/03/24 16:29:38;1254,875;8,000;4,464
2020/03/24 16:59:38;1255,225;8,020;3,620
2020/03/24 17:29:38;1255,633;7,993;3,552
2020/03/24 17:59:38;1256,158;8,017;3,220
2020/03/24 18:29:38;1256,100;8,013;3,640
2020/03/24 18:59:38;1256,392;8,030;3,100
2020/03/24 19:29:38;1257,150;7,967;2,048
2020/03/24 19:59:38;1257,792;7,947;1,992
2020/03/24 20:29:38;1258,608;7,957;2,104
2020/03/24 20:59:38;1259,133;8,013;1,860
2020/03/24 21:29:38;1258,317;8,097;1,788
2020/03/24 21:59:38;1257,383;8,060;1,656
2020/03/24 22:29:38;1257,092;8,093;1,788
2020/03/24 22:59:38;1257,500;8,063;2,288
2020/03/24 23:29:38;1258,142;8,023;2,040
2020/03/24 23:59:38;1259,308;8,020;2,084
2020/03/25 00:29:38;1259,658;7,990;2,064
2020/03/25 00:59:38;1259,192;7,993;2,100
2020/03/25 01:29:38;1259,308;8,053;2,104
2020/03/25 01:59:38;1260,242;8,063;2,124
2020/03/25 02:29:38;1261,000;8,043;2,100
2020/03/25 02:59:38;1261,758;8,063;2,060
2020/03/25 03:29:38;1262,400;8,077;2,112
2020/03/25 03:59:38;1262,692;8,050;2,088
2020/03/25 04:29:38;1263,333;8,070;2,144
2020/03/25 04:59:38;1263,217;8,047;2,048
2020/03/25 05:29:38;1263,567;8,020;2,080
2020/03/25 05:59:38;1264,267;8,033;2,108
2020/03/25 06:29:38;1265,258;8,030;2,136
2020/03/25 06:59:38;1232,067;7,830;1,648
2020/03/25 07:29:38;1212,408;7,857;1,428
2020/03/25 07:59:38;1197,475;7,720;1,196
2020/03/25 08:29:38;1186,450;7,617;1,328
2020/03/25 08:59:38;1217,717;7,583;1,448
2020/03/25 09:29:38;1225,358;7,657;3,596
2020/03/25 09:59:38;1229,850;7,680;3,180
2020/03/25 10:29:38;1233,117;7,673;3,260
2020/03/25 10:59:38;1235,392;7,713;3,592
2020/03/25 11:29:38;1237,083;7,670;3,448
2020/03/25 11:59:38;1238,367;7,700;3,184
2020/03/25 12:29:38;1239,125;7,717;3,148
2020/03/25 12:59:38;1240,117;7,780;2,924
2020/03/25 13:29:38;1240,992;7,857;2,964
2020/03/25 13:59:38;1241,867;8,303;3,252
2020/03/25 14:29:38;1243,033;8,603;3,276
2020/03/25 14:59:38;1244,492;8,697;3,448
2020/03/25 15:29:38;1245,717;8,723;3,372
2020/03/25 15:59:38;1245,425;8,833;3,504
2020/03/25 16:29:38;1245,717;8,837;3,140
2020/03/25 16:59:38;1246,767;8,797;2,848
2020/03/25 17:29:38;1247,992;8,727;2,340
2020/03/25 17:59:38;1248,342;8,713;2,572
2020/03/25 18:29:38;1249,275;8,650;2,492
2020/03/25 18:59:38;1249,450;8,617;2,860
2020/03/25 19:29:38;1249,625;8,460;2,988
2020/03/25 19:59:38;1250,267;8,447;2,476
2020/03/25 20:29:38;1251,667;8,403;3,168
2020/03/25 20:59:38;1252,483;8,363;3,356
2020/03/25 21:29:38;1252,425;8,300;1,940
2020/03/25 21:59:38;1253,242;8,257;1,688
2020/03/25 22:29:38;1253,942;8,250;2,104
2020/03/25 22:59:38;1254,525;8,203;2,452
2020/03/25 23:29:38;1254,467;8,127;2,200
2020/03/25 23:59:38;1255,283;8,177;1,632
2020/03/26 00:29:38;1255,633;8,147;1,472
2020/03/26 00:59:38;1256,158;8,103;1,484
2020/03/26 01:29:38;1256,683;8,120;2,064
2020/03/26 01:59:38;1257,442;8,150;2,436
2020/03/26 02:29:38;1258,025;8,127;2,148
2020/03/26 02:59:38;1258,317;8,150;2,404
2020/03/26 03:29:38;1258,725;8,127;2,676
2020/03/26 03:59:38;1259,075;8,130;2,976
2020/03/26 04:29:38;1259,367;8,080;1,928
2020/03/26 04:59:38;1259,717;8,067;1,712
2020/03/26 05:29:38;1260,358;8,077;2,072
2020/03/26 05:59:38;1260,767;8,017;1,744
2020/03/26 06:29:38;1261,525;7,987;1,564
2020/03/26 06:59:38;1261,700;7,947;1,520
2020/03/26 07:29:38;1228,392;7,713;1,416
2020/03/26 07:59:38;1209,317;7,793;1,288
2020/03/26 08:29:38;1193,742;7,570;1,212
2020/03/26 08:59:38;1182,075;7,827;1,236
2020/03/26 09:29:38;1174,083;7,677;1,236
2020/03/26 09:59:38;1173,033;7,753;1,180
2020/03/26 10:29:38;1180,792;7,733;1,164
2020/03/26 10:59:38;1196,133;7,860;1,232
2020/03/26 11:29:38;1202,550;7,910;1,504
2020/03/26 11:59:38;1209,842;7,963;1,732
2020/03/26 12:29:38;1214,567;8,303;1,508
2020/03/26 12:59:38;1219,408;8,497;1,536
2020/03/26 13:29:38;1223,258;8,483;1,576
2020/03/26 13:59:38;1227,108;8,107;1,544
2020/03/26 14:29:38;1231,250;7,917;8,660
2020/03/26 14:59:38;1234,225;7,900;11,408
2020/03/26 15:29:38;1237,258;7,870;13,744
2020/03/26 15:59:38;1240,700;7,860;16,376
2020/03/26 16:29:38;1244,083;7,857;18,452
2020/03/26 16:59:38;1246,358;7,850;19,932
2020/03/26 17:29:38;1248,867;7,847;21,024
2020/03/26 17:59:38;1246,475;7,860;21,704
2020/03/26 18:29:38;1247,817;7,847;22,356
2020/03/26 18:59:38;1247,875;7,853;22,780
2020/03/26 19:29:38;1249,217;7,847;23,268
2020/03/26 19:59:38;1249,858;7,860;23,868
2020/03/26 20:29:38;1250,558;7,867;24,136
2020/03/26 20:59:38;1251,200;7,880;24,236
2020/03/26 21:29:38;1251,142;7,893;24,236
2020/03/26 21:59:38;1250,792;7,923;24,084
2020/03/26 22:29:38;1251,842;7,927;24,108
2020/03/26 22:59:38;1251,725;7,933;24,072
2020/03/26 23:29:38;1252,425;7,943;24,168
2020/03/26 23:59:38;1253,183;7,987;23,880
2020/03/27 00:29:38;1253,767;7,993;23,468
2020/03/27 00:59:38;1254,175;8,010;23,864
2020/03/27 01:29:38;1254,350;8,030;23,196
2020/03/27 01:59:38;1254,700;8,050;23,060
2020/03/27 02:29:38;1255,400;8,047;22,072
2020/03/27 02:59:38;1255,925;8,003;22,652
2020/03/27 03:29:38;1256,333;8,063;22,028
2020/03/27 03:59:38;1256,858;8,130;21,404
2020/03/27 04:29:38;1257,442;8,043;22,088
2020/03/27 04:59:38;1257,675;8,060;22,284
2020/03/27 05:29:38;1257,967;8,097;21,964
2020/03/27 05:59:38;1258,550;8,080;21,296
2020/03/27 06:29:38;1259,250;8,100;22,052
2020/03/27 06:59:38;1259,425;8,083;21,264
2020/03/27 07:29:38;1259,892;8,113;21,136
2020/03/27 07:59:38;1224,425;7,897;19,300
2020/03/27 08:29:38;1211,708;7,730;11,708
2020/03/27 08:59:38;1196,425;7,760;9,176
2020/03/27 09:29:38;1181,550;7,793;8,640
2020/03/27 09:59:38;1170,992;7,867;8,240
2020/03/27 10:29:38;1170,117;7,990;8,336
2020/03/27 10:59:38;1179,450;8,100;7,020
2020/03/27 11:29:38;1193,917;8,163;6,680
2020/03/27 11:59:38;1198,875;8,183;6,996
2020/03/27 12:29:38;1204,183;8,217;6,576
2020/03/27 12:59:38;1207,158;8,260;6,528
2020/03/27 13:29:38;1214,217;8,337;6,772
2020/03/27 13:59:38;1217,250;8,397;7,100
2020/03/27 14:29:38;1221,567;8,380;7,648
2020/03/27 14:59:38;1225,183;8,250;8,416
2020/03/27 15:29:38;1229,267;7,967;14,744
2020/03/27 15:59:38;1233,292;7,957;17,532
2020/03/27 16:29:38;1236,850;7,920;19,728
2020/03/27 16:59:38;1239,475;7,903;21,296
2020/03/27 17:29:38;1242,392;7,900;22,380
2020/03/27 17:59:38;1238,717;7,920;23,004
2020/03/27 18:29:38;1240,467;7,907;23,500
2020/03/27 18:59:38;1241,342;7,903;23,960
2020/03/27 19:29:38;1242,333;7,907;24,220
2020/03/27 19:59:38;1242,917;7,910;24,432
2020/03/27 20:29:38;1244,258;7,933;24,616
2020/03/27 20:59:38;1244,667;7,937;24,720
2020/03/27 21:29:38;1244,667;7,940;24,800
2020/03/27 21:59:38;1243,908;7,943;24,760
2020/03/27 22:29:38;1244,842;7,960;24,864
2020/03/27 22:59:38;1245,775;8,017;24,264
2020/03/27 23:29:38;1246,125;7,997;24,424
2020/03/27 23:59:38;1246,883;8,020;24,064
2020/03/28 00:29:38;1247,467;8,037;23,892
2020/03/28 00:59:38;1248,167;8,037;23,808
2020/03/28 01:29:38;1247,992;8,070;23,592
2020/03/28 01:59:38;1248,225;8,050;23,532
2020/03/28 02:29:38;1248,925;8,047;23,440
2020/03/28 02:59:38;1249,800;8,043;23,420
2020/03/28 03:29:38;1249,975;8,050;23,236
2020/03/28 03:59:38;1250,967;8,107;22,896
2020/03/28 04:29:38;1251,375;8,090;22,808
2020/03/28 04:59:38;1251,725;8,153;22,544
2020/03/28 05:29:38;1251,900;8,120;22,440
2020/03/28 05:59:38;1252,483;8,157;22,468
2020/03/28 06:29:38;1253,125;8,133;22,508
2020/03/28 06:59:38;1253,883;8,097;22,144
2020/03/28 07:29:38;1254,700;8,097;22,124
2020/03/28 07:59:38;1255,225;8,137;21,920
2020/03/28 08:29:38;1255,983;8,177;22,232
2020/03/28 08:59:38;1247,817;8,187;22,120
2020/03/28 09:29:38;1254,642;8,187;14,964
2020/03/28 09:59:38;1257,092;8,150;19,100
2020/03/28 10:29:38;1256,917;8,180;18,208
2020/03/28 10:59:38;1257,383;8,197;17,168
2020/03/28 11:29:38;1258,200;8,213;18,068
2020/03/28 11:59:38;1258,550;8,070;23,300
2020/03/28 12:29:38;1257,267;8,233;14,984
2020/03/28 12:59:38;1255,633;8,187;16,944
2020/03/28 13:29:38;1257,500;8,257;18,008
2020/03/28 13:59:38;1257,967;8,247;18,240
2020/03/28 14:29:38;1258,725;8,257;18,852
2020/03/28 14:59:38;1259,308;8,223;19,396
2020/03/28 15:29:38;1260,067;8,237;19,532
2020/03/28 15:59:38;1261,000;8,243;19,840
2020/03/28 16:29:38;1260,825;8,223;20,416
2020/03/28 16:59:38;1262,050;8,223;20,948
2020/03/28 17:29:38;1261,933;8,240;20,972
2020/03/28 17:59:38;1262,808;8,213;21,112
2020/03/28 18:29:38;1263,742;8,247;21,280
2020/03/28 18:59:38;1265,083;8,220;21,064
2020/03/28 19:29:38;1266,192;8,230;21,044
2020/03/28 19:59:38;1266,483;8,220;20,428
2020/03/28 20:29:38;1267,125;8,243;20,440
2020/03/28 20:59:38;1250,033;8,213;21,024
2020/03/28 21:29:38;1248,458;8,153;22,724
2020/03/28 21:59:38;1259,658;8,287;20,052
2020/03/28 22:29:38;1259,192;8,343;19,260
2020/03/28 22:59:38;1259,192;8,417;18,096
2020/03/28 23:29:38;1261,350;8,510;15,748
2020/03/28 23:59:38;1262,867;8,457;17,228
2020/03/29 00:29:38;1262,983;8,473;17,600
2020/03/29 00:59:38;1263,042;8,487;17,104
2020/03/29 01:29:38;1263,625;8,533;15,900
2020/03/29 01:59:38;1263,917;8,507;16,848
2020/03/29 02:29:38;1262,808;8,497;17,924
2020/03/29 02:59:38;1264,850;8,477;18,020
2020/03/29 03:29:38;1264,675;8,463;18,548
2020/03/29 03:59:38;1265,492;8,443;18,820
2020/03/29 04:29:38;1265,375;8,470;18,616
2020/03/29 04:59:38;1265,608;8,467;19,092
2020/03/29 05:29:38;1266,892;8,430;18,968
2020/03/29 05:59:38;1266,775;8,467;18,628
2020/03/29 06:29:38;1267,883;8,480;18,620
2020/03/29 06:59:38;1268,817;8,523;18,276
2020/03/29 07:29:38;1270,100;8,527;17,784
2020/03/29 07:59:38;1270,275;8,533;17,388
2020/03/29 08:29:38;1270,217;8,550;16,132
2020/03/29 08:59:38;1242,042;8,250;18,240
2020/03/29 09:29:38;1225,417;8,160;10,264
2020/03/29 09:59:38;1212,408;8,070;7,744
2020/03/29 10:29:38;1205,583;8,080;7,300
2020/03/29 10:59:38;1199,167;8,037;7,064
2020/03/29 11:29:38;1199,925;8,110;6,840
2020/03/29 11:59:38;1217,658;8,240;6,788
2020/03/29 12:29:38;1223,783;8,383;6,896
2020/03/29 12:59:38;1226,992;8,427;6,868
2020/03/29 13:29:38;1231,542;8,457;6,824
2020/03/29 13:59:38;1233,758;8,577;6,756
2020/03/29 14:29:38;1234,983;8,633;6,764
2020/03/29 14:59:38;1237,375;8,657;6,688
2020/03/29 15:29:38;1237,842;8,657;6,684
2020/03/29 15:59:38;1239,883;8,657;6,688
2020/03/29 16:29:38;1240,642;8,630;6,708
2020/03/29 16:59:38;1242,158;8,583;6,636
2020/03/29 17:29:38;1243,383;8,537;6,780
2020/03/29 17:59:38;1245,250;8,470;6,636
2020/03/29 18:29:38;1249,800;8,330;6,864
2020/03/29 18:59:38;1249,858;8,237;6,632
2020/03/29 19:29:38;1250,792;8,203;6,864
2020/03/29 19:59:38;1252,308;8,093;6,588
2020/03/29 20:29:38;1254,642;8,187;7,344
2020/03/29 20:59:38;1255,108;8,193;7,312
2020/03/29 21:29:38;1256,217;8,117;7,352
2020/03/29 21:59:38;1256,508;8,083;7,284
2020/03/29 22:29:38;1256,858;8,027;6,960
2020/03/29 22:59:38;1257,792;8,183;7,404
2020/03/29 23:29:38;1258,375;8,207;7,584
2020/03/29 23:59:38;1259,192;8,207;7,556
2020/03/30 00:29:38;1259,542;8,240;7,456
2020/03/30 00:59:38;1259,658;8,233;7,688
2020/03/30 01:29:38;1260,358;8,210;7,820
2020/03/30 01:59:38;1260,650;8,183;7,848
2020/03/30 02:29:38;1261,117;8,193;7,660
2020/03/30 02:59:38;1260,767;8,170;7,796
2020/03/30 03:29:38;1261,175;8,150;7,612
2020/03/30 03:59:38;1261,758;8,100;7,608
2020/03/30 04:29:38;1261,933;8,080;7,692
2020/03/30 04:59:38;1262,225;8,023;7,840
2020/03/30 05:29:38;1262,225;7,987;8,028
2020/03/30 05:59:38;1262,458;8,037;7,864
2020/03/30 06:29:38;1262,867;8,043;7,796
2020/03/30 06:59:38;1262,867;8,030;7,892
2020/03/30 07:29:38;1266,950;8,023;8,016
2020/03/30 07:59:38;1266,658;7,983;8,104
2020/03/30 08:29:38;1265,958;8,020;8,160
2020/03/30 08:59:38;1251,317;8,013;7,732
2020/03/30 09:29:38;1260,358;7,743;6,804
2020/03/30 09:59:38;1261,700;7,810;7,200
2020/03/30 10:29:38;1260,475;7,790;6,788
2020/03/30 10:59:38;1261,700;7,810;7,328
2020/03/30 11:29:38;1262,867;7,863;7,464
2020/03/30 11:59:38;1263,333;7,840;7,560
2020/03/30 12:29:38;1262,225;7,883;8,160
2020/03/30 12:59:38;1260,767;7,903;7,792
2020/03/30 13:29:38;1260,242;7,907;8,156
2020/03/30 13:59:38;1261,175;7,947;8,364
2020/03/30 14:29:38;1261,700;7,960;8,496
2020/03/30 14:59:38;1262,692;7,917;8,384
2020/03/30 15:29:38;1262,808;7,913;8,088
2020/03/30 15:59:38;1263,217;7,917;8,472
2020/03/30 16:29:38;1263,217;7,923;8,156
2020/03/30 16:59:38;1263,508;7,933;7,924
2020/03/30 17:29:38;1263,333;7,950;8,428
2020/03/30 17:59:38;1263,742;7,957;8,184
2020/03/30 18:29:38;1264,325;7,933;8,044
2020/03/30 18:59:38;1265,258;7,920;8,132
2020/03/30 19:29:38;1265,958;7,927;8,176
2020/03/30 19:59:38;1265,842;7,963;8,196
2020/03/30 20:29:38;1266,367;7,963;8,188
2020/03/30 20:59:38;1266,483;7,937;8,176
2020/03/30 21:29:38;1266,717;7,950;8,160
2020/03/30 21:59:38;1242,275;7,917;8,160
2020/03/30 22:29:38;1261,933;7,887;7,052
2020/03/30 22:59:38;1262,808;7,903;7,076
2020/03/30 23:29:38;1263,217;7,927;6,644
2020/03/30 23:59:38;1263,742;7,920;6,732
2020/03/31 00:29:38;1264,850;7,910;6,592
2020/03/31 00:59:38;1265,083;7,927;6,752
2020/03/31 01:29:38;1264,092;7,947;7,272
2020/03/31 01:59:38;1263,567;7,970;6,876
2020/03/31 02:29:38;1265,783;7,987;6,760
2020/03/31 02:59:38;1266,192;7,997;6,600
2020/03/31 03:29:38;1266,658;8,013;6,920
2020/03/31 03:59:38;1267,125;8,010;7,184
2020/03/31 04:29:38;1268,233;8,017;7,512
2020/03/31 04:59:38;1268,233;8,027;7,240
2020/03/31 05:29:38;1268,175;8,020;7,412
2020/03/31 05:59:38;1268,992;8,023;7,428
2020/03/31 06:29:38;1270,275;7,993;7,308
2020/03/31 06:59:38;1276,225;7,973;7,636
2020/03/31 07:29:38;1277,450;7,933;7,556
2020/03/31 07:59:38;1277,683;7,877;7,908
2020/03/31 08:29:38;1278,792;7,847;11,732
2020/03/31 08:59:38;1277,975;7,860;13,248
2020/03/31 09:29:38;1254,292;7,817;16,560
2020/03/31 09:59:38;1234,983;7,893;6,720
2020/03/31 10:29:38;1219,000;7,967;4,676
2020/03/31 10:59:38;1204,533;8,063;3,872
2020/03/31 11:29:38;1194,500;8,143;3,584
2020/03/31 11:59:38;1187,675;8,313;3,420
2020/03/31 12:29:38;1184,817;8,407;2,808
2020/03/31 12:59:38;1189,075;8,477;2,188
2020/03/31 13:29:38;1205,583;8,533;1,904
2020/03/31 13:59:38;1209,900;8,600;2,848
2020/03/31 14:29:38;1213,633;8,760;2,720
2020/03/31 14:59:38;1219,350;8,907;2,828
2020/03/31 15:29:38;1221,042;9,027;2,432
2020/03/31 15:59:38;1223,433;9,040;2,368
2020/03/31 16:29:38;1225,475;9,017;2,576
2020/03/31 16:59:38;1226,817;9,023;2,180
2020/03/31 17:29:38;1228,217;8,983;2,324
2020/03/31 17:59:38;1229,267;8,957;2,432
2020/03/31 18:29:38;1230,433;8,793;2,232
2020/03/31 18:59:38;1231,950;8,803;2,868
2020/03/31 19:29:38;1233,000;8,830;2,360
2020/03/31 19:59:38;1234,167;8,763;2,576
2020/03/31 20:29:38;1235,217;8,793;2,924
2020/03/31 20:59:38;1236,383;8,813;2,852
2020/03/31 21:29:38;1236,908;8,807;3,012
2020/03/31 21:59:38;1237,608;8,780;3,036
2020/03/31 22:29:38;1238,425;8,770;3,108
2020/03/31 22:59:38;1238,775;8,753;3,364
2020/03/31 23:29:38;1239,417;8,750;3,252
2020/03/31 23:59:38;1240,233;8,697;3,248
2020/04/01 00:29:38;1240,117;8,663;3,152
2020/04/01 00:59:38;1239,708;8,633;3,548
2020/04/01 01:29:38;1241,167;8,607;3,352
2020/04/01 01:59:38;1241,925;8,553;3,496
2020/04/01 02:29:38;1242,275;8,530;3,172
2020/04/01 02:59:38;1242,800;8,467;3,468
2020/04/01 03:29:38;1243,033;8,503;3,108
2020/04/01 03:59:38;1243,267;8,473;3,080
2020/04/01 04:29:38;1243,558;8,473;3,360
2020/04/01 04:59:38;1244,083;8,480;3,324
2020/04/01 05:29:38;1244,725;8,493;3,324
2020/04/01 05:59:38;1244,200;8,527;3,588
2020/04/01 06:29:38;1244,900;8,493;3,304
2020/04/01 06:59:38;1245,425;8,443;3,160
2020/04/01 07:29:38;1245,950;8,463;3,452
2020/04/01 07:59:38;1246,183;8,447;3,508
2020/04/01 08:29:38;1246,475;8,410;3,512
2020/04/01 08:59:38;1247,058;8,433;3,408
2020/04/01 09:29:38;1247,350;8,410;3,260
2020/04/01 09:59:38;1247,408;8,457;3,644
2020/04/01 10:29:38;1247,292;8,477;3,832
2020/04/01 10:59:38;1247,292;8,470;3,740
2020/04/01 11:29:38;1247,292;8,483;3,896
2020/04/01 11:59:38;1247,233;8,490;3,908
2020/04/01 12:29:38;1246,942;8,493;3,960
2020/04/01 12:59:38;1246,942;8,493;4,544
2020/04/01 13:29:38;1247,117;8,483;5,516
2020/04/01 13:59:38;1247,058;8,507;5,420
2020/04/01 14:29:38;1247,058;8,513;5,672
2020/04/01 14:59:38;1247,292;8,533;5,484
2020/04/01 15:29:38;1247,408;8,547;5,580
2020/04/01 15:59:38;1247,467;8,540;5,384
2020/04/01 16:29:38;1247,583;8,560;5,924
2020/04/01 16:59:38;1247,817;8,583;5,988
2020/04/01 17:29:38;1248,400;8,617;6,280
2020/04/01 17:59:38;1248,925;8,617;5,748
2020/04/01 18:29:38;1249,100;8,637;5,948
2020/04/01 18:59:38;1249,858;8,627;6,348
2020/04/01 19:29:38;1250,383;8,643;6,008
2020/04/01 19:59:38;1250,967;8,657;5,504
2020/04/01 20:29:38;1251,667;8,657;6,284
2020/04/01 20:59:38;1251,550;8,677;5,776
2020/04/01 21:29:38;1251,667;8,623;5,660
2020/04/01 21:59:38;1252,017;8,633;5,116
2020/04/01 22:29:38;1252,250;8,670;5,208
2020/04/01 22:59:38;1252,483;8,657;5,052
2020/04/01 23:29:38;1252,483;8,640;5,024
2020/04/01 23:59:38;1253,242;8,620;4,956
2020/04/02 00:29:38;1249,450;8,573;4,800
2020/04/02 00:59:38;1249,100;8,637;4,924
2020/04/02 01:29:38;1248,633;8,677;4,568
2020/04/02 01:59:38;1249,800;8,720;4,644
2020/04/02 02:29:38;1250,033;8,620;4,924
2020/04/02 02:59:38;1250,675;8,653;4,896
2020/04/02 03:29:38;1250,558;8,653;4,948
2020/04/02 03:59:38;1249,450;8,647;4,944
2020/04/02 04:29:38;1250,267;8,647;4,828
2020/04/02 04:59:38;1251,025;8,653;4,752
2020/04/02 05:29:38;1250,967;8,660;4,836
2020/04/02 05:59:38;1251,492;8,660;4,968
2020/04/02 06:29:38;1253,183;8,680;4,824
2020/04/02 06:59:38;1253,942;8,667;4,896
2020/04/02 07:29:38;1254,292;8,690;4,748
2020/04/02 07:59:38;1254,292;8,663;4,784
2020/04/02 08:29:38;1254,933;8,563;5,096
2020/04/02 08:59:38;1255,458;8,533;5,396
2020/04/02 09:29:38;1255,750;8,500;5,556
2020/04/02 09:59:38;1256,392;8,490;5,980
2020/04/02 10:29:38;1257,442;8,427;6,560
2020/04/02 10:59:38;1257,675;8,390;7,280
2020/04/02 11:29:38;1257,558;8,410;7,628
2020/04/02 11:59:38;1257,325;8,343;8,208
2020/04/02 12:29:38;1238,950;8,317;8,624
2020/04/02 12:59:38;1252,658;8,353;8,612
2020/04/02 13:29:38;1222,617;8,827;6,556
2020/04/02 13:59:38;1217,425;8,880;5,140
2020/04/02 14:29:38;1235,042;8,913;5,332
2020/04/02 14:59:38;1236,325;8,937;4,848
2020/04/02 15:29:38;1239,300;8,963;4,584
2020/04/02 15:59:38;1240,467;8,940;4,432
2020/04/02 16:29:38;1240,817;8,953;4,388
2020/04/02 16:59:38;1240,992;8,983;4,244
2020/04/02 17:29:38;1239,825;8,983;4,364
2020/04/02 17:59:38;1240,642;8,993;4,360
2020/04/02 18:29:38;1241,692;9,010;4,436
2020/04/02 18:59:38;1242,683;9,003;4,364
2020/04/02 19:29:38;1242,975;9,000;4,280
2020/04/02 19:59:38;1243,792;8,990;4,228
