Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/06/2020
TIME       : 09:22:26
FILENAME   : E:\Divers 2020\CSV\lk rampskapelle_200609092225_V6997.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V6997  317.
  Instrument number       =                    
                          =0
  Location                =lk rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V6997  317.
  Instrument number       =                    
  Location                =lk rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =57:54:09 13/03/20
  End date / time         =57:24:09 05/06/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/23 07:54:57;1241,633;7,900;0,864
2020/03/23 08:24:57;1242,975;7,853;0,860
2020/03/23 08:54:57;1243,792;7,823;0,860
2020/03/23 09:24:57;1244,317;7,820;0,860
2020/03/23 09:54:57;1244,725;7,793;0,860
2020/03/23 10:24:57;1240,408;7,897;0,940
2020/03/23 10:54:57;1225,067;7,847;0,960
2020/03/23 11:24:57;1239,008;7,910;1,000
2020/03/23 11:54:57;1240,525;7,883;1,004
2020/03/23 12:24:57;1240,758;7,963;1,016
2020/03/23 12:54:57;1241,225;8,007;1,020
2020/03/23 13:24:57;1242,042;8,000;1,020
2020/03/23 13:54:57;1242,450;8,023;1,020
2020/03/23 14:24:57;1242,975;8,017;1,020
2020/03/23 14:54:57;1243,442;8,107;1,028
2020/03/23 15:24:57;1243,792;8,100;1,024
2020/03/23 15:54:57;1244,317;8,127;1,024
2020/03/23 16:24:57;1245,017;8,163;1,024
2020/03/23 16:54:57;1244,783;8,243;1,032
2020/03/23 17:24:57;1245,308;8,243;1,036
2020/03/23 17:54:57;1245,600;8,177;1,024
2020/03/23 18:24:57;1220,808;8,300;1,088
2020/03/23 18:54:57;1208,267;8,100;1,236
2020/03/23 19:24:57;1196,425;8,053;1,268
2020/03/23 19:54:57;1186,625;8,093;1,280
2020/03/23 20:24:57;1178,517;8,157;1,232
2020/03/23 20:54:57;1173,733;8,247;1,000
2020/03/23 21:24:57;1172,567;8,143;0,844
2020/03/23 21:54:57;1177,350;8,060;0,772
2020/03/23 22:24:57;1187,500;8,000;0,744
2020/03/23 22:54:57;1192,575;7,917;0,732
2020/03/23 23:24:57;1197,008;7,840;0,716
2020/03/23 23:54:57;1199,692;7,823;0,704
2020/03/24 00:24:57;1202,025;7,773;0,696
2020/03/24 00:54:57;1204,008;7,740;0,692
2020/03/24 01:24:57;1206,167;7,687;0,688
2020/03/24 01:54:57;1207,917;7,693;0,692
2020/03/24 02:24:57;1209,258;7,693;0,688
2020/03/24 02:54:57;1210,717;7,677;0,688
2020/03/24 03:24:57;1212,058;7,623;0,688
2020/03/24 03:54:57;1213,400;7,590;0,688
2020/03/24 04:24:57;1214,217;7,563;0,688
2020/03/24 04:54:57;1215,850;7,530;0,684
2020/03/24 05:24:57;1216,842;7,500;0,688
2020/03/24 05:54:57;1218,533;7,450;0,684
2020/03/24 06:24:57;1220,167;7,450;0,672
2020/03/24 06:54:57;1220,867;7,403;0,684
2020/03/24 07:24:57;1222,325;7,367;0,688
2020/03/24 07:54:57;1222,967;7,353;0,688
2020/03/24 08:24:57;1224,133;7,333;0,688
2020/03/24 08:54:57;1225,125;7,347;0,692
2020/03/24 09:24:57;1226,117;7,370;0,696
2020/03/24 09:54:57;1227,517;7,403;0,704
2020/03/24 10:24:57;1227,808;7,437;0,728
2020/03/24 10:54:57;1228,100;7,507;0,760
2020/03/24 11:24:57;1228,742;7,497;0,752
2020/03/24 11:54:57;1230,083;7,573;0,772
2020/03/24 12:24:57;1230,667;7,687;0,856
2020/03/24 12:54:57;1231,367;7,697;0,844
2020/03/24 13:24:57;1230,900;7,690;0,892
2020/03/24 13:54:57;1231,483;7,707;0,912
2020/03/24 14:24:57;1231,658;7,750;0,868
2020/03/24 14:54:57;1232,242;7,757;0,880
2020/03/24 15:24:57;1232,475;7,780;0,924
2020/03/24 15:54:57;1232,708;7,800;0,932
2020/03/24 16:24:57;1233,292;7,863;0,948
2020/03/24 16:54:57;1233,875;7,920;1,008
2020/03/24 17:24:57;1233,875;8,003;1,096
2020/03/24 17:54:57;1234,692;8,017;1,156
2020/03/24 18:24:57;1234,867;8,030;1,144
2020/03/24 18:54:57;1235,042;8,070;1,232
2020/03/24 19:24:57;1235,742;8,077;1,260
2020/03/24 19:54:57;1236,675;8,083;1,300
2020/03/24 20:24:57;1237,433;8,087;1,224
2020/03/24 20:54:57;1238,192;8,093;1,252
2020/03/24 21:24:57;1217,833;7,960;1,132
2020/03/24 21:54:57;1232,067;7,910;0,984
2020/03/24 22:24:57;1223,375;7,893;0,956
2020/03/24 22:54:57;1236,092;7,837;0,916
2020/03/24 23:24:57;1237,433;7,793;0,908
2020/03/24 23:54:57;1237,842;7,840;0,912
2020/03/25 00:24:57;1238,075;7,813;0,912
2020/03/25 00:54:57;1238,017;7,877;0,940
2020/03/25 01:24:57;1237,667;7,913;0,972
2020/03/25 01:54:57;1237,842;7,880;0,984
2020/03/25 02:24:57;1239,125;7,880;0,980
2020/03/25 02:54:57;1239,883;7,897;0,992
2020/03/25 03:24:57;1240,817;7,913;0,996
2020/03/25 03:54:57;1241,633;7,913;1,016
2020/03/25 04:24:57;1242,042;7,890;1,016
2020/03/25 04:54:57;1242,392;7,903;1,020
2020/03/25 05:24:57;1242,800;7,910;1,024
2020/03/25 05:54:57;1243,267;7,913;1,048
2020/03/25 06:24:57;1243,967;7,913;1,052
2020/03/25 06:54:57;1232,242;7,960;1,116
2020/03/25 07:24:57;1215,208;7,353;1,000
2020/03/25 07:54:57;1201,150;7,537;1,208
2020/03/25 08:24:57;1189,892;7,430;1,272
2020/03/25 08:54:57;1188,725;7,597;1,264
2020/03/25 09:24:57;1201,675;7,553;1,196
2020/03/25 09:54:57;1207,917;7,593;1,144
2020/03/25 10:24:57;1211,067;7,613;1,132
2020/03/25 10:54:57;1213,692;7,603;1,132
2020/03/25 11:24:57;1215,442;7,587;1,120
2020/03/25 11:54:57;1217,075;7,610;1,116
2020/03/25 12:24:57;1218,183;7,647;1,112
2020/03/25 12:54:57;1219,000;7,623;1,124
2020/03/25 13:24:57;1219,642;7,623;1,124
2020/03/25 13:54:57;1220,633;7,617;1,128
2020/03/25 14:24:57;1221,800;7,627;1,136
2020/03/25 14:54:57;1223,142;7,613;1,160
2020/03/25 15:24:57;1224,542;7,620;1,144
2020/03/25 15:54:57;1224,542;7,663;1,232
2020/03/25 16:24:57;1225,008;7,663;1,240
2020/03/25 16:54:57;1225,767;7,667;1,244
2020/03/25 17:24:57;1226,700;7,673;1,264
2020/03/25 17:54:57;1227,167;7,680;1,268
2020/03/25 18:24:57;1228,100;7,677;1,268
2020/03/25 18:54:57;1228,508;7,680;1,268
2020/03/25 19:24:57;1228,683;7,680;1,272
2020/03/25 19:54:57;1229,675;7,687;1,264
2020/03/25 20:24:57;1230,258;7,710;1,272
2020/03/25 20:54:57;1230,900;7,703;1,280
2020/03/25 21:24:57;1231,133;7,713;1,264
2020/03/25 21:54:57;1232,300;7,773;1,284
2020/03/25 22:24:57;1232,942;7,773;1,308
2020/03/25 22:54:57;1233,117;7,797;1,312
2020/03/25 23:24:57;1233,583;7,820;1,304
2020/03/25 23:54:57;1234,108;7,793;1,300
2020/03/26 00:24:57;1234,575;7,790;1,296
2020/03/26 00:54:57;1235,042;7,767;1,300
2020/03/26 01:24:57;1235,450;7,763;1,300
2020/03/26 01:54:57;1236,267;7,793;1,304
2020/03/26 02:24:57;1236,617;7,780;1,304
2020/03/26 02:54:57;1237,200;7,953;1,324
2020/03/26 03:24:57;1237,492;7,913;1,316
2020/03/26 03:54:57;1237,608;7,897;1,316
2020/03/26 04:24:57;1237,842;7,910;1,316
2020/03/26 04:54:57;1238,600;7,903;1,308
2020/03/26 05:24:57;1239,008;7,887;1,300
2020/03/26 05:54:57;1239,475;7,880;1,308
2020/03/26 06:24:57;1240,583;7,933;1,308
2020/03/26 06:54:57;1240,992;8,147;1,312
2020/03/26 07:24:57;1226,408;7,880;1,300
2020/03/26 07:54:57;1211,417;7,607;1,148
2020/03/26 08:24:57;1197,533;7,827;1,304
2020/03/26 08:54:57;1186,100;7,650;1,252
2020/03/26 09:24:57;1176,533;7,737;1,212
2020/03/26 09:54:57;1169,067;7,733;1,064
2020/03/26 10:24:57;1165,333;7,963;1,048
2020/03/26 10:54:57;1168,775;8,060;1,012
2020/03/26 11:24:57;1180,325;8,093;0,992
2020/03/26 11:54:57;1187,733;8,117;0,976
2020/03/26 12:24:57;1192,225;8,093;0,964
2020/03/26 12:54:57;1196,542;8,120;0,972
2020/03/26 13:24:57;1200,683;8,527;0,984
2020/03/26 13:54:57;1204,183;8,663;1,008
2020/03/26 14:24:57;1207,508;8,667;1,024
2020/03/26 14:54:57;1211,300;8,630;1,052
2020/03/26 15:24:57;1214,275;8,590;1,072
2020/03/26 15:54:57;1217,075;8,600;1,088
2020/03/26 16:24:57;1219,933;8,617;1,092
2020/03/26 16:54:57;1222,500;8,537;1,092
2020/03/26 17:24:57;1225,125;8,460;1,048
2020/03/26 17:54:57;1223,958;8,430;1,120
2020/03/26 18:24:57;1224,483;8,353;1,108
2020/03/26 18:54:57;1225,183;8,333;1,112
2020/03/26 19:24:57;1226,817;8,337;1,108
2020/03/26 19:54:57;1227,458;8,297;1,120
2020/03/26 20:24:57;1228,508;8,260;1,116
2020/03/26 20:54:57;1229,092;8,277;1,120
2020/03/26 21:24:57;1228,975;8,250;1,120
2020/03/26 21:54:57;1229,092;8,220;1,120
2020/03/26 22:24:57;1229,792;8,280;1,116
2020/03/26 22:54:57;1230,492;8,377;4,084
2020/03/26 23:24:57;1230,725;8,263;8,656
2020/03/26 23:54:57;1231,775;8,193;11,232
2020/03/27 00:24:57;1232,592;8,127;13,796
2020/03/27 00:54:57;1232,883;8,113;14,392
2020/03/27 01:24:57;1233,175;8,107;15,496
2020/03/27 01:54:57;1233,583;8,117;13,960
2020/03/27 02:24:57;1233,933;8,110;15,224
2020/03/27 02:54:57;1234,633;8,110;14,080
2020/03/27 03:24:57;1234,925;8,120;14,868
2020/03/27 03:54:57;1235,217;8,137;14,428
2020/03/27 04:24:57;1235,858;8,143;14,348
2020/03/27 04:54:57;1236,383;8,133;14,580
2020/03/27 05:24:57;1236,850;8,140;14,528
2020/03/27 05:54:57;1237,258;8,163;13,560
2020/03/27 06:24:57;1238,017;8,143;14,092
2020/03/27 06:54:57;1238,367;8,160;13,980
2020/03/27 07:24:57;1238,833;8,167;13,824
2020/03/27 07:54:57;1230,083;8,170;13,704
2020/03/27 08:24:57;1205,642;7,887;4,484
2020/03/27 08:54:57;1191,583;8,073;3,484
2020/03/27 09:24:57;1180,150;8,083;3,220
2020/03/27 09:54:57;1172,042;8,013;1,640
2020/03/27 10:24:57;1165,158;7,977;1,160
2020/03/27 10:54:57;1162,125;7,973;1,040
2020/03/27 11:24:57;1167,608;8,097;0,992
2020/03/27 11:54:57;1177,700;8,183;0,912
2020/03/27 12:24:57;1182,833;8,313;0,968
2020/03/27 12:54:57;1186,450;8,430;0,952
2020/03/27 13:24:57;1191,933;8,563;0,892
2020/03/27 13:54:57;1195,550;8,493;0,972
2020/03/27 14:24:57;1199,400;8,533;0,984
2020/03/27 14:54:57;1203,542;8,553;1,000
2020/03/27 15:24:57;1206,750;8,643;1,048
2020/03/27 15:54:57;1209,783;8,700;1,084
2020/03/27 16:24:57;1212,933;8,690;1,116
2020/03/27 16:54:57;1215,908;8,703;1,112
2020/03/27 17:24:57;1218,300;8,683;1,156
2020/03/27 17:54:57;1216,608;8,697;1,188
2020/03/27 18:24:57;1217,250;8,667;1,180
2020/03/27 18:54:57;1219,525;8,643;1,192
2020/03/27 19:24:57;1219,875;8,600;1,212
2020/03/27 19:54:57;1221,392;8,637;1,160
2020/03/27 20:24:57;1221,683;8,623;1,176
2020/03/27 20:54:57;1222,558;8,587;1,144
2020/03/27 21:24:57;1222,617;8,527;1,120
2020/03/27 21:54:57;1222,267;8,540;1,108
2020/03/27 22:24:57;1222,850;8,557;1,208
2020/03/27 22:54:57;1223,958;8,547;1,204
2020/03/27 23:24:57;1224,542;8,543;1,216
2020/03/27 23:54:57;1225,008;8,770;2,452
2020/03/28 00:24:57;1225,417;8,793;2,808
2020/03/28 00:54:57;1226,175;8,773;4,188
2020/03/28 01:24:57;1226,350;8,670;7,300
2020/03/28 01:54:57;1226,583;8,457;13,932
2020/03/28 02:24:57;1227,342;8,413;15,508
2020/03/28 02:54:57;1227,925;8,387;15,912
2020/03/28 03:24:57;1228,333;8,350;16,860
2020/03/28 03:54:57;1229,325;8,317;17,700
2020/03/28 04:24:57;1229,792;8,307;17,984
2020/03/28 04:54:57;1230,317;8,317;18,196
2020/03/28 05:24:57;1230,783;8,313;18,608
2020/03/28 05:54:57;1231,133;8,280;18,732
2020/03/28 06:24:57;1231,717;8,287;19,392
2020/03/28 06:54:57;1232,417;8,287;19,600
2020/03/28 07:24:57;1233,467;8,283;19,704
2020/03/28 07:54:57;1234,225;8,300;19,596
2020/03/28 08:24:57;1234,692;8,287;19,820
2020/03/28 08:54:57;1235,450;8,347;18,880
2020/03/28 09:24:57;1233,758;8,237;12,976
2020/03/28 09:54:57;1233,467;8,370;8,884
2020/03/28 10:24:57;1235,275;8,313;16,032
2020/03/28 10:54:57;1235,742;8,340;12,736
2020/03/28 11:24:57;1236,733;8,333;16,724
2020/03/28 11:54:57;1237,783;8,350;18,500
2020/03/28 12:24:57;1235,975;8,457;3,464
2020/03/28 12:54:57;1236,442;8,373;10,140
2020/03/28 13:24:57;1236,850;8,433;3,780
2020/03/28 13:54:57;1236,908;8,620;2,384
2020/03/28 14:24:57;1238,133;9,027;1,584
2020/03/28 14:54:57;1238,308;8,877;2,008
2020/03/28 15:24:57;1239,125;9,083;1,608
2020/03/28 15:54:57;1239,125;9,093;1,632
2020/03/28 16:24:57;1240,117;9,120;1,592
2020/03/28 16:54:57;1241,108;9,103;1,628
2020/03/28 17:24:57;1241,342;9,080;1,628
2020/03/28 17:54:57;1242,042;9,063;1,644
2020/03/28 18:24:57;1243,208;9,007;1,652
2020/03/28 18:54:57;1243,850;8,963;1,668
2020/03/28 19:24:57;1244,783;8,910;1,676
2020/03/28 19:54:57;1245,017;8,887;1,732
2020/03/28 20:24:57;1246,067;8,867;1,728
2020/03/28 20:54:57;1230,200;8,823;1,928
2020/03/28 21:24:57;1231,192;8,823;3,524
2020/03/28 21:54:57;1237,142;8,723;7,916
2020/03/28 22:24:57;1238,250;8,837;3,676
2020/03/28 22:54:57;1238,950;8,810;4,900
2020/03/28 23:24:57;1240,117;8,823;2,712
2020/03/28 23:54:57;1242,275;8,810;2,124
2020/03/29 00:24:57;1241,283;8,540;2,036
2020/03/29 00:54:57;1242,042;8,620;2,236
2020/03/29 01:24:57;1242,450;8,573;2,212
2020/03/29 01:54:57;1243,850;8,360;2,124
2020/03/29 02:24:57;1242,392;8,307;2,092
2020/03/29 02:54:57;1243,733;8,237;2,184
2020/03/29 03:24:57;1244,025;8,183;2,172
2020/03/29 03:54:57;1244,783;8,117;2,196
2020/03/29 04:24:57;1245,133;8,100;2,236
2020/03/29 04:54:57;1245,367;8,057;2,264
2020/03/29 05:24:57;1246,358;8,020;2,180
2020/03/29 05:54:57;1246,183;7,977;2,264
2020/03/29 06:24:57;1246,942;7,927;2,076
2020/03/29 06:54:57;1247,467;7,907;2,136
2020/03/29 07:24:57;1248,575;7,927;2,164
2020/03/29 07:54:57;1249,800;7,937;2,180
2020/03/29 08:24:57;1249,450;7,833;2,132
2020/03/29 08:54:57;1243,208;7,850;2,128
2020/03/29 09:24:57;1221,625;8,240;2,692
2020/03/29 09:54:57;1207,625;8,267;2,880
2020/03/29 10:24:57;1197,008;8,170;3,092
2020/03/29 10:54:57;1191,583;8,153;2,836
2020/03/29 11:24:57;1188,900;8,147;2,192
2020/03/29 11:54:57;1189,425;8,177;1,108
2020/03/29 12:24:57;1201,558;8,217;1,004
2020/03/29 12:54:57;1206,750;8,287;1,008
2020/03/29 13:24:57;1210,600;8,327;0,988
2020/03/29 13:54:57;1212,642;8,340;0,984
2020/03/29 14:24:57;1216,142;8,357;0,976
2020/03/29 14:54:57;1216,608;8,360;0,972
2020/03/29 15:24:57;1217,833;8,393;0,972
2020/03/29 15:54:57;1219,525;8,393;0,960
2020/03/29 16:24:57;1220,867;8,413;0,948
2020/03/29 16:54:57;1222,150;8,393;0,948
2020/03/29 17:24:57;1224,017;8,383;0,944
2020/03/29 17:54:57;1226,292;8,353;0,940
2020/03/29 18:24:57;1225,767;8,320;0,936
2020/03/29 18:54:57;1228,508;8,317;0,940
2020/03/29 19:24:57;1229,908;8,267;0,932
2020/03/29 19:54:57;1231,017;8,207;0,940
2020/03/29 20:24:57;1232,767;8,150;0,932
2020/03/29 20:54:57;1233,583;8,113;0,904
2020/03/29 21:24:57;1234,867;8,103;0,880
2020/03/29 21:54:57;1235,100;8,077;0,888
2020/03/29 22:24:57;1235,917;8,110;0,872
2020/03/29 22:54:57;1236,442;7,957;0,864
2020/03/29 23:24:57;1237,083;7,963;0,824
2020/03/29 23:54:57;1238,075;7,893;0,836
2020/03/30 00:24:57;1238,600;7,937;0,836
2020/03/30 00:54:57;1238,892;7,967;0,916
2020/03/30 01:24:57;1239,125;8,023;1,172
2020/03/30 01:54:57;1239,767;8,120;1,584
2020/03/30 02:24:57;1239,650;8,143;1,752
2020/03/30 02:54:57;1239,767;8,123;1,792
2020/03/30 03:24:57;1240,000;8,127;1,976
2020/03/30 03:54:57;1240,175;8,143;2,180
2020/03/30 04:24:57;1240,525;8,220;2,464
2020/03/30 04:54:57;1240,992;8,207;2,580
2020/03/30 05:24:57;1241,225;8,163;2,668
2020/03/30 05:54:57;1241,050;8,157;2,676
2020/03/30 06:24:57;1241,458;8,107;2,716
2020/03/30 06:54:57;1241,400;8,057;2,720
2020/03/30 07:24:57;1246,125;8,013;2,760
2020/03/30 07:54:57;1245,775;7,980;2,420
2020/03/30 08:24:57;1245,775;7,940;2,596
2020/03/30 08:54:57;1244,842;7,930;2,676
2020/03/30 09:24:57;1242,625;7,947;2,644
2020/03/30 09:54:57;1237,842;7,853;1,692
2020/03/30 10:24:57;1239,533;7,887;1,780
2020/03/30 10:54:57;1240,467;7,880;1,836
2020/03/30 11:24:57;1241,750;7,893;2,008
2020/03/30 11:54:57;1241,808;7,887;2,212
2020/03/30 12:24:57;1241,633;7,887;2,408
2020/03/30 12:54:57;1240,817;7,887;2,576
2020/03/30 13:24:57;1239,767;7,893;2,636
2020/03/30 13:54:57;1240,408;7,933;3,028
2020/03/30 14:24:57;1241,342;7,910;2,728
2020/03/30 14:54:57;1241,808;7,920;2,500
2020/03/30 15:24:57;1242,042;7,933;2,624
2020/03/30 15:54:57;1242,333;8,027;1,876
2020/03/30 16:24:57;1242,392;8,057;1,840
2020/03/30 16:54:57;1242,042;8,620;1,596
2020/03/30 17:24:57;1242,100;8,583;1,600
2020/03/30 17:54:57;1242,858;8,517;1,584
2020/03/30 18:24:57;1243,267;8,533;1,600
2020/03/30 18:54:57;1243,792;8,490;1,600
2020/03/30 19:24:57;1244,550;8,413;1,600
2020/03/30 19:54:57;1244,958;8,393;1,540
2020/03/30 20:24:57;1244,842;8,373;1,584
2020/03/30 20:54:57;1245,017;8,333;1,604
2020/03/30 21:24:57;1245,775;8,367;1,568
2020/03/30 21:54:57;1226,758;8,277;1,496
2020/03/30 22:24:57;1239,533;8,213;1,516
2020/03/30 22:54:57;1241,050;8,217;1,548
2020/03/30 23:24:57;1241,400;8,223;1,584
2020/03/30 23:54:57;1242,392;8,223;1,612
2020/03/31 00:24:57;1243,208;8,223;1,668
2020/03/31 00:54:57;1243,617;8,220;1,812
2020/03/31 01:24:57;1243,208;8,230;1,872
2020/03/31 01:54:57;1243,208;8,227;1,828
2020/03/31 02:24:57;1243,792;8,243;2,092
2020/03/31 02:54:57;1244,783;8,253;2,320
2020/03/31 03:24:57;1245,367;8,257;2,088
2020/03/31 03:54:57;1246,067;8,273;2,280
2020/03/31 04:24:57;1246,767;8,330;2,884
2020/03/31 04:54:57;1247,175;8,360;3,300
2020/03/31 05:24:57;1247,175;8,350;3,172
2020/03/31 05:54:57;1247,700;8,340;3,200
2020/03/31 06:24:57;1248,692;8,340;3,632
2020/03/31 06:54:57;1254,467;8,327;3,436
2020/03/31 07:24:57;1256,450;8,340;3,056
2020/03/31 07:54:57;1257,383;8,310;4,144
2020/03/31 08:24:57;1257,908;8,303;4,164
2020/03/31 08:54:57;1257,908;8,293;4,264
2020/03/31 09:24:57;1257,267;8,303;4,376
2020/03/31 09:54:57;1231,425;8,180;2,772
2020/03/31 10:24:57;1219,408;8,217;1,848
2020/03/31 10:54:57;1207,742;8,083;1,420
2020/03/31 11:24:57;1197,067;7,893;1,320
2020/03/31 11:54:57;1188,083;7,843;1,196
2020/03/31 12:24:57;1181,492;7,867;0,988
2020/03/31 12:54:57;1177,175;7,983;0,932
2020/03/31 13:24:57;1176,708;8,057;0,880
2020/03/31 13:54:57;1188,900;8,133;0,744
2020/03/31 14:24:57;1194,267;8,250;0,820
2020/03/31 14:54:57;1197,708;8,227;0,808
2020/03/31 15:24:57;1200,800;8,310;0,788
2020/03/31 15:54:57;1202,842;8,473;0,784
2020/03/31 16:24:57;1204,767;8,480;0,784
2020/03/31 16:54:57;1205,992;8,440;0,784
2020/03/31 17:24:57;1207,100;8,393;0,780
2020/03/31 17:54:57;1208,383;8,357;0,740
2020/03/31 18:24:57;1209,958;8,327;0,740
2020/03/31 18:54:57;1210,950;8,290;0,736
2020/03/31 19:24:57;1212,292;8,290;0,736
2020/03/31 19:54:57;1213,283;8,260;0,788
2020/03/31 20:24:57;1214,392;8,243;0,784
2020/03/31 20:54:57;1215,208;8,220;0,820
2020/03/31 21:24:57;1216,083;8,183;0,828
2020/03/31 21:54:57;1217,075;8,153;0,824
2020/03/31 22:24:57;1217,542;8,137;0,808
2020/03/31 22:54:57;1218,125;8,107;0,824
2020/03/31 23:24:57;1218,825;8,050;0,820
2020/03/31 23:54:57;1219,350;8,017;0,812
2020/04/01 00:24:57;1219,408;7,957;0,816
2020/04/01 00:54:57;1219,700;7,990;0,828
2020/04/01 01:24:57;1220,050;7,967;0,772
2020/04/01 01:54:57;1220,925;7,880;0,792
2020/04/01 02:24:57;1221,333;7,843;0,812
2020/04/01 02:54:57;1221,858;7,850;0,812
2020/04/01 03:24:57;1222,150;7,820;0,812
2020/04/01 03:54:57;1222,150;7,857;0,816
2020/04/01 04:24:57;1222,617;7,857;0,816
2020/04/01 04:54:57;1222,967;7,853;0,788
2020/04/01 05:24:57;1223,375;7,803;0,792
2020/04/01 05:54:57;1223,433;7,847;0,780
2020/04/01 06:24:57;1223,842;7,893;0,832
2020/04/01 06:54:57;1224,192;7,893;0,824
2020/04/01 07:24:57;1224,658;8,033;0,892
2020/04/01 07:54:57;1225,125;8,100;0,952
2020/04/01 08:24:57;1225,475;8,093;0,968
2020/04/01 08:54:57;1226,000;8,087;0,964
2020/04/01 09:24:57;1226,350;8,120;0,956
2020/04/01 09:54:57;1226,583;8,113;0,956
2020/04/01 10:24:57;1226,700;8,130;0,980
2020/04/01 10:54:57;1226,583;8,133;0,952
2020/04/01 11:24:57;1226,817;8,120;0,972
2020/04/01 11:54:57;1226,467;8,210;0,988
2020/04/01 12:24:57;1226,175;8,040;0,908
2020/04/01 12:54:57;1226,117;8,070;0,924
2020/04/01 13:24:57;1226,175;8,073;0,932
2020/04/01 13:54:57;1226,233;8,140;0,836
2020/04/01 14:24:57;1226,525;8,563;0,836
2020/04/01 14:54:57;1226,292;8,643;0,832
2020/04/01 15:24:57;1226,817;8,860;0,828
2020/04/01 15:54:57;1227,050;8,983;0,832
2020/04/01 16:24:57;1227,167;8,887;0,844
2020/04/01 16:54:57;1227,225;8,583;0,860
2020/04/01 17:24:57;1227,750;8,763;0,860
2020/04/01 17:54:57;1228,158;8,697;0,880
2020/04/01 18:24:57;1228,508;8,630;0,888
2020/04/01 18:54:57;1228,800;8,600;0,940
2020/04/01 19:24:57;1229,325;8,563;1,008
2020/04/01 19:54:57;1230,083;8,493;0,972
2020/04/01 20:24:57;1230,783;8,443;1,100
2020/04/01 20:54:57;1230,667;8,447;1,148
2020/04/01 21:24:57;1230,958;8,443;1,176
2020/04/01 21:54:57;1231,250;8,427;1,232
2020/04/01 22:24:57;1231,600;8,427;1,236
2020/04/01 22:54:57;1231,600;8,437;1,128
2020/04/01 23:24:57;1231,542;8,433;1,144
2020/04/01 23:54:57;1231,950;8,450;1,108
2020/04/02 00:24:57;1218,942;8,467;0,976
2020/04/02 00:54:57;1229,208;8,400;1,240
2020/04/02 01:24:57;1229,325;8,383;1,148
2020/04/02 01:54:57;1229,092;8,387;1,216
2020/04/02 02:24:57;1229,442;8,387;1,248
2020/04/02 02:54:57;1229,500;8,377;1,184
2020/04/02 03:24:57;1229,208;8,367;1,192
2020/04/02 03:54:57;1228,683;8,383;1,220
2020/04/02 04:24:57;1229,208;8,390;1,240
2020/04/02 04:54:57;1229,967;8,360;1,192
2020/04/02 05:24:57;1230,258;8,363;1,172
2020/04/02 05:54:57;1230,608;8,363;1,200
2020/04/02 06:24:57;1230,842;8,357;1,088
2020/04/02 06:54:57;1232,708;8,363;1,060
2020/04/02 07:24:57;1233,292;7,933;0,992
2020/04/02 07:54:57;1233,117;8,290;1,048
2020/04/02 08:24:57;1233,933;8,313;1,056
2020/04/02 08:54:57;1234,400;8,393;1,096
2020/04/02 09:24:57;1234,750;8,403;1,088
2020/04/02 09:54:57;1235,625;8,407;1,144
2020/04/02 10:24:57;1236,092;8,410;1,132
2020/04/02 10:54:57;1236,617;8,410;1,104
2020/04/02 11:24:57;1236,442;8,410;1,108
2020/04/02 11:54:57;1236,150;8,400;1,120
2020/04/02 12:24:57;1236,675;8,390;1,128
2020/04/02 12:54:57;1230,608;8,470;1,104
2020/04/02 13:24:57;1213,167;8,540;1,348
2020/04/02 13:54:57;1204,008;8,600;1,284
2020/04/02 14:24:57;1213,633;8,637;1,264
2020/04/02 14:54:57;1216,667;8,687;1,244
2020/04/02 15:24:57;1216,667;8,707;1,248
2020/04/02 15:54:57;1219,408;8,697;1,216
2020/04/02 16:24:57;1219,758;8,673;1,264
2020/04/02 16:54:57;1219,992;8,730;1,260
2020/04/02 17:24:57;1218,942;8,793;1,260
2020/04/02 17:54:57;1219,642;8,827;1,256
2020/04/02 18:24:57;1220,400;8,690;1,280
2020/04/02 18:54:57;1221,450;8,750;1,272
2020/04/02 19:24:57;1222,092;8,707;1,264
2020/04/02 19:54:57;1222,558;8,710;1,348
2020/04/02 20:24:57;1223,083;8,750;1,388
2020/04/02 20:54:57;1223,200;8,803;1,320
