"Plot Title: Diksmuide sa"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20844997, SEN S/N: 20844997)","Temp, °C (LGR S/N: 20844997, SEN S/N: 20844997)","Coupler Detached (LGR S/N: 20844997)","Coupler Attached (LGR S/N: 20844997)","Host Connected (LGR S/N: 20844997)","End Of File (LGR S/N: 20844997)"
931,03/22/22 07:54:58 PM,1257.2,12.23,,,,
932,03/22/22 08:24:58 PM,1233.8,12.28,,,,
933,03/22/22 08:54:58 PM,1271.8,12.16,,,,
934,03/22/22 09:24:58 PM,1217.6,12.29,,,,
935,03/22/22 09:54:58 PM,1173.5,12.17,,,,
936,03/22/22 10:24:58 PM,1200.7,12.02,,,,
937,03/22/22 10:54:58 PM,1148.2,11.83,,,,
938,03/22/22 11:24:58 PM,1170.1,11.80,,,,
939,03/22/22 11:54:58 PM,1120.6,11.65,,,,
940,03/23/22 12:24:58 AM,1108.6,11.56,,,,
941,03/23/22 12:54:58 AM,1114.9,11.56,,,,
942,03/23/22 01:24:58 AM,1104.0,11.46,,,,
943,03/23/22 01:54:58 AM,1081.1,11.41,,,,
944,03/23/22 02:24:58 AM,1062.9,11.32,,,,
945,03/23/22 02:54:58 AM,1072.0,11.41,,,,
946,03/23/22 03:24:58 AM,1114.9,11.51,,,,
947,03/23/22 03:54:58 AM,1096.6,11.40,,,,
948,03/23/22 04:24:58 AM,1118.9,11.47,,,,
949,03/23/22 04:54:58 AM,1119.4,11.42,,,,
950,03/23/22 05:24:58 AM,1114.9,11.29,,,,
951,03/23/22 05:54:58 AM,1125.8,11.27,,,,
952,03/23/22 06:24:58 AM,1113.1,11.19,,,,
953,03/23/22 06:54:58 AM,1114.9,11.17,,,,
954,03/23/22 07:24:58 AM,1084.6,11.09,,,,
955,03/23/22 07:54:58 AM,1082.3,11.06,,,,
956,03/23/22 08:24:58 AM,1013.7,11.04,,,,
957,03/23/22 08:54:58 AM,1040.8,11.12,,,,
958,03/23/22 09:24:58 AM,1047.0,11.16,,,,
959,03/23/22 09:54:58 AM,1026.1,11.25,,,,
960,03/23/22 10:24:58 AM,1086.3,11.62,,,,
961,03/23/22 10:54:58 AM,1107.4,11.51,,,,
962,03/23/22 11:24:58 AM,1148.2,11.53,,,,
963,03/23/22 11:54:58 AM,1096.6,11.70,,,,
964,03/23/22 12:24:58 PM,1170.6,11.93,,,,
965,03/23/22 12:54:58 PM,1153.9,12.02,,,,
966,03/23/22 01:24:58 PM,1138.4,11.97,,,,
967,03/23/22 01:54:58 PM,1148.2,11.92,,,,
968,03/23/22 02:24:58 PM,1213.5,12.19,,,,
969,03/23/22 02:54:58 PM,1156.8,12.93,,,,
970,03/23/22 03:24:58 PM,1199.0,12.70,,,,
971,03/23/22 03:54:58 PM,1178.7,12.85,,,,
972,03/23/22 04:24:58 PM,1133.2,13.03,,,,
973,03/23/22 04:54:58 PM,1162.6,12.88,,,,
974,03/23/22 05:24:58 PM,1193.8,12.69,,,,
975,03/23/22 05:54:58 PM,1237.3,12.53,,,,
976,03/23/22 06:24:58 PM,1251.3,12.38,,,,
977,03/23/22 06:54:58 PM,1268.9,12.31,,,,
978,03/23/22 07:24:58 PM,1264.2,12.36,,,,
979,03/23/22 07:54:58 PM,1257.8,12.38,,,,
980,03/23/22 08:24:58 PM,1246.1,12.40,,,,
981,03/23/22 08:54:58 PM,1247.3,12.44,,,,
982,03/23/22 09:24:58 PM,1222.8,12.45,,,,
983,03/23/22 09:54:58 PM,1196.7,12.32,,,,
984,03/23/22 10:24:58 PM,1230.9,12.08,,,,
985,03/23/22 10:54:58 PM,1262.4,11.97,,,,
986,03/23/22 11:24:58 PM,1218.7,12.08,,,,
987,03/23/22 11:54:58 PM,1157.4,12.09,,,,
988,03/24/22 12:24:58 AM,1224.0,12.04,,,,
989,03/24/22 12:54:58 AM,1188.0,12.02,,,,
990,03/24/22 01:24:58 AM,1178.7,11.91,,,,
991,03/24/22 01:54:58 AM,1212.3,12.01,,,,
992,03/24/22 02:24:58 AM,1181.0,11.93,,,,
993,03/24/22 02:54:58 AM,1163.7,11.98,,,,
994,03/24/22 03:24:58 AM,1155.1,11.96,,,,
995,03/24/22 03:54:58 AM,1142.4,11.93,,,,
996,03/24/22 04:24:58 AM,1078.3,11.65,,,,
997,03/24/22 04:54:58 AM,1013.7,11.42,,,,
998,03/24/22 05:24:58 AM,1035.1,11.72,,,,
999,03/24/22 05:54:58 AM,1106.3,11.76,,,,
1000,03/24/22 06:24:58 AM,1156.8,11.80,,,,
1001,03/24/22 06:54:58 AM,1194.4,11.76,,,,
1002,03/24/22 07:24:58 AM,1199.0,11.75,,,,
1003,03/24/22 07:54:58 AM,1224.5,11.81,,,,
1004,03/24/22 08:24:58 AM,1205.4,11.78,,,,
1005,03/24/22 08:54:58 AM,1221.0,11.80,,,,
1006,03/24/22 09:24:58 AM,1109.7,11.41,,,,
1007,03/24/22 09:54:58 AM,1279.4,11.81,,,,
1008,03/24/22 10:24:58 AM,1300.5,11.82,,,,
1009,03/24/22 10:54:58 AM,1144.1,11.76,,,,
1010,03/24/22 11:24:58 AM,1186.8,11.89,,,,
1011,03/24/22 11:54:58 AM,1144.1,11.93,,,,
1012,03/24/22 12:24:58 PM,1305.8,11.92,,,,
1013,03/24/22 12:54:58 PM,1191.5,12.02,,,,
1014,03/24/22 01:24:58 PM,1148.7,12.14,,,,
1015,03/24/22 01:54:58 PM,1225.1,12.12,,,,
1016,03/24/22 02:24:58 PM,1171.8,12.18,,,,
1017,03/24/22 02:54:58 PM,1093.1,12.48,,,,
1018,03/24/22 03:24:58 PM,1240.8,12.40,,,,
1019,03/24/22 03:54:58 PM,1188.0,12.48,,,,
1020,03/24/22 04:24:58 PM,1196.7,12.95,,,,
1021,03/24/22 04:54:58 PM,1152.8,13.50,,,,
1022,03/24/22 05:24:58 PM,1217.6,13.28,,,,
1023,03/24/22 05:54:58 PM,1230.9,13.21,,,,
1024,03/24/22 06:24:58 PM,1224.5,13.23,,,,
1025,03/24/22 06:54:58 PM,1194.9,13.26,,,,
1026,03/24/22 07:24:58 PM,1364.1,12.96,,,,
1027,03/24/22 07:54:58 PM,1254.3,13.08,,,,
1028,03/24/22 08:24:58 PM,1245.5,13.06,,,,
1029,03/24/22 08:54:58 PM,1250.2,13.05,,,,
1030,03/24/22 09:24:58 PM,1229.2,12.95,,,,
1031,03/24/22 09:54:58 PM,1109.7,12.79,,,,
1032,03/24/22 10:24:58 PM,1205.4,12.62,,,,
1033,03/24/22 10:54:58 PM,1167.8,12.58,,,,
1034,03/24/22 11:24:58 PM,1076.6,12.43,,,,
1035,03/24/22 11:54:58 PM,1125.2,12.44,,,,
1036,03/25/22 12:24:58 AM,1177.6,12.39,,,,
1037,03/25/22 12:54:58 AM,1189.7,12.37,,,,
1038,03/25/22 01:24:58 AM,1151.6,12.27,,,,
1039,03/25/22 01:54:58 AM,1121.2,12.24,,,,
1040,03/25/22 02:24:58 AM,1121.2,12.17,,,,
1041,03/25/22 02:54:58 AM,1179.3,12.29,,,,
1042,03/25/22 03:24:58 AM,1163.7,12.22,,,,
1043,03/25/22 03:54:58 AM,1158.0,12.13,,,,
1044,03/25/22 04:24:58 AM,1155.1,12.12,,,,
1045,03/25/22 04:54:58 AM,1183.4,12.07,,,,
1046,03/25/22 05:24:58 AM,1166.6,11.98,,,,
1047,03/25/22 05:54:58 AM,1171.2,11.91,,,,
1048,03/25/22 06:24:58 AM,1167.8,11.91,,,,
1049,03/25/22 06:54:58 AM,1175.3,11.87,,,,
1050,03/25/22 07:24:58 AM,1175.8,11.82,,,,
1051,03/25/22 07:54:58 AM,1229.8,11.83,,,,
1052,03/25/22 08:24:58 AM,1196.7,11.78,,,,
1053,03/25/22 08:54:58 AM,1331.7,11.76,,,,
1054,03/25/22 09:24:58 AM,1213.5,11.76,,,,
1055,03/25/22 09:54:58 AM,1247.8,11.82,,,,
1056,03/25/22 10:24:58 AM,1433.6,11.81,,,,
1057,03/25/22 10:54:58 AM,1219.9,11.93,,,,
1058,03/25/22 11:24:58 AM,1358.2,11.81,,,,
1059,03/25/22 11:54:58 AM,1386.6,12.02,,,,
1060,03/25/22 12:24:58 PM,1284.1,12.14,,,,
1061,03/25/22 12:54:58 PM,1408.6,11.98,,,,
1062,03/25/22 01:24:58 PM,1212.9,12.62,,,,
1063,03/25/22 01:54:58 PM,1284.1,12.43,,,,
1064,03/25/22 02:24:58 PM,1280.0,12.45,,,,
1065,03/25/22 02:54:58 PM,1351.7,12.57,,,,
1066,03/25/22 03:24:58 PM,1381.3,12.85,,,,
1067,03/25/22 03:54:58 PM,1413.9,12.91,,,,
1068,03/25/22 04:24:58 PM,1416.3,13.15,,,,
1069,03/25/22 04:54:58 PM,1412.8,13.10,,,,
1070,03/25/22 05:24:58 PM,1429.4,12.85,,,,
1071,03/25/22 05:54:58 PM,1407.4,12.82,,,,
1072,03/25/22 06:24:58 PM,1405.6,12.82,,,,
1073,03/25/22 06:54:58 PM,1399.7,12.78,,,,
1074,03/25/22 07:24:58 PM,1383.7,12.68,,,,
1075,03/25/22 07:54:58 PM,1398.5,12.70,,,,
1076,03/25/22 08:24:58 PM,1391.4,12.69,,,,
1077,03/25/22 08:54:58 PM,1398.5,12.68,,,,
1078,03/25/22 09:24:58 PM,1396.1,12.64,,,,
1079,03/25/22 09:54:58 PM,1308.7,12.44,,,,
1080,03/25/22 10:24:58 PM,1297.6,12.49,,,,
1081,03/25/22 10:54:58 PM,1242.0,12.47,,,,
1082,03/25/22 11:24:58 PM,1233.3,12.63,,,,
1083,03/25/22 11:54:58 PM,1177.0,12.62,,,,
1084,03/26/22 12:24:58 AM,1158.5,12.62,,,,
1085,03/26/22 12:54:58 AM,1142.4,12.53,,,,
1086,03/26/22 01:24:58 AM,1157.4,12.53,,,,
1087,03/26/22 01:54:58 AM,1065.2,12.33,,,,
1088,03/26/22 02:24:58 AM,1130.3,12.43,,,,
1089,03/26/22 02:54:58 AM,1039.1,12.19,,,,
1090,03/26/22 03:24:58 AM,993.4,12.11,,,,
1091,03/26/22 03:54:58 AM,1019.3,12.12,,,,
1092,03/26/22 04:24:58 AM,1009.7,12.09,,,,
1093,03/26/22 04:54:58 AM,1060.1,12.21,,,,
1094,03/26/22 05:24:58 AM,1039.1,12.08,,,,
1095,03/26/22 05:54:58 AM,1075.4,12.24,,,,
1096,03/26/22 06:24:58 AM,1082.9,12.23,,,,
1097,03/26/22 06:54:58 AM,1098.8,12.22,,,,
1098,03/26/22 07:24:58 AM,1058.4,11.94,,,,
1099,03/26/22 07:54:58 AM,1036.8,11.85,,,,
1100,03/26/22 08:24:58 AM,1011.4,11.81,,,,
1101,03/26/22 08:54:58 AM,1008.0,11.85,,,,
1102,03/26/22 09:24:58 AM,995.6,11.89,,,,
1103,03/26/22 09:54:58 AM,991.1,11.93,,,,
1104,03/26/22 10:24:58 AM,992.3,11.97,,,,
1105,03/26/22 10:54:58 AM,1004.6,11.98,,,,
1106,03/26/22 11:24:58 AM,1054.4,12.16,,,,
1107,03/26/22 11:54:58 AM,1044.2,12.17,,,,
1108,03/26/22 12:24:58 PM,1069.8,12.29,,,,
1109,03/26/22 12:54:58 PM,1086.3,12.39,,,,
1110,03/26/22 01:24:58 PM,1155.7,12.43,,,,
1111,03/26/22 01:54:58 PM,1129.2,12.62,,,,
1112,03/26/22 02:24:58 PM,1134.9,12.72,,,,
1113,03/26/22 02:54:58 PM,1120.6,12.79,,,,
1114,03/26/22 03:24:58 PM,1119.4,12.98,,,,
1115,03/26/22 03:54:58 PM,1108.0,13.21,,,,
1116,03/26/22 04:24:58 PM,1100.0,12.88,,,,
1117,03/26/22 04:54:58 PM,1093.1,12.99,,,,
1118,03/26/22 05:24:58 PM,1116.6,13.00,,,,
1119,03/26/22 05:54:58 PM,1101.1,13.08,,,,
1120,03/26/22 06:24:58 PM,1092.0,12.91,,,,
1121,03/26/22 06:54:58 PM,1090.8,12.98,,,,
1122,03/26/22 07:24:58 PM,1096.0,13.04,,,,
1123,03/26/22 07:54:58 PM,1089.1,13.03,,,,
1124,03/26/22 08:24:58 PM,1081.7,12.93,,,,
1125,03/26/22 08:54:58 PM,1091.4,13.04,,,,
1126,03/26/22 09:24:58 PM,1092.6,13.01,,,,
1127,03/26/22 09:54:58 PM,1093.7,12.98,,,,
1128,03/26/22 10:24:58 PM,1092.0,12.91,,,,
1129,03/26/22 10:54:58 PM,1089.7,12.88,,,,
1130,03/26/22 11:24:58 PM,1096.6,12.90,,,,
1131,03/26/22 11:54:58 PM,943.0,12.68,,,,
1132,03/27/22 12:24:58 AM,948.0,12.77,,,,
1133,03/27/22 12:54:58 AM,1009.2,12.93,,,,
1134,03/27/22 01:24:58 AM,1017.6,13.04,,,,
1135,03/27/22 01:54:58 AM,995.6,13.04,,,,
1136,03/27/22 02:24:58 AM,973.2,12.99,,,,
1137,03/27/22 02:54:58 AM,958.6,12.95,,,,
1138,03/27/22 03:24:58 AM,918.5,12.72,,,,
1139,03/27/22 03:54:58 AM,945.8,12.82,,,,
1140,03/27/22 04:24:58 AM,1004.1,12.84,,,,
1141,03/27/22 04:54:58 AM,999.6,12.85,,,,
1142,03/27/22 05:24:58 AM,1013.7,12.84,,,,
1143,03/27/22 05:54:58 AM,1036.8,12.90,,,,
1144,03/27/22 06:24:58 AM,1040.2,12.83,,,,
1145,03/27/22 06:54:58 AM,1016.5,12.79,,,,
1146,03/27/22 07:24:58 AM,1040.2,12.88,,,,
1147,03/27/22 07:54:58 AM,1018.7,12.75,,,,
1148,03/27/22 08:24:58 AM,996.8,12.73,,,,
1149,03/27/22 08:54:58 AM,999.0,12.79,,,,
1150,03/27/22 09:24:58 AM,1017.6,12.80,,,,
1151,03/27/22 09:54:58 AM,1052.7,12.88,,,,
1152,03/27/22 10:24:58 AM,1046.5,12.87,,,,
1153,03/27/22 10:54:58 AM,1037.4,12.87,,,,
1154,03/27/22 11:24:58 AM,1021.6,12.84,,,,
1155,03/27/22 11:54:58 AM,1023.3,12.84,,,,
1156,03/27/22 12:24:58 PM,1043.6,12.84,,,,
1157,03/27/22 12:54:58 PM,1039.1,12.91,,,,
1158,03/27/22 01:24:58 PM,962.0,12.80,,,,
1159,03/27/22 01:54:58 PM,967.0,12.80,,,,
1160,03/27/22 02:24:58 PM,953.0,12.91,,,,
1161,03/27/22 02:54:58 PM,1049.9,12.82,,,,
1162,03/27/22 03:24:58 PM,973.2,12.75,,,,
1163,03/27/22 03:54:58 PM,1025.0,12.65,,,,
1164,03/27/22 04:24:58 PM,1028.3,12.60,,,,
1165,03/27/22 04:54:58 PM,939.1,12.93,,,,
1166,03/27/22 05:24:58 PM,908.0,13.10,,,,
1167,03/27/22 05:54:58 PM,903.6,13.21,,,,
1168,03/27/22 06:24:58 PM,915.2,13.38,,,,
1169,03/27/22 06:54:58 PM,928.0,13.40,,,,
1170,03/27/22 07:24:58 PM,938.5,13.28,,,,
1171,03/27/22 07:54:58 PM,941.9,13.19,,,,
1172,03/27/22 08:24:58 PM,954.2,13.16,,,,
1173,03/27/22 08:54:58 PM,917.4,13.10,,,,
1174,03/27/22 09:24:58 PM,903.6,13.03,,,,
1175,03/27/22 09:54:58 PM,906.3,12.99,,,,
1176,03/27/22 10:24:58 PM,903.0,13.00,,,,
1177,03/27/22 10:54:58 PM,896.9,12.99,,,,
1178,03/27/22 11:24:58 PM,894.2,12.91,,,,
1179,03/27/22 11:54:58 PM,894.7,12.87,,,,
1180,03/28/22 12:24:58 AM,897.5,12.84,,,,
1181,03/28/22 12:54:58 AM,895.3,12.78,,,,
1182,03/28/22 01:24:58 AM,894.2,12.74,,,,
1183,03/28/22 01:54:58 AM,879.8,12.67,,,,
1184,03/28/22 02:24:58 AM,865.0,12.60,,,,
1185,03/28/22 02:54:58 AM,862.8,12.59,,,,
1186,03/28/22 03:24:58 AM,858.4,12.55,,,,
1187,03/28/22 03:54:58 AM,823.9,12.48,,,,
1188,03/28/22 04:24:58 AM,814.7,12.42,,,,
1189,03/28/22 04:54:58 AM,821.2,12.39,,,,
1190,03/28/22 05:24:58 AM,784.8,12.26,,,,
1191,03/28/22 05:54:58 AM,764.9,12.21,,,,
1192,03/28/22 06:24:58 AM,781.6,12.18,,,,
1193,03/28/22 06:54:58 AM,751.9,12.12,,,,
1194,03/28/22 07:24:58 AM,750.9,12.12,,,,
1195,03/28/22 07:54:58 AM,751.4,12.11,,,,
1196,03/28/22 08:24:58 AM,753.0,12.14,,,,
1197,03/28/22 08:54:58 AM,753.0,12.24,,,,
1198,03/28/22 09:24:58 AM,757.9,12.38,,,,
1199,03/28/22 09:54:58 AM,749.3,12.58,,,,
1200,03/28/22 10:24:58 AM,810.8,12.59,,,,
1201,03/28/22 10:54:58 AM,837.6,12.67,,,,
1202,03/28/22 11:24:58 AM,839.7,12.72,,,,
1203,03/28/22 11:54:58 AM,860.6,12.72,,,,
1204,03/28/22 12:24:58 PM,887.5,12.72,,,,
1205,03/28/22 12:54:58 PM,871.0,12.77,,,,
1206,03/28/22 01:24:58 PM,885.9,12.75,,,,
1207,03/28/22 01:54:58 PM,929.1,12.80,,,,
1208,03/28/22 02:24:58 PM,939.7,12.82,,,,
1209,03/28/22 02:54:58 PM,878.7,13.00,,,,
1210,03/28/22 03:24:58 PM,939.7,12.85,,,,
1211,03/28/22 03:54:58 PM,897.5,13.04,,,,
1212,03/28/22 04:24:58 PM,925.2,12.91,,,,
1213,03/28/22 04:54:58 PM,896.4,13.14,,,,
1214,03/28/22 05:24:58 PM,922.4,13.01,,,,
1215,03/28/22 05:54:58 PM,980.5,13.16,,,,
1216,03/28/22 06:24:58 PM,933.5,13.31,,,,
1217,03/28/22 06:54:58 PM,929.1,13.36,,,,
1218,03/28/22 07:24:58 PM,904.1,13.50,,,,
1219,03/28/22 07:54:58 PM,931.9,13.38,,,,
1220,03/28/22 08:24:58 PM,889.2,13.46,,,,
1221,03/28/22 08:54:58 PM,902.5,13.38,,,,
1222,03/28/22 09:24:58 PM,879.8,13.35,,,,
1223,03/28/22 09:54:58 PM,912.4,13.25,,,,
1224,03/28/22 10:24:58 PM,902.5,13.26,,,,
1225,03/28/22 10:54:58 PM,888.1,13.20,,,,
1226,03/28/22 11:24:58 PM,884.2,13.23,,,,
1227,03/28/22 11:54:58 PM,872.7,13.20,,,,
1228,03/29/22 12:24:58 AM,868.8,13.16,,,,
1229,03/29/22 12:54:58 AM,873.2,13.15,,,,
1230,03/29/22 01:24:58 AM,876.5,13.11,,,,
1231,03/29/22 01:54:58 AM,883.1,13.08,,,,
1232,03/29/22 02:24:58 AM,877.1,13.01,,,,
1233,03/29/22 02:54:58 AM,885.3,13.01,,,,
1234,03/29/22 03:24:58 AM,890.9,13.03,,,,
1235,03/29/22 03:54:58 AM,821.2,12.88,,,,
1236,03/29/22 04:24:58 AM,821.2,12.85,,,,
1237,03/29/22 04:54:58 AM,857.8,12.90,,,,
1238,03/29/22 05:24:58 AM,903.0,12.89,,,,
1239,03/29/22 05:54:58 AM,926.9,12.84,,,,
1240,03/29/22 06:24:58 AM,935.2,12.80,,,,
1241,03/29/22 06:54:58 AM,924.1,12.75,,,,
1242,03/29/22 07:24:58 AM,872.7,12.62,,,,
1243,03/29/22 07:54:58 AM,1310.5,12.55,,,,
1244,03/29/22 08:24:58 AM,1029.5,12.67,,,,
1245,03/29/22 08:54:58 AM,988.9,12.68,,,,
1246,03/29/22 09:24:58 AM,992.3,12.72,,,,
1247,03/29/22 09:54:58 AM,1022.7,12.72,,,,
1248,03/29/22 10:24:58 AM,995.6,12.85,,,,
1249,03/29/22 10:54:58 AM,999.6,12.85,,,,
1250,03/29/22 11:24:58 AM,988.3,12.94,,,,
1251,03/29/22 11:54:58 AM,962.0,12.93,,,,
1252,03/29/22 12:24:58 PM,935.2,13.01,,,,
1253,03/29/22 12:54:58 PM,940.2,13.00,,,,
1254,03/29/22 01:24:58 PM,906.3,13.08,,,,
1255,03/29/22 01:54:58 PM,967.0,13.15,,,,
1256,03/29/22 02:24:58 PM,993.4,12.96,,,,
1257,03/29/22 02:54:58 PM,992.3,13.08,,,,
1258,03/29/22 03:24:58 PM,1010.8,13.08,,,,
1259,03/29/22 03:54:58 PM,1000.1,13.08,,,,
1260,03/29/22 04:24:58 PM,1021.0,13.06,,,,
1261,03/29/22 04:54:58 PM,1010.3,13.06,,,,
1262,03/29/22 05:24:58 PM,951.9,13.20,,,,
1263,03/29/22 05:54:58 PM,942.4,13.31,,,,
1264,03/29/22 06:24:58 PM,943.0,13.44,,,,
1265,03/29/22 06:54:58 PM,935.2,13.40,,,,
1266,03/29/22 07:24:58 PM,923.0,13.35,,,,
1267,03/29/22 07:54:58 PM,901.4,13.30,,,,
1268,03/29/22 08:24:58 PM,901.4,13.29,,,,
1269,03/29/22 08:54:58 PM,894.7,13.29,,,,
1270,03/29/22 09:24:58 PM,900.2,13.25,,,,
1271,03/29/22 09:54:58 PM,906.3,13.24,,,,
1272,03/29/22 10:24:58 PM,887.5,13.29,,,,
1273,03/29/22 10:54:58 PM,901.4,13.21,,,,
1274,03/29/22 11:24:58 PM,914.6,13.18,,,,
1275,03/29/22 11:54:58 PM,912.4,13.19,,,,
1276,03/30/22 12:24:58 AM,901.9,13.18,,,,
1277,03/30/22 12:54:58 AM,923.0,13.25,,,,
1278,03/30/22 01:24:58 AM,920.2,13.16,,,,
1279,03/30/22 01:54:58 AM,912.4,13.13,,,,
1280,03/30/22 02:24:58 AM,919.1,13.13,,,,
1281,03/30/22 02:54:58 AM,969.3,13.39,,,,
1282,03/30/22 03:24:58 AM,979.4,13.42,,,,
1283,03/30/22 03:54:58 AM,972.6,13.35,,,,
1284,03/30/22 04:24:58 AM,938.5,13.11,,,,
1285,03/30/22 04:54:58 AM,877.1,12.91,,,,
1286,03/30/22 05:24:58 AM,908.6,12.98,,,,
1287,03/30/22 05:54:58 AM,853.4,12.85,,,,
1288,03/30/22 06:24:58 AM,888.6,12.82,,,,
1289,03/30/22 06:54:58 AM,973.2,12.72,,,,
1290,03/30/22 07:24:58 AM,920.8,12.84,,,,
1291,03/30/22 07:54:58 AM,874.3,12.79,,,,
1292,03/30/22 08:24:58 AM,821.2,12.67,,,,
1293,03/30/22 08:54:58 AM,920.2,12.78,,,,
1294,03/30/22 09:24:58 AM,896.9,12.79,,,,
1295,03/30/22 09:54:58 AM,969.3,12.78,,,,
1296,03/30/22 10:24:58 AM,930.8,12.78,,,,
1297,03/30/22 10:54:58 AM,972.1,12.75,,,,
1298,03/30/22 11:24:58 AM,915.8,12.82,,,,
1299,03/30/22 11:54:58 AM,894.2,12.84,,,,
1300,03/30/22 12:24:58 PM,1183.9,12.78,,,,
1301,03/30/22 12:54:58 PM,1342.3,12.73,,,,
1302,03/30/22 01:24:58 PM,1185.1,12.87,,,,
1303,03/30/22 01:54:58 PM,1056.1,13.13,,,,
1304,03/30/22 02:24:58 PM,1080.0,13.09,,,,
1305,03/30/22 02:54:58 PM,1034.0,13.13,,,,
1306,03/30/22 03:24:58 PM,1055.5,13.08,,,,
1307,03/30/22 03:54:58 PM,1060.1,13.10,,,,
1308,03/30/22 04:24:58 PM,1052.7,13.10,,,,
1309,03/30/22 04:54:58 PM,994.5,13.06,,,,
1310,03/30/22 05:24:58 PM,1012.5,12.95,,,,
1311,03/30/22 05:54:58 PM,1055.0,12.89,,,,
1312,03/30/22 06:24:58 PM,1045.3,12.87,,,,
1313,03/30/22 06:54:58 PM,1044.8,12.85,,,,
1314,03/30/22 07:24:58 PM,954.2,12.98,,,,
1315,03/30/22 07:54:58 PM,885.9,12.96,,,,
1316,03/30/22 08:24:58 PM,887.5,12.96,,,,
1317,03/30/22 08:54:58 PM,889.2,12.99,,,,
1318,03/30/22 09:24:58 PM,867.7,12.95,,,,
1319,03/30/22 09:54:58 PM,883.1,12.94,,,,
1320,03/30/22 10:24:58 PM,889.2,12.93,,,,
1321,03/30/22 10:54:58 PM,895.3,12.91,,,,
1322,03/30/22 11:24:58 PM,885.9,12.85,,,,
1323,03/30/22 11:54:58 PM,868.8,12.78,,,,
1324,03/31/22 12:24:58 AM,846.3,12.74,,,,
1325,03/31/22 12:54:58 AM,846.3,12.70,,,,
1326,03/31/22 01:24:58 AM,852.3,12.68,,,,
1327,03/31/22 01:54:58 AM,866.1,12.63,,,,
1328,03/31/22 02:24:58 AM,886.4,12.59,,,,
1329,03/31/22 02:54:58 AM,913.5,12.54,,,,
1330,03/31/22 03:24:58 AM,935.2,12.43,,,,
1331,03/31/22 03:54:58 AM,962.5,12.32,,,,
1332,03/31/22 04:24:58 AM,979.4,12.26,,,,
1333,03/31/22 04:54:58 AM,996.2,12.47,,,,
1334,03/31/22 05:24:58 AM,954.2,12.39,,,,
1335,03/31/22 05:54:58 AM,923.0,12.33,,,,
1336,03/31/22 06:24:58 AM,895.8,12.27,,,,
1337,03/31/22 06:54:58 AM,909.7,12.28,,,,
1338,03/31/22 07:24:58 AM,923.5,12.26,,,,
1339,03/31/22 07:54:58 AM,1019.9,12.22,,,,
1340,03/31/22 08:24:58 AM,1062.4,12.24,,,,
1341,03/31/22 08:54:58 AM,992.3,12.23,,,,
1342,03/31/22 09:24:58 AM,865.5,12.22,,,,
1343,03/31/22 09:54:58 AM,844.7,12.24,,,,
1344,03/31/22 10:24:58 AM,839.7,12.21,,,,
1345,03/31/22 10:54:58 AM,839.7,12.24,,,,
1346,03/31/22 11:24:58 AM,850.7,12.36,,,,
1347,03/31/22 11:54:58 AM,861.1,12.47,,,,
1348,03/31/22 12:24:58 PM,877.6,12.53,,,,
1349,03/31/22 12:54:58 PM,887.0,12.42,,,,
1350,03/31/22 01:24:58 PM,873.8,12.42,,,,
1351,03/31/22 01:54:58 PM,950.8,12.49,,,,
1352,03/31/22 02:24:58 PM,988.9,12.50,,,,
1353,03/31/22 02:54:58 PM,978.8,12.52,,,,
1354,03/31/22 03:24:58 PM,970.9,12.48,,,,
1355,03/31/22 03:54:58 PM,992.3,12.23,,,,
1356,03/31/22 04:24:58 PM,1046.5,12.19,,,,
1357,03/31/22 04:54:58 PM,1084.6,12.09,,,,
1358,03/31/22 05:24:58 PM,1105.7,12.03,,,,
1359,03/31/22 05:54:58 PM,1119.4,12.01,,,,
1360,03/31/22 06:24:58 PM,1117.2,11.97,,,,
1361,03/31/22 06:54:58 PM,1099.4,11.97,,,,
1362,03/31/22 07:24:58 PM,1054.4,11.93,,,,
1363,03/31/22 07:54:58 PM,986.1,11.88,,,,
1364,03/31/22 08:24:58 PM,896.4,11.75,,,,
1365,03/31/22 08:54:58 PM,855.6,11.67,,,,
1366,03/31/22 09:24:58 PM,838.1,11.57,,,,
1367,03/31/22 09:54:58 PM,825.0,11.50,,,,
1368,03/31/22 10:24:58 PM,817.4,11.45,,,,
1369,03/31/22 10:54:58 PM,816.8,11.41,,,,
1370,03/31/22 11:24:58 PM,815.7,11.34,,,,
1371,03/31/22 11:54:58 PM,820.1,11.27,,,,
1372,04/01/22 12:24:58 AM,825.0,11.02,,,,
1373,04/01/22 12:54:58 AM,834.3,11.04,,,,
1374,04/01/22 01:24:58 AM,817.9,10.97,,,,
1375,04/01/22 01:54:58 AM,809.2,11.00,,,,
1376,04/01/22 02:24:58 AM,809.2,11.00,,,,
1377,04/01/22 02:54:58 AM,788.1,10.87,,,,
1378,04/01/22 03:24:58 AM,780.0,10.78,,,,
1379,04/01/22 03:54:58 AM,752.5,10.65,,,,
1380,04/01/22 04:24:58 AM,719.8,10.46,,,,
1381,04/01/22 04:54:58 AM,709.7,10.40,,,,
1382,04/01/22 05:24:58 AM,712.4,10.40,,,,
1383,04/01/22 05:54:58 AM,715.6,10.39,,,,
1384,04/01/22 06:24:58 AM,712.9,10.39,,,,
