Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 09/06/2020
TIME       : 09:22:21
FILENAME   : E:\Divers 2020\CSV\akl zeebrugge_200609092221_K6810.CSV
CREATED BY : SWS Diver-Office 6.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..40-K6810  317.
  Instrument number       =                    
                          =0
  Location                =akl zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..40-K6810  317.
  Instrument number       =                    
  Location                =akl zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =11:19:09 13/03/20
  End date / time         =11:49:09 05/06/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/23 07:19:11;1122,925;8,313;0,576
2020/03/23 07:49:11;1124,383;8,333;0,576
2020/03/23 08:19:11;1125,258;8,363;0,576
2020/03/23 08:49:11;1125,900;8,453;0,576
2020/03/23 09:19:11;1126,133;8,533;0,580
2020/03/23 09:49:11;1125,900;8,597;0,580
2020/03/23 10:19:11;1126,775;8,683;0,584
2020/03/23 10:49:11;1127,417;8,490;1,188
2020/03/23 11:19:11;1127,183;8,693;1,024
2020/03/23 11:49:11;1127,183;8,903;0,696
2020/03/23 12:19:11;1127,183;8,923;0,636
2020/03/23 12:49:11;1126,950;8,977;0,604
2020/03/23 13:19:11;1127,183;8,977;0,576
2020/03/23 13:49:11;1126,950;9,050;0,600
2020/03/23 14:19:11;1127,417;9,030;0,584
2020/03/23 14:49:11;1127,417;9,070;0,580
2020/03/23 15:19:11;1127,183;9,050;0,604
2020/03/23 15:49:11;1127,592;8,923;0,576
2020/03/23 16:19:11;1128,875;8,867;0,576
2020/03/23 16:49:11;1129,575;8,703;0,560
2020/03/23 17:19:11;1129,108;8,600;0,560
2020/03/23 17:49:11;1104,258;8,380;0,600
2020/03/23 18:19:11;1100,642;8,567;0,636
2020/03/23 18:49:11;1110,267;8,353;0,608
2020/03/23 19:19:11;1114,117;8,267;0,604
2020/03/23 19:49:11;1115,633;8,207;0,600
2020/03/23 20:19:11;1116,917;8,147;0,596
2020/03/23 20:49:11;1117,733;8,123;0,596
2020/03/23 21:19:11;1118,375;8,063;0,592
2020/03/23 21:49:11;1118,608;7,980;0,588
2020/03/23 22:19:11;1119,483;7,887;0,584
2020/03/23 22:49:11;1119,483;7,837;0,580
2020/03/23 23:19:11;1119,483;7,833;0,580
2020/03/23 23:49:11;1120,125;7,813;0,576
2020/03/24 00:19:11;1119,717;7,780;0,572
2020/03/24 00:49:11;1119,892;7,737;0,572
2020/03/24 01:19:11;1120,533;7,683;0,572
2020/03/24 01:49:11;1120,942;7,673;0,572
2020/03/24 02:19:11;1121,000;7,670;0,572
2020/03/24 02:49:11;1121,000;7,633;0,572
2020/03/24 03:19:11;1121,175;7,543;0,568
2020/03/24 03:49:11;1121,000;7,477;0,568
2020/03/24 04:19:11;1121,408;7,547;0,572
2020/03/24 04:49:11;1122,050;7,433;0,568
2020/03/24 05:19:11;1123,100;7,420;0,568
2020/03/24 05:49:11;1123,742;7,443;0,568
2020/03/24 06:19:11;1124,617;7,540;0,568
2020/03/24 06:49:11;1124,208;7,550;0,568
2020/03/24 07:19:11;1124,383;7,560;0,568
2020/03/24 07:49:11;1124,383;7,583;0,568
2020/03/24 08:19:11;1123,975;7,573;0,568
2020/03/24 08:49:11;1123,975;7,670;0,568
2020/03/24 09:19:11;1124,617;7,787;0,572
2020/03/24 09:49:11;1124,383;7,900;0,572
2020/03/24 10:19:11;1124,617;8,037;0,576
2020/03/24 10:49:11;1124,850;8,150;0,576
2020/03/24 11:19:11;1124,850;8,243;0,576
2020/03/24 11:49:11;1124,850;8,357;0,580
2020/03/24 12:19:11;1124,850;8,427;0,580
2020/03/24 12:49:11;1124,792;8,510;0,580
2020/03/24 13:19:11;1124,383;8,617;0,584
2020/03/24 13:49:11;1123,975;8,773;0,588
2020/03/24 14:19:11;1123,975;8,837;0,588
2020/03/24 14:49:11;1123,333;8,927;0,592
2020/03/24 15:19:11;1123,158;8,890;0,596
2020/03/24 15:49:11;1124,617;8,787;0,608
2020/03/24 16:19:11;1125,025;8,727;0,604
2020/03/24 16:49:11;1125,025;8,483;0,596
2020/03/24 17:19:11;1125,667;8,347;0,592
2020/03/24 17:49:11;1125,433;8,303;0,592
2020/03/24 18:19:11;1124,850;8,277;0,588
2020/03/24 18:49:11;1089,850;7,953;0,576
2020/03/24 19:19:11;1107,467;8,243;0,588
2020/03/24 19:49:11;1112,192;8,290;0,592
2020/03/24 20:19:11;1113,242;8,210;0,588
2020/03/24 20:49:11;1115,400;8,290;0,592
2020/03/24 21:19:11;1115,808;8,293;0,592
2020/03/24 21:49:11;1116,275;8,270;0,592
2020/03/24 22:19:11;1117,325;8,267;0,592
2020/03/24 22:49:11;1117,325;8,270;0,592
2020/03/24 23:19:11;1117,733;8,230;0,588
2020/03/24 23:49:11;1117,733;8,233;0,588
2020/03/25 00:19:11;1118,200;8,153;0,588
2020/03/25 00:49:11;1117,733;8,167;0,588
2020/03/25 01:19:11;1117,733;8,150;0,588
2020/03/25 01:49:11;1118,200;8,097;0,584
2020/03/25 02:19:11;1117,967;8,077;0,588
2020/03/25 02:49:11;1118,433;8,033;0,584
2020/03/25 03:19:11;1118,375;7,973;0,584
2020/03/25 03:49:11;1118,375;7,937;0,584
2020/03/25 04:19:11;1120,125;7,903;0,584
2020/03/25 04:49:11;1120,767;7,877;0,584
2020/03/25 05:19:11;1121,583;7,823;0,584
2020/03/25 05:49:11;1121,817;7,943;0,588
2020/03/25 06:19:11;1121,642;7,950;0,588
2020/03/25 06:49:11;1121,583;7,917;0,584
2020/03/25 07:19:11;1121,583;7,940;0,588
2020/03/25 07:49:11;1121,408;7,970;0,588
2020/03/25 08:19:11;1121,175;8,057;0,588
2020/03/25 08:49:11;1121,583;8,197;0,588
2020/03/25 09:19:11;1121,408;8,327;0,588
2020/03/25 09:49:11;1121,408;8,433;0,592
2020/03/25 10:19:11;1121,408;8,560;0,592
2020/03/25 10:49:11;1121,000;8,647;0,592
2020/03/25 11:19:11;1120,767;8,723;0,592
2020/03/25 11:49:11;1120,767;8,707;0,596
2020/03/25 12:19:11;1120,533;8,767;0,596
2020/03/25 12:49:11;1120,300;8,870;0,596
2020/03/25 13:19:11;1119,892;9,133;0,600
2020/03/25 13:49:11;1119,483;9,153;0,604
2020/03/25 14:19:11;1119,250;9,280;0,604
2020/03/25 14:49:11;1118,842;9,290;0,604
2020/03/25 15:19:11;1118,842;9,233;0,604
2020/03/25 15:49:11;1118,200;9,290;0,604
2020/03/25 16:19:11;1118,200;9,207;0,604
2020/03/25 16:49:11;1118,200;9,217;0,604
2020/03/25 17:19:11;1118,200;9,123;0,604
2020/03/25 17:49:11;1117,967;9,150;0,604
2020/03/25 18:19:11;1118,200;9,067;0,604
2020/03/25 18:49:11;1117,967;8,987;0,604
2020/03/25 19:19:11;1088,800;8,337;0,592
2020/03/25 19:49:11;1101,458;8,507;0,596
2020/03/25 20:19:11;1107,700;8,527;0,600
2020/03/25 20:49:11;1109,858;8,530;0,604
2020/03/25 21:19:11;1111,317;8,453;0,604
2020/03/25 21:49:11;1112,192;8,410;0,604
2020/03/25 22:19:11;1113,008;8,393;0,600
2020/03/25 22:49:11;1113,242;8,367;0,600
2020/03/25 23:19:11;1113,475;8,323;0,600
2020/03/25 23:49:11;1113,242;8,320;0,600
2020/03/26 00:19:11;1113,708;8,257;0,596
2020/03/26 00:49:11;1113,708;8,230;0,596
2020/03/26 01:19:11;1113,475;8,213;0,596
2020/03/26 01:49:11;1113,475;8,187;0,596
2020/03/26 02:19:11;1113,708;8,177;0,596
2020/03/26 02:49:11;1114,117;8,140;0,596
2020/03/26 03:19:11;1114,117;8,073;0,596
2020/03/26 03:49:11;1113,708;8,053;0,596
2020/03/26 04:19:11;1113,883;8,007;0,596
2020/03/26 04:49:11;1113,883;7,947;0,592
2020/03/26 05:19:11;1114,117;7,887;0,592
2020/03/26 05:49:11;1114,117;7,857;0,592
2020/03/26 06:19:11;1113,883;7,893;0,592
2020/03/26 06:49:11;1114,525;7,843;0,592
2020/03/26 07:19:11;1114,525;7,897;0,592
2020/03/26 07:49:11;1116,042;8,027;0,596
2020/03/26 08:19:11;1116,683;8,160;0,596
2020/03/26 08:49:11;1116,917;8,283;0,596
2020/03/26 09:19:11;1117,092;8,397;0,596
2020/03/26 09:49:11;1117,558;8,467;0,596
2020/03/26 10:19:11;1117,733;8,450;0,596
2020/03/26 10:49:11;1117,325;8,523;0,596
2020/03/26 11:19:11;1117,092;8,510;0,596
2020/03/26 11:49:11;1116,683;8,483;0,592
2020/03/26 12:19:11;1116,917;8,657;0,576
2020/03/26 12:49:11;1117,325;8,653;0,588
2020/03/26 13:19:11;1118,433;8,853;0,592
2020/03/26 13:49:11;1119,250;8,797;0,584
2020/03/26 14:19:11;1120,533;8,740;0,580
2020/03/26 14:49:11;1122,050;8,727;0,564
2020/03/26 15:19:11;1122,458;8,507;0,588
2020/03/26 15:49:11;1123,567;8,520;0,688
2020/03/26 16:19:11;1124,150;8,553;0,892
2020/03/26 16:49:11;1124,792;8,553;1,008
2020/03/26 17:19:11;1126,133;8,560;1,080
2020/03/26 17:49:11;1124,383;8,520;1,192
2020/03/26 18:19:11;1124,850;8,597;1,180
2020/03/26 18:49:11;1125,025;8,500;1,480
2020/03/26 19:19:11;1110,442;8,393;0,860
2020/03/26 19:49:11;1081,625;8,530;0,700
2020/03/26 20:19:11;1101,283;8,483;0,616
2020/03/26 20:49:11;1107,875;8,440;0,596
2020/03/26 21:19:11;1109,858;8,350;0,592
2020/03/26 21:49:11;1112,192;8,287;0,592
2020/03/26 22:19:11;1113,008;8,263;0,588
2020/03/26 22:49:11;1113,475;8,240;0,584
2020/03/26 23:19:11;1114,758;8,213;0,576
2020/03/26 23:49:11;1116,042;8,207;0,576
2020/03/27 00:19:11;1116,917;8,210;0,580
2020/03/27 00:49:11;1117,792;8,173;0,580
2020/03/27 01:19:11;1117,967;8,120;0,580
2020/03/27 01:49:11;1118,375;8,133;0,584
2020/03/27 02:19:11;1118,200;8,107;0,588
2020/03/27 02:49:11;1118,200;8,080;0,592
2020/03/27 03:19:11;1117,967;8,023;0,588
2020/03/27 03:49:11;1117,967;7,990;0,584
2020/03/27 04:19:11;1117,967;7,987;0,584
2020/03/27 04:49:11;1118,200;8,010;0,584
2020/03/27 05:19:11;1118,608;8,013;0,584
2020/03/27 05:49:11;1118,608;7,963;0,584
2020/03/27 06:19:11;1118,842;7,947;0,584
2020/03/27 06:49:11;1118,842;7,920;0,580
2020/03/27 07:19:11;1118,375;8,043;0,584
2020/03/27 07:49:11;1084,250;8,217;0,580
2020/03/27 08:19:11;1101,283;8,023;0,564
2020/03/27 08:49:11;1105,542;8,040;0,556
2020/03/27 09:19:11;1106,825;8,063;0,568
2020/03/27 09:49:11;1108,342;8,183;0,572
2020/03/27 10:19:11;1108,983;8,227;0,568
2020/03/27 10:49:11;1108,983;8,467;0,564
2020/03/27 11:19:11;1109,158;8,487;0,560
2020/03/27 11:49:11;1108,983;8,673;0,568
2020/03/27 12:19:11;1108,983;8,887;0,576
2020/03/27 12:49:11;1107,875;8,823;0,564
2020/03/27 13:19:11;1109,392;8,663;0,560
2020/03/27 13:49:11;1110,675;8,943;0,544
2020/03/27 14:19:11;1110,442;8,870;0,548
2020/03/27 14:49:11;1112,425;8,983;0,560
2020/03/27 15:19:11;1113,067;8,883;0,592
2020/03/27 15:49:11;1114,350;8,973;0,668
2020/03/27 16:19:11;1115,633;8,960;1,028
2020/03/27 16:49:11;1116,275;8,857;1,672
2020/03/27 17:19:11;1116,917;8,573;2,520
2020/03/27 17:49:11;1115,400;8,767;2,460
2020/03/27 18:19:11;1117,325;8,990;1,252
2020/03/27 18:49:11;1118,608;8,937;0,904
2020/03/27 19:19:11;1119,717;8,843;0,980
2020/03/27 19:49:11;1120,767;8,840;1,252
2020/03/27 20:19:11;1084,658;8,633;1,028
2020/03/27 20:49:11;1100,000;8,417;0,836
2020/03/27 21:19:11;1106,417;8,270;0,656
2020/03/27 21:49:11;1107,700;8,217;0,592
2020/03/27 22:19:11;1109,800;8,230;0,576
2020/03/27 22:49:11;1111,317;8,220;0,568
2020/03/27 23:19:11;1111,550;8,153;0,560
2020/03/27 23:49:11;1112,367;8,147;0,556
2020/03/28 00:19:11;1112,425;8,143;0,552
2020/03/28 00:49:11;1113,242;8,113;0,552
2020/03/28 01:19:11;1113,475;8,147;0,552
2020/03/28 01:49:11;1113,242;8,090;0,552
2020/03/28 02:19:11;1113,242;8,053;0,552
2020/03/28 02:49:11;1113,475;8,023;0,552
2020/03/28 03:19:11;1113,475;8,020;0,552
2020/03/28 03:49:11;1113,883;7,963;0,552
2020/03/28 04:19:11;1114,117;7,977;0,548
2020/03/28 04:49:11;1114,117;8,010;0,552
2020/03/28 05:19:11;1114,117;8,070;0,548
2020/03/28 05:49:11;1114,525;8,067;0,544
2020/03/28 06:19:11;1114,758;8,100;0,544
2020/03/28 06:49:11;1114,992;8,103;0,540
2020/03/28 07:19:11;1115,400;8,183;0,540
2020/03/28 07:49:11;1115,633;8,227;0,564
2020/03/28 08:19:11;1115,400;8,313;0,576
2020/03/28 08:49:11;1117,092;8,360;0,580
2020/03/28 09:19:11;1117,967;8,413;0,580
2020/03/28 09:49:11;1118,375;8,460;0,572
2020/03/28 10:19:11;1118,608;8,547;0,572
2020/03/28 10:49:11;1117,967;8,700;0,568
2020/03/28 11:19:11;1118,842;8,900;0,548
2020/03/28 11:49:11;1118,200;8,957;0,560
2020/03/28 12:19:11;1117,967;9,013;0,568
2020/03/28 12:49:11;1117,325;8,990;0,592
2020/03/28 13:19:11;1117,092;9,097;0,596
2020/03/28 13:49:11;1117,325;9,160;0,624
2020/03/28 14:19:11;1118,375;9,180;0,616
2020/03/28 14:49:11;1117,558;9,210;0,640
2020/03/28 15:19:11;1117,967;9,247;0,648
2020/03/28 15:49:11;1118,608;9,273;0,644
2020/03/28 16:19:11;1118,842;9,230;0,652
2020/03/28 16:49:11;1119,075;9,200;0,660
2020/03/28 17:19:11;1119,250;9,130;0,668
2020/03/28 17:49:11;1120,125;9,070;0,676
2020/03/28 18:19:11;1120,125;8,983;0,688
2020/03/28 18:49:11;1121,175;8,867;0,692
2020/03/28 19:19:11;1122,050;8,773;0,700
2020/03/28 19:49:11;1121,875;8,713;0,708
2020/03/28 20:19:11;1123,100;8,650;0,712
2020/03/28 20:49:11;1123,975;8,567;0,716
2020/03/28 21:19:11;1122,925;8,563;0,724
2020/03/28 21:49:11;1123,975;8,490;0,716
2020/03/28 22:19:11;1124,383;8,363;0,704
2020/03/28 22:49:11;1097,842;8,443;0,684
2020/03/28 23:19:11;1111,550;8,477;0,792
2020/03/28 23:49:11;1116,917;8,437;0,780
2020/03/29 00:19:11;1117,092;8,403;0,744
2020/03/29 00:49:11;1119,892;8,330;0,716
2020/03/29 01:19:11;1121,408;8,357;0,672
2020/03/29 01:49:11;1121,408;8,310;0,700
2020/03/29 02:19:11;1120,767;8,260;0,712
2020/03/29 02:49:11;1120,533;8,253;0,716
2020/03/29 03:19:11;1121,642;8,203;0,724
2020/03/29 03:49:11;1121,000;8,140;0,732
2020/03/29 04:19:11;1121,408;8,087;0,744
2020/03/29 04:49:11;1121,175;8,050;0,744
2020/03/29 05:19:11;1120,358;8,003;0,752
2020/03/29 05:49:11;1121,408;7,947;0,760
2020/03/29 06:19:11;1121,175;7,910;0,764
2020/03/29 06:49:11;1122,225;7,897;0,696
2020/03/29 07:19:11;1123,975;7,887;0,704
2020/03/29 07:49:11;1125,025;7,857;0,712
2020/03/29 08:19:11;1123,567;7,840;0,724
2020/03/29 08:49:11;1123,333;7,903;0,708
2020/03/29 09:19:11;1123,508;7,957;0,696
2020/03/29 09:49:11;1124,383;8,117;0,652
2020/03/29 10:19:11;1124,617;8,183;0,628
2020/03/29 10:49:11;1123,742;8,380;0,628
2020/03/29 11:19:11;1125,025;8,397;0,628
2020/03/29 11:49:11;1123,333;8,473;0,632
2020/03/29 12:19:11;1124,383;8,590;0,620
2020/03/29 12:49:11;1124,208;8,513;0,644
2020/03/29 13:19:11;1123,975;8,553;0,640
2020/03/29 13:49:11;1124,383;8,583;0,648
2020/03/29 14:19:11;1123,333;8,610;0,624
2020/03/29 14:49:11;1122,692;8,603;0,648
2020/03/29 15:19:11;1123,742;8,603;0,656
2020/03/29 15:49:11;1123,742;8,613;0,652
2020/03/29 16:19:11;1124,208;8,600;0,660
2020/03/29 16:49:11;1126,075;8,577;0,664
2020/03/29 17:19:11;1126,133;8,513;0,664
2020/03/29 17:49:11;1125,900;8,423;0,664
2020/03/29 18:19:11;1126,775;8,357;0,668
2020/03/29 18:49:11;1129,983;8,033;0,628
2020/03/29 19:19:11;1130,158;8,000;0,632
2020/03/29 19:49:11;1131,908;7,793;0,612
2020/03/29 20:19:11;1132,550;7,803;0,608
2020/03/29 20:49:11;1098,483;8,053;0,612
2020/03/29 21:19:11;1119,250;7,997;0,588
2020/03/29 21:49:11;1123,333;7,900;0,580
2020/03/29 22:19:11;1124,850;7,810;0,576
2020/03/29 22:49:11;1125,025;7,847;0,572
2020/03/29 23:19:11;1126,133;7,803;0,572
2020/03/29 23:49:11;1126,542;7,727;0,572
2020/03/30 00:19:11;1126,950;7,640;0,568
2020/03/30 00:49:11;1126,950;7,610;0,568
2020/03/30 01:19:11;1126,542;7,553;0,548
2020/03/30 01:49:11;1126,308;7,583;0,548
2020/03/30 02:19:11;1126,308;7,537;0,548
2020/03/30 02:49:11;1125,667;7,470;0,548
2020/03/30 03:19:11;1125,900;7,480;0,544
2020/03/30 03:49:11;1125,900;7,510;0,552
2020/03/30 04:19:11;1125,900;7,473;0,552
2020/03/30 04:49:11;1125,900;7,427;0,552
2020/03/30 05:19:11;1125,667;7,380;0,552
2020/03/30 05:49:11;1125,667;7,367;0,552
2020/03/30 06:19:11;1126,717;7,423;0,560
2020/03/30 06:49:11;1126,308;7,443;0,560
2020/03/30 07:19:11;1127,825;7,390;0,552
2020/03/30 07:49:11;1127,592;7,290;0,552
2020/03/30 08:19:11;1126,717;7,363;0,568
2020/03/30 08:49:11;1126,542;7,400;0,576
2020/03/30 09:19:11;1126,775;7,463;0,576
2020/03/30 09:49:11;1126,775;7,607;2,264
2020/03/30 10:19:11;1126,133;7,803;0,764
2020/03/30 10:49:11;1126,075;7,947;0,692
2020/03/30 11:19:11;1125,258;8,063;0,640
2020/03/30 11:49:11;1125,258;8,217;0,624
2020/03/30 12:19:11;1125,025;8,397;0,620
2020/03/30 12:49:11;1124,208;8,513;0,588
2020/03/30 13:19:11;1123,100;8,520;0,584
2020/03/30 13:49:11;1123,742;8,530;0,600
2020/03/30 14:19:11;1123,508;8,590;0,608
2020/03/30 14:49:11;1123,100;8,730;0,612
2020/03/30 15:19:11;1123,508;8,860;0,592
2020/03/30 15:49:11;1124,208;8,747;0,596
2020/03/30 16:19:11;1125,258;8,663;0,588
2020/03/30 16:49:11;1125,667;8,603;0,580
2020/03/30 17:19:11;1125,900;8,540;0,580
2020/03/30 17:49:11;1126,075;8,433;0,584
2020/03/30 18:19:11;1125,492;8,283;0,588
2020/03/30 18:49:11;1125,667;8,220;0,588
2020/03/30 19:19:11;1125,900;8,117;0,584
2020/03/30 19:49:11;1126,075;8,013;0,580
2020/03/30 20:19:11;1126,308;7,933;0,576
2020/03/30 20:49:11;1126,308;7,900;0,576
2020/03/30 21:19:11;1126,542;7,863;0,568
2020/03/30 21:49:11;1090,725;7,887;0,680
2020/03/30 22:19:11;1111,317;7,900;0,768
2020/03/30 22:49:11;1115,633;7,933;0,656
2020/03/30 23:19:11;1116,450;7,947;0,592
2020/03/30 23:49:11;1117,967;7,890;0,580
2020/03/31 00:19:11;1118,375;7,883;0,572
2020/03/31 00:49:11;1118,842;7,857;0,568
2020/03/31 01:19:11;1119,250;7,853;0,572
2020/03/31 01:49:11;1119,483;7,833;0,568
2020/03/31 02:19:11;1119,717;7,827;0,568
2020/03/31 02:49:11;1119,892;7,823;0,564
2020/03/31 03:19:11;1120,125;7,783;0,564
2020/03/31 03:49:11;1119,892;7,757;0,564
2020/03/31 04:19:11;1120,125;7,703;0,560
2020/03/31 04:49:11;1120,533;7,690;0,560
2020/03/31 05:19:11;1120,942;7,643;0,564
2020/03/31 05:49:11;1121,175;7,650;0,572
2020/03/31 06:19:11;1121,583;7,667;0,572
2020/03/31 06:49:11;1125,667;7,557;0,580
2020/03/31 07:19:11;1126,308;7,683;0,708
2020/03/31 07:49:11;1127,183;7,743;0,804
2020/03/31 08:19:11;1127,592;7,770;0,852
2020/03/31 08:49:11;1126,775;7,723;0,852
2020/03/31 09:19:11;1120,767;7,737;0,832
2020/03/31 09:49:11;1096,325;7,947;0,716
2020/03/31 10:19:11;1114,117;8,093;0,644
2020/03/31 10:49:11;1118,842;8,093;0,616
2020/03/31 11:19:11;1119,250;8,140;0,612
2020/03/31 11:49:11;1119,892;8,113;0,600
2020/03/31 12:19:11;1120,358;8,170;0,596
2020/03/31 12:49:11;1120,358;8,487;0,600
2020/03/31 13:19:11;1120,125;8,580;0,596
2020/03/31 13:49:11;1119,717;8,513;0,592
2020/03/31 14:19:11;1119,717;8,527;0,588
2020/03/31 14:49:11;1119,250;8,830;0,592
2020/03/31 15:19:11;1118,200;8,830;0,592
2020/03/31 15:49:11;1118,842;8,700;0,588
2020/03/31 16:19:11;1118,200;8,730;0,588
2020/03/31 16:49:11;1117,733;8,697;0,588
2020/03/31 17:19:11;1117,967;8,640;0,592
2020/03/31 17:49:11;1118,608;8,513;0,588
2020/03/31 18:19:11;1118,608;8,433;0,588
2020/03/31 18:49:11;1118,375;8,370;0,588
2020/03/31 19:19:11;1118,608;8,303;0,588
2020/03/31 19:49:11;1118,608;8,237;0,588
2020/03/31 20:19:11;1118,375;8,147;0,588
2020/03/31 20:49:11;1118,842;8,090;0,588
2020/03/31 21:19:11;1119,250;8,027;0,588
2020/03/31 21:49:11;1118,375;8,027;0,592
2020/03/31 22:19:11;1118,608;8,007;0,588
2020/03/31 22:49:11;1118,200;7,937;0,588
2020/03/31 23:19:11;1118,200;7,857;0,584
2020/03/31 23:49:11;1118,200;7,763;0,584
2020/04/01 00:19:11;1117,733;7,743;0,584
2020/04/01 00:49:11;1117,733;7,743;0,584
2020/04/01 01:19:11;1117,733;7,687;0,584
2020/04/01 01:49:11;1117,558;7,630;0,584
2020/04/01 02:19:11;1117,092;7,577;0,584
2020/04/01 02:49:11;1117,092;7,547;0,584
2020/04/01 03:19:11;1116,683;7,533;0,580
2020/04/01 03:49:11;1116,450;7,540;0,580
2020/04/01 04:19:11;1117,092;7,520;0,580
2020/04/01 04:49:11;1117,733;7,477;0,572
2020/04/01 05:19:11;1118,608;7,480;0,572
2020/04/01 05:49:11;1119,017;7,387;0,568
2020/04/01 06:19:11;1119,017;7,363;0,568
2020/04/01 06:49:11;1118,608;7,353;0,568
2020/04/01 07:19:11;1118,608;7,393;0,568
2020/04/01 07:49:11;1117,967;7,410;0,568
2020/04/01 08:19:11;1117,967;7,433;0,568
2020/04/01 08:49:11;1118,200;7,460;0,572
2020/04/01 09:19:11;1118,375;7,703;0,572
2020/04/01 09:49:11;1118,375;7,600;0,568
2020/04/01 10:19:11;1117,967;7,687;0,568
2020/04/01 10:49:11;1117,092;7,893;0,564
2020/04/01 11:19:11;1116,917;8,010;0,564
2020/04/01 11:49:11;1116,450;8,157;0,564
2020/04/01 12:19:11;1116,042;8,257;0,564
2020/04/01 12:49:11;1115,167;8,527;0,572
2020/04/01 13:19:11;1114,758;8,667;0,572
2020/04/01 13:49:11;1114,350;8,770;0,572
2020/04/01 14:19:11;1113,708;8,997;0,580
2020/04/01 14:49:11;1113,708;8,943;0,580
2020/04/01 15:19:11;1113,242;8,977;0,580
2020/04/01 15:49:11;1113,008;8,943;0,580
2020/04/01 16:19:11;1112,833;8,910;0,580
2020/04/01 16:49:11;1112,833;8,913;0,580
2020/04/01 17:19:11;1112,600;8,797;0,580
2020/04/01 17:49:11;1113,008;8,760;0,580
2020/04/01 18:19:11;1113,067;8,707;0,584
2020/04/01 18:49:11;1113,475;8,643;0,584
2020/04/01 19:19:11;1113,475;8,583;0,584
2020/04/01 19:49:11;1113,475;8,507;0,584
2020/04/01 20:19:11;1113,883;8,417;0,584
2020/04/01 20:49:11;1114,350;8,353;0,584
2020/04/01 21:19:11;1114,350;8,297;0,584
2020/04/01 21:49:11;1113,883;8,270;0,584
2020/04/01 22:19:11;1114,758;8,230;0,584
2020/04/01 22:49:11;1115,808;8,153;0,580
2020/04/01 23:19:11;1116,275;8,103;0,580
2020/04/01 23:49:11;1084,892;7,970;0,564
2020/04/02 00:19:11;1096,500;8,140;0,576
2020/04/02 00:49:11;1102,100;8,177;0,580
2020/04/02 01:19:11;1103,208;8,150;0,580
2020/04/02 01:49:11;1104,258;8,143;0,580
2020/04/02 02:19:11;1105,133;8,113;0,580
2020/04/02 02:49:11;1105,133;8,093;0,580
2020/04/02 03:19:11;1105,308;8,070;0,580
2020/04/02 03:49:11;1105,775;8,060;0,580
2020/04/02 04:19:11;1105,950;8,020;0,580
2020/04/02 04:49:11;1105,308;8,030;0,580
2020/04/02 05:19:11;1105,133;8,010;0,576
2020/04/02 05:49:11;1104,900;8,003;0,580
2020/04/02 06:19:11;1104,667;7,950;0,580
2020/04/02 06:49:11;1105,133;7,947;0,580
2020/04/02 07:19:11;1105,133;7,907;0,576
2020/04/02 07:49:11;1105,542;7,947;0,580
2020/04/02 08:19:11;1105,308;7,983;0,580
2020/04/02 08:49:11;1105,542;8,037;0,580
2020/04/02 09:19:11;1104,667;8,233;0,584
2020/04/02 09:49:11;1104,667;8,280;0,580
2020/04/02 10:19:11;1104,667;8,293;0,580
2020/04/02 10:49:11;1104,258;8,450;0,584
2020/04/02 11:19:11;1103,850;8,670;0,600
2020/04/02 11:49:11;1103,208;8,823;0,604
2020/04/02 12:19:11;1102,742;8,897;0,600
2020/04/02 12:49:11;1102,100;9,023;0,604
2020/04/02 13:19:11;1102,567;9,107;0,604
2020/04/02 13:49:11;1102,100;9,213;0,608
2020/04/02 14:19:11;1101,692;9,310;0,608
2020/04/02 14:49:11;1101,458;9,323;0,608
2020/04/02 15:19:11;1101,283;9,330;0,612
2020/04/02 15:49:11;1101,283;9,367;0,612
2020/04/02 16:19:11;1101,283;9,367;0,616
2020/04/02 16:49:11;1101,458;9,373;0,612
2020/04/02 17:19:11;1102,333;9,340;0,612
2020/04/02 17:49:11;1102,100;9,273;0,616
2020/04/02 18:19:11;1102,333;9,190;0,612
2020/04/02 18:49:11;1102,567;9,113;0,612
2020/04/02 19:19:11;1102,975;9,050;0,612
2020/04/02 19:49:11;1104,667;9,000;0,612
2020/04/02 20:19:11;1105,950;8,937;0,612
