"Plot Title: diksmuide "
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 21362415, SEN S/N: 21362415)","Temp, °C (LGR S/N: 21362415, SEN S/N: 21362415)","Coupler Detached (LGR S/N: 21362415)","Coupler Attached (LGR S/N: 21362415)","Host Connected (LGR S/N: 21362415)","End Of File (LGR S/N: 21362415)"
2209,08/30/24 10:31:29 AM,908.4,21.87,,,,
2210,08/30/24 11:01:29 AM,910.0,21.90,,,,
2211,08/30/24 11:31:29 AM,911.6,21.91,,,,
2212,08/30/24 12:01:29 PM,923.4,22.14,,,,
2213,08/30/24 12:31:29 PM,951.2,22.03,,,,
2214,08/30/24 01:01:29 PM,970.5,22.18,,,,
2215,08/30/24 01:31:29 PM,976.4,22.19,,,,
2216,08/30/24 02:01:29 PM,971.1,22.37,,,,
2217,08/30/24 02:31:29 PM,968.9,22.27,,,,
2218,08/30/24 03:01:29 PM,966.8,22.48,,,,
2219,08/30/24 03:31:29 PM,968.9,22.61,,,,
2220,08/30/24 04:01:29 PM,968.9,22.56,,,,
2221,08/30/24 04:31:29 PM,967.3,22.43,,,,
2222,08/30/24 05:01:29 PM,972.2,22.37,,,,
2223,08/30/24 05:31:29 PM,973.8,22.30,,,,
2224,08/30/24 06:01:29 PM,975.9,22.34,,,,
2225,08/30/24 06:31:29 PM,971.1,22.61,,,,
2226,08/30/24 07:01:29 PM,967.3,22.44,,,,
2227,08/30/24 07:31:29 PM,964.6,22.45,,,,
2228,08/30/24 08:01:29 PM,960.4,22.48,,,,
2229,08/30/24 08:31:29 PM,956.1,22.40,,,,
2230,08/30/24 09:01:29 PM,1013.5,22.34,,,,
2231,08/30/24 09:31:29 PM,1015.1,22.32,,,,
2232,08/30/24 10:01:29 PM,1028.6,22.28,,,,
2233,08/30/24 10:31:29 PM,1029.6,22.24,,,,
2234,08/30/24 11:01:29 PM,1034.5,22.23,,,,
2235,08/30/24 11:31:29 PM,1034.0,22.19,,,,
2236,08/31/24 12:01:29 AM,1036.1,22.17,,,,
2237,08/31/24 12:31:29 AM,1037.7,22.14,,,,
2238,08/31/24 01:01:29 AM,1037.7,22.11,,,,
2239,08/31/24 01:31:29 AM,1035.0,22.08,,,,
2240,08/31/24 02:01:29 AM,1036.1,22.04,,,,
2241,08/31/24 02:31:29 AM,1035.6,21.99,,,,
2242,08/31/24 03:01:29 AM,1037.7,22.01,,,,
2243,08/31/24 03:31:29 AM,1037.2,21.98,,,,
2244,08/31/24 04:01:29 AM,1038.3,21.97,,,,
2245,08/31/24 04:31:29 AM,1042.6,21.93,,,,
2246,08/31/24 05:01:29 AM,1041.5,21.90,,,,
2247,08/31/24 05:31:29 AM,1039.3,21.86,,,,
2248,08/31/24 06:01:29 AM,1042.0,21.82,,,,
2249,08/31/24 06:31:29 AM,1054.4,21.78,,,,
2250,08/31/24 07:01:29 AM,1072.2,21.78,,,,
2251,08/31/24 07:31:29 AM,1057.1,21.75,,,,
2252,08/31/24 08:01:29 AM,1056.0,21.72,,,,
2253,08/31/24 08:31:29 AM,1051.2,21.68,,,,
2254,08/31/24 09:01:29 AM,1050.6,21.70,,,,
2255,08/31/24 09:31:29 AM,1056.6,21.77,,,,
2256,08/31/24 10:01:29 AM,1059.3,21.80,,,,
2257,08/31/24 10:31:29 AM,1057.1,21.77,,,,
2258,08/31/24 11:01:29 AM,1058.7,21.83,,,,
2259,08/31/24 11:31:29 AM,1060.9,21.94,,,,
2260,08/31/24 12:01:29 PM,1059.8,21.90,,,,
2261,08/31/24 12:31:29 PM,1057.7,21.87,,,,
2262,08/31/24 01:01:29 PM,1057.7,21.87,,,,
2263,08/31/24 01:31:29 PM,1055.5,21.93,,,,
2264,08/31/24 02:01:29 PM,1055.0,21.94,,,,
2265,08/31/24 02:31:29 PM,1051.7,22.01,,,,
2266,08/31/24 03:01:29 PM,1081.9,22.11,,,,
2267,08/31/24 03:31:29 PM,1047.4,22.04,,,,
2268,08/31/24 04:01:29 PM,1046.3,22.06,,,,
2269,08/31/24 04:31:29 PM,1045.8,22.07,,,,
2270,08/31/24 05:01:29 PM,1043.6,22.04,,,,
2271,08/31/24 05:31:29 PM,1045.8,21.94,,,,
2272,08/31/24 06:01:29 PM,1048.0,22.25,,,,
2273,08/31/24 06:31:29 PM,1049.6,22.29,,,,
2274,08/31/24 07:01:29 PM,1050.6,22.28,,,,
2275,08/31/24 07:31:29 PM,1060.3,22.25,,,,
2276,08/31/24 08:01:29 PM,1051.2,22.22,,,,
2277,08/31/24 08:31:29 PM,1049.0,22.29,,,,
2278,08/31/24 09:01:29 PM,1047.4,22.29,,,,
2279,08/31/24 09:31:29 PM,1045.8,22.24,,,,
2280,08/31/24 10:01:29 PM,1045.8,22.20,,,,
2281,08/31/24 10:31:29 PM,1044.7,22.14,,,,
2282,08/31/24 11:01:29 PM,1044.2,22.11,,,,
2283,08/31/24 11:31:29 PM,1043.1,22.09,,,,
2284,09/01/24 12:01:29 AM,1044.2,22.07,,,,
2285,09/01/24 12:31:29 AM,1044.7,22.02,,,,
2286,09/01/24 01:01:29 AM,1046.9,21.98,,,,
2287,09/01/24 01:31:29 AM,1042.6,21.94,,,,
2288,09/01/24 02:01:29 AM,1046.3,21.91,,,,
2289,09/01/24 02:31:29 AM,1040.4,21.87,,,,
2290,09/01/24 03:01:29 AM,1050.6,21.83,,,,
2291,09/01/24 03:31:29 AM,1035.6,21.81,,,,
2292,09/01/24 04:01:29 AM,1035.6,21.81,,,,
2293,09/01/24 04:31:29 AM,1036.1,21.78,,,,
2294,09/01/24 05:01:29 AM,1035.6,21.78,,,,
2295,09/01/24 05:31:29 AM,1036.1,21.77,,,,
2296,09/01/24 06:01:29 AM,1038.3,21.76,,,,
2297,09/01/24 06:31:29 AM,1037.2,21.73,,,,
2298,09/01/24 07:01:29 AM,1031.3,21.72,,,,
2299,09/01/24 07:31:29 AM,1038.3,21.70,,,,
2300,09/01/24 08:01:29 AM,1037.2,21.68,,,,
2301,09/01/24 08:31:29 AM,1028.6,21.67,,,,
2302,09/01/24 09:01:29 AM,1035.6,21.66,,,,
2303,09/01/24 09:31:29 AM,1037.7,21.67,,,,
2304,09/01/24 10:01:29 AM,1045.3,21.71,,,,
2305,09/01/24 10:31:29 AM,1042.0,21.78,,,,
2306,09/01/24 11:01:29 AM,1042.6,21.76,,,,
2307,09/01/24 11:31:29 AM,1041.5,21.77,,,,
2308,09/01/24 12:01:29 PM,1043.6,21.91,,,,
2309,09/01/24 12:31:29 PM,1045.8,21.98,,,,
2310,09/01/24 01:01:29 PM,1051.2,22.17,,,,
2311,09/01/24 01:31:29 PM,1053.3,22.14,,,,
2312,09/01/24 02:01:29 PM,1051.7,22.18,,,,
2313,09/01/24 02:31:29 PM,1051.2,22.14,,,,
2314,09/01/24 03:01:29 PM,1051.2,22.66,,,,
2315,09/01/24 03:31:29 PM,1048.5,22.58,,,,
2316,09/01/24 04:01:29 PM,1043.6,22.90,,,,
2317,09/01/24 04:31:29 PM,1043.6,22.98,,,,
2318,09/01/24 05:01:29 PM,1033.4,23.14,,,,
2319,09/01/24 05:31:29 PM,1026.4,23.11,,,,
2320,09/01/24 06:01:29 PM,1022.1,23.33,,,,
2321,09/01/24 06:31:29 PM,1016.7,23.56,,,,
2322,09/01/24 07:01:29 PM,1023.7,23.33,,,,
2323,09/01/24 07:31:29 PM,1021.0,23.38,,,,
2324,09/01/24 08:01:29 PM,1021.0,23.38,,,,
2325,09/01/24 08:31:29 PM,1034.5,23.16,,,,
2326,09/01/24 09:01:29 PM,1026.4,23.17,,,,
2327,09/01/24 09:31:29 PM,1034.5,23.16,,,,
2328,09/01/24 10:01:29 PM,1039.9,23.17,,,,
2329,09/01/24 10:31:29 PM,1033.4,23.16,,,,
2330,09/01/24 11:01:29 PM,1035.6,23.17,,,,
2331,09/01/24 11:31:29 PM,1036.6,23.16,,,,
2332,09/02/24 12:01:29 AM,1035.0,23.16,,,,
2333,09/02/24 12:31:29 AM,1034.0,23.16,,,,
2334,09/02/24 01:01:29 AM,1034.5,23.17,,,,
2335,09/02/24 01:31:29 AM,1031.8,23.17,,,,
2336,09/02/24 02:01:29 AM,1023.2,23.12,,,,
2337,09/02/24 02:31:29 AM,1027.0,23.11,,,,
2338,09/02/24 03:01:29 AM,1034.5,23.08,,,,
2339,09/02/24 03:31:29 AM,1034.5,23.05,,,,
2340,09/02/24 04:01:29 AM,1031.8,23.02,,,,
2341,09/02/24 04:31:29 AM,1031.8,22.98,,,,
2342,09/02/24 05:01:29 AM,1032.3,22.95,,,,
2343,09/02/24 05:31:29 AM,1028.0,22.91,,,,
2344,09/02/24 06:01:29 AM,1028.6,22.87,,,,
2345,09/02/24 06:31:29 AM,1028.6,22.84,,,,
2346,09/02/24 07:01:29 AM,1028.6,22.79,,,,
2347,09/02/24 07:31:29 AM,1025.9,22.75,,,,
2348,09/02/24 08:01:29 AM,1029.6,22.74,,,,
2349,09/02/24 08:31:29 AM,1030.7,22.70,,,,
2350,09/02/24 09:01:29 AM,1030.7,22.69,,,,
2351,09/02/24 09:31:29 AM,1031.3,22.77,,,,
2352,09/02/24 10:01:29 AM,1058.7,22.61,,,,
2353,09/02/24 10:31:29 AM,1053.9,22.62,,,,
2354,09/02/24 11:01:29 AM,1052.8,22.70,,,,
2355,09/02/24 11:31:29 AM,1053.9,22.97,,,,
2356,09/02/24 12:01:29 PM,1057.1,22.85,,,,
2357,09/02/24 12:31:29 PM,1060.9,22.96,,,,
2358,09/02/24 01:01:29 PM,1067.9,23.24,,,,
2359,09/02/24 01:31:29 PM,1074.9,23.44,,,,
2360,09/02/24 02:01:29 PM,1078.1,23.50,,,,
2361,09/02/24 02:31:29 PM,1080.3,23.48,,,,
2362,09/02/24 03:01:29 PM,1079.8,23.63,,,,
2363,09/02/24 03:31:29 PM,1081.4,23.59,,,,
2364,09/02/24 04:01:29 PM,1088.4,24.00,,,,
2365,09/02/24 04:31:29 PM,1093.3,24.05,,,,
2366,09/02/24 05:01:29 PM,1123.5,23.02,,,,
2367,09/02/24 05:31:29 PM,1134.3,23.35,,,,
2368,09/02/24 06:01:29 PM,1129.5,23.23,,,,
2369,09/02/24 06:31:29 PM,1136.0,23.31,,,,
2370,09/02/24 07:01:29 PM,1108.4,23.52,,,,
2371,09/02/24 07:31:29 PM,1101.4,23.69,,,,
2372,09/02/24 08:01:29 PM,1092.7,23.64,,,,
2373,09/02/24 08:31:29 PM,1072.2,23.60,,,,
2374,09/02/24 09:01:29 PM,1071.1,23.55,,,,
2375,09/02/24 09:31:29 PM,1062.5,23.50,,,,
2376,09/02/24 10:01:29 PM,1058.7,23.49,,,,
2377,09/02/24 10:31:29 PM,1057.7,23.49,,,,
2378,09/02/24 11:01:29 PM,1056.6,23.48,,,,
2379,09/02/24 11:31:29 PM,1056.6,23.49,,,,
2380,09/03/24 12:01:29 AM,1052.8,23.49,,,,
2381,09/03/24 12:31:29 AM,1050.1,23.49,,,,
2382,09/03/24 01:01:29 AM,1048.5,23.49,,,,
2383,09/03/24 01:31:29 AM,1048.0,23.48,,,,
2384,09/03/24 02:01:29 AM,1045.8,23.44,,,,
2385,09/03/24 02:31:29 AM,1046.9,23.43,,,,
2386,09/03/24 03:01:29 AM,1042.6,23.40,,,,
2387,09/03/24 03:31:29 AM,1045.8,23.38,,,,
2388,09/03/24 04:01:29 AM,1046.3,23.37,,,,
2389,09/03/24 04:31:29 AM,1041.5,23.35,,,,
2390,09/03/24 05:01:29 AM,1044.7,23.32,,,,
2391,09/03/24 05:31:29 AM,1041.0,23.28,,,,
2392,09/03/24 06:01:29 AM,1044.7,23.26,,,,
2393,09/03/24 06:31:29 AM,1039.3,23.21,,,,
2394,09/03/24 07:01:29 AM,1043.1,23.18,,,,
2395,09/03/24 07:31:29 AM,1043.1,23.14,,,,
2396,09/03/24 08:01:29 AM,1041.0,23.12,,,,
2397,09/03/24 08:31:29 AM,1055.0,23.11,,,,
2398,09/03/24 09:01:29 AM,1129.5,22.98,,,,
2399,09/03/24 09:31:29 AM,1078.7,23.02,,,,
2400,09/03/24 10:01:29 AM,1125.7,22.98,,,,
2401,09/03/24 10:31:29 AM,1099.2,23.02,,,,
2402,09/03/24 11:01:29 AM,1100.3,23.09,,,,
2403,09/03/24 11:31:29 AM,1097.0,23.11,,,,
2404,09/03/24 12:01:29 PM,1092.2,23.14,,,,
2405,09/03/24 12:31:29 PM,1086.8,23.22,,,,
2406,09/03/24 01:01:29 PM,1089.5,23.28,,,,
2407,09/03/24 01:31:29 PM,1094.9,23.23,,,,
2408,09/03/24 02:01:29 PM,1094.9,23.27,,,,
2409,09/03/24 02:31:29 PM,1093.8,23.38,,,,
2410,09/03/24 03:01:29 PM,1097.6,23.24,,,,
2411,09/03/24 03:31:29 PM,1096.5,23.24,,,,
2412,09/03/24 04:01:29 PM,1100.8,23.37,,,,
2413,09/03/24 04:31:29 PM,1105.1,23.29,,,,
2414,09/03/24 05:01:29 PM,1106.8,23.33,,,,
2415,09/03/24 05:31:29 PM,1107.3,23.33,,,,
2416,09/03/24 06:01:29 PM,1108.9,23.34,,,,
2417,09/03/24 06:31:29 PM,1116.5,23.31,,,,
2418,09/03/24 07:01:29 PM,1100.3,23.32,,,,
2419,09/03/24 07:31:29 PM,1102.4,23.28,,,,
2420,09/03/24 08:01:29 PM,1101.4,23.23,,,,
2421,09/03/24 08:31:29 PM,1089.5,23.18,,,,
2422,09/03/24 09:01:29 PM,1113.8,23.14,,,,
2423,09/03/24 09:31:29 PM,1114.9,23.08,,,,
2424,09/03/24 10:01:29 PM,1106.8,23.05,,,,
2425,09/03/24 10:31:29 PM,1103.5,23.00,,,,
2426,09/03/24 11:01:29 PM,1103.5,22.96,,,,
2427,09/03/24 11:31:29 PM,1106.8,22.96,,,,
2428,09/04/24 12:01:29 AM,1096.0,22.91,,,,
2429,09/04/24 12:31:29 AM,1101.9,22.86,,,,
2430,09/04/24 01:01:29 AM,1104.1,22.85,,,,
2431,09/04/24 01:31:29 AM,1131.6,22.84,,,,
2432,09/04/24 02:01:29 AM,1103.0,22.80,,,,
2433,09/04/24 02:31:29 AM,1099.2,22.77,,,,
2434,09/04/24 03:01:29 AM,1097.6,22.76,,,,
2435,09/04/24 03:31:29 AM,1097.6,22.70,,,,
2436,09/04/24 04:01:29 AM,1096.0,22.71,,,,
2437,09/04/24 04:31:29 AM,1094.9,22.69,,,,
2438,09/04/24 05:01:29 AM,1094.3,22.66,,,,
2439,09/04/24 05:31:29 AM,1092.7,22.61,,,,
2440,09/04/24 06:01:29 AM,1104.1,22.59,,,,
2441,09/04/24 06:31:29 AM,1094.3,22.56,,,,
2442,09/04/24 07:01:29 AM,1093.3,22.56,,,,
2443,09/04/24 07:31:29 AM,1091.6,22.55,,,,
2444,09/04/24 08:01:29 AM,1139.8,22.53,,,,
2445,09/04/24 08:31:29 AM,1083.0,22.53,,,,
2446,09/04/24 09:01:29 AM,1086.8,22.51,,,,
2447,09/04/24 09:31:29 AM,1087.9,22.54,,,,
2448,09/04/24 10:01:29 AM,1097.0,22.55,,,,
2449,09/04/24 10:31:29 AM,1095.4,22.60,,,,
2450,09/04/24 11:01:29 AM,1114.9,22.64,,,,
2451,09/04/24 11:31:29 AM,1107.8,22.62,,,,
2452,09/04/24 12:01:29 PM,1097.0,22.60,,,,
2453,09/04/24 12:31:29 PM,1090.0,22.61,,,,
2454,09/04/24 01:01:29 PM,1111.6,22.64,,,,
2455,09/04/24 01:31:29 PM,1104.6,22.76,,,,
2456,09/04/24 02:01:29 PM,1086.8,22.87,,,,
2457,09/04/24 02:31:29 PM,1087.9,22.80,,,,
2458,09/04/24 03:01:29 PM,1087.3,22.77,,,,
2459,09/04/24 03:31:29 PM,1085.7,22.79,,,,
2460,09/04/24 04:01:29 PM,1085.7,22.75,,,,
2461,09/04/24 04:31:29 PM,1084.6,22.81,,,,
2462,09/04/24 05:01:29 PM,1076.5,22.96,,,,
2463,09/04/24 05:31:29 PM,1075.4,22.90,,,,
2464,09/04/24 06:01:29 PM,1083.0,22.75,,,,
2465,09/04/24 06:31:29 PM,1079.8,22.77,,,,
2466,09/04/24 07:01:29 PM,1082.5,22.74,,,,
2467,09/04/24 07:31:29 PM,1084.1,22.71,,,,
2468,09/04/24 08:01:29 PM,1081.4,22.69,,,,
2469,09/04/24 08:31:29 PM,1078.1,22.64,,,,
2470,09/04/24 09:01:29 PM,1077.6,22.60,,,,
2471,09/04/24 09:31:29 PM,1080.8,22.59,,,,
2472,09/04/24 10:01:29 PM,1083.0,22.60,,,,
2473,09/04/24 10:31:29 PM,1083.0,22.58,,,,
2474,09/04/24 11:01:29 PM,1080.3,22.54,,,,
2475,09/04/24 11:31:29 PM,1081.9,22.51,,,,
2476,09/05/24 12:01:29 AM,1077.6,22.51,,,,
2477,09/05/24 12:31:29 AM,1076.0,22.48,,,,
2478,09/05/24 01:01:29 AM,1080.3,22.45,,,,
2479,09/05/24 01:31:29 AM,1074.9,22.41,,,,
2480,09/05/24 02:01:29 AM,1078.7,22.40,,,,
2481,09/05/24 02:31:29 AM,1077.6,22.39,,,,
2482,09/05/24 03:01:29 AM,1069.0,22.37,,,,
2483,09/05/24 03:31:29 AM,1076.5,22.35,,,,
2484,09/05/24 04:01:29 AM,1077.1,22.34,,,,
2485,09/05/24 04:31:29 AM,1072.2,22.30,,,,
2486,09/05/24 05:01:29 AM,1069.5,22.27,,,,
2487,09/05/24 05:31:29 AM,1067.9,22.25,,,,
2488,09/05/24 06:01:29 AM,1065.7,22.24,,,,
2489,09/05/24 06:31:29 AM,1065.2,22.23,,,,
2490,09/05/24 07:01:29 AM,1063.6,22.20,,,,
2491,09/05/24 07:31:29 AM,1063.0,22.17,,,,
2492,09/05/24 08:01:29 AM,1060.3,22.14,,,,
2493,09/05/24 08:31:29 AM,1056.6,22.13,,,,
2494,09/05/24 09:01:29 AM,1057.1,22.13,,,,
2495,09/05/24 09:31:29 AM,1055.5,22.13,,,,
2496,09/05/24 10:01:29 AM,1056.0,22.18,,,,
2497,09/05/24 10:31:29 AM,1057.7,22.22,,,,
2498,09/05/24 11:01:29 AM,1046.3,22.15,,,,
2499,09/05/24 11:31:29 AM,1057.1,22.18,,,,
2500,09/05/24 12:01:29 PM,1056.6,22.20,,,,
2501,09/05/24 12:31:29 PM,1055.0,22.20,,,,
2502,09/05/24 01:01:29 PM,1054.4,22.19,,,,
2503,09/05/24 01:31:29 PM,1052.8,22.22,,,,
2504,09/05/24 02:01:29 PM,1050.1,22.19,,,,
2505,09/05/24 02:31:29 PM,1057.1,22.18,,,,
2506,09/05/24 03:01:29 PM,1064.1,22.23,,,,
2507,09/05/24 03:31:29 PM,1069.0,22.22,,,,
2508,09/05/24 04:01:29 PM,1070.1,22.27,,,,
2509,09/05/24 04:31:29 PM,1069.0,22.30,,,,
2510,09/05/24 05:01:29 PM,1063.0,22.23,,,,
2511,09/05/24 05:31:29 PM,1063.6,22.27,,,,
2512,09/05/24 06:01:29 PM,1063.6,22.27,,,,
2513,09/05/24 06:31:29 PM,1056.0,22.22,,,,
2514,09/05/24 07:01:29 PM,1050.6,22.22,,,,
2515,09/05/24 07:31:29 PM,1056.0,22.22,,,,
2516,09/05/24 08:01:29 PM,1056.0,22.20,,,,
2517,09/05/24 08:31:29 PM,1051.7,22.19,,,,
2518,09/05/24 09:01:29 PM,1068.4,22.17,,,,
2519,09/05/24 09:31:29 PM,1055.0,22.15,,,,
2520,09/05/24 10:01:29 PM,1056.6,22.14,,,,
2521,09/05/24 10:31:29 PM,1057.1,22.14,,,,
2522,09/05/24 11:01:29 PM,1057.7,22.13,,,,
2523,09/05/24 11:31:29 PM,1062.5,22.13,,,,
2524,09/06/24 12:01:29 AM,1060.9,22.12,,,,
2525,09/06/24 12:31:29 AM,1060.3,22.09,,,,
2526,09/06/24 01:01:29 AM,1058.2,22.07,,,,
2527,09/06/24 01:31:29 AM,1058.2,22.07,,,,
2528,09/06/24 02:01:29 AM,1057.1,22.04,,,,
2529,09/06/24 02:31:29 AM,1057.7,22.03,,,,
2530,09/06/24 03:01:29 AM,1057.7,22.02,,,,
2531,09/06/24 03:31:29 AM,1057.1,22.01,,,,
2532,09/06/24 04:01:29 AM,1058.2,22.02,,,,
2533,09/06/24 04:31:29 AM,1056.6,21.98,,,,
2534,09/06/24 05:01:29 AM,1052.3,21.98,,,,
2535,09/06/24 05:31:29 AM,1048.5,21.97,,,,
2536,09/06/24 06:01:29 AM,1049.6,21.96,,,,
2537,09/06/24 06:31:29 AM,1050.1,21.94,,,,
2538,09/06/24 07:01:29 AM,1046.3,21.92,,,,
2539,09/06/24 07:31:29 AM,1047.4,21.91,,,,
2540,09/06/24 08:01:29 AM,1053.9,21.90,,,,
2541,09/06/24 08:31:29 AM,1053.3,21.88,,,,
2542,09/06/24 09:01:29 AM,1060.9,21.91,,,,
2543,09/06/24 09:31:29 AM,1060.9,21.90,,,,
2544,09/06/24 10:01:29 AM,1060.9,21.90,,,,
2545,09/06/24 10:31:29 AM,1059.8,21.86,,,,
2546,09/06/24 11:01:29 AM,1059.8,21.86,,,,
2547,09/06/24 11:31:29 AM,1060.9,21.86,,,,
2548,09/06/24 12:01:29 PM,1052.8,21.80,,,,
2549,09/06/24 12:31:29 PM,1055.0,21.80,,,,
2550,09/06/24 01:01:29 PM,1056.6,21.82,,,,
2551,09/06/24 01:31:29 PM,1056.6,21.81,,,,
2552,09/06/24 02:01:29 PM,1057.1,21.82,,,,
2553,09/06/24 02:31:29 PM,1057.1,21.82,,,,
2554,09/06/24 03:01:29 PM,1055.5,21.81,,,,
2555,09/06/24 03:31:29 PM,1054.4,21.80,,,,
2556,09/06/24 04:01:29 PM,1055.0,21.81,,,,
2557,09/06/24 04:31:29 PM,1055.0,21.81,,,,
2558,09/06/24 05:01:29 PM,1056.0,21.81,,,,
2559,09/06/24 05:31:29 PM,1055.0,21.81,,,,
2560,09/06/24 06:01:29 PM,1056.0,21.82,,,,
2561,09/06/24 06:31:29 PM,1055.0,21.81,,,,
2562,09/06/24 07:01:29 PM,1054.4,21.80,,,,
2563,09/06/24 07:31:29 PM,1053.9,21.77,,,,
2564,09/06/24 08:01:29 PM,1051.7,21.75,,,,
2565,09/06/24 08:31:29 PM,1051.2,21.73,,,,
2566,09/06/24 09:01:29 PM,1044.7,21.73,,,,
2567,09/06/24 09:31:29 PM,1042.6,21.71,,,,
2568,09/06/24 10:01:29 PM,1019.4,21.64,,,,
2569,09/06/24 10:31:29 PM,920.2,21.51,,,,
2570,09/06/24 11:01:29 PM,882.3,21.49,,,,
2571,09/06/24 11:31:29 PM,875.9,21.46,,,,
2572,09/07/24 12:01:29 AM,863.1,21.44,,,,
2573,09/07/24 12:31:29 AM,911.6,21.54,,,,
2574,09/07/24 01:01:29 AM,923.4,21.52,,,,
2575,09/07/24 01:31:29 AM,940.0,21.56,,,,
2576,09/07/24 02:01:29 AM,945.4,21.52,,,,
2577,09/07/24 02:31:29 AM,949.1,21.52,,,,
2578,09/07/24 03:01:29 AM,953.4,21.50,,,,
2579,09/07/24 03:31:29 AM,953.4,21.50,,,,
2580,09/07/24 04:01:29 AM,955.0,21.49,,,,
2581,09/07/24 04:31:29 AM,955.5,21.46,,,,
2582,09/07/24 05:01:29 AM,958.2,21.46,,,,
2583,09/07/24 05:31:29 AM,957.1,21.43,,,,
2584,09/07/24 06:01:29 AM,957.1,21.40,,,,
2585,09/07/24 06:31:29 AM,960.9,21.39,,,,
2586,09/07/24 07:01:29 AM,962.0,21.35,,,,
2587,09/07/24 07:31:29 AM,941.6,21.25,,,,
2588,09/07/24 08:01:29 AM,905.8,21.15,,,,
2589,09/07/24 08:31:29 AM,881.2,21.15,,,,
2590,09/07/24 09:01:29 AM,878.5,21.13,,,,
2591,09/07/24 09:31:29 AM,865.2,21.12,,,,
2592,09/07/24 10:01:29 AM,882.8,21.26,,,,
2593,09/07/24 10:31:29 AM,931.4,21.57,,,,
2594,09/07/24 11:01:29 AM,876.4,21.57,,,,
2595,09/07/24 11:31:29 AM,1042.6,21.57,,,,
2596,09/07/24 12:01:29 PM,1062.0,21.60,,,,
2597,09/07/24 12:31:29 PM,1077.1,21.55,,,,
2598,09/07/24 01:01:29 PM,1112.7,21.52,,,,
2599,09/07/24 01:31:29 PM,1182.0,21.56,,,,
2600,09/07/24 02:01:29 PM,1228.7,21.59,,,,
2601,09/07/24 02:31:29 PM,1234.7,21.73,,,,
2602,09/07/24 03:01:29 PM,1265.2,21.82,,,,
2603,09/07/24 03:31:29 PM,1244.0,21.94,,,,
2604,09/07/24 04:01:29 PM,1260.8,21.93,,,,
2605,09/07/24 04:31:29 PM,1252.1,22.02,,,,
2606,09/07/24 05:01:29 PM,1270.6,21.97,,,,
2607,09/07/24 05:31:29 PM,1254.3,22.12,,,,
2608,09/07/24 06:01:29 PM,1248.9,22.11,,,,
2609,09/07/24 06:31:29 PM,1239.6,22.13,,,,
2610,09/07/24 07:01:29 PM,1233.6,22.14,,,,
2611,09/07/24 07:31:29 PM,1224.9,22.19,,,,
2612,09/07/24 08:01:29 PM,1221.1,22.19,,,,
2613,09/07/24 08:31:29 PM,1224.4,22.15,,,,
2614,09/07/24 09:01:29 PM,1230.9,22.14,,,,
2615,09/07/24 09:31:29 PM,1229.8,22.15,,,,
2616,09/07/24 10:01:29 PM,1218.9,22.15,,,,
2617,09/07/24 10:31:29 PM,1141.9,21.99,,,,
2618,09/07/24 11:01:29 PM,1241.8,21.94,,,,
2619,09/07/24 11:31:29 PM,1279.4,21.92,,,,
2620,09/08/24 12:01:29 AM,1300.6,21.91,,,,
2621,09/08/24 12:31:29 AM,1308.8,21.91,,,,
2622,09/08/24 01:01:29 AM,1301.2,21.90,,,,
2623,09/08/24 01:31:29 AM,1285.9,21.86,,,,
2624,09/08/24 02:01:29 AM,1261.4,21.78,,,,
2625,09/08/24 02:31:29 AM,1248.9,21.75,,,,
2626,09/08/24 03:01:29 AM,1244.5,21.70,,,,
2627,09/08/24 03:31:29 AM,1250.5,21.68,,,,
2628,09/08/24 04:01:29 AM,1249.4,21.65,,,,
2629,09/08/24 04:31:29 AM,1248.9,21.64,,,,
2630,09/08/24 05:01:29 AM,1254.9,21.62,,,,
2631,09/08/24 05:31:29 AM,1265.7,21.61,,,,
2632,09/08/24 06:01:29 AM,1278.3,21.60,,,,
2633,09/08/24 06:31:29 AM,1283.7,21.57,,,,
2634,09/08/24 07:01:29 AM,1285.9,21.52,,,,
2635,09/08/24 07:31:29 AM,1286.5,21.50,,,,
2636,09/08/24 08:01:29 AM,1282.6,21.49,,,,
2637,09/08/24 08:31:29 AM,1279.9,21.46,,,,
2638,09/08/24 09:01:29 AM,1279.9,21.46,,,,
2639,09/08/24 09:31:29 AM,1281.0,21.45,,,,
2640,09/08/24 10:01:29 AM,1278.3,21.45,,,,
2641,09/08/24 10:31:29 AM,1278.3,21.44,,,,
2642,09/08/24 11:01:29 AM,1273.4,21.47,,,,
2643,09/08/24 11:31:29 AM,1252.1,21.46,,,,
2644,09/08/24 12:01:29 PM,1230.9,21.41,,,,
2645,09/08/24 12:31:29 PM,1203.2,21.43,,,,
2646,09/08/24 01:01:29 PM,1215.1,21.60,,,,
2647,09/08/24 01:31:29 PM,1209.2,21.62,,,,
2648,09/08/24 02:01:29 PM,1194.5,21.57,,,,
2649,09/08/24 02:31:29 PM,1201.6,21.62,,,,
2650,09/08/24 03:01:29 PM,1201.6,21.70,,,,
2651,09/08/24 03:31:29 PM,1209.7,21.85,,,,
2652,09/08/24 04:01:29 PM,1207.5,21.80,,,,
2653,09/08/24 04:31:29 PM,1228.7,21.80,,,,
2654,09/08/24 05:01:29 PM,1221.1,21.75,,,,
2655,09/08/24 05:31:29 PM,1221.1,21.68,,,,
